"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",26.4127764127764,22.8237791932059,29.5527156549521,29.5454545454545,26.8096514745308
"2",25.9213759213759,23.2484076433121,26.3578274760383,27.2727272727273,26.8096514745308
"3",0,0.212314225053079,0,0,0
"4",28.5012285012285,26.5392781316348,31.9488817891374,27.2727272727273,30.8310991957105
"5",28.009828009828,26.1146496815287,28.7539936102236,29.5454545454545,21.4477211796247
"6",27.8869778869779,22.0806794055202,22.3642172523962,22.7272727272727,29.4906166219839
"7",25.5528255528256,24.9469214437367,28.7539936102236,22.7272727272727,18.7667560321716
"8",0,0.106157112526539,0,0,0
"9",27.5184275184275,23.9915074309979,30.3514376996805,31.8181818181818,25.4691689008043
"10",0,0.106157112526539,0,0,0
"11",0.122850122850123,0,0,0,1.34048257372654
"12",26.6584766584767,27.2823779193206,22.3642172523962,27.2727272727273,28.1501340482574
"13",25.7985257985258,22.1868365180467,25.5591054313099,31.8181818181818,25.4691689008043
"14",25.9213759213759,21.3375796178344,27.1565495207668,18.1818181818182,28.1501340482574
"15",27.1498771498771,25.796178343949,25.5591054313099,31.8181818181818,24.1286863270778
"16",0,0.106157112526539,0,0,0
"17",0,0.106157112526539,0,0,0
"18",0,0.106157112526539,0,0,0
"19",28.6240786240786,23.9915074309979,26.3578274760383,20.4545454545455,22.7882037533512
"20",27.3955773955774,24.7346072186837,27.9552715654952,25,22.7882037533512
"21",27.2727272727273,24.7346072186837,27.9552715654952,36.3636363636364,24.1286863270778
"22",0,0.106157112526539,0,0,0
"23",25.7985257985258,22.0806794055202,27.9552715654952,22.7272727272727,24.1286863270778
"24",0.368550368550369,0.106157112526539,0,2.27272727272727,0
"25",27.1498771498771,22.9299363057325,24.7603833865815,22.7272727272727,24.1286863270778
"26",27.2727272727273,24.203821656051,24.7603833865815,22.7272727272727,28.1501340482574
"27",0,0.106157112526539,0,0,0
"28",0.122850122850123,0.106157112526539,0,0,0
"29",25.1842751842752,23.6730360934183,37.5399361022364,29.5454545454545,20.1072386058981
"30",0.245700245700246,0.106157112526539,0,0,0
"31",0,0.106157112526539,0,0,0
"32",25.0614250614251,21.8683651804671,23.1629392971246,27.2727272727273,22.7882037533512
"33",0,0.106157112526539,0,0,0
"34",26.5356265356265,22.7176220806794,20.7667731629393,31.8181818181818,22.7882037533512
"35",25.3071253071253,22.9299363057325,31.1501597444089,29.5454545454545,34.8525469168901
"36",26.9041769041769,24.203821656051,27.9552715654952,22.7272727272727,24.1286863270778
"37",0,0.106157112526539,0,0,0
"38",26.7813267813268,25.0530785562633,23.1629392971246,25,24.1286863270778
"39",26.9041769041769,23.5668789808917,23.1629392971246,31.8181818181818,21.4477211796247
"40",0,0.106157112526539,0,0,0
"41",27.7641277641278,21.0191082802548,27.9552715654952,25,24.1286863270778
"42",26.044226044226,23.1422505307856,30.3514376996805,27.2727272727273,18.7667560321716
"43",0,0.106157112526539,0,0,0
