"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",8.78405772613849,8.91046002231328,7.83373101524811,7.02702193779153,7.02702193779153,5.50044871407894,5.50044871407894
"2",0.0301811217944506,0.000520273064050459,0.0214242682304848,0.000339049403580966,0.000339049403580967,0.000248449062695691,0.00024844906269569
"3",1.5102686416565,0.114897999313344,1.03215811975601,0.0697973611960364,0.0697973611960364,0.0466139213627397,0.0466139213627397
"4",1.37610460037193,0.0817661457258432,0.930190435937594,0.0495819467142092,0.049581946714209,0.0332756334282639,0.0332756334282638
"5",9.81765100589415,9.88742848082688,8.91716518715366,8.3774554607005,8.37745546070051,6.98347968630625,6.98347968630625
"6",0.73752312501637,0.0242134981526987,0.479182370777968,0.0151055152451706,0.0151055152451706,0.0105535650501867,0.0105535650501867
"7",1.33401501936113,0.073404975823486,0.89788988265806,0.0445936822448317,0.0445936822448317,0.0300451946053908,0.0300451946053908
"8",0.633959107934151,0.0208922049365715,0.412016368179641,0.0130301851820438,0.0130301851820438,0.00910072773324523,0.00910072773324523
"9",0.0202560508804105,0.000187141484878326,0.0363890551554946,0.000126381759445213,0.000126381759445213,9.62822074301486e-05,9.62822074301486e-05
"10",8.18593283969765,7.79554430684775,7.27513945697825,6.05904876297017,6.05904876297017,4.68752496588438,4.68752496588438
"11",0.290614328712767,0.00923614912687018,0.188310839379508,0.00577392504280356,0.00577392504280357,0.00404376796985327,0.00404376796985326
"12",8.70146224141118,8.54871846962428,7.81117300251161,6.92182891978629,6.92182891978627,5.54340204587546,5.54340204587546
"13",0.0996833950492433,0.00201795201539997,0.0620386287177711,0.00130035613318414,0.00130035613318414,0.000941681733419642,0.000941681733419641
"14",0.00476412463966844,1.7270368102189e-05,0.0233675300157025,1.41891567229317e-05,1.41891567229317e-05,1.28917565015478e-05,1.28917565015478e-05
"15",0.584370482096187,0.0198089355329806,0.38061930811018,0.01233236093349,0.01233236093349,0.00859491591800891,0.00859491591800893
"16",1.49546156165213,0.0976182334905844,1.01475144250172,0.0591519317313929,0.0591519317313929,0.039560189788076,0.039560189788076
"17",0.447304739549,0.0139203437931681,0.289375904453703,0.00871420918773569,0.00871420918773569,0.00611277543233163,0.00611277543233162
"18",0.547139738311869,0.0193614066727591,0.357583180910046,0.0120216612057118,0.0120216612057118,0.00835174633798625,0.00835174633798627
"19",7.38975691562109,8.12111041634314,6.53157284486495,6.33465773711412,6.33465773711412,4.92024571943695,4.92024571943695
"20",8.96805544025162,9.10502362744758,8.06679928991994,7.42508473287454,7.42508473287453,5.98483209345931,5.98483209345931
"21",1.00295144209215,0.0392345094945158,0.660343305115956,0.0242152794769,0.0242152794769,0.0166974054585386,0.0166974054585386
"22",0.0686216541258071,0.00140588577996227,0.0427562466351701,0.000905191581418678,0.000905191581418677,0.00065493784113611,0.00065493784113611
"23",0.272142466717039,0.00624162288387018,0.171369359402125,0.00398758085308265,0.00398758085308265,0.00286126496927356,0.00286126496927355
"24",0.0338077713836041,0.000550092258201494,0.0313638531164918,0.000359953361454165,0.000359953361454166,0.000264892619564474,0.000264892619564474
"25",0.0109627789953427,0.000163052149300301,0.0179283726623181,0.000107376877656306,0.000107376877656306,7.9543596803514e-05,7.95435968035143e-05
"26",0.011293712828119,5.35136245999394e-05,0.0332655881319916,4.02424589042723e-05,4.02424589042722e-05,3.43285791495567e-05,3.43285791495567e-05
"27",11.1236646271848,10.503536564459,9.85319625064016,8.55002611199736,8.55002611199736,6.87976877942794,6.87976877942796
"28",0.0657992627549383,0.0012504582540277,0.0408302106791187,0.000811407771992375,0.000811407771992374,0.000591729356577099,0.0005917293565771
"29",0.733309067373531,0.0313875637301859,0.486110133313714,0.0192770346214823,0.0192770346214823,0.0132068837567629,0.0132068837567629
"30",0.113022776820714,0.00216912236922421,0.0699794890966084,0.00140295423658475,0.00140295423658475,0.00101997680054835,0.00101997680054835
"31",7.69796769444327,8.51490265936579,6.9199758232089,6.99000050016509,6.99000050016507,5.66874659990656,5.66874659990655
"32",0.0042297991496889,2.0940987970797e-05,0.0143675802431945,1.56523816498249e-05,1.56523816498249e-05,1.32476141315454e-05,1.32476141315454e-05
"33",16.0818818553359,14.6037961797083,14.0936730285848,12.0467739518081,12.0467739518081,9.83268757857726,9.83268757857728
"34",0.989865354433105,0.069788668848844,0.673718219748626,0.0423239431153057,0.0423239431153057,0.0282696094115958,0.0282696094115958
"35",0.00969218412826064,0.000108504393112633,0.0210905950291144,7.23752801674608e-05,7.23752801674609e-05,5.43737170192793e-05,5.43737170192793e-05
"36",0.00667961387489353,4.16677884259866e-05,0.0173825634995154,2.9603429573047e-05,2.96034295730469e-05,2.38581019740646e-05,2.38581019740646e-05
"37",0.00376713656544107,1.43668018964182e-05,0.0183043907789601,1.16060883702541e-05,1.16060883702541e-05,1.04264230110534e-05,1.04264230110534e-05
"38",0.354289277172583,0.00964141493694875,0.226572024080386,0.00608877318761511,0.00608877318761511,0.00431390734010816,0.00431390734010815
"39",0.00187964259402238,7.9936054146405e-06,0.00960781675257868,6.2114654817025e-06,6.21146548170248e-06,5.43808705948695e-06,5.43808705948693e-06
"40",8.03616697922029,7.79865715880766,7.18282369088588,6.15653483482819,6.15653483482818,4.82338512750246,4.82338512750245
"41",1.63498269634132,0.168878035731698,1.12871261849848,0.103937398526363,0.103937398526363,0.0698170203330848,0.0698170203330847
"42",0.0237150884523334,0.000247256790510378,0.047857993457421,0.00016528907230538,0.000165289072305382,0.000124482842410601,0.0001244828424106
"43",1.11284529839674,0.0513476352349011,0.740953612787819,0.0314120232145921,0.0314120232145921,0.0214026191133987,0.0214026191133987
"44",0.110863292857179,0.00227654648272985,0.0690909947502335,0.00146554273074221,0.00146554273074221,0.00106018927827784,0.00106018927827784
"45",7.84986628160475,8.20796558153545,6.9568150293162,6.54301320132478,6.54301320132479,5.17731427912445,5.17731427912444
"46",12.845873767145,11.7605858771304,11.3219146268218,9.54620174058845,9.54620174058845,7.65994882570731,7.65994882570731
"47",0.302563918218195,0.00794698972793588,0.192877828089869,0.00503049634303638,0.00503049634303638,0.003573481157084,0.00357348115708399
"48",0.0560177206407043,0.0010528475092273,0.0346136702021328,0.000681962943674736,0.000681962943674735,0.00049656388865377,0.000496563888653768
"49",0.112584501593224,0.00223906998867893,0.069948605185618,0.0014446220974375,0.0014446220974375,0.00104752352197309,0.00104752352197309
"50",0.000111199798884817,4.04208640875409e-07,0.000714244457054476,3.32067529486006e-07,3.32067529486259e-07,3.0149064031337e-07,3.01490640313397e-07
"51",0.773688430582201,0.038137169433382,0.51740141274829,0.0232608144507037,0.0232608144507037,0.0157789831339375,0.0157789831339375
"52",2.76074684453556,1.56324455375869,2.35696387579227,0.995300920132059,0.995300920132061,0.681133223868915,0.681133223868914
"53",7.37903963255079,7.18229400731072,6.58358634487388,5.55516699495588,5.55516699495588,4.28430721678938,4.28430721678937
"54",0.0119183280036924,8.66784943467056e-05,0.026337942401638,6.0005909248953e-05,6.0005909248953e-05,4.70125353499016e-05,4.70125353499016e-05
"55",0.623597782997774,0.0223734165125432,0.40792843479059,0.0138794368214386,0.0138794368214386,0.00963191015455294,0.00963191015455295
"56",0.229082137458299,0.00515377381828708,0.144001790015507,0.00329702248348198,0.00329702248348198,0.00236914385475747,0.00236914385475747
