"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.980969371558 62.3999963567463 846.987146081481 93.7999945421775 125.199992715145 43.9999974442216 74.5999956667939 0.0171226069326298 3.27919247706596e-06 0.752182811652804 4.9117051338131e-06 6.55592199097441e-06 2.29987166287703e-06 3.89932786478697e-06 0.00153148020815678 2.92328305007159e-07 0.169697959903537 4.38444483072799e-07 5.85215877193118e-07 2.05435916036937e-07 3.48307257644443e-07 5.9355754575053e-05 1.13079182650985e-08 0.0140385509126536 1.69732389462051e-08 2.26551121115659e-08 7.9560246747362e-09 1.348907819853e-08 0.00030389162100955 5.78950691183652e-08 0.0714884738002978 8.68602885590785e-08 1.14296330495914e-07 4.02177956193425e-08 6.62990839654882e-08 2.51697706974812e-06 4.79017324472195e-10 0.00104044440964234 7.5273579130884e-10 2.9492145238415e-09 9.54186795242269e-10 3.84358640945139e-09 1.05618961270859e-05 2.01001608596574e-09 0.00421788551421242 2.97312308194703e-09 3.20125909763279e-09 1.1844124025608e-09 1.10323517637655e-09 2.1505240613346e-07 4.0910764191895e-11 0.000187792326147957 1.13470369109582e-10 6.14945869186863e-10 1.58409000652869e-10 8.36011830678506e-10
2 751.942274977756 62.3999887000376 846.961010200889 93.799983221942 125.199977605407 43.9999921785045 74.5999867390099 0.0463277024185189 9.0945592633124e-06 0.579806049818991 1.34883711162453e-05 1.8003668057078e-05 6.28433640672535e-06 1.0654806725948e-05 0.00736718963083609 1.4297149496604e-06 0.199754696569192 2.13015949410215e-06 2.84324060406811e-06 9.9476673814348e-07 1.68658178785235e-06 0.000614062645403208 1.18222019473233e-07 0.037723632540535 1.76703478775274e-07 2.35855816019876e-07 8.26520979583874e-08 1.40132875174902e-07 0.00312124489726571 6.00950755962164e-07 0.189531016504953 8.97338635239038e-07 1.16284744620931e-06 4.09153795208231e-07 6.54916041797041e-07 5.28544108179337e-05 1.01345245010034e-08 0.00565602706545512 1.58711996353781e-08 6.14160902372034e-08 1.9874232689269e-08 7.81596250613781e-08 0.000234281485579162 4.49100114176351e-08 0.0249273502488424 6.62146477332612e-08 7.06436194898498e-08 2.612763838626e-08 2.40565385933699e-08 7.68675535537207e-06 1.47082046715751e-09 0.00159102636284569 3.3994274173113e-09 1.69217730095767e-08 4.58459559378574e-09 2.23365112769589e-08
3 751.89775757534 62.3999793515456 846.930940539902 93.7999697149934 125.199959576942 43.9999859706241 74.5999762138308 0.0728175931451208 1.48357706036323e-05 0.455424086674391 2.16854102091999e-05 2.89447053112135e-05 1.00278308290918e-05 1.70017313602328e-05 0.0154162663459554 3.07284331074666e-06 0.183609114903142 4.53009565743929e-06 6.04656691163538e-06 2.10411310532083e-06 3.56742812856668e-06 0.002056166020758 4.02530110835988e-07 0.0585081493858065 5.97657069365774e-07 7.97725640560714e-07 2.78608628855727e-07 4.72368266196301e-07 0.0103704701793747 2.03060655050586e-06 0.289663476458921 3.01019258193001e-06 3.83855708922374e-06 1.34891056575032e-06 2.09471050832415e-06 0.000267646753151073 5.19385044733223e-08 0.013171520672577 8.09143813498949e-08 3.09069230154768e-07 9.99473504976227e-08 3.83525143058717e-07 0.00125735171909034 2.43774121502001e-07 0.0634414102584155 3.57673228485161e-07 3.78039048934346e-07 1.39652030723097e-07 1.27147311394082e-07 5.69304963580687e-05 1.09912152823589e-08 0.00524170174459175 2.30634885133498e-08 1.08394639905241e-07 3.03133965225852e-08 1.39258433237233e-07
4 751.852470064048 62.3999691120124 846.9003499703 93.7999553213541 125.199940364963 43.9999794529953 74.5999651634875 0.0930404606838962 1.98477220891722e-05 0.363713227308025 2.85063892421192e-05 3.80490397986495e-05 1.30602062016405e-05 2.21429859691451e-05 0.0233358701115502 4.81965598840857e-06 0.156022063703837 7.00793864549142e-06 9.35387972724442e-06 3.23172127282872e-06 5.47923652165961e-06 0.00439126068846135 8.78804445881227e-07 0.0733723858506934 1.29352868943397e-06 1.72654362385003e-06 6.00323878511916e-07 1.01782184856793e-06 0.0219663090001755 4.39811704177439e-06 0.357581427348097 6.4591808997956e-06 8.10072079604793e-06 2.83997116794323e-06 4.27716078950607e-06 0.00076363803811914 1.50577956931408e-07 0.0218415322168861 2.32994528838376e-07 8.78110437359692e-07 2.83549098914711e-07 1.06135349285708e-06 0.00381283461203808 7.50223718190395e-07 0.115496623766704 1.09395556939374e-06 1.14541868341879e-06 4.22324200275932e-07 3.80428005472997e-07 0.00021956281808636 4.2886381630934e-08 0.0116227695054479 8.46583234853318e-08 3.8132388971339e-07 1.08908850586655e-07 4.77525837208201e-07
5 751.808206788191 62.3999582876228 846.870450532309 93.7999405222542 125.199920611794 43.9999728562738 74.599953979046 0.107112060227458 2.4060686875122e-05 0.295179328223507 3.39021935556894e-05 4.52511154922421e-05 1.53714874138974e-05 2.60616582062897e-05 0.0299349740213238 6.45140227553039e-06 0.129064265648937 9.23039161912888e-06 1.23203094958948e-05 4.22019898702003e-06 7.15515555526577e-06 0.00738970611289483 1.51846365241828e-06 0.082549547856379 2.2122313610462e-06 2.95278642220666e-06 1.02122492669702e-06 1.73144044389995e-06 0.0366490759794629 7.53768912379404e-06 0.395707533376443 1.0948900844883e-05 1.35009227977791e-05 4.71748398048795e-06 6.89168304216054e-06 0.00160050419054337 3.21812916744626e-07 0.0302177092578242 4.93923021138314e-07 1.83613772403658e-06 5.91612449594658e-07 2.16004825842804e-06 0.00851427000601535 1.70494222315926e-06 0.176110313045085 2.46818183456586e-06 2.56027326658731e-06 9.41622436256541e-07 8.39771139760468e-07 0.000592621271251453 1.17380077282292e-07 0.02072077028333 2.21923524466741e-07 9.66661296636937e-07 2.80095981688545e-07 1.18119727926153e-06
6 751.765559155464 62.3999470244628 846.841641779114 93.7999255167596 125.199900583138 43.9999662690226 74.599942810661 0.116131801621382 2.7557542829294e-05 0.2434755017325 3.80738690155482e-05 5.08192793256571e-05 1.70739155437273e-05 2.89480477173195e-05 0.0348794498459451 7.88453955169455e-06 0.106229081882989 1.10840914264151e-05 1.47945442066863e-05 5.01923525811507e-06 8.50988523307691e-06 0.0107572422179952 2.27760677316365e-06 0.0871736970955271 3.28050402175809e-06 4.37866848106731e-06 1.50524137925887e-06 2.55206833847072e-06 0.0528790117960525 1.12132296794287e-05 0.410781166158635 1.60896676130654e-05 1.95057156592719e-05 6.78747174857932e-06 9.62411920889921e-06 0.00277174074752563 5.70019925468014e-07 0.0374098719281649 8.66849552342383e-07 3.17799089439545e-06 1.02108090437028e-06 3.63717633169063e-06 0.0157428015950881 3.21525724876487e-06 0.24108671767415 4.61748514112829e-06 4.7460136110384e-06 1.74025598886975e-06 1.53773140445761e-06 0.00127879671186842 2.5734115986593e-07 0.0322021844144065 4.70773602933321e-07 1.99465023897828e-06 5.83776563945749e-07 2.38031069927247e-06
7 751.724679032585 62.3999354152953 846.814026375425 93.7999104054623 125.199880413261 43.9999597293159 74.5999317228855 0.12128421549002 3.04445490468212e-05 0.204151250479512 4.12532338008231e-05 5.50629517256188e-05 1.82931404485765e-05 3.10151881241774e-05 0.0382674861887229 9.10467451363519e-06 0.0879271760393524 1.25674756277012e-05 1.67744983858017e-05 5.63280527555048e-06 9.55016530809241e-06 0.0142276640930434 3.11234843988357e-06 0.0884477358499899 4.42833588207378e-06 5.91074256327972e-06 2.0185843181937e-06 3.42241795766477e-06 0.0693070340170201 1.51969563248468e-05 0.409559711309683 2.15221061877334e-05 2.56557456026205e-05 8.88448566533157e-06 1.22391351738344e-05 0.00422136888058577 8.90232905352813e-07 0.0430061506554841 1.34022684738095e-06 4.8452704156742e-06 1.55151494901314e-06 5.39398912774188e-06 0.0256439446769004 5.35077027265104e-06 0.30730661623328 7.61890592844985e-06 7.76125004177145e-06 2.83620480809587e-06 2.48503625611428e-06 0.00236925406869591 4.8517321162192e-07 0.04557498400749 8.64253395451024e-07 3.57628024429102e-06 1.05394866154077e-06 4.17118250287778e-06
8 751.685561545685 62.399923532842 846.787601106738 93.7998952529165 125.199860188328 43.9999532569364 74.5999207492604 0.123578490283734 3.28173478413298e-05 0.173999538982357 4.36423752207683e-05 5.82518696976566e-05 1.91376357073338e-05 3.24469914492523e-05 0.0403578916931775 1.01260623904981e-05 0.0735905772521727 1.372316954639e-05 1.83170663881452e-05 6.0858753876574e-06 1.03183250890737e-05 0.0175964181808549 3.98499438196268e-06 0.0873888425402626 5.59837290579705e-06 7.47245509387836e-06 2.5341876712461e-06 4.29660000624908e-06 0.084933225105358 1.92993507962082e-05 0.397575352590797 2.69620037834859e-05 3.16135915847496e-05 1.08888406447032e-05 1.45922699034216e-05 0.00586664453983544 1.27144142042204e-06 0.0469238084767662 1.89366318241111e-06 6.75124814615153e-06 2.15346737687305e-06 7.31123463620798e-06 0.0381728597171256 8.14735653759948e-06 0.372617467467191 1.14981604649084e-05 1.1612035283184e-05 4.22768244995896e-06 3.67600140189519e-06 0.00393292479557042 8.2060462935347e-07 0.0603033059530513 1.42933839766995e-06 5.79340602776039e-06 1.71537434322218e-06 6.60931713076839e-06
9 751.648148992164 62.3999114399158 846.762327066136 93.7998801087043 125.199839974518 43.9999468646259 74.5999099113885 0.123806444784889 3.47552250832586e-05 0.150675048283735 4.54036560678295e-05 6.06027477579131e-05 1.96936904421687e-05 3.33897569769496e-05 0.0414343063217007 1.0971826032935e-05 0.0624473641499382 1.46046056868274e-05 1.94935675052323e-05 6.40788973776538e-06 1.08642857826658e-05 0.0207233689757848 4.86551588707606e-06 0.0847842963638065 6.74755765005156e-06 9.0063349444185e-06 3.03234220203743e-06 5.141198369818e-06 0.0991064236016397 2.3374668197339e-05 0.378985521976713 3.22049378193151e-05 3.71588040253841e-05 1.27244688984612e-05 1.66133766410152e-05 0.00761729968763904 1.69960000921174e-06 0.0492766303376761 2.50307106226708e-06 8.80127025439859e-06 2.79531425109739e-06 9.27459298730302e-06 0.0531510480351696 1.16138109492234e-05 0.435626268595358 1.62420095296291e-05 1.62668472054498e-05 5.89909053387645e-06 5.09427269163438e-06 0.00601211642888846 1.27943803983835e-06 0.0758778041570876 2.18545789762431e-06 8.69591043231778e-06 2.58257799010773e-06 9.71112801746316e-06
