"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",0.132978723404255,0,0.35377358490566,0,0,0,0
"2",1.32978723404255,0,0.707547169811321,0,0,0,0
"3",0,0,0.117924528301887,0,0,0,0
"4",0.265957446808511,0,0.117924528301887,0,0,0,0
"5",0.265957446808511,0,0.117924528301887,0,0,0,0
"6",0.132978723404255,0,0.235849056603774,0,0,0,0
"7",0.132978723404255,0,0.117924528301887,0,0,0,0
"8",0,0,0.117924528301887,0,0,0,0
"9",0,0,0.117924528301887,0,0,0,0
"10",2.92553191489362,0,1.7688679245283,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",0,0,0.117924528301887,0,0,0,0
"14",0,0,0.117924528301887,0,0,0,0
"15",0.930851063829787,0,0.35377358490566,0,0,0,0
"16",0,0,0.117924528301887,0,0,0,0
"17",0,0,0.117924528301887,0,0,0,0
"18",0.930851063829787,0,0.825471698113208,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",0.265957446808511,0,0.117924528301887,0,0,0,0
"22",0.132978723404255,0,0.117924528301887,0,0,0,0
"23",4.12234042553191,0,2.59433962264151,0,0,0,0
"24",0,0,0.117924528301887,0,0,0,0
"25",91.2234042553192,83.3333333333333,75.8254716981132,67.1641791044776,54.3130990415335,45.4545454545455,28.1501340482574
"26",3.98936170212766,0,2.47641509433962,0,0,0,0
"27",0,0,0.117924528301887,0,0,0,0
"28",0,0,0.117924528301887,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0.132978723404255,0,0.117924528301887,0,0,0,0
"31",0.132978723404255,0,0.117924528301887,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",5.45212765957447,0,2.59433962264151,0,0,0,0
"34",88.6968085106383,81.7307692307692,76.8867924528302,69.2963752665245,53.5143769968051,43.1818181818182,26.8096514745308
"35",0.265957446808511,0,0.117924528301887,0,0,0,0
"36",0.265957446808511,0,0.235849056603774,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0.117924528301887,0,0,0,0
"39",0.265957446808511,0,0.235849056603774,0,0,0,0
"40",0,0,0.117924528301887,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",0.265957446808511,0,0.117924528301887,0,0,0,0
"43",0,0,0.117924528301887,0,0,0,0
"44",6.51595744680851,0,3.06603773584906,0,0.798722044728434,0,1.34048257372654
"45",0,0,0.117924528301887,0,0,0,0
"46",88.6968085106383,83.3333333333333,75.8254716981132,74.6268656716418,63.8977635782748,45.4545454545455,20.1072386058981
