"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"130",0,0,1,0,0,0,0
"131",0,0,1,0,0,0,0
"132",1,0,0,0,0,0,0
"133",0,0,1,0,0,0,0
"134",115,2,126,1,5,2,1
"135",4,0,8,0,0,0,0
"136",3,0,1,0,0,0,0
"137",7,0,7,0,0,0,0
"138",0,0,1,0,0,0,0
"139",0,0,1,0,0,0,0
"140",0,0,1,0,0,0,0
"141",0,0,1,0,0,0,0
"142",0,0,1,0,0,0,0
"143",0,0,1,0,0,0,0
"144",0,0,1,0,0,0,0
"145",0,0,1,0,0,0,0
"146",0,0,1,0,0,0,0
"147",2,0,1,0,0,0,0
"148",7,0,5,0,0,0,0
"149",0,0,1,0,0,0,0
"150",0,0,1,0,0,0,0
"151",78,9,71,7,11,5,6
"152",0,0,1,0,0,0,0
"153",4,0,1,0,0,0,0
"154",1,0,2,0,0,0,0
"155",0,0,1,0,0,0,0
"156",0,0,1,0,0,0,0
"157",7,0,4,0,0,0,0
"158",2,0,1,0,0,0,0
"159",1,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",0,0,1,0,0,0,0
"162",0,0,1,0,0,0,0
"163",0,0,1,0,0,0,0
"164",0,0,1,0,0,0,0
"165",0,0,1,0,0,0,0
"166",0,0,1,0,0,0,0
"167",0,0,1,0,0,0,0
"168",0,0,1,0,0,0,0
"169",0,0,1,0,0,0,0
"170",1,0,1,0,0,0,0
"171",0,0,1,0,0,0,0
"172",0,0,1,0,0,0,0
"173",0,0,1,0,0,0,0
"174",2,0,1,0,0,0,0
"175",1,0,1,0,0,0,0
"176",3,0,1,0,0,0,0
"177",0,0,1,0,0,0,0
"178",2,0,3,0,0,0,0
"179",0,0,1,0,0,0,0
"180",0,0,1,0,0,0,0
"181",123,14,122,12,13,3,7
"182",102,10,113,16,19,5,7
"183",2,0,1,0,0,0,0
"184",3,0,2,0,0,0,0
"185",0,0,1,0,0,0,0
"186",5,0,4,0,0,1,0
"187",0,0,1,0,0,0,0
"188",100,13,104,15,17,6,6
"189",1,0,4,0,0,0,0
"190",0,0,1,0,0,0,0
"191",0,0,1,0,0,0,0
"192",0,0,1,0,0,0,0
"193",5,0,2,0,0,0,0
"194",1,0,2,0,0,0,0
"195",0,0,1,0,0,0,0
"196",0,0,1,0,0,0,0
"197",2,0,2,0,0,0,0
"198",7,0,6,0,0,0,0
"199",0,0,1,0,0,0,0
"200",0,0,1,0,0,0,0
"201",1,0,1,0,0,0,0
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",1,0,2,0,0,0,0
"206",7,1,3,1,1,1,0
"207",3,0,2,0,0,0,0
"208",0,0,1,0,0,0,0
"209",0,0,1,0,0,0,0
"210",1,0,1,0,0,0,0
"211",3,0,2,0,0,0,0
"212",1,0,1,0,0,0,0
"213",3,0,5,0,0,0,0
"214",1,0,2,0,0,0,0
"215",0,0,1,0,0,0,0
"216",3,0,2,0,0,0,0
"217",0,0,0,0,0,0,0
"218",0,0,1,0,0,0,0
"219",0,0,1,0,0,0,0
"220",1,0,3,0,0,0,0
"221",0,0,1,0,0,0,0
"222",5,0,2,0,0,0,0
"223",1,0,1,0,0,0,0
"224",4,0,3,0,0,0,0
"225",1,0,1,0,0,0,0
"226",0,0,1,0,0,0,0
"227",9,1,5,0,0,0,0
"228",0,0,1,0,0,0,0
"229",0,0,1,0,0,0,0
"230",3,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",0,0,1,0,0,0,0
"233",1,0,2,0,0,0,0
"234",0,0,2,0,0,0,0
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",114,12,88,15,20,7,9
"238",0,0,1,0,0,0,0
"239",3,0,2,0,0,0,0
"240",0,0,1,0,0,0,0
"241",15,0,7,0,0,0,0
"242",3,0,3,0,0,0,0
"243",0,0,1,0,0,0,0
"244",3,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",0,0,1,0,0,0,0
"250",0,0,1,0,0,0,0
"251",94,12,98,12,13,3,8
"252",0,0,1,0,0,0,0
"253",4,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",11,0,6,0,0,0,0
"256",0,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",135,13,110,15,19,10,8
"259",0,0,1,0,0,0,0
"260",0,0,1,0,0,0,0
"261",120,9,133,11,13,4,3
"262",0,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",0,0,1,0,0,0,0
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,1,0,0,0,0
"268",1,0,1,0,0,0,0
"269",4,0,1,0,0,0,0
"270",1,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",0,0,2,0,0,0,0
"274",0,0,1,0,0,0,0
"275",1,0,1,0,0,0,0
"276",0,0,1,0,0,0,0
"277",0,0,1,0,0,0,0
"278",0,0,1,0,0,0,0
"279",1,0,2,0,0,0,0
"280",0,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",0,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",1,0,3,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",2,0,1,0,0,0,0
"291",1,0,1,0,0,0,0
"292",3,0,3,0,0,0,0
"293",5,0,1,0,0,0,0
"294",0,0,1,0,0,0,0
"295",0,0,1,0,0,0,0
"296",0,0,1,0,0,0,0
"297",0,0,1,0,0,0,0
"298",0,0,1,0,0,0,0
"299",1,0,1,0,0,0,0
"300",0,0,1,0,0,0,0
"301",143,11,130,16,23,8,9
"302",120,9,126,10,9,3,6
"303",0,0,0,0,0,0,0
"304",0,0,2,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,1,0,0,0,0
"307",3,0,1,0,0,0,0
"308",6,0,4,0,0,0,0
"309",4,0,1,0,0,0,0
"310",0,0,1,0,0,0,0
"311",0,0,2,0,0,0,0
"312",2,0,1,0,0,0,0
"313",1,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",0,0,1,0,0,0,0
"316",0,0,2,0,0,0,0
"317",0,0,3,0,0,0,0
"318",1,0,2,0,0,0,0
"319",0,0,1,0,0,0,0
"320",3,0,1,0,0,0,0
"321",0,0,1,0,0,0,0
"322",0,0,1,0,0,0,0
"323",2,0,2,0,0,0,0
"324",0,0,1,0,0,0,0
"325",1,0,1,0,0,0,0
"326",6,0,6,0,0,0,0
"327",0,0,1,0,0,0,0
"328",106,15,96,17,24,8,8
"329",0,0,1,0,0,0,0
"330",0,0,1,0,0,0,0
"331",3,0,2,0,0,0,0
"332",0,0,1,0,0,0,0
"333",0,0,1,0,0,0,0
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",0,0,1,0,0,0,0
"337",10,1,6,0,1,0,1
"338",0,0,1,0,0,0,0
"339",6,0,4,0,0,0,0
"340",1,0,1,0,0,0,0
"341",8,0,5,0,0,0,0
"342",0,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",0,0,1,0,0,0,0
"345",0,0,2,0,0,0,0
"346",0,0,1,0,0,0,0
"347",0,0,2,0,0,0,0
"348",0,0,1,0,0,0,0
"349",0,0,1,0,0,0,0
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",118,8,121,12,14,5,6
"354",0,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",0,0,1,0,0,0,0
"358",1,0,1,0,0,0,0
"359",121,11,122,24,20,7,11
"360",24,0,14,0,1,0,0
"361",0,0,1,0,0,0,0
"362",0,0,1,0,0,0,0
"363",0,0,0,0,0,0,0
"364",3,0,0,0,0,0,0
"365",1,0,2,0,0,0,0
"366",0,0,2,0,0,0,0
"367",0,0,1,0,0,0,0
"368",109,4,130,2,4,1,1
"369",0,0,1,0,0,0,0
"370",1,0,1,0,0,0,0
"371",3,0,2,0,0,0,0
"372",0,0,2,0,0,0,0
"373",4,0,2,0,0,0,0
"374",0,0,1,0,0,0,0
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",4,0,2,0,0,0,0
"378",1,0,0,0,0,0,0
"379",2,0,2,0,0,0,0
"380",4,0,2,0,0,0,0
"381",15,0,12,0,1,1,0
"382",0,0,1,0,0,0,0
"383",2,0,2,0,0,0,0
"384",0,0,1,0,0,0,0
"385",0,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",1,0,1,0,0,0,0
"388",3,0,1,0,0,0,0
"389",3,0,1,0,0,0,0
"390",1,0,1,0,0,0,0
"391",0,0,1,0,0,0,0
"392",0,0,1,0,0,0,0
"393",1,0,1,0,0,0,0
"394",3,0,1,0,0,0,0
"395",20,0,13,0,1,0,0
"396",0,0,1,0,0,0,0
"397",16,1,13,1,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",0,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",1,0,1,0,0,0,0
"407",6,0,2,0,0,0,0
"408",0,0,1,0,0,0,0
"409",1,0,1,0,0,1,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",2,0,1,0,0,0,0
"414",1,0,0,0,0,0,0
"415",0,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",96,0,108,1,1,2,1
"422",3,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",141,10,126,14,18,7,9
"425",1,0,1,0,0,0,0
"426",130,12,110,13,13,7,8
"427",1,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",115,12,117,16,18,6,12
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",1,0,1,0,0,0,0
"435",0,0,2,0,0,0,0
"436",0,0,1,0,0,0,0
"437",0,0,1,0,0,0,0
"438",118,13,108,14,22,7,11
"439",0,0,1,0,0,0,0
"440",0,0,1,0,0,0,0
"441",0,0,1,0,0,0,0
"442",5,0,3,0,0,0,0
"443",0,0,1,0,0,0,0
"444",129,12,119,13,17,8,10
"445",2,0,1,0,0,0,0
"446",0,0,2,0,0,0,0
"447",0,0,1,0,0,0,0
"448",89,10,114,11,14,4,5
"449",0,0,1,0,0,0,0
"450",19,0,9,0,0,0,0
"451",0,0,1,0,0,0,0
"452",0,0,1,0,0,0,0
"453",0,0,1,0,0,0,0
"454",0,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",3,0,2,0,0,0,0
"457",0,0,1,0,0,0,0
"458",0,0,1,0,0,0,0
"459",137,14,132,16,14,6,7
"460",0,0,1,0,0,0,0
"461",1,0,2,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",1,0,1,0,0,0,0
"465",1,0,1,0,0,0,0
"466",1,0,1,0,0,0,0
"467",3,0,5,0,0,0,0
"468",3,0,3,0,0,0,0
"469",0,0,1,0,0,0,0
"470",1,0,1,0,0,0,0
"471",0,0,1,0,0,0,0
"472",1,0,1,0,0,0,0
"473",2,0,2,0,0,0,0
"474",0,0,1,0,0,0,0
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",1,0,3,0,0,0,0
"478",0,0,2,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,3,0,0,0,0
"481",0,0,1,0,0,0,0
"482",2,0,1,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",1,0,1,0,0,0,0
"486",124,11,122,10,20,5,6
"487",4,0,3,0,0,0,0
"488",0,0,1,0,0,0,0
"489",1,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",2,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",0,0,1,0,0,0,0
"494",0,0,1,0,0,0,0
"495",3,0,1,0,0,0,0
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",0,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
