"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"448",0,0,0,0,0
"449",51.0144570092256,115.420641286365,197.838025285539,145.635725401889,108.38066340034
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",79.5037545719956,123.260763159356,96.0693417607737,0,79.2056997721458
"453",0,0,0,0,0
"454",23.6469738102741,0,19.1277247512458,0,0
"455",0,0,0,0,0
"456",0,0,0,0,0
"457",0,0,0,0,0
"458",0,0,0,0,0
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",0,0,0,0,0
"462",57.4941774786756,24.5714021547958,0,43.8172542381223,62.1062435679597
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",43.2016409363978,0,68.3472232452491,0,0
"466",0,0,0,0,0
"467",0,0,0,0,0
"468",0,0,0,0,0
"469",0,0,0,0,0
"470",0,0,0,0,0
"471",0,0,0,0,0
"472",16.525921751862,0,0,0,0
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",0,0,0,0,0
"476",101.986610809809,76.9632666990072,97.6304165580114,71.0061863478099,126.423255042405
"477",0,0,0,0,0
"478",0,0,0,0,0
"479",0,0,0,0,0
"480",50.7393777287753,0,0,0,0
"481",0,0,0,0,0
"482",103.160912167635,70.3270205897913,112.022885161772,0,68.7037928707894
"483",0,0,0,0,0
"484",0,0,0,0,0
"485",136.809232231459,207.568248921693,90.3828648251322,227.008927197654,70.9097870787001
"486",0,0,0,0,0
"487",0,0,0,0,0
"488",0,0,0,0,0
"489",0,0,0,0,0
"490",0,0,0,0,0
"491",0,0,0,0,0
"492",0,0,0,0,0
"493",0,0,0,0,0
"494",0,0,0,14.6968493489945,0
"495",0,0,0,0,0
"496",0,0,0,0,0
"497",0,0,0,0,0
"498",100.894618156833,135.693723060541,95.1354036451848,54.2389367102058,124.357017948775
"499",0,0,0,0,0
"500",0,0,0,0,0
