"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"430",2,2,0,0,0
"431",10,4,2,1,0
"432",0,1,0,0,0
"433",0,1,0,0,0
"434",0,0,0,0,0
"435",0,1,0,0,0
"436",3,3,1,0,0
"437",4,3,1,1,0
"438",0,1,0,0,0
"439",7,7,1,0,0
"440",0,1,0,0,0
"441",0,1,0,0,0
"442",0,1,0,0,0
"443",0,1,0,0,0
"444",0,1,0,0,0
"445",20,16,4,1,1
"446",11,10,2,1,2
"447",0,1,0,0,0
"448",0,1,0,0,0
"449",20,18,3,2,2
"450",1,0,0,0,0
"451",1,1,0,0,0
"452",22,16,4,1,2
"453",0,1,0,0,0
"454",3,4,1,1,0
"455",0,1,0,0,0
"456",0,0,0,0,0
"457",0,1,0,0,0
"458",3,3,2,0,0
"459",0,1,0,0,0
"460",0,0,0,0,0
"461",0,1,0,0,0
"462",7,6,1,1,1
"463",1,1,0,0,0
"464",1,1,0,0,0
"465",10,7,2,1,0
"466",1,2,0,0,0
"467",0,1,0,0,0
"468",1,1,0,0,0
"469",0,1,0,0,0
"470",0,1,0,0,0
"471",0,1,0,0,0
"472",1,0,0,0,0
"473",0,1,0,0,0
"474",0,1,0,0,0
"475",0,1,0,0,0
"476",27,13,4,2,2
"477",1,2,0,0,0
"478",0,1,0,0,0
"479",1,2,0,0,0
"480",4,2,0,0,0
"481",0,1,0,0,0
"482",23,12,4,1,3
"483",1,2,0,0,0
"484",0,1,0,0,0
"485",17,16,4,1,2
"486",0,1,0,0,0
"487",3,2,0,0,0
"488",0,1,0,0,0
"489",4,6,2,0,0
"490",0,1,0,0,0
"491",0,1,0,0,0
"492",0,1,0,0,0
"493",0,1,0,0,0
"494",0,1,0,1,0
"495",2,2,0,0,0
"496",0,1,0,0,0
"497",0,1,0,0,0
"498",22,21,2,1,3
"499",0,1,0,0,0
"500",1,1,0,0,0
