"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",5.0531914893617,12.8205128205128,3.65566037735849,6.39658848614073,4.79233226837061,4.54545454545455,4.02144772117963
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",3.59042553191489,6.41025641025641,5.30660377358491,6.39658848614073,3.19488817891374,2.27272727272727,2.68096514745308
"5",0,0,0,0,0,0,0
"6",5.58510638297872,14.4230769230769,4.83490566037736,4.26439232409382,3.99361022364217,9.09090909090909,4.02144772117963
"7",5.71808510638298,11.2179487179487,5.42452830188679,4.26439232409382,2.3961661341853,6.81818181818182,4.02144772117963
"8",4.92021276595745,4.80769230769231,4.4811320754717,3.19829424307036,3.99361022364217,2.27272727272727,2.68096514745308
"9",0,0,0,0,0,0,0
"10",0,0,0.117924528301887,0,0,0,0
"11",0,0,0,0,0,0,0
"12",5.45212765957447,0,4.4811320754717,0,0,0,0
"13",0,0,0,0,0,0,0
"14",6.11702127659574,11.2179487179487,6.60377358490566,6.39658848614073,3.99361022364217,4.54545454545455,4.02144772117963
"15",0,0,0.117924528301887,0,0,0,0
"16",6.11702127659574,8.01282051282051,5.07075471698113,6.39658848614073,5.59105431309904,6.81818181818182,4.02144772117963
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",5.18617021276596,6.41025641025641,5.54245283018868,2.13219616204691,3.19488817891374,2.27272727272727,5.36193029490617
"20",4.25531914893617,8.01282051282051,5.07075471698113,6.39658848614073,3.19488817891374,4.54545454545455,4.02144772117963
"21",7.18085106382979,11.2179487179487,5.89622641509434,8.52878464818763,7.98722044728434,2.27272727272727,5.36193029490617
"22",6.11702127659574,0,4.36320754716981,0,0.798722044728434,0,0
"23",0,0,0,0,0,0,0
"24",7.18085106382979,3.20512820512821,4.59905660377358,5.33049040511727,7.18849840255591,6.81818181818182,10.7238605898123
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",5.31914893617021,8.01282051282051,5.07075471698113,4.26439232409382,3.99361022364217,2.27272727272727,4.02144772117963
"28",6.64893617021277,8.01282051282051,4.83490566037736,4.26439232409382,7.98722044728434,6.81818181818182,5.36193029490617
"29",3.72340425531915,8.01282051282051,4.36320754716981,6.39658848614073,6.38977635782748,2.27272727272727,5.36193029490617
"30",5.31914893617021,6.41025641025641,4.71698113207547,3.19829424307036,3.99361022364217,2.27272727272727,4.02144772117963
"31",6.11702127659574,9.61538461538462,4.95283018867925,8.52878464818763,6.38977635782748,9.09090909090909,4.02144772117963
"32",5.18617021276596,8.01282051282051,3.77358490566038,7.46268656716418,7.98722044728434,13.6363636363636,2.68096514745308
