"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"80",693,54,718,63,70,23,25
"81",704,0,736,0,1,0,0
"82",0,0,1,0,0,0,0
"83",700,54,725,72,74,20,19
"84",674,57,722,82,74,33,26
"85",0,0,1,0,0,0,0
"86",677,58,747,79,79,24,13
"87",690,52,742,67,74,26,25
"88",708,56,709,73,71,14,18
"89",699,58,730,83,84,23,23
"90",0,0,1,0,0,0,0
"91",687,58,720,83,73,32,23
"92",690,54,735,79,79,29,23
"93",688,0,701,1,0,0,0
"94",0,0,1,0,0,0,0
"95",0,0,2,0,0,0,0
"96",693,59,752,80,80,28,30
"97",692,1,718,0,0,1,0
"98",0,0,1,0,0,0,0
"99",701,56,717,75,81,28,17
"100",686,57,733,68,72,27,16
"101",688,59,723,75,90,26,28
"102",687,52,728,75,64,30,21
"103",689,54,747,74,82,26,24
"104",702,0,705,0,1,0,0
"105",692,59,714,70,84,24,23
"106",0,0,1,0,0,0,0
"107",688,52,719,76,82,25,26
"108",687,59,731,78,71,23,25
"109",0,0,1,0,0,0,0
"110",0,0,1,0,0,0,0
"111",2,0,2,0,0,0,0
"112",1,0,1,0,0,0,0
"113",706,56,735,76,76,25,19
"114",700,54,725,76,71,23,28
"115",685,59,727,74,73,27,19
"116",1,0,1,0,0,0,0
"117",686,55,710,80,76,31,28
"118",681,57,715,75,69,21,23
"119",690,56,716,78,84,26,24
"120",0,0,1,0,0,0,0
"121",695,55,725,74,71,25,24
"122",690,0,735,0,0,0,0
"123",0,0,1,0,0,0,0
"124",0,0,1,0,0,0,0
"125",689,59,715,71,80,27,27
"126",680,55,729,81,79,25,26
"127",692,58,747,83,78,30,21
"128",0,0,1,0,0,0,0
"129",684,53,713,69,67,29,23
"130",0,0,1,0,0,0,0
"131",0,0,1,0,0,0,0
"132",691,51,733,74,70,21,18
"133",0,0,1,0,0,0,0
"134",681,0,733,0,0,0,0
"135",682,2,717,0,1,0,1
"136",694,54,729,78,80,29,26
"137",2,0,1,0,0,0,0
"138",688,56,727,72,66,24,32
"139",686,56,732,75,74,32,25
"140",1,0,3,0,0,0,0
"141",695,57,741,83,77,25,24
"142",690,57,715,72,82,21,11
"143",0,0,1,0,0,0,0
"144",0,0,1,0,0,0,0
"145",699,57,721,70,78,24,31
"146",0,0,1,0,0,0,0
"147",693,56,743,83,82,31,20
"148",696,56,729,76,80,25,22
"149",689,56,727,72,79,28,21
"150",670,57,702,70,80,21,24
"151",678,59,726,77,80,30,25
"152",0,0,1,0,0,0,0
"153",679,51,728,61,56,15,20
"154",687,51,757,65,63,19,15
"155",690,59,725,74,84,24,32
"156",0,0,1,0,0,0,0
"157",689,58,712,79,89,29,26
"158",0,0,1,0,0,0,0
"159",683,55,740,73,84,23,29
"160",1,0,1,0,0,0,0
"161",0,0,1,0,0,0,0
"162",699,55,728,78,76,32,23
"163",692,56,709,68,68,21,16
"164",696,56,704,80,71,24,25
"165",0,0,1,0,0,0,0
"166",698,52,710,71,83,24,17
"167",0,0,1,0,0,0,0
"168",2,0,5,0,0,0,0
"169",690,57,711,62,71,16,21
"170",690,57,738,76,82,27,26
"171",1,0,1,0,0,0,0
"172",2,0,2,0,0,0,0
"173",0,0,1,0,0,0,0
"174",0,0,1,0,0,0,0
"175",677,58,722,77,76,24,24
"176",691,59,754,80,94,30,21
"177",692,42,726,42,46,14,6
"178",0,0,3,0,0,0,0
"179",0,0,1,0,0,0,0
"180",0,0,3,0,0,0,0
"181",699,59,715,76,74,24,35
"182",0,0,1,0,0,0,0
"183",691,0,706,0,1,0,0
"184",683,59,717,68,63,18,22
"185",693,58,722,77,78,28,20
"186",690,57,727,76,79,30,24
"187",688,58,724,80,76,27,18
"188",0,0,1,0,0,0,0
"189",0,0,1,0,0,0,0
"190",701,54,716,81,74,22,21
"191",699,51,726,67,69,18,16
"192",677,54,724,77,74,24,31
"193",687,56,718,69,80,28,24
"194",683,57,737,74,87,28,19
"195",671,53,713,69,57,18,21
"196",688,57,724,77,86,25,26
"197",0,0,1,0,0,0,0
"198",692,58,725,74,82,26,23
"199",684,56,751,78,73,25,31
"200",0,0,1,0,0,0,0
"201",0,0,1,0,0,0,0
"202",683,3,716,4,2,1,2
"203",686,55,723,71,84,21,20
"204",0,0,1,0,0,0,0
"205",692,0,699,1,0,0,0
"206",0,0,1,0,0,0,0
"207",693,58,722,75,85,26,19
"208",0,0,1,0,0,0,0
"209",701,0,736,1,0,0,0
"210",694,47,734,57,55,18,12
"211",690,52,714,76,75,25,21
"212",686,52,729,66,73,24,26
"213",685,53,727,70,79,19,23
"214",0,0,1,0,0,0,0
"215",677,47,721,58,65,20,9
"216",0,0,1,0,0,0,0
"217",689,55,732,78,87,23,30
"218",0,0,1,0,0,0,0
"219",688,0,731,0,0,0,0
"220",688,58,737,73,81,21,27
"221",0,0,1,0,0,0,0
"222",687,54,727,77,62,22,13
"223",0,0,0,0,0,0,0
"224",689,56,711,82,70,23,16
"225",692,55,728,60,57,21,13
"226",1,0,1,0,0,0,0
"227",0,0,1,0,0,0,0
"228",697,53,722,65,74,22,15
"229",0,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",676,57,721,73,64,17,18
"232",1,0,2,0,0,0,0
"233",0,0,1,0,0,0,0
"234",694,52,724,83,79,20,20
"235",2,0,1,0,0,0,0
"236",690,56,734,76,75,31,25
"237",0,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",0,0,1,0,0,0,0
"240",691,7,684,1,0,0,0
"241",0,0,1,0,0,0,0
"242",697,0,714,0,0,0,1
"243",680,55,720,74,74,27,24
"244",692,56,726,80,65,22,17
"245",0,0,1,0,0,0,0
"246",677,48,712,64,65,18,13
"247",686,58,711,77,84,24,19
"248",0,0,1,0,0,0,0
"249",684,52,705,74,74,25,22
"250",693,57,721,78,75,25,28
"251",0,0,2,0,0,0,0
"252",691,48,734,64,65,19,23
"253",0,0,1,0,0,0,0
"254",684,59,726,74,80,25,21
"255",689,54,731,70,77,20,19
"256",694,53,692,56,75,19,17
"257",680,57,708,67,69,23,25
"258",0,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",701,52,721,81,74,26,16
"261",692,58,713,56,68,21,20
"262",2,0,4,0,0,0,0
"263",694,53,732,84,84,29,27
"264",1,0,1,0,0,0,0
"265",1,0,2,0,0,0,0
"266",1,0,1,0,0,0,0
"267",1,0,2,0,0,0,0
"268",1,0,2,0,0,0,0
"269",688,49,734,59,59,24,15
"270",700,52,732,60,69,20,15
"271",0,0,0,0,0,0,0
"272",694,38,700,39,39,14,16
"273",1,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",0,0,1,0,0,0,0
"276",683,52,696,62,74,27,18
"277",701,0,742,1,0,0,0
"278",681,0,732,0,0,0,0
"279",0,0,1,0,0,0,0
"280",695,54,720,79,73,24,29
"281",2,0,1,0,0,0,0
"282",688,54,711,64,82,25,15
"283",696,54,724,77,87,22,21
"284",683,0,738,0,0,0,0
"285",0,0,1,0,0,0,0
"286",668,58,720,75,79,29,22
"287",0,0,1,0,0,0,0
"288",686,58,717,60,76,30,15
"289",0,0,1,0,0,0,0
"290",0,0,1,0,0,0,0
"291",3,0,4,0,0,0,0
"292",0,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",695,59,705,76,72,24,25
"295",688,54,727,72,82,23,21
"296",2,0,1,0,0,0,0
"297",692,54,729,74,82,26,21
"298",696,57,719,65,63,20,18
"299",0,0,1,0,0,0,0
"300",693,0,705,0,1,0,0
"301",1,0,0,0,0,0,0
"302",0,0,1,0,0,0,0
"303",689,54,722,76,66,17,29
"304",0,0,1,0,0,0,0
"305",695,54,746,78,84,22,30
"306",3,0,3,0,0,0,0
"307",687,51,719,55,61,23,22
"308",690,58,708,82,74,30,27
"309",0,0,1,0,0,0,0
"310",686,58,726,81,94,25,25
"311",687,0,737,0,1,0,0
"312",683,0,730,0,0,0,0
"313",680,0,732,0,2,0,0
"314",688,54,723,75,80,30,21
"315",0,0,1,0,0,0,0
"316",694,55,728,71,69,25,24
"317",0,0,0,0,0,0,0
"318",0,0,1,0,0,0,0
"319",685,55,721,77,74,32,23
"320",0,0,1,0,0,0,0
"321",688,54,726,68,66,21,14
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",0,0,1,0,0,0,0
"326",682,0,735,0,0,0,0
"327",2,0,1,0,0,0,0
"328",697,55,727,63,68,20,24
"329",685,0,723,0,1,0,0
"330",690,59,730,73,72,28,24
"331",697,57,741,73,69,24,22
"332",0,0,2,0,0,0,0
"333",688,58,714,68,76,18,24
"334",698,57,753,75,82,30,26
"335",0,0,1,0,0,0,0
"336",0,0,1,0,0,0,0
"337",696,0,714,2,0,0,0
"338",685,1,730,1,0,0,0
"339",0,0,1,0,0,0,0
"340",686,0,710,0,0,0,0
"341",0,0,1,0,0,0,0
"342",1,0,1,0,0,0,0
"343",1,0,2,0,0,0,0
"344",0,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",681,54,710,68,83,17,20
"347",0,0,1,0,0,0,0
"348",702,52,735,57,64,21,18
"349",0,0,1,0,0,0,0
"350",687,55,727,64,65,23,18
"351",685,58,737,80,85,27,19
"352",0,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",709,56,721,78,81,29,22
"355",687,52,727,78,73,22,19
"356",693,52,707,75,76,27,20
"357",695,55,730,71,80,23,25
"358",0,0,1,0,0,0,0
"359",689,53,718,77,77,21,20
"360",688,59,730,78,68,21,15
"361",682,56,729,75,78,24,20
"362",0,0,1,0,0,0,0
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",680,52,733,75,78,22,22
"366",696,57,731,69,76,18,23
"367",0,0,1,0,0,0,0
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",679,54,723,62,66,23,15
"372",687,44,719,70,74,25,16
"373",0,0,1,0,0,0,0
"374",681,0,719,0,0,0,1
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",686,57,731,76,76,29,25
"378",0,0,1,0,0,0,0
"379",3,0,2,0,0,0,0
"380",689,53,733,65,69,21,17
"381",0,0,0,0,0,0,0
"382",691,56,730,69,80,21,17
"383",0,0,1,0,0,0,0
"384",0,0,1,0,0,0,0
"385",0,0,4,0,0,0,0
"386",693,53,720,84,67,23,25
"387",0,0,0,0,0,0,0
"388",0,0,1,0,0,0,0
"389",698,55,751,76,82,21,24
"390",697,57,719,72,81,19,28
"391",691,59,725,71,91,26,21
"392",704,59,725,72,82,25,24
"393",696,55,722,71,79,24,22
"394",694,50,733,70,74,20,17
"395",674,58,723,73,73,32,18
"396",678,55,726,77,70,22,19
"397",684,58,730,78,69,22,18
"398",708,52,723,75,79,26,27
"399",698,56,718,64,73,23,16
"400",0,0,1,0,0,0,0
"401",0,0,1,0,0,0,0
"402",1,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",1,0,1,0,0,0,0
"405",1,0,1,0,0,0,0
"406",0,0,1,0,0,0,0
"407",686,55,723,73,78,19,23
"408",2,0,4,0,0,0,0
"409",694,50,739,56,56,16,16
"410",678,56,721,70,80,26,21
"411",695,59,737,88,79,22,25
"412",692,49,691,65,59,16,11
"413",679,48,734,55,64,20,17
"414",690,43,749,59,58,21,16
"415",692,55,733,68,74,28,27
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",683,0,704,0,0,0,0
"419",0,0,1,0,0,0,0
"420",686,56,745,84,77,34,20
"421",684,54,708,78,80,31,30
"422",697,55,732,78,76,19,20
"423",687,59,751,78,90,18,23
"424",702,56,735,69,69,22,20
"425",694,49,714,63,65,17,18
"426",694,0,692,0,0,0,0
"427",0,0,1,0,0,0,0
"428",692,0,750,0,0,0,0
"429",0,0,2,0,0,0,0
"430",699,0,715,0,0,1,0
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",1,0,1,0,0,0,0
"434",685,56,738,76,74,28,28
"435",706,54,712,76,82,26,32
"436",683,51,721,71,71,24,19
"437",690,58,717,85,80,22,19
"438",701,54,738,69,78,26,19
"439",0,0,1,0,0,0,0
"440",679,57,720,66,73,18,14
"441",1,0,3,0,0,0,0
"442",0,0,1,0,0,0,0
"443",688,54,742,76,69,16,21
"444",692,47,737,55,65,20,23
"445",0,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",700,55,706,81,85,33,22
"448",696,51,725,71,73,22,16
"449",702,59,733,68,78,27,32
"450",0,0,1,0,0,0,0
"451",694,1,714,2,0,1,0
"452",683,56,712,79,80,19,19
"453",685,54,695,73,77,30,23
"454",0,0,1,0,0,0,0
"455",689,44,715,56,53,17,10
"456",683,57,722,81,84,36,29
"457",0,0,0,0,0,0,0
"458",689,58,724,81,92,28,33
"459",0,0,1,0,0,0,0
"460",685,57,721,76,75,32,16
"461",1,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",0,0,0,0,0,0,0
"465",1,0,1,0,0,0,0
"466",0,0,1,0,0,0,0
"467",689,47,727,56,60,20,20
"468",0,0,1,0,0,0,0
"469",691,58,740,78,86,24,21
"470",0,0,1,0,0,0,0
"471",693,55,716,77,78,24,26
"472",0,0,1,0,0,0,0
"473",703,60,727,75,80,29,31
"474",0,0,1,0,0,0,0
"475",699,54,736,71,76,30,18
"476",0,0,1,0,0,0,0
"477",693,0,699,0,0,0,0
"478",690,56,728,73,79,24,22
"479",0,0,1,0,0,0,0
"480",686,54,729,77,91,24,18
"481",692,56,725,74,89,25,26
"482",675,60,723,69,76,23,19
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",688,55,709,71,80,27,23
"486",679,0,721,2,0,0,0
"487",686,55,745,81,70,24,19
"488",2,0,2,0,0,0,0
"489",681,58,727,74,85,20,21
"490",0,0,1,0,0,0,0
"491",697,51,713,78,70,29,20
"492",683,59,743,72,78,18,23
"493",0,0,1,0,0,0,0
"494",0,0,1,0,0,0,0
"495",686,56,724,68,77,25,23
"496",681,55,723,73,82,28,28
"497",692,54,715,77,75,20,21
"498",696,55,736,66,67,20,20
"499",0,0,1,0,0,0,0
"500",1,0,2,0,0,0,0
"501",696,55,707,68,67,28,20
"502",692,53,721,73,83,26,25
"503",3,0,1,0,0,0,0
"504",692,57,715,71,72,23,19
"505",699,0,741,0,0,0,0
"506",676,57,716,85,85,26,26
"507",688,55,707,71,86,26,26
"508",698,56,738,75,83,32,27
"509",0,0,1,0,0,0,0
"510",690,49,726,68,66,19,19
"511",690,58,728,72,78,20,28
"512",686,54,714,69,75,18,21
"513",0,0,1,0,0,0,0
"514",683,47,740,66,67,28,18
"515",683,56,718,81,85,28,21
"516",689,55,735,81,85,29,26
"517",4,0,6,0,0,0,0
"518",0,0,1,0,0,0,0
"519",682,56,712,76,77,27,18
"520",685,59,732,77,89,24,14
"521",694,54,733,79,85,27,30
"522",690,56,715,82,85,22,31
"523",677,57,731,76,74,24,20
"524",1,0,1,0,0,0,0
"525",0,0,1,0,0,0,0
"526",700,58,727,77,76,25,34
"527",705,58,719,64,77,22,17
"528",0,0,1,0,0,0,0
"529",0,0,1,0,0,0,0
"530",690,53,741,84,86,23,23
"531",0,0,1,0,0,0,0
"532",679,53,713,71,78,27,25
"533",693,55,738,76,78,19,26
"534",0,0,0,0,0,0,0
"535",0,0,1,0,0,0,0
"536",691,54,748,78,73,29,20
"537",694,52,738,75,80,25,28
"538",0,0,1,0,0,0,0
"539",0,0,1,0,0,0,0
"540",685,58,737,71,86,23,25
"541",0,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",0,0,1,0,0,0,0
"544",700,1,705,0,0,0,1
"545",0,0,1,0,0,0,0
"546",0,0,1,0,0,0,0
"547",686,55,732,74,75,23,17
"548",0,0,2,0,0,0,0
"549",0,0,2,0,0,0,0
"550",0,0,1,0,0,0,0
"551",690,57,718,74,78,24,30
"552",696,54,724,70,74,19,25
"553",0,0,1,0,0,0,0
"554",693,54,734,76,76,15,15
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",689,0,728,0,1,0,0
"558",693,58,729,74,62,22,28
"559",689,52,736,66,65,17,21
"560",699,49,735,59,51,15,14
"561",694,54,725,69,82,28,29
"562",688,60,734,72,79,25,20
"563",0,0,3,0,0,0,0
"564",0,0,1,0,0,0,0
"565",706,53,728,73,68,25,27
"566",0,0,1,0,0,0,0
"567",692,59,725,72,65,21,19
"568",684,57,737,86,82,30,28
"569",2,0,4,0,0,0,0
"570",692,56,714,73,70,23,22
"571",0,0,1,0,0,0,0
"572",673,56,737,85,78,25,30
"573",0,0,1,0,0,0,0
"574",691,60,725,75,76,29,29
"575",0,0,1,0,0,0,0
"576",0,0,1,0,0,0,0
"577",701,59,735,74,74,33,21
"578",0,0,1,0,0,0,0
"579",686,57,715,68,78,23,24
"580",0,0,0,0,0,0,0
"581",680,53,729,76,82,23,15
"582",0,0,1,0,0,0,0
"583",1,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",707,49,716,62,73,18,21
"587",682,51,712,73,89,29,18
"588",688,54,719,78,83,24,19
"589",687,56,730,76,80,26,22
"590",0,0,2,0,0,0,0
"591",681,57,712,83,70,29,22
"592",696,57,717,70,74,27,24
"593",699,52,708,78,82,23,22
"594",674,51,708,51,52,16,14
"595",694,59,742,75,70,24,27
"596",688,58,719,68,68,21,20
"597",0,0,2,0,0,0,0
"598",684,0,715,0,1,0,0
"599",684,56,724,68,71,29,18
"600",687,55,735,77,76,21,23
"601",0,0,0,0,0,0,0
"602",698,0,722,0,0,0,0
"603",670,0,703,1,0,1,0
"604",693,56,744,75,72,26,26
"605",689,0,724,0,0,0,0
"606",688,56,734,75,67,28,30
"607",699,43,726,54,51,16,9
"608",0,0,1,0,0,0,0
"609",684,0,753,1,0,0,0
"610",687,51,702,71,84,27,22
"611",0,0,1,0,0,0,0
"612",689,54,714,71,89,21,23
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",700,54,724,74,86,22,19
"616",1,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",698,55,734,67,77,24,18
"619",688,55,711,80,70,19,14
"620",691,58,751,73,80,23,19
"621",700,55,732,79,85,18,27
"622",0,0,1,0,0,0,0
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",689,53,730,71,69,25,20
"626",681,0,721,0,0,0,0
"627",0,0,1,0,0,0,0
"628",701,56,734,78,78,20,24
"629",686,0,748,1,0,0,0
"630",0,0,0,0,0,0,0
"631",0,0,1,0,0,0,0
"632",684,50,704,54,60,16,12
"633",696,50,726,70,70,21,27
"634",685,56,713,77,80,25,25
"635",685,59,738,76,82,34,23
"636",686,55,709,64,72,22,20
"637",0,0,1,0,0,0,0
"638",691,53,733,83,71,30,21
"639",692,48,720,56,66,16,16
"640",0,0,1,0,0,0,0
"641",0,0,1,0,0,0,0
"642",704,55,724,78,75,25,32
"643",682,54,731,68,73,23,16
"644",676,50,730,57,65,22,16
"645",14,0,4,0,0,0,0
"646",698,0,735,1,1,0,0
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",2,0,3,0,0,0,0
"650",0,0,1,0,0,0,0
"651",700,57,741,75,71,20,19
"652",1,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",0,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",697,45,717,58,57,14,17
"657",701,60,745,80,76,24,24
"658",691,57,711,76,80,29,19
"659",0,0,1,0,0,0,0
"660",689,58,735,76,79,32,21
"661",0,0,0,0,0,0,0
"662",0,0,1,0,0,0,0
"663",701,53,713,73,78,26,19
"664",685,54,719,76,78,25,22
"665",692,51,740,72,70,24,20
"666",687,55,699,76,77,26,18
"667",686,57,707,79,70,22,24
"668",679,53,711,74,65,22,22
"669",698,54,723,69,69,24,23
"670",1,0,1,0,0,0,0
"671",1,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",689,49,731,72,75,19,18
"674",3,0,2,0,0,0,0
"675",674,55,738,65,73,22,22
"676",709,56,725,76,76,28,16
"677",702,56,736,81,80,27,27
"678",682,51,721,81,68,24,25
"679",687,54,741,66,73,28,23
"680",694,50,707,78,74,29,30
"681",0,0,2,0,0,0,0
"682",2,0,3,0,0,0,0
"683",685,54,712,72,77,19,25
"684",0,0,1,0,0,0,0
"685",0,0,2,0,0,0,0
"686",678,57,714,69,75,19,27
"687",685,55,737,76,57,23,22
"688",691,55,738,76,73,27,23
"689",0,0,1,0,0,0,0
"690",700,54,740,73,83,28,20
"691",0,0,1,0,0,0,0
"692",0,0,0,0,0,0,0
"693",0,0,3,0,0,0,0
"694",1,0,2,0,0,0,0
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",2,0,0,0,0,0,0
"698",0,0,1,0,0,0,0
"699",682,53,729,59,59,21,21
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",687,54,724,70,70,22,22
"703",693,55,716,77,75,27,18
"704",692,54,736,76,83,24,19
"705",689,55,718,75,80,34,26
"706",0,0,1,0,0,0,0
"707",694,57,728,82,80,30,28
"708",0,0,0,0,0,0,0
"709",0,0,1,0,0,0,0
"710",692,53,716,71,66,22,15
"711",675,52,749,69,63,23,27
"712",698,58,729,78,68,22,22
"713",693,0,712,0,0,0,0
"714",705,52,730,64,75,21,20
"715",678,55,727,67,73,23,21
"716",699,60,714,73,71,26,19
"717",3,0,1,0,0,0,0
"718",695,54,705,76,85,26,25
"719",691,51,700,60,48,15,16
"720",696,50,720,73,77,22,20
"721",0,0,1,0,0,0,0
"722",692,55,710,76,82,26,27
"723",0,0,1,0,0,0,0
"724",699,42,730,50,44,17,9
"725",678,49,726,58,59,20,12
"726",0,0,1,0,0,0,0
"727",696,0,718,0,0,0,0
"728",1,0,1,0,0,0,0
"729",690,54,714,77,76,19,24
"730",677,44,716,61,61,17,16
"731",0,0,1,0,0,0,0
"732",0,0,2,0,0,0,0
"733",700,50,729,61,70,21,15
"734",0,0,1,0,0,0,0
"735",694,54,731,65,69,26,18
"736",0,0,1,0,0,0,0
"737",684,51,728,74,77,35,29
"738",691,55,728,81,79,30,26
"739",703,54,711,68,73,21,23
"740",684,53,724,66,78,16,16
"741",0,0,1,0,0,0,0
"742",697,55,708,77,85,26,16
"743",0,0,1,0,0,0,0
"744",702,4,722,3,3,1,0
"745",692,0,720,0,0,0,0
"746",695,51,748,79,77,24,28
"747",0,0,1,0,0,0,0
"748",700,60,727,82,70,24,26
"749",0,0,0,0,0,0,0
"750",0,0,1,0,0,0,0
"751",690,53,698,67,79,15,19
"752",699,54,718,75,82,27,14
"753",693,51,726,59,57,15,13
"754",707,56,740,76,79,20,27
"755",688,56,702,71,78,29,21
"756",680,55,710,74,70,25,21
"757",693,52,725,76,74,24,19
"758",0,0,1,0,0,0,0
"759",673,0,705,1,1,0,0
"760",1,0,1,0,0,0,0
"761",0,0,2,0,0,0,0
"762",678,57,716,75,77,31,26
"763",0,0,1,0,0,0,0
"764",0,0,0,0,0,0,0
"765",689,55,708,76,86,21,19
"766",0,0,1,0,0,0,0
"767",690,0,709,1,0,0,0
"768",682,57,709,74,74,28,19
"769",690,55,745,78,87,27,30
"770",0,0,1,0,0,0,0
"771",692,55,739,73,72,20,19
"772",690,57,714,78,74,23,20
"773",0,0,1,0,0,0,0
"774",0,0,1,0,0,0,0
"775",680,55,707,77,85,19,15
"776",705,57,729,66,70,24,18
"777",684,60,722,74,80,19,16
"778",0,0,1,0,0,0,0
"779",0,0,1,0,0,0,0
"780",691,56,734,77,78,23,27
"781",686,0,718,0,0,0,0
"782",1,0,2,0,0,0,0
"783",2,0,7,0,0,0,0
"784",699,0,741,0,0,0,0
"785",0,0,1,0,0,0,0
"786",687,48,742,78,68,23,21
"787",0,0,1,0,0,0,0
"788",1,0,2,0,0,0,0
"789",680,49,731,69,62,16,15
"790",0,0,1,0,0,0,0
"791",0,0,2,0,0,0,0
"792",675,55,736,57,63,24,18
"793",3,0,1,0,0,0,0
"794",682,58,729,76,76,23,22
"795",0,0,1,0,0,0,0
"796",681,55,711,82,71,27,15
"797",691,57,739,72,75,19,19
"798",0,0,1,0,0,0,0
"799",683,0,705,0,0,0,0
"800",694,55,716,80,89,22,33
"801",695,54,726,57,74,23,11
"802",705,60,749,77,78,27,26
"803",0,0,1,0,0,0,0
"804",0,0,0,0,0,0,0
"805",687,54,714,77,75,32,23
"806",682,57,717,76,80,25,25
"807",0,0,1,0,0,0,0
"808",0,0,0,0,0,0,0
"809",691,58,722,80,82,24,23
"810",678,55,720,75,78,27,27
"811",0,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",688,59,720,74,76,27,25
