"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",49.6472132713196,72.0780742977023,55.6431512588305,77.7725627964263,72.4323069356549,87.7435012242406,80.4810974083842
"2",0,0,0.374219429108379,0,0,0,0
"3",0,0,2.11983381471487,0,0,0,0
"4",36.5773017020655,77.3533192789532,38.7901229583129,83.493224368051,70.792737669776,82.0791341027267,80.8622947326071
"5",0,0,8.9306345389909,0,0,0,0
"6",38.5286512860126,68.290029763704,40.60413644631,67.3004764094973,73.9334085727247,66.2020930816957,69.1116397471532
"7",35.675154228953,76.2524651355257,37.9483346173421,73.0842640380962,79.12108770133,72.6240185804819,75.804540831636
"8",41.1480275530924,86.6434910024705,43.4236748927416,71.8105645532354,80.8166074323428,93.6678396937223,72.9554600313276
"9",0,0,0.96962899908657,0,0,0,0
"10",0,0,0,0,0,0,0
"11",0,0,14.8924074866521,0,0,0,0
"12",51.4675739799952,0,54.5822421535882,0,0,55.8140361410134,0
"13",0,0,1.27812846137112,0,0,0,0
"14",44.3284276277228,66.1817491383335,44.8351047832604,74.6788335204768,67.3443538899405,65.6430118676544,72.0049920178548
"15",7.50359403778874,0,2.17632871492236,0,0,0,0
"16",37.3186541175571,67.6967451600127,40.9965516319729,81.4097065116334,62.7957595338024,74.1522684939174,69.1190917709543
"17",0,0,2.63803907305718,0,0,0,0
"18",0,0,5.68745748618504,0,0,0,0
"19",58.6732292995624,100.14184479434,63.6815722353066,110.967635838998,102.318144641357,130.079780381995,115.111355651171
"20",35.1336639772088,72.0060922616875,37.8114216939609,69.5243641926451,75.5750284649061,68.566320104025,75.4304044125015
"21",41.6081123355041,64.239665669212,41.0914170457579,63.6985561716557,67.151530174702,64.1559999291569,66.4779275218561
"22",49.1878408835706,0,48.4113397949469,0,54.7987895557118,0,0
"23",0,0,2.15292155532857,0,0,0,0
"24",33.0238279662348,53.2499756729045,31.1254688248559,63.06791459735,62.532126816519,55.7390373730753,57.5376500604193
"25",0,0,10.7895714948583,0,0,0,0
"26",0,0,1.25880356709148,0,0,0,0
"27",49.1875176580645,79.611824477545,54.1610070437714,73.5221891785476,73.6423786345924,73.7027094942757,82.9444479107094
"28",41.7766123480135,52.8053540003721,41.6667229972613,55.5496125144269,60.8695743361936,57.7196753662965,55.7885253839253
"29",50.4247081412087,71.8754179526586,53.7685917148185,68.0057909817194,69.0722248326263,68.2211437898278,71.3103936993982
"30",48.5040865343686,82.1316890637466,50.7706663115118,77.8132079267279,79.826453898121,86.2129729692837,73.6685482613511
"31",29.4493821161098,42.1535617204886,34.1268303149769,46.2558923228991,44.8814863798499,47.3640957294517,45.3005240825561
"32",34.2655918530833,61.7322775397954,38.7481548275013,67.5163650399472,65.8709411720169,69.3579695707729,71.6397732608194
"33",46.3408022884446,96.7373268865917,50.1680656764312,97.5377253920629,97.2835460227798,88.4894408943194,99.2913945050505
"34",33.9997423745918,38.2989557802573,34.7220683397358,0,0,0,0
"35",9.70024759726984,0,9.48239896263075,0,0,0,0
"36",6.00908391262902,0,4.63880829819885,0,0,0,0
"37",55.5183080411888,96.5193858910328,56.1226645838128,100.454174597015,105.143853799273,89.5952972941139,94.1445980434802
"38",30.6034253745717,56.2989832376779,30.8577437699427,60.1245894442864,60.5047498413204,54.0813632682324,54.3820946729085
"39",0,0,2.29950400328453,0,0,0,0
"40",0,0,1.93396190235794,0,0,0,0
