"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",61.4412918358472,125.472540390074,63.4217528308116,124.951139250762,133.336063249059,140.79657518476,144.313894448773
"2",0,0,5.98062002780942,0,0,0,0
"3",79.7665025221318,140.279659933666,75.9744298531337,171.954292559456,159.810299205422,156.424198714027,158.14801426665
"4",53.2503566727001,0,57.5917901105099,0,69.6194643644529,0,63.3967716194107
"5",37.0749369212308,60.3000298422329,41.3603744474852,66.4822788782935,56.2061675759603,57.2565712442049,65.3188379762296
"6",68.2483092825738,121.804535173572,61.3802425187296,135.503687149797,127.807282427798,124.970548665228,130.479236732543
"7",39.6756443425376,41.4476232754148,37.7554207020318,50.2785506201656,48.2446036856178,50.1375390652448,41.3619124481177
"8",0,0,2.81419210981704,0,0,0,0
"9",52.645849874986,0,60.5900117225767,0,0,0,0
"10",0,0,2.13297910155744,0,0,0,0
"11",43.6318864223273,88.8104477341593,49.464673324835,96.3468068055789,88.7950341753933,101.022019431742,100.010336345762
"12",0,0,4.40806929859639,0,0,0,0
"13",62.0876988469257,135.268745082776,66.9872795882976,142.047253277686,141.908884980566,143.112320801163,151.56873851298
"14",0,0,1.44740755864601,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,3.62881447954239,0,0,0,0
"17",48.5208584427789,77.8899121927197,48.862296046653,93.4913328117332,82.9560292252687,80.0386255716756,101.182146148317
"18",63.8628770543656,109.200918397653,70.3253602088432,119.511491143252,117.419707282646,116.843242792158,116.791664054082
"19",49.2295937551052,95.8678057606949,52.060041372736,93.4470128425455,94.0561052051713,101.775623666436,87.302280403024
"20",49.4966991407339,90.2740093430116,54.2427028507153,100.278932505016,89.7855359501151,86.0529511404067,89.6158047475337
"21",42.5789235320168,0,44.3816830096824,0,0,0,42.115175468074
"22",57.8687597922429,70.8422336888205,61.1994242406242,78.868123164958,85.6176940896408,90.3071000976358,77.6865269619142
"23",55.1553064007486,0,63.1247414834038,0,0,0,0
"24",54.1898939287501,66.0140554026398,58.0265935040274,88.1561204242344,86.2785353666603,79.7165661179267,81.7113119283997
"25",51.5009989911432,74.6593568361586,50.5749709274674,84.1105726259245,87.8824603845137,74.8542677547804,80.4995908300202
"26",82.125642775845,0,87.0650834918496,0,0,0,0
"27",57.5118435328548,115.718821676046,55.4313282560198,106.402772527937,111.401761595217,122.372984603079,129.412388796549
"28",65.2796595205998,156.854471211097,78.9628211942037,165.320670202119,172.99782568451,167.185380438482,184.042139700657
"29",70.117246403603,117.43078467322,75.4173796469074,128.983573698207,120.377272857609,149.747384867,147.209734233207
"30",56.7482390783037,0,56.1778685865137,0,0,0,0
"31",50.1427891770311,100.210820386807,56.3593443739809,112.196094948594,113.946956784976,106.584020899442,112.622125892422
"32",83.8663679839739,166.125154987943,84.6627090536334,174.952231560583,182.2372004468,176.96074291572,187.028849602423
"33",43.0390648301552,72.1124923600198,42.9041162815247,78.6525153594182,76.036364814138,81.3732104365681,74.5773685262414
"34",55.1883244177108,0,59.7092641576338,0,0,0,0
"35",48.0674821889115,102.994569552881,45.2302454727101,104.436506730321,98.3070599098154,105.743708651788,112.529130566237
"36",64.665327005444,0,70.967190399391,65.9112301499263,0,0,0
"37",52.8736020873187,130.251506265038,62.9682857993829,123.339501263952,128.369980243383,119.881151895801,127.267928508292
"38",45.6860909460507,86.5292560587614,53.5187343155059,97.1053467370759,89.9006174969065,89.7516845726098,92.9614632081491
"39",33.4764403104216,0,37.2581247649754,0,0,0,0
"40",72.66742006621,115.338627981244,77.3280368365609,141.762864161612,141.428925553889,132.674679390746,129.495467347995
"41",49.516748422722,0,61.5271221045387,0,0,71.2432666185551,0
"42",49.8120895098012,95.7158338516578,53.0903051050557,103.002298008315,100.870612307247,107.929486337848,100.477219845324
"43",58.6670435352187,0,60.4901283347653,0,0,0,0
"44",40.3592071234017,78.1637130224294,40.9079829735388,87.9922474934368,90.373965818843,89.8647177636238,90.9762698684281
"45",53.9633010690712,123.450776160024,58.5703299360328,132.750954603507,128.4316823371,126.548178418744,128.294716229582
"46",52.558830211881,0,54.1308628910073,0,0,0,0
"47",37.9879846844276,67.8249784998789,39.6091260059835,64.2252230419602,66.2921675433992,72.7712745975787,70.8216099121294
"48",63.4336712824891,126.105126285189,69.7917181170882,128.821633501514,129.445508415313,144.331304472288,129.963166423754
"49",48.2963301460225,87.1561544123744,54.8263181184089,93.7716362787301,82.5195861070561,86.7581693591775,93.5743610591062
"50",88.7484320161591,0,94.6880894617397,0,0,0,0
"51",0,0,1.79297333142986,0,0,0,0
"52",78.477668884082,77.6232880116492,75.933121316938,0,0,0,0
"53",54.6762714454557,59.5612312000451,61.8693262311498,0,49.9843491312526,0,0
"54",59.0945776272992,110.902933783619,69.000269849057,116.556475091738,113.127046942504,112.030613719382,133.036584291766
"55",0,0,9.58256618906901,0,0,0,0
"56",52.9205651394763,0,56.4919477439369,0,0,0,0
"57",51.4094546976323,109.621972273954,53.447763295431,109.678626024237,102.268453941074,114.642591149187,102.090489402564
"58",48.9131925505239,0,47.7336051613944,0,0,0,0
"59",55.2122759922547,134.106704088236,58.0313139492148,139.2942044082,131.526293070965,148.61333820907,142.100987958592
"60",24.9624163876949,42.4877337239699,27.6580376472065,46.8663320155513,41.6806011726281,49.3143737415497,45.6691868281834
"61",55.1032989651666,123.308745484986,58.8921977907341,114.806567202912,119.698004007304,121.340088759334,128.642547251075
"62",53.6974677857198,0,62.2618060052156,0,69.1028490731827,0,67.0285013189739
"63",85.8970753460037,0,85.9610834002556,0,0,0,75.4416285030918
"64",52.3378583772148,94.5910755658998,59.1226805221396,103.298685778106,99.8285221257071,98.2115954373,114.255731941912
"65",43.2039520466875,112.655439743914,45.3776408052408,111.526493788828,117.313575918619,120.67608943046,117.718328050857
"66",0,0,0,0,0,0,0
"67",0,0,1.26199277843239,0,0,0,0
"68",46.0667067749663,73.8284648654587,54.1889112859621,81.7297233535217,87.2823431487486,77.5261951103324,82.4659938462578
"69",39.4038075261048,0,44.79042383154,25.4718219475467,0,0,0
"70",59.9530474712808,0,65.1168232894356,0,0,0,0
"71",59.1627776719822,92.5214803061016,63.1554143580039,93.1517501275116,92.6570394896854,101.755990506569,96.2166463894016
"72",54.1138603354458,80.2139589343047,57.3740502553542,73.5495065137979,74.8485257377142,82.0219394617719,80.9974272235058
"73",45.4154610837928,69.2295343297009,47.4083474104699,72.1095847052679,66.3607549596487,67.6859095375245,75.8200982666793
"74",53.2787657089075,106.160366478528,58.0066273060309,126.608210389916,111.346904816483,114.905747600993,125.503958625663
"75",39.0093750279444,73.1625984609655,43.9831457527069,77.6011665281261,80.0107394274078,86.7885051813121,83.1955113032687
"76",64.5228959028245,0,74.4254076180961,0,0,0,0
"77",45.7680857404104,87.1326638236142,48.945664615954,98.3593210009465,97.0957452294833,102.588362742657,98.2821983345926
"78",64.1294345926482,0,64.3821587897505,0,0,0,0
"79",49.5366645850787,98.8017407374753,53.9936821441971,110.517722032216,95.1902797000439,100.900548746332,96.1883825795304
"80",0,0,0.745508901641532,0,0,0,0
"81",40.5745246758495,0,45.6441425894657,0,0,0,0
"82",31.6394115436135,59.8661545990947,34.9654158653897,66.9157288526799,60.7686933361382,65.595835149895,61.8455626855773
"83",0,0,0,0,0,0,0
"84",51.688930500066,0,56.3295373396821,0,0,0,0
"85",53.7560765159721,100.400817475907,60.5468373473773,101.588207752258,112.594302560784,109.490948175308,94.8593270126681
"86",45.0147438973511,0,50.2809446510425,0,0,0,0
"87",49.7939595110197,0,53.2932932951925,0,0,0,0
"88",69.2187482657958,0,73.3002059927526,0,0,0,0
"89",0,0,3.06366276790917,0,0,0,0
"90",63.5417231803041,0,63.5417231803041,0,0,0,0
"91",59.0891057792117,125.614452499667,55.5424779737126,132.331161143828,126.429459340077,136.942305469919,120.9091818488
"92",0,0,0,0,0,0,0
"93",72.8000025493809,0,77.0541433522513,0,0,0,0
"94",0,0,5.344190335168,0,0,0,0
