"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",52.257440622211,123.45950075903,57.113444660904,115.792797871481,126.135342149558,130.352580288885,124.93251652801
"2",0,0,0,0,0,0,0
"3",68.4742384433041,139.404784315053,74.7281538492292,145.448319305313,145.453777562026,144.976506856225,139.668276569476
"4",48.9257819956111,0,52.6311313943522,68.1596625316043,63.4226673417454,0,62.5138900484058
"5",32.978464683823,48.7347825763899,34.234191632131,57.4939405164081,57.4902027221541,66.2014164351166,65.9752882086894
"6",65.2959240042196,117.525324236102,59.0811464861805,125.473563151324,135.410484824528,124.655218759693,141.208548203436
"7",32.0381564676478,31.0643374207762,33.4732496684581,44.8407209117704,40.4957400746994,41.4476232754148,52.2716394253801
"8",0,0,0,0,0,0,0
"9",46.3267833520112,0,47.3152197848461,0,0,0,0
"10",0,0,0,0,0,0,0
"11",37.9638786007051,84.3257773606078,36.1955828463093,84.1867329051889,82.3536790801422,98.9518008472845,89.1476859987152
"12",0,0,0,0,0,0,0
"13",52.3516025555293,137.576616116154,55.910603031997,126.58688123937,134.657338787895,130.850739940172,136.331901247556
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",40.539769870451,62.4525436582388,46.0718533119633,84.1663152972066,72.4378640526337,77.9869838790463,93.3404151303131
"18",58.678518393804,101.717616721848,65.0882207290731,111.696907603678,110.661507618665,109.617368910012,111.297632430525
"19",45.7878582207191,86.1004543211042,45.7955730194691,96.620569540587,87.3552982303492,87.5082659006615,108.948790748418
"20",44.0044924165844,86.9161345735553,48.8761981897581,88.7443244282504,85.5426828612271,73.3739417248001,82.868443864545
"21",29.6250346124369,0,39.6938616474638,0,19.5597112565219,0,38.7848690808248
"22",50.6632790632587,64.7414580958935,53.8666882163161,70.4457057471926,65.5817813308293,62.000738263535,73.0224123032498
"23",47.789302744337,0,52.7098165534844,0,0,0,0
"24",42.9307130246626,73.7075914289061,51.4887974416261,82.711564081282,78.086890741526,69.8122560363904,88.785677182953
"25",41.1957613740768,70.1854263859803,43.0233987738051,71.0591545960925,76.6829230564688,80.3524942281073,76.0528673512951
"26",75.6496115634607,0,80.1682957437373,0,0,0,0
"27",46.7544617078802,105.460551704033,50.8205645591471,103.852063546329,96.2235981358351,116.05670635809,118.184992900476
"28",66.1517748588294,149.651230346929,66.510480828781,156.107070366716,152.634139002463,153.737760530372,158.761949718822
"29",70.197814914968,127.692027785307,63.1574302915451,121.939943778857,136.146448870692,131.079768497872,135.844156381854
"30",47.4015427006092,0,50.5647383673467,0,0,0,0
"31",42.0577927884293,98.8389190208809,39.9528678734893,104.755201971813,111.464591465688,119.428935115995,101.208254383045
"32",73.5648755711355,155.300320203057,78.0655915373271,165.412002644721,168.965460422266,164.736623551185,166.470560974975
"33",32.229004913759,65.6206040379544,38.7911171661907,67.2091208420068,72.2275546913849,78.603537425298,63.781478558601
"34",48.7677927610779,0,55.8462034171548,0,0,0,0
"35",38.2759658651728,89.7968720076181,40.1681483637137,92.4534124659675,94.5288603282647,97.4750914451622,93.878604089189
"36",62.6532944300812,0,65.8810883424905,60.2886530675203,0,0,0
"37",47.9032132056914,107.52330315727,46.3174625567427,116.72679865386,102.454385497166,111.239390709799,114.701687187962
"38",38.5401826441346,76.4505740775716,46.6538680487984,80.4652677497953,84.9584476476347,84.9871297095185,85.5348018481577
"39",25.4245916136361,0,26.2083829284438,0,0,0,0
"40",61.7926852912447,127.151842528208,67.2164191717963,129.107038030786,139.727378754862,136.307968031885,148.16130060365
"41",43.1762487330224,0,48.2038367957928,0,0,55.2976663259794,0
"42",44.6226812994398,93.1160787247942,41.9245253339113,89.583552706592,91.5247319598835,91.7924586929028,103.744685852776
"43",46.6965213328727,0,54.2997100093961,0,0,0,0
"44",35.1018462095173,73.8338408279206,37.5178491554448,76.5162918104047,81.2341524637688,80.0508741737834,81.5981198342454
"45",44.5255663980222,110.426831107019,52.4859567074957,122.247096966252,116.884801188355,134.615120209969,115.463539323275
"46",43.7091682411731,0,48.8930136142783,0,0,0,0
"47",31.0480117424124,49.5054361335209,31.2631607366897,59.6606673200037,66.9746638604694,54.8171732055848,63.3772119842852
"48",56.6641579996503,113.785614682342,62.8853187872439,122.57364306945,114.267726095171,118.849919950888,116.681767262813
"49",43.8277309039634,81.8553288857486,41.9929275142051,80.3132322044419,82.1499745577826,81.5530928627803,85.1484280860779
"50",83.5410167516554,0,90.1908667864149,0,0,0,0
"51",5.28480292335444,0,0,0,0,0,0
"52",61.022492557905,69.8408274225072,70.8246194178511,0,0,0,0
"53",43.5660011084356,46.9043297124529,54.4980748915669,0,44.382957683151,0,0
"54",62.604742960408,102.324535791434,60.4044019058957,111.664619335569,109.085556545322,125.667296452028,110.199809496935
"55",0,0,0,0,0,0,0
"56",43.8383716010004,0,51.2073159227436,0,0,0,0
"57",43.4750413314155,101.187424097567,50.0810267977721,102.076660462344,94.4068580276153,104.698339479896,94.1266210670295
"58",43.724934826454,0,42.9411714708244,0,0,0,0
"59",49.979902088799,132.528924541226,45.3637376278911,123.533509848052,123.785393203917,136.744404164052,123.132426953986
"60",19.5343789276212,34.9711505783927,20.7615160492159,39.7332366425921,37.729382946352,36.4270883040707,37.6129633515563
"61",51.9075635763758,112.544687636448,50.3655153702484,113.348275353349,112.581174634212,126.678921934942,124.855313044956
"62",53.3967931282318,0,58.219419493357,0,68.5205872149168,0,52.5509636368491
"63",75.6692220035984,0,81.3567370443204,0,0,0,64.6008712968432
"64",44.3420657707891,86.3853716597183,45.1409716731685,100.264844963905,102.110765280937,93.8581873906677,98.2226579680991
"65",37.8875841614427,100.538017447316,39.9758520156202,113.536572270312,106.963757213725,109.133124086117,121.788597710339
"66",0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0
"68",39.7299168611554,68.3198688792963,40.6500251206509,77.2073482798385,78.2823425036647,62.0740479613941,79.1853014121708
"69",32.1562003700344,0,34.1776990765078,24.1893692512896,29.3625601720662,0,0
"70",52.8567136637082,0,61.1276154491251,0,0,0,0
"71",50.8197473879594,90.3238456270344,53.8998225070442,89.4110759584675,90.9887316114385,95.095646784482,87.8690741583526
"72",45.8377938055453,64.0483652071724,50.3475839880563,66.2802533558677,67.5133567632642,68.5768382602679,76.3441807405524
"73",35.1042119856941,61.5106944439827,35.8660058187377,64.6064365746614,61.0506437800466,60.0134127367089,61.9395781679053
"74",46.1957581817302,103.036031459837,48.6653881445764,110.027830101934,112.773395806992,109.853551912238,116.473449549084
"75",33.7010033224904,74.7807881876642,37.9786336959156,71.5131342838797,70.7526889374536,75.8326158316568,75.6886294521385
"76",53.3537146363344,0,57.8649662470101,0,0,0,0
"77",33.8744178814365,79.5223224914781,40.1333027004312,85.6714008164029,84.9203001678109,88.7777770366133,85.910067467494
"78",55.1009752128986,0,58.9650915003951,0,0,0,0
"79",42.2075597876913,81.6704630052142,45.9961877405636,86.0598802978955,82.8611991137562,95.1981383245915,87.5755774916886
"80",0,0,0,0,0,0,0
"81",38.1277235993699,0,35.8269077070923,0,0,0,0
"82",24.8967219156497,47.6600205936692,27.6754975253027,57.5417986918232,57.7222698167036,57.7983979297629,51.9708527985494
"83",0,0,0,0,0,0,0
"84",51.4646911184973,0,52.6776937417489,0,0,0,0
