"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",16.4893617021277,14.4230769230769,13.0896226415094,11.727078891258,13.5782747603834,15.9090909090909,10.7238605898123
"2",0,0,0.117924528301887,0,0,0,0
"3",17.8191489361702,16.025641025641,14.2688679245283,13.8592750533049,11.9808306709265,15.9090909090909,12.0643431635389
"4",16.4893617021277,0,14.8584905660377,1.06609808102345,0.798722044728434,0,1.34048257372654
"5",18.4840425531915,11.2179487179487,14.1509433962264,18.1236673773987,12.779552715655,15.9090909090909,13.4048257372654
"6",12.2340425531915,16.025641025641,10.8490566037736,13.8592750533049,12.779552715655,13.6363636363636,10.7238605898123
"7",13.563829787234,19.2307692307692,12.6179245283019,12.7931769722815,15.1757188498403,18.1818181818182,10.7238605898123
"8",0,0,0.117924528301887,0,0,0,0
"9",19.4148936170213,0,16.9811320754717,0,0,0,0
"10",0,0,0.117924528301887,0,0,0,0
"11",20.4787234042553,28.8461538461539,14.7405660377358,14.9253731343284,19.1693290734824,13.6363636363636,17.426273458445
"12",0,0,0.117924528301887,0,0,0,0
"13",11.968085106383,16.025641025641,12.6179245283019,13.8592750533049,10.3833865814696,13.6363636363636,13.4048257372654
"14",0,0,0.117924528301887,0,0,0,0
"15",0,0,0.117924528301887,0,0,0,0
"16",0,0,0.117924528301887,0,0,0,0
"17",17.9521276595745,16.025641025641,13.9150943396226,17.0575692963753,14.3769968051118,29.5454545454545,14.745308310992
"18",14.2287234042553,19.2307692307692,10.9669811320755,13.8592750533049,13.5782747603834,11.3636363636364,17.426273458445
"19",15.1595744680851,16.025641025641,12.2641509433962,14.9253731343284,16.7731629392971,18.1818181818182,10.7238605898123
"20",11.436170212766,20.8333333333333,10.0235849056604,8.52878464818763,15.9744408945687,11.3636363636364,9.38337801608579
"21",8.90957446808511,0,7.66509433962264,0,0.798722044728434,0,1.34048257372654
"22",10.6382978723404,19.2307692307692,8.84433962264151,10.6609808102345,11.1821086261981,15.9090909090909,13.4048257372654
"23",12.7659574468085,0,12.3820754716981,0,0,0,0
"24",13.1648936170213,12.8205128205128,11.3207547169811,11.727078891258,11.1821086261981,11.3636363636364,9.38337801608579
"25",13.6968085106383,14.4230769230769,12.2641509433962,12.7931769722815,12.779552715655,13.6363636363636,14.745308310992
"26",10.3723404255319,0,7.90094339622642,0,0,0,0
"27",14.8936170212766,11.2179487179487,12.9716981132075,11.727078891258,9.58466453674121,13.6363636363636,10.7238605898123
"28",17.4202127659574,22.4358974358974,16.2735849056604,15.9914712153518,13.5782747603834,13.6363636363636,13.4048257372654
"29",13.9627659574468,17.6282051282051,10.8490566037736,10.6609808102345,7.98722044728434,11.3636363636364,8.04289544235925
"30",13.2978723404255,0,11.7924528301887,0,0,0,0
"31",18.75,20.8333333333333,15.9198113207547,15.9914712153518,14.3769968051118,15.9090909090909,14.745308310992
"32",13.9627659574468,17.6282051282051,12.7358490566038,11.727078891258,11.9808306709265,15.9090909090909,10.7238605898123
"33",14.7606382978723,19.2307692307692,12.5,11.727078891258,12.779552715655,13.6363636363636,12.0643431635389
"34",16.6223404255319,0,14.3867924528302,0,0,0,0
"35",11.0372340425532,16.025641025641,9.90566037735849,10.6609808102345,9.58466453674121,13.6363636363636,9.38337801608579
"36",16.7553191489362,0,16.3915094339623,1.06609808102345,0,0,0
"37",12.5,11.2179487179487,8.72641509433962,10.6609808102345,7.98722044728434,6.81818181818182,10.7238605898123
"38",14.0957446808511,17.6282051282051,10.7311320754717,19.1897654584222,13.5782747603834,18.1818181818182,14.745308310992
"39",12.8989361702128,0,9.90566037735849,0,0,0,0
"40",16.7553191489362,20.8333333333333,12.5,19.1897654584222,11.1821086261981,15.9090909090909,12.0643431635389
"41",21.6755319148936,0,17.8066037735849,0,0,2.27272727272727,0
"42",7.31382978723404,11.2179487179487,6.48584905660377,12.7931769722815,11.9808306709265,11.3636363636364,9.38337801608579
"43",6.78191489361702,0,5.66037735849057,0,0,0,0
"44",14.2287234042553,16.025641025641,11.6745283018868,12.7931769722815,12.779552715655,13.6363636363636,13.4048257372654
"45",12.7659574468085,11.2179487179487,10.8490566037736,11.727078891258,11.1821086261981,11.3636363636364,10.7238605898123
"46",15.2925531914894,0,13.7971698113208,0,0,0,0
"47",10.7712765957447,16.025641025641,8.49056603773585,11.727078891258,10.3833865814696,13.6363636363636,10.7238605898123
"48",13.1648936170213,19.2307692307692,13.3254716981132,14.9253731343284,7.98722044728434,9.09090909090909,9.38337801608579
"49",24.2021276595745,19.2307692307692,20.5188679245283,22.3880597014925,15.1757188498403,20.4545454545455,20.1072386058981
"50",17.1542553191489,0,13.2075471698113,0,0,0,0
"51",0.132978723404255,0,0.117924528301887,0,0,0,0
"52",19.5478723404255,1.6025641025641,19.9292452830189,0,0,0,0
"53",17.5531914893617,1.6025641025641,13.9150943396226,0,0.798722044728434,0,0
"54",13.4308510638298,24.0384615384615,11.0849056603774,13.8592750533049,17.5718849840256,15.9090909090909,14.745308310992
"55",0,0,0.117924528301887,0,0,0,0
"56",18.218085106383,0,15.0943396226415,0,0,0,0
"57",13.2978723404255,12.8205128205128,11.3207547169811,14.9253731343284,11.1821086261981,18.1818181818182,9.38337801608579
"58",15.0265957446809,0,12.6179245283019,0,0,0,0
"59",17.1542553191489,19.2307692307692,14.9764150943396,20.2558635394456,12.779552715655,15.9090909090909,13.4048257372654
"60",6.91489361702128,16.025641025641,6.95754716981132,8.52878464818763,8.78594249201278,13.6363636363636,9.38337801608579
"61",14.4946808510638,20.8333333333333,14.7405660377358,11.727078891258,12.779552715655,20.4545454545455,12.0643431635389
"62",15.2925531914894,0,13.561320754717,0,0.798722044728434,0,1.34048257372654
"63",15.2925531914894,0,13.6792452830189,0,0,0,1.34048257372654
"64",11.7021276595745,11.2179487179487,10.7311320754717,12.7931769722815,11.1821086261981,13.6363636363636,17.426273458445
"65",14.6276595744681,14.4230769230769,14.0330188679245,13.8592750533049,15.1757188498403,18.1818181818182,17.426273458445
"66",0,0,0.117924528301887,0,0,0,0
"67",0,0,0.117924528301887,0,0,0,0
"68",10.3723404255319,12.8205128205128,8.72641509433962,11.727078891258,9.58466453674121,9.09090909090909,9.38337801608579
"69",8.77659574468085,0,7.07547169811321,1.06609808102345,0.798722044728434,0,0
"70",14.2287234042553,0,10.8490566037736,0,0,0,0
"71",13.9627659574468,17.6282051282051,11.5566037735849,11.727078891258,14.3769968051118,11.3636363636364,9.38337801608579
"72",21.9414893617021,19.2307692307692,20.4009433962264,25.5863539445629,27.9552715654952,22.7272727272727,24.1286863270778
"73",15.1595744680851,17.6282051282051,12.2641509433962,17.0575692963753,13.5782747603834,11.3636363636364,10.7238605898123
"74",10.7712765957447,12.8205128205128,10.2594339622642,11.727078891258,11.1821086261981,11.3636363636364,10.7238605898123
"75",17.9521276595745,17.6282051282051,16.9811320754717,18.1236673773987,11.9808306709265,15.9090909090909,16.0857908847185
"76",17.686170212766,0,15.3301886792453,0,0,0,0
"77",13.1648936170213,16.025641025641,10.377358490566,13.8592750533049,14.3769968051118,11.3636363636364,9.38337801608579
"78",20.8776595744681,0,16.7452830188679,0,0,0,0
"79",15.5585106382979,17.6282051282051,14.622641509434,15.9914712153518,11.9808306709265,15.9090909090909,9.38337801608579
"80",0,0,0.117924528301887,0,0,0,0
"81",15.0265957446809,0,12.2641509433962,0,0,0,0
"82",11.5691489361702,12.8205128205128,8.60849056603774,10.6609808102345,10.3833865814696,13.6363636363636,9.38337801608579
"83",0,0,0.117924528301887,0,0,0,0
"84",9.04255319148936,0,7.42924528301887,0,0,0,0
"85",11.436170212766,19.2307692307692,9.7877358490566,14.9253731343284,11.9808306709265,9.09090909090909,12.0643431635389
"86",9.30851063829787,0,8.72641509433962,0,0,0,0
"87",9.84042553191489,0,8.37264150943396,0,0,0,0
"88",9.44148936170213,0,8.9622641509434,0,0,2.27272727272727,0
"89",0,0,0.117924528301887,0,0,0,0
"90",13.6968085106383,0,11.0849056603774,0,0,0,0
"91",9.57446808510638,11.2179487179487,8.60849056603774,9.59488272921109,8.78594249201278,11.3636363636364,9.38337801608579
"92",0,0,0.117924528301887,0,0,0,0
"93",12.7659574468085,0,11.5566037735849,0,0,0,0
"94",0,0,0.117924528301887,0,0,0,0
"95",12.6329787234043,16.025641025641,9.66981132075472,12.7931769722815,9.58466453674121,13.6363636363636,9.38337801608579
"96",0,0,0.117924528301887,0,0,0,0
"97",17.4202127659574,0,15.0943396226415,0,0,0,0
"98",17.1542553191489,20.8333333333333,14.1509433962264,15.9914712153518,11.9808306709265,11.3636363636364,12.0643431635389
"99",15.6914893617021,0,12.3820754716981,1.06609808102345,0,0,0
"100",17.9521276595745,19.2307692307692,17.3349056603774,19.1897654584222,15.1757188498403,15.9090909090909,16.0857908847185
