"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",25.9308510638298,20.8333333333333,20.6367924528302,15.9914712153518,19.1693290734824,18.1818181818182,17.426273458445
"2",0,0,0.117924528301887,0,0,0,0
"3",15.6914893617021,17.6282051282051,14.3867924528302,12.7931769722815,10.3833865814696,11.3636363636364,9.38337801608579
"4",16.2234042553191,0,16.3915094339623,0,0.798722044728434,0,1.34048257372654
"5",23.6702127659574,25.6410256410256,20.7547169811321,24.5202558635394,10.3833865814696,13.6363636363636,9.38337801608579
"6",11.968085106383,19.2307692307692,11.6745283018868,13.8592750533049,7.98722044728434,15.9090909090909,9.38337801608579
"7",23.0053191489362,28.8461538461539,20.6367924528302,15.9914712153518,22.3642172523962,20.4545454545455,14.745308310992
"8",0,0,0.117924528301887,0,0,0,0
"9",22.0744680851064,0,18.6320754716981,0,0,0,0
"10",0,0,0.117924528301887,0,0,0,0
"11",24.8670212765957,28.8461538461539,21.9339622641509,18.1236673773987,22.3642172523962,18.1818181818182,21.4477211796247
"12",0,0,0.117924528301887,0,0,0,0
"13",19.5478723404255,19.2307692307692,17.8066037735849,20.2558635394456,14.3769968051118,29.5454545454545,13.4048257372654
"14",0,0,0.117924528301887,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0.117924528301887,0,0,0,0
"17",19.281914893617,19.2307692307692,15.5660377358491,19.1897654584222,16.7731629392971,15.9090909090909,14.745308310992
"18",18.0851063829787,19.2307692307692,15.4481132075472,17.0575692963753,15.9744408945687,15.9090909090909,12.0643431635389
"19",21.9414893617021,25.6410256410256,16.3915094339623,18.1236673773987,16.7731629392971,18.1818181818182,14.745308310992
"20",17.4202127659574,25.6410256410256,14.3867924528302,18.1236673773987,15.9744408945687,11.3636363636364,10.7238605898123
"21",21.6755319148936,0,18.9858490566038,0,0,0,1.34048257372654
"22",16.0904255319149,17.6282051282051,14.2688679245283,14.9253731343284,10.3833865814696,11.3636363636364,10.7238605898123
"23",22.2074468085106,0,18.5141509433962,0,0,0,0
"24",21.4095744680851,17.6282051282051,17.4528301886792,22.3880597014925,18.370607028754,13.6363636363636,16.0857908847185
"25",20.2127659574468,30.448717948718,18.5141509433962,20.2558635394456,23.1629392971246,15.9090909090909,16.0857908847185
"26",15.9574468085106,0,14.1509433962264,0,0,0,0
"27",19.5478723404255,19.2307692307692,17.5707547169811,17.0575692963753,15.9744408945687,25,17.426273458445
"28",15.9574468085106,22.4358974358974,12.3820754716981,17.0575692963753,10.3833865814696,9.09090909090909,8.04289544235925
"29",16.6223404255319,12.8205128205128,12.3820754716981,10.6609808102345,9.58466453674121,13.6363636363636,10.7238605898123
"30",16.0904255319149,0,12.1462264150943,0,0,0,0
"31",21.0106382978723,17.6282051282051,17.8066037735849,15.9914712153518,20.7667731629393,15.9090909090909,12.0643431635389
"32",17.2872340425532,16.025641025641,15.8018867924528,15.9914712153518,19.1693290734824,13.6363636363636,14.745308310992
"33",25.1329787234043,22.4358974358974,23.2311320754717,23.454157782516,22.3642172523962,22.7272727272727,17.426273458445
"34",18.6170212765957,0,16.627358490566,0,0,0,0
"35",19.813829787234,30.448717948718,17.2169811320755,21.3219616204691,18.370607028754,18.1818181818182,17.426273458445
"36",17.8191489361702,0,18.5141509433962,1.06609808102345,0,0,0
"37",22.4734042553191,17.6282051282051,15.5660377358491,15.9914712153518,13.5782747603834,11.3636363636364,16.0857908847185
"38",21.2765957446809,22.4358974358974,17.688679245283,25.5863539445629,23.961661341853,20.4545454545455,21.4477211796247
"39",27.5265957446808,0,25.2358490566038,0,0,0,0
"40",16.0904255319149,12.8205128205128,14.5047169811321,14.9253731343284,14.3769968051118,13.6363636363636,16.0857908847185
"41",18.4840425531915,0,16.8632075471698,0,0,2.27272727272727,0
"42",23.1382978723404,22.4358974358974,19.4575471698113,21.3219616204691,14.3769968051118,18.1818181818182,16.0857908847185
"43",15.6914893617021,0,15.0943396226415,0,0,0,0
"44",25.3989361702128,27.2435897435897,22.2877358490566,22.3880597014925,29.5527156549521,27.2727272727273,18.7667560321716
"45",20.0797872340426,28.8461538461539,19.2216981132075,19.1897654584222,14.3769968051118,15.9090909090909,17.426273458445
"46",21.0106382978723,0,19.2216981132075,0,0,0,0
"47",28.0585106382979,36.8589743589744,25.1179245283019,28.7846481876333,23.1629392971246,18.1818181818182,28.1501340482574
"48",19.1489361702128,24.0384615384615,20.9905660377358,14.9253731343284,11.1821086261981,13.6363636363636,12.0643431635389
"49",26.3297872340426,27.2435897435897,21.3443396226415,20.2558635394456,18.370607028754,25,20.1072386058981
"50",14.4946808510638,0,13.561320754717,0,0,0,0
"51",0,0,0.117924528301887,0,0,0,0
"52",13.6968085106383,1.6025641025641,14.7405660377358,0,0,0,0
"53",18.3510638297872,1.6025641025641,15.3301886792453,0,0.798722044728434,0,0
"54",16.4893617021277,25.6410256410256,15.4481132075472,22.3880597014925,18.370607028754,18.1818181818182,18.7667560321716
"55",0,0,0.117924528301887,0,0,0,0
"56",19.6808510638298,0,16.7452830188679,0,0,0,0
"57",18.0851063829787,19.2307692307692,18.3962264150943,22.3880597014925,17.5718849840256,18.1818181818182,22.7882037533512
"58",19.1489361702128,0,15.3301886792453,0,0,0,0
"59",25.6648936170213,27.2435897435897,22.4056603773585,20.2558635394456,15.9744408945687,15.9090909090909,18.7667560321716
"60",31.9148936170213,28.8461538461539,29.0094339622642,27.7185501066098,33.5463258785942,31.8181818181818,24.1286863270778
"61",18.218085106383,22.4358974358974,17.4528301886792,14.9253731343284,17.5718849840256,18.1818181818182,17.426273458445
"62",21.6755319148936,0,19.5754716981132,0,0.798722044728434,0,1.34048257372654
"63",16.3563829787234,0,13.9150943396226,0,0,0,1.34048257372654
"64",18.218085106383,17.6282051282051,16.9811320754717,22.3880597014925,16.7731629392971,15.9090909090909,20.1072386058981
"65",23.4042553191489,27.2435897435897,23.5849056603774,18.1236673773987,23.1629392971246,27.2727272727273,18.7667560321716
"66",0,0,0,0,0,0,0
"67",0,0,0.117924528301887,0,0,0,0
"68",19.5478723404255,25.6410256410256,19.811320754717,23.454157782516,15.9744408945687,18.1818181818182,12.0643431635389
"69",21.5425531914894,0,19.9292452830189,1.06609808102345,0,0,0
"70",19.813829787234,0,17.0990566037736,0,0,0,0
"71",20.6117021276596,24.0384615384615,20.7547169811321,20.2558635394456,23.961661341853,18.1818181818182,14.745308310992
"72",23.936170212766,27.2435897435897,24.2924528301887,25.5863539445629,29.5527156549521,22.7272727272727,26.8096514745308
"73",25.7978723404255,32.0512820512821,22.9952830188679,18.1236673773987,16.7731629392971,22.7272727272727,16.0857908847185
"74",21.6755319148936,16.025641025641,17.0990566037736,19.1897654584222,16.7731629392971,20.4545454545455,16.0857908847185
"75",24.468085106383,24.0384615384615,22.7594339622642,19.1897654584222,18.370607028754,31.8181818181818,24.1286863270778
"76",20.4787234042553,0,16.7452830188679,0,0,0,0
"77",24.0691489361702,24.0384615384615,19.1037735849057,22.3880597014925,20.7667731629393,18.1818181818182,13.4048257372654
"78",20.0797872340426,0,18.1603773584906,0,0,0,0
"79",23.5372340425532,24.0384615384615,19.3396226415094,18.1236673773987,17.5718849840256,18.1818181818182,13.4048257372654
"80",0,0,0.117924528301887,0,0,0,0
"81",21.1436170212766,0,17.8066037735849,0,0,0,0
"82",27.6595744680851,25.6410256410256,28.7735849056604,25.5863539445629,26.3578274760383,22.7272727272727,28.1501340482574
"83",0,0,0,0,0,0,0
"84",15.5585106382979,0,14.5047169811321,0,0,0,0
"85",18.75,27.2435897435897,15.0943396226415,18.1236673773987,19.9680511182109,15.9090909090909,18.7667560321716
"86",21.6755319148936,0,18.2783018867925,0,0,0,0
"87",19.281914893617,0,16.9811320754717,0,0,0,0
"88",13.8297872340426,0,11.9103773584906,0,0,0,0
"89",0,0,0.117924528301887,0,0,0,0
"90",20.2127659574468,0,17.0990566037736,0,0,0,0
"91",19.4148936170213,17.6282051282051,16.1556603773585,17.0575692963753,12.779552715655,11.3636363636364,9.38337801608579
"92",0,0,0,0,0,0,0
"93",15.4255319148936,0,11.5566037735849,0,0,0,0
"94",0,0,0.117924528301887,0,0,0,0
"95",15.6914893617021,12.8205128205128,10.2594339622642,13.8592750533049,11.1821086261981,6.81818181818182,9.38337801608579
"96",0,0,0.117924528301887,0,0,0,0
"97",17.686170212766,0,17.4528301886792,0,0,0,0
"98",27.1276595744681,32.0512820512821,19.6933962264151,22.3880597014925,23.1629392971246,20.4545454545455,18.7667560321716
"99",22.6063829787234,0,19.4575471698113,0,0,0,0
"100",21.5425531914894,28.8461538461539,21.8160377358491,22.3880597014925,19.1693290734824,25,14.745308310992
