"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",46.3473311398293,0,51.4554311263654,0,0,0,0
"2",63.8767463344342,64.8330287893564,58.591117066605,80.2580276264762,75.9616137636315,33.2916327336173,81.3064850001694
"3",40.4936587318931,51.0494840047527,37.996922842479,48.0362273395724,53.0330546955941,78.0473085661808,65.8157237159771
"4",61.4866021001316,0,44.9357109626904,0,0,0,56.3928386290133
"5",47.4025857177189,112.182620131346,36.602307126327,112.905990601759,127.899245332316,108.250893449023,115.656933660333
"6",48.0176170174497,63.0600365667061,47.5672283457632,70.2198984565862,64.7843288343763,70.9831877189776,81.2307252384423
"7",57.8022036843102,69.632513177704,68.0445056807898,65.7167865577931,72.4977948927551,53.3693960183121,99.7023925920685
"8",42.4039704417673,0,49.491108443443,0,52.3800259883674,0,0
"9",0,0,0,0,0,0,0
"10",43.4578363656733,18.834634571741,46.6847285971986,60.0702823206025,57.8674355513736,56.4005497078179,42.2404738035556
"11",0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0
"14",58.1746978372846,102.785433504477,48.5368772978257,73.6253211986505,57.3808517205831,89.2149214365065,84.5748166760491
"15",44.1887592696875,69.813043007038,47.7247363957217,84.0327664926854,70.7808197994333,89.0097731084367,92.5099026295844
"16",53.6694318330611,66.4584213065996,51.8549195328323,69.414582627388,88.4119299271214,62.5509595027354,90.2719859425032
"17",45.1924423422193,0,53.9403341529633,0,0,0,0
"18",55.228450846731,99.4683482786433,62.4581893001,70.915720982583,122.490261757933,111.33335896666,137.608358633014
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",47.6478509968545,78.8545296600134,64.5524960139147,56.1481213532717,80.3916710018974,88.4101839829613,67.3788284557921
"23",48.1762495460991,142.498758757845,57.645842934481,101.564338721969,139.466311930568,88.3815595322567,147.133014082819
"24",44.0333668464957,0,39.5680984138149,0,0,0,0
"25",71.3376143294203,0,71.0115039647486,0,0,0,122.97498842237
"26",0,0,0,0,0,0,0
"27",55.574482267797,89.5798105420586,53.7416664116492,93.1659825059185,102.31024731176,74.2921939348859,88.2381309380997
"28",69.1487959495115,83.4941672295903,72.2830670531551,109.968053919483,74.1647916463586,61.3178977753933,82.9140688836312
"29",0,0,0,0,0,0,0
"30",47.5067558760707,0,45.5410288577857,0,0,0,0
"31",66.4461687168494,104.404593584041,75.6137855695816,93.9764817498469,101.854596509897,111.843881832052,106.118884346889
"32",0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
