"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",5.45212765957447,0,3.30188679245283,0,0,0,0
"2",0.132978723404255,0,0.117924528301887,0,0,0,0
"3",5.18617021276596,0,3.18396226415094,0,0,0,0
"4",5.71808510638298,0,3.65566037735849,0,0,0,0
"5",4.25531914893617,6.41025641025641,3.30188679245283,3.19829424307036,3.19488817891374,2.27272727272727,5.36193029490617
"6",0,0,0.117924528301887,0,0,0,0
"7",5.18617021276596,0,4.83490566037736,0,0,0,0
"8",0,0,0.117924528301887,0,0,0,0
"9",0,0,0.117924528301887,0,0,0,0
"10",4.92021276595745,1.6025641025641,4.36320754716981,0,0.798722044728434,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",4.12234042553191,0,3.30188679245283,0,0,0,0
"14",0.132978723404255,0,0.117924528301887,0,0,0,0
"15",0,0,0.117924528301887,0,0,0,0
"16",4.65425531914894,3.20512820512821,3.77358490566038,1.06609808102345,0,2.27272727272727,1.34048257372654
"17",0,0,0.117924528301887,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",4.38829787234043,0,2.83018867924528,0,0,0,0
"20",5.85106382978723,6.41025641025641,4.12735849056604,3.19829424307036,3.19488817891374,2.27272727272727,4.02144772117963
"21",0,0,0.117924528301887,0,0,0,0
"22",0,0,0.117924528301887,0,0,0,0
"23",0,0,0.117924528301887,0,0,0,0
"24",0.132978723404255,0,0.117924528301887,0,0,0,0
"25",0.132978723404255,0,0.117924528301887,0,0,0,0
"26",4.78723404255319,4.80769230769231,4.24528301886792,4.26439232409382,3.19488817891374,4.54545454545455,4.02144772117963
"27",5.18617021276596,0,4.24528301886792,0,0.798722044728434,0,0
"28",6.91489361702128,0,4.12735849056604,0,0,0,0
"29",4.52127659574468,8.01282051282051,4.12735849056604,4.26439232409382,5.59105431309904,4.54545454545455,5.36193029490617
"30",4.52127659574468,1.6025641025641,3.06603773584906,0,0,0,0
"31",5.18617021276596,0,4.12735849056604,0,0,0,0
