"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",3.8563829787234,1.6025641025641,3.06603773584906,0,0,0,0
"2",4.52127659574468,0,3.89150943396226,0,0.798722044728434,0,0
"3",4.25531914893617,0,2.7122641509434,0,0,0,0
"4",0,0,0,0,0,0,0
"5",2.92553191489362,6.41025641025641,2.59433962264151,3.19829424307036,2.3961661341853,2.27272727272727,5.36193029490617
"6",3.8563829787234,4.80769230769231,2.24056603773585,2.13219616204691,3.19488817891374,4.54545454545455,2.68096514745308
"7",0.132978723404255,0,0.117924528301887,0,0,0,0
"8",3.72340425531915,0,2.94811320754717,0,0,0,0
"9",0,0,0,0,0,0,0
"10",4.38829787234043,0,3.65566037735849,0,0,0,0
"11",3.98936170212766,0,2.35849056603774,0,0,0,0
"12",2.3936170212766,6.41025641025641,2.12264150943396,1.06609808102345,2.3961661341853,4.54545454545455,2.68096514745308
"13",3.8563829787234,0,2.94811320754717,0,0,0,0
"14",0,0,0,0,0,0,0
"15",3.8563829787234,1.6025641025641,3.65566037735849,3.19829424307036,3.19488817891374,2.27272727272727,2.68096514745308
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",0,0,0,0,0,0,0
"20",3.98936170212766,0,3.30188679245283,0,0,0,0
"21",2.92553191489362,0,3.06603773584906,0,0,0,0
"22",4.65425531914894,0,2.83018867924528,0,0,0,0
"23",0.132978723404255,0,0,0,0,0,0
"24",3.45744680851064,1.6025641025641,3.18396226415094,0,1.59744408945687,0,1.34048257372654
"25",0,0,0.117924528301887,0,0,0,0
"26",3.98936170212766,0,2.59433962264151,1.06609808102345,0.798722044728434,0,1.34048257372654
"27",3.8563829787234,0,2.35849056603774,0,0,0,0
"28",3.45744680851064,0,2.94811320754717,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",3.45744680851064,4.80769230769231,2.24056603773585,4.26439232409382,6.38977635782748,2.27272727272727,4.02144772117963
"32",0,0,0,0,0,0,0
"33",4.78723404255319,0,4.4811320754717,1.06609808102345,3.19488817891374,0,2.68096514745308
"34",0,0,0,0,0,0,0
"35",3.32446808510638,0,2.59433962264151,0,0,0,1.34048257372654
"36",4.25531914893617,0,3.18396226415094,0,0,0,0
"37",4.78723404255319,1.6025641025641,3.06603773584906,0,0.798722044728434,0,2.68096514745308
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",4.25531914893617,3.20512820512821,2.7122641509434,1.06609808102345,3.19488817891374,4.54545454545455,4.02144772117963
"42",0,0,0,0,0,0,0
"43",3.19148936170213,0,2.7122641509434,0,0,0,0
"44",4.12234042553191,0,2.94811320754717,0,0.798722044728434,0,0
"45",5.0531914893617,0,3.41981132075472,0,0,0,0
"46",0,0,0,0,0,0,0
"47",3.45744680851064,0,3.18396226415094,0,0,0,0
"48",3.72340425531915,1.6025641025641,3.5377358490566,3.19829424307036,3.19488817891374,4.54545454545455,4.02144772117963
"49",3.05851063829787,0,2.35849056603774,0,0,0,1.34048257372654
"50",2.79255319148936,0,2.12264150943396,0,0.798722044728434,2.27272727272727,0
