"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",4.12234042553191,0,4.59905660377358,0,0,0,0
"2",1.86170212765957,0,2.94811320754717,0,0,0,0
"3",2.79255319148936,0,2.7122641509434,0,0,0,0
"4",0,0,0,0,0,0,0
"5",1.99468085106383,6.41025641025641,3.89150943396226,4.26439232409382,5.59105431309904,6.81818181818182,14.745308310992
"6",3.8563829787234,0,3.89150943396226,2.13219616204691,7.98722044728434,9.09090909090909,9.38337801608579
"7",0,0,0,0,0,0,0
"8",3.05851063829787,0,3.06603773584906,0,0,0,0
"9",0,0,0,0,0,0,0
"10",3.98936170212766,0,4.24528301886792,0,0,0,0
"11",3.32446808510638,0,2.83018867924528,0,0,0,0
"12",3.05851063829787,0,3.41981132075472,0,7.98722044728434,4.54545454545455,1.34048257372654
"13",2.52659574468085,0,2.94811320754717,0,0,0,0
"14",0,0,0,0,0,0,0
"15",4.12234042553191,1.6025641025641,3.30188679245283,1.06609808102345,4.79233226837061,0,14.745308310992
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",2.92553191489362,0,2.94811320754717,0,0,0,0
"21",1.99468085106383,0,2.7122641509434,0,0,0,0
"22",2.79255319148936,0,2.00471698113208,0,0,0,0
"23",0,0,0,0,0,0,0
"24",3.05851063829787,0,3.77358490566038,0,1.59744408945687,0,4.02144772117963
"25",0,0,0,0,0,0,0
"26",2.3936170212766,0,2.7122641509434,0,1.59744408945687,0,1.34048257372654
"27",3.8563829787234,0,3.18396226415094,0,0,0,0
"28",3.05851063829787,0,3.41981132075472,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",2.26063829787234,3.20512820512821,3.41981132075472,4.26439232409382,9.58466453674121,4.54545454545455,16.0857908847185
"32",0,0,0,0,0,0,0
"33",3.98936170212766,0,4.12735849056604,0,2.3961661341853,0,4.02144772117963
"34",0,0,0,0,0,0,0
"35",3.45744680851064,0,2.12264150943396,0,0,0,1.34048257372654
"36",3.8563829787234,0,4.59905660377358,0,0,0,0
"37",4.38829787234043,0,4.24528301886792,0,0.798722044728434,0,2.68096514745308
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",4.12234042553191,3.20512820512821,4.36320754716981,1.06609808102345,14.3769968051118,4.54545454545455,20.1072386058981
"42",0,0,0,0,0,0,0
"43",2.3936170212766,0,3.77358490566038,0,0,0,0
"44",3.45744680851064,0,2.59433962264151,0,0.798722044728434,0,0
"45",3.19148936170213,0,3.18396226415094,0,0,0,0
"46",0,0,0,0,0,0,0
"47",4.38829787234043,0,3.89150943396226,0,0,0,0
"48",2.3936170212766,3.20512820512821,3.65566037735849,3.19829424307036,7.18849840255591,4.54545454545455,16.0857908847185
"49",2.92553191489362,0,3.65566037735849,0,0,0,1.34048257372654
"50",2.65957446808511,0,3.5377358490566,0,0,0,0
"51",3.8563829787234,0,2.83018867924528,2.13219616204691,10.3833865814696,0,21.4477211796247
"52",2.65957446808511,0,3.65566037735849,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0
"59",0.132978723404255,0,0,0,0,0,0
"60",0,0,0,0,0,0,0
"61",2.65957446808511,0,3.41981132075472,0,0,0,0
"62",0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",4.38829787234043,0,4.71698113207547,0,0,0,0
"67",0,0,0,0,0,0,0
"68",2.65957446808511,0,3.65566037735849,0,0,0,0
"69",4.25531914893617,0,3.18396226415094,0,0,0,0
"70",2.3936170212766,0,3.65566037735849,0,0,0,0
"71",2.3936170212766,0,3.5377358490566,0,0,0,0
"72",2.12765957446809,0,4.36320754716981,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0.117924528301887,0,0,0,0
"75",3.05851063829787,0,3.41981132075472,0,0,0,0
"76",0,0,0,0,0,0,0
"77",3.19148936170213,0,3.41981132075472,0,0,0,0
"78",0,0,0,0,0,0,0
"79",3.45744680851064,0,3.5377358490566,0,0,0,0
"80",2.92553191489362,4.80769230769231,3.65566037735849,0,14.3769968051118,2.27272727272727,13.4048257372654
"81",3.8563829787234,0,3.77358490566038,0,0,0,0
"82",2.65957446808511,0,3.89150943396226,0,0,0,0
"83",2.52659574468085,1.6025641025641,3.18396226415094,1.06609808102345,3.19488817891374,4.54545454545455,16.0857908847185
"84",0,0,0,0,0,0,0
"85",3.05851063829787,0,4.4811320754717,0,0,0,0
"86",0,0,0,0,0,0,0
"87",2.79255319148936,3.20512820512821,3.77358490566038,3.19829424307036,7.98722044728434,2.27272727272727,17.426273458445
"88",3.45744680851064,0,3.5377358490566,0,0,0,0
"89",0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0
"91",4.12234042553191,0,3.5377358490566,0,0,0,0
"92",2.65957446808511,0,4.12735849056604,0,0,0,0
"93",0,0,0,0,0,0,0
"94",2.52659574468085,0,3.5377358490566,0,0,0,0
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",3.32446808510638,0,4.71698113207547,1.06609808102345,0.798722044728434,0,1.34048257372654
"98",0,0,0,0,0,0,0
"99",0,0,0,0,0,0,0
"100",0,0,0.117924528301887,0,0,0,0
"101",0,0,0.117924528301887,0,0,0,0
"102",3.05851063829787,0,4.12735849056604,0,0,0,0
"103",0,0,0,0,0,0,0
"104",1.99468085106383,0,3.77358490566038,0,0,0,0
"105",2.65957446808511,0,2.83018867924528,0,0,0,0
"106",0.132978723404255,0,0,0,0,0,0
"107",3.45744680851064,0,2.35849056603774,3.19829424307036,14.3769968051118,13.6363636363636,18.7667560321716
"108",3.72340425531915,1.6025641025641,3.5377358490566,0,10.3833865814696,4.54545454545455,8.04289544235925
"109",0,0,0,0,0,0,0
"110",3.32446808510638,0,3.30188679245283,0,0,0,0
"111",3.05851063829787,0,3.30188679245283,0,0.798722044728434,0,0
"112",2.26063829787234,0,3.41981132075472,0,0,0,0
"113",0,0,0,0,0,0,0
"114",0,0,0,0,0,0,0
"115",0,0,0,0,0,0,0
"116",3.98936170212766,0,2.59433962264151,1.06609808102345,2.3961661341853,0,4.02144772117963
"117",0,0,0,0,0,0,0
"118",2.52659574468085,0,3.41981132075472,0,0,0,0
"119",0,0,0,0,0,0,0
"120",2.52659574468085,0,3.18396226415094,0,0.798722044728434,0,0
"121",1.86170212765957,0,2.24056603773585,0,0,0,0
"122",0,0,0,0,0,0,0
"123",2.92553191489362,0,4.12735849056604,2.13219616204691,1.59744408945687,0,1.34048257372654
"124",2.12765957446809,0,3.65566037735849,0,0,0,0
"125",0,0,0.117924528301887,0,0,0,0
"126",1.86170212765957,0,2.83018867924528,0,0,0,0
"127",2.65957446808511,0,3.41981132075472,0,0,0,1.34048257372654
"128",0,0,0,0,0,0,0
"129",2.26063829787234,0,3.5377358490566,0,0,0,0
"130",0,0,0,0,0,0,0
"131",0,0,0,0,0,0,0
"132",4.25531914893617,0,4.24528301886792,0,0,0,0
"133",2.92553191489362,0,3.41981132075472,0,0,0,0
