"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"706",0,0,0,0,0,0,0
"707",18,1,17,1,3,1,2
"708",14,0,17,0,0,0,0
"709",0,0,1,0,0,0,0
"710",29,0,12,0,0,0,0
"711",0,0,1,0,0,0,0
"712",0,0,2,0,0,0,0
"713",15,0,15,0,0,0,0
"714",20,0,22,0,0,0,0
"715",21,1,15,3,3,2,2
"716",15,0,19,0,0,0,0
"717",0,0,0,0,0,0,0
"718",0,0,0,0,0,0,0
"719",16,0,20,0,0,0,0
"720",0,0,0,0,0,0,0
"721",15,2,17,4,3,1,2
"722",21,0,21,0,0,0,0
"723",0,0,0,0,0,0,0
"724",17,0,11,0,0,0,0
"725",18,0,14,0,0,0,0
"726",18,2,19,2,3,1,2
"727",19,1,16,1,1,0,1
"728",0,0,1,0,0,0,0
"729",18,0,15,0,0,0,0
"730",15,0,15,0,0,0,0
"731",18,0,13,0,1,0,0
"732",14,0,17,0,0,0,0
"733",0,0,0,0,0,0,0
"734",22,0,19,0,0,0,0
"735",19,0,18,0,0,0,0
"736",23,0,18,0,0,0,0
"737",23,0,18,0,1,0,0
"738",14,0,16,0,0,0,0
"739",16,1,16,0,0,0,0
"740",0,0,0,0,0,0,0
"741",18,0,18,0,0,0,0
"742",0,0,0,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,0,0,0,0,0
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",15,1,14,1,1,1,1
"748",17,1,18,0,1,1,0
"749",22,0,21,0,0,0,0
"750",18,0,13,1,0,0,0
"751",17,0,14,0,0,0,0
"752",24,0,16,0,0,0,1
"753",0,0,1,0,0,0,0
"754",0,0,0,0,0,0,0
"755",12,3,12,3,4,2,2
"756",24,1,18,1,1,0,0
"757",0,0,1,0,0,0,0
"758",1,0,1,0,0,0,0
"759",22,0,16,0,0,0,0
"760",2,0,1,0,0,0,0
"761",18,0,15,0,0,0,0
"762",25,2,16,1,1,1,1
"763",19,0,19,0,0,1,0
"764",20,0,18,0,0,0,1
"765",21,1,18,0,1,1,0
"766",0,0,0,0,0,0,0
"767",17,3,21,3,7,1,3
"768",18,2,16,1,5,1,2
"769",19,0,17,0,0,0,0
"770",20,0,16,0,0,0,0
"771",0,0,1,0,0,0,0
"772",18,2,13,1,3,1,0
"773",0,0,0,0,0,0,0
"774",22,0,18,0,0,0,0
"775",0,0,0,0,0,0,0
"776",14,0,16,0,0,0,0
"777",20,0,14,0,0,0,0
"778",16,0,16,1,0,0,0
"779",0,0,0,0,0,0,0
"780",22,0,16,0,0,1,0
"781",0,0,0,0,0,0,0
"782",0,0,0,0,0,0,0
"783",16,0,13,0,0,0,0
"784",19,3,16,1,3,1,1
"785",15,2,16,3,1,2,1
"786",0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",21,0,16,0,0,0,0
"789",0,0,0,0,0,0,0
"790",16,0,22,0,0,1,0
"791",19,0,19,0,0,0,0
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",21,0,14,0,0,0,0
"795",24,0,22,0,0,0,0
"796",0,0,0,0,0,0,0
"797",0,0,0,0,0,0,0
"798",20,0,20,0,0,0,0
"799",17,0,11,0,0,0,0
"800",0,0,0,0,0,0,0
"801",0,0,0,0,0,0,0
"802",17,0,16,0,0,0,0
"803",0,0,1,0,0,0,0
"804",27,1,16,2,1,1,2
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",23,0,13,0,0,0,0
"808",11,0,15,0,0,0,0
"809",24,0,22,0,0,0,0
"810",20,3,16,2,2,2,2
"811",0,0,0,0,0,0,0
"812",26,0,20,0,0,0,0
"813",21,0,13,0,0,0,0
