"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1081",33,0,29,0,0,0,0
"1082",30,0,21,0,0,0,0
"1083",36,2,28,1,2,1,2
"1084",0,0,0,0,0,0,0
"1085",34,0,24,0,0,0,0
"1086",27,0,21,0,0,0,0
"1087",30,0,28,0,0,0,0
"1088",0,0,1,0,0,0,0
"1089",28,4,21,3,7,2,2
"1090",26,3,23,5,6,1,4
"1091",20,0,20,0,0,0,0
"1092",26,0,24,0,0,1,1
"1093",0,0,1,0,0,0,0
"1094",0,0,0,0,0,0,0
"1095",0,0,0,0,0,0,0
"1096",26,0,24,0,0,0,0
"1097",28,0,28,0,2,0,1
"1098",28,1,23,0,1,0,2
"1099",0,0,1,0,0,0,0
"1100",22,0,29,0,0,0,0
"1101",31,2,27,4,5,3,4
"1102",0,0,0,0,0,0,0
"1103",24,0,20,0,0,0,0
"1104",0,0,0,0,0,0,0
"1105",23,0,20,0,0,0,0
"1106",0,0,0,0,0,0,0
"1107",27,0,25,0,0,0,0
"1108",27,0,25,0,0,0,0
"1109",0,0,0,0,0,0,0
"1110",28,0,29,1,0,0,0
"1111",27,0,23,0,0,0,0
"1112",0,0,1,0,0,0,0
"1113",0,0,0,0,0,0,0
"1114",36,0,28,0,0,0,0
"1115",35,0,28,0,0,0,0
"1116",0,0,0,0,0,0,0
"1117",27,0,32,0,0,0,0
"1118",0,0,0,0,0,0,0
"1119",31,0,24,0,0,0,0
"1120",27,0,17,0,0,0,0
"1121",0,0,0,0,0,0,0
"1122",0,0,0,0,0,0,0
"1123",0,0,0,0,0,0,0
"1124",28,1,23,0,0,0,0
"1125",34,0,34,0,0,0,0
"1126",26,0,21,0,1,0,0
"1127",23,0,20,0,0,0,0
"1128",29,2,28,1,1,2,2
"1129",32,1,23,0,0,0,0
"1130",0,0,0,0,0,0,0
"1131",34,0,32,1,2,0,2
"1132",33,0,19,1,1,1,0
"1133",0,0,0,0,0,0,0
"1134",28,0,26,0,0,0,1
"1135",29,0,27,0,0,0,0
"1136",0,0,0,0,0,0,0
"1137",0,0,1,0,0,0,0
"1138",0,0,0,0,0,0,0
"1139",26,0,25,0,0,0,0
"1140",26,0,21,0,0,0,0
"1141",33,1,28,1,2,0,1
"1142",0,0,1,0,0,0,0
"1143",1,0,1,0,0,0,0
"1144",28,0,19,0,0,0,0
"1145",0,0,0,0,0,0,0
"1146",32,0,27,0,0,0,0
"1147",0,0,0,0,0,0,0
"1148",1,0,0,0,0,0,0
"1149",0,0,0,0,0,0,0
"1150",28,0,35,0,0,0,0
"1151",30,0,18,0,0,0,0
"1152",26,1,15,1,2,1,2
"1153",25,0,19,0,0,0,0
"1154",33,0,16,0,0,0,0
"1155",27,2,29,2,6,2,2
"1156",31,0,31,0,0,0,1
"1157",34,0,31,0,0,0,0
