"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0.930851063829787,0,0.825471698113208,0,0,0,0
"2",0.398936170212766,0,0.589622641509434,0,0,0,0
"3",0.664893617021277,0,0.35377358490566,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0.398936170212766,1.6025641025641,0.825471698113208,1.06609808102345,0.798722044728434,2.27272727272727,2.68096514745308
"6",0.930851063829787,0,0.471698113207547,1.06609808102345,1.59744408945687,2.27272727272727,1.34048257372654
"7",0,0,0,0,0,0,0
"8",0.664893617021277,0,0.35377358490566,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0.664893617021277,0,0.471698113207547,0,0,0,0
"11",0.930851063829787,0,0.589622641509434,0,0,0,0
"12",0.664893617021277,0,0.471698113207547,0,2.3961661341853,2.27272727272727,0
"13",0.398936170212766,0,0.35377358490566,0,0,0,0
"14",0,0,0,0,0,0,0
"15",1.1968085106383,1.6025641025641,0.35377358490566,1.06609808102345,0.798722044728434,0,2.68096514745308
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0.664893617021277,0,0.707547169811321,0,0,0,0
"21",0.398936170212766,0,0.589622641509434,0,0,0,0
"22",0.664893617021277,0,0.235849056603774,0,0,0,0
"23",0,0,0,0,0,0,0
"24",0.531914893617021,0,0.589622641509434,0,1.59744408945687,0,1.34048257372654
"25",0,0,0,0,0,0,0
"26",0.664893617021277,0,0.471698113207547,0,0.798722044728434,0,1.34048257372654
"27",1.06382978723404,0,0.471698113207547,0,0,0,0
"28",0.664893617021277,0,0.471698113207547,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0.398936170212766,3.20512820512821,0.589622641509434,2.13219616204691,2.3961661341853,2.27272727272727,5.36193029490617
"32",0,0,0,0,0,0,0
"33",1.06382978723404,0,0.707547169811321,0,1.59744408945687,0,1.34048257372654
"34",0,0,0,0,0,0,0
"35",1.06382978723404,0,0.35377358490566,0,0,0,1.34048257372654
"36",0.930851063829787,0,0.825471698113208,0,0,0,0
"37",0.797872340425532,0,0.471698113207547,0,0,0,1.34048257372654
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0.531914893617021,1.6025641025641,0.707547169811321,1.06609808102345,3.19488817891374,2.27272727272727,2.68096514745308
"42",0,0,0,0,0,0,0
