"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",29.3539325842697,33.203125,27.6649746192893,20.8062418725618,27.1565495207668,22.7272727272727,14.745308310992
"2",27.6685393258427,32.2265625,23.9847715736041,26.6579973992198,21.5654952076677,22.7272727272727,18.7667560321716
"3",28.5112359550562,0,27.6649746192893,0,0,2.27272727272727,0
"4",0,0,0.126903553299492,0,0,0,0
"5",31.8820224719101,27.34375,26.5228426395939,20.8062418725618,26.3578274760383,25,14.745308310992
"6",28.7921348314607,37.109375,26.7766497461929,25.3576072821847,23.1629392971246,27.2727272727273,21.4477211796247
"7",25.9831460674157,0,25,0,0,0,0
"8",28.0898876404494,33.203125,27.0304568527919,22.1066319895969,27.9552715654952,31.8181818181818,24.1286863270778
"9",28.2303370786517,26.3671875,27.4111675126904,23.407022106632,23.1629392971246,22.7272727272727,20.1072386058981
"10",33.2865168539326,35.15625,25.3807106598985,27.9583875162549,28.7539936102236,29.5454545454545,20.1072386058981
"11",27.3876404494382,26.3671875,23.6040609137056,24.0572171651495,23.1629392971246,25,20.1072386058981
"12",27.3876404494382,33.203125,24.1116751269036,24.0572171651495,29.5527156549521,20.4545454545455,21.4477211796247
"13",27.8089887640449,31.25,27.1573604060914,21.4564369310793,21.5654952076677,20.4545454545455,20.1072386058981
"14",28.9325842696629,0,24.746192893401,0,0,0,0
"15",27.3876404494382,24.4140625,25.253807106599,24.7074122236671,27.1565495207668,27.2727272727273,20.1072386058981
"16",0,0,0,0,0,0,0
"17",25.9831460674157,28.3203125,23.0964467005076,18.2054616384915,19.1693290734824,22.7272727272727,21.4477211796247
"18",27.5280898876405,32.2265625,27.9187817258883,27.9583875162549,20.7667731629393,18.1818181818182,25.4691689008043
"19",26.685393258427,33.203125,26.1421319796954,26.6579973992198,24.7603833865815,22.7272727272727,22.7882037533512
"20",28.9325842696629,33.203125,27.1573604060914,23.407022106632,25.5591054313099,31.8181818181818,22.7882037533512
"21",26.4044943820225,25.390625,23.0964467005076,28.6085825747724,22.3642172523962,25,28.1501340482574
"22",31.8820224719101,35.15625,28.4263959390863,23.407022106632,24.7603833865815,31.8181818181818,21.4477211796247
"23",29.9157303370786,28.3203125,26.1421319796954,27.3081924577373,23.961661341853,29.5454545454545,21.4477211796247
"24",30.0561797752809,25.390625,25.6345177664975,22.1066319895969,26.3578274760383,25,24.1286863270778
"25",0.140449438202247,0,0.126903553299492,0,0,0,0
"26",28.0898876404494,24.4140625,25.253807106599,21.4564369310793,17.5718849840256,18.1818181818182,17.426273458445
"27",30.0561797752809,0.9765625,23.9847715736041,1.30039011703511,0,2.27272727272727,0
"28",28.9325842696629,28.3203125,25.8883248730964,22.1066319895969,27.1565495207668,25,26.8096514745308
"29",28.2303370786517,26.3671875,24.1116751269036,25.3576072821847,22.3642172523962,18.1818181818182,22.7882037533512
"30",28.2303370786517,25.390625,22.0812182741117,25.3576072821847,27.1565495207668,25,17.426273458445
"31",28.3707865168539,34.1796875,28.2994923857868,26.6579973992198,31.1501597444089,25,24.1286863270778
"32",30.0561797752809,26.3671875,27.6649746192893,24.7074122236671,21.5654952076677,27.2727272727273,22.7882037533512
"33",32.7247191011236,32.2265625,25.253807106599,20.8062418725618,22.3642172523962,25,24.1286863270778
"34",0,0,0.126903553299492,0,0,0,0
"35",27.1067415730337,19.53125,22.8426395939086,21.4564369310793,19.1693290734824,27.2727272727273,16.0857908847185
"36",26.685393258427,31.25,25.761421319797,26.6579973992198,20.7667731629393,22.7272727272727,18.7667560321716
"37",27.5280898876405,29.296875,24.492385786802,24.0572171651495,24.7603833865815,22.7272727272727,20.1072386058981
"38",28.5112359550562,29.296875,26.1421319796954,20.1560468140442,24.7603833865815,25,24.1286863270778
"39",28.3707865168539,0,26.6497461928934,0,0,0,0
"40",28.7921348314607,0.9765625,22.9695431472081,0,0,0,1.34048257372654
"41",28.5112359550562,24.4140625,25.6345177664975,23.407022106632,26.3578274760383,27.2727272727273,24.1286863270778
"42",28.5112359550562,31.25,25.3807106598985,26.0078023407022,27.1565495207668,22.7272727272727,18.7667560321716
"43",25.561797752809,29.296875,26.1421319796954,21.4564369310793,24.7603833865815,20.4545454545455,21.4477211796247
"44",27.9494382022472,29.296875,26.5228426395939,27.9583875162549,27.9552715654952,29.5454545454545,21.4477211796247
"45",30.3370786516854,27.34375,24.6192893401015,24.0572171651495,23.961661341853,22.7272727272727,21.4477211796247
"46",30.4775280898876,29.296875,26.2690355329949,24.7074122236671,21.5654952076677,25,14.745308310992
"47",29.2134831460674,25.390625,26.9035532994924,29.9089726918075,28.7539936102236,22.7272727272727,30.8310991957105
"48",27.1067415730337,23.4375,24.8730964467005,24.7074122236671,18.370607028754,20.4545454545455,21.4477211796247
"49",26.2640449438202,30.2734375,23.3502538071066,25.3576072821847,29.5527156549521,22.7272727272727,22.7882037533512
"50",27.5280898876405,0,25.761421319797,0,0,0,0
"51",30.7584269662921,30.2734375,28.8071065989848,27.9583875162549,27.9552715654952,20.4545454545455,18.7667560321716
"52",26.2640449438202,31.25,23.0964467005076,27.9583875162549,23.1629392971246,31.8181818181818,18.7667560321716
"53",27.5280898876405,35.15625,27.9187817258883,31.2093628088427,23.1629392971246,20.4545454545455,21.4477211796247
"54",29.7752808988764,28.3203125,25.761421319797,24.0572171651495,24.7603833865815,22.7272727272727,28.1501340482574
"55",27.9494382022472,39.0625,22.7157360406091,27.9583875162549,27.9552715654952,25,22.7882037533512
"56",27.6685393258427,31.25,22.5888324873096,21.4564369310793,21.5654952076677,27.2727272727273,20.1072386058981
"57",30.0561797752809,37.109375,26.0152284263959,20.8062418725618,28.7539936102236,25,32.171581769437
"58",24.1573033707865,0,24.1116751269036,0.650195058517555,0,0,0
"59",28.7921348314607,23.4375,25.761421319797,22.7568270481144,23.961661341853,25,17.426273458445
"60",0,0,0.126903553299492,0,0,0,0
"61",27.247191011236,30.2734375,24.1116751269036,20.1560468140442,31.9488817891374,25,20.1072386058981
"62",26.9662921348315,26.3671875,25.1269035532995,24.7074122236671,22.3642172523962,22.7272727272727,22.7882037533512
"63",30.3370786516854,30.2734375,26.3959390862944,26.0078023407022,22.3642172523962,22.7272727272727,28.1501340482574
"64",30.1966292134831,28.3203125,26.0152284263959,19.5058517555267,21.5654952076677,18.1818181818182,26.8096514745308
"65",26.685393258427,0,25.3807106598985,0,0,0,0
"66",28.3707865168539,25.390625,23.4771573604061,23.407022106632,23.961661341853,20.4545454545455,20.1072386058981
"67",29.2134831460674,30.2734375,27.2842639593909,22.7568270481144,24.7603833865815,20.4545454545455,20.1072386058981
"68",27.247191011236,27.34375,25,31.2093628088427,29.5527156549521,27.2727272727273,25.4691689008043
"69",30.0561797752809,30.2734375,27.1573604060914,25.3576072821847,21.5654952076677,25,20.1072386058981
"70",25.7022471910112,27.34375,24.3654822335025,26.0078023407022,24.7603833865815,29.5454545454545,26.8096514745308
"71",31.4606741573034,29.296875,30.3299492385787,25.3576072821847,26.3578274760383,25,21.4477211796247
"72",30.0561797752809,26.3671875,25.6345177664975,20.1560468140442,23.961661341853,31.8181818181818,16.0857908847185
"73",24.5786516853933,30.2734375,24.238578680203,26.6579973992198,27.9552715654952,18.1818181818182,28.1501340482574
"74",27.8089887640449,22.4609375,27.9187817258883,23.407022106632,17.5718849840256,20.4545454545455,22.7882037533512
"75",27.8089887640449,30.2734375,23.7309644670051,25.3576072821847,27.9552715654952,18.1818181818182,20.1072386058981
"76",26.123595505618,28.3203125,23.6040609137056,25.3576072821847,23.961661341853,25,17.426273458445
"77",27.9494382022472,29.296875,24.746192893401,22.1066319895969,23.1629392971246,29.5454545454545,20.1072386058981
"78",28.2303370786517,31.25,24.492385786802,22.1066319895969,20.7667731629393,22.7272727272727,24.1286863270778
"79",26.5449438202247,23.4375,26.3959390862944,29.25877763329,28.7539936102236,22.7272727272727,28.1501340482574
"80",27.1067415730337,27.34375,24.8730964467005,24.7074122236671,25.5591054313099,18.1818181818182,20.1072386058981
"81",31.6011235955056,23.4375,27.9187817258883,20.1560468140442,20.7667731629393,20.4545454545455,26.8096514745308
"82",29.4943820224719,36.1328125,29.1878172588832,25.3576072821847,27.1565495207668,20.4545454545455,22.7882037533512
"83",29.7752808988764,37.109375,26.7766497461929,28.6085825747724,27.9552715654952,27.2727272727273,25.4691689008043
"84",29.0730337078652,30.2734375,26.6497461928934,29.25877763329,24.7603833865815,15.9090909090909,26.8096514745308
"85",30.3370786516854,27.34375,27.2842639593909,25.3576072821847,25.5591054313099,22.7272727272727,16.0857908847185
"86",26.5449438202247,34.1796875,23.2233502538071,27.3081924577373,20.7667731629393,25,20.1072386058981
"87",26.685393258427,25.390625,22.8426395939086,20.8062418725618,21.5654952076677,25,26.8096514745308
"88",27.6685393258427,29.296875,27.5380710659899,22.7568270481144,23.961661341853,22.7272727272727,21.4477211796247
"89",26.2640449438202,31.25,23.9847715736041,24.7074122236671,23.1629392971246,27.2727272727273,25.4691689008043
"90",32.3033707865169,25.390625,29.4416243654822,24.7074122236671,24.7603833865815,29.5454545454545,21.4477211796247
"91",0,0,0.126903553299492,0,0,0,0
"92",28.5112359550562,27.34375,27.9187817258883,20.8062418725618,23.1629392971246,20.4545454545455,22.7882037533512
"93",26.5449438202247,26.3671875,25,24.7074122236671,19.1693290734824,22.7272727272727,22.7882037533512
"94",28.9325842696629,27.34375,27.7918781725888,24.7074122236671,29.5527156549521,20.4545454545455,24.1286863270778
"95",29.3539325842697,28.3203125,25.1269035532995,20.8062418725618,22.3642172523962,22.7272727272727,20.1072386058981
"96",30.1966292134831,29.296875,25.253807106599,20.1560468140442,29.5527156549521,25,21.4477211796247
"97",27.1067415730337,26.3671875,29.1878172588832,20.8062418725618,22.3642172523962,34.0909090909091,25.4691689008043
"98",28.9325842696629,33.203125,26.2690355329949,27.9583875162549,23.961661341853,27.2727272727273,14.745308310992
"99",29.2134831460674,25.390625,24.3654822335025,26.6579973992198,23.961661341853,15.9090909090909,26.8096514745308
"100",28.7921348314607,27.34375,25.507614213198,29.9089726918075,22.3642172523962,29.5454545454545,24.1286863270778
"101",27.8089887640449,24.4140625,23.6040609137056,20.8062418725618,23.961661341853,20.4545454545455,16.0857908847185
"102",28.5112359550562,27.34375,24.8730964467005,27.9583875162549,27.9552715654952,20.4545454545455,25.4691689008043
"103",26.5449438202247,27.34375,25,24.7074122236671,21.5654952076677,31.8181818181818,29.4906166219839
"104",26.123595505618,34.1796875,23.9847715736041,23.407022106632,26.3578274760383,29.5454545454545,32.171581769437
"105",26.8258426966292,23.4375,22.3350253807107,22.7568270481144,26.3578274760383,18.1818181818182,21.4477211796247
"106",0,0,0.126903553299492,0,0,0,0
