"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",35.4336665483934,64.3787060084752,37.3424044198225,61.6448630336668,61.6096040846798,64.8745872550976,65.8437200728516
"2",31.4292649644324,48.5202355548852,35.084976827028,55.0856709474979,50.6411705658373,54.4235133947277,52.8039726120126
"3",30.8097678104133,0,36.3294164548866,0,0,40.1511933699086,0
"4",0,0,9.49760927729352,0,0,0,0
"5",30.0559744778414,54.6553750561247,30.1824072571645,58.6070663753369,59.8836736090821,63.6414232668377,55.5261677863123
"6",28.5992317951441,53.712731350542,32.5513007221006,59.6420278951343,61.9560541119425,55.674816636387,56.215847543386
"7",34.2358796698629,0,32.8448312503933,0,0,0,0
"8",55.3777977962005,86.2412218108155,58.0435571947751,85.8098575941713,87.7589994716432,88.2728257443174,88.6444519581916
"9",26.7887044547914,70.9284138574778,30.5493102714353,68.5860624918145,66.730533395737,64.0849081746141,64.5188727896615
"10",23.4211126667856,51.3807477054277,25.0570742452574,52.0203083355112,54.9352858757691,50.5766124422032,53.3250356874729
"11",36.3211241640279,76.9505236340873,38.7331778606441,79.8792166636254,85.0821161373447,83.9685777410786,86.6870295580304
"12",24.0065491239186,42.4854538497925,23.9525102105741,49.408485990508,54.6912134940918,39.5970133630627,53.2089015773914
"13",28.120427317595,47.3379844487498,28.7958094134823,52.761358738372,54.9433428960713,49.6697345857062,49.549292286368
"14",28.8823466463116,0,33.4691684687807,0,0,0,0
"15",28.2925146814065,43.8129778551741,35.3839170745235,42.2012812252674,51.3077056899362,49.8509056867068,44.4073620393384
"16",0,0,1.21181192359647,0,0,0,0
"17",34.8131075177246,66.6805546641892,34.8131075177246,65.3693275330718,69.3055526262493,81.6045416076957,66.5751856034817
"18",33.3036178143391,46.1268500738116,35.4536284454131,48.3439561585481,47.5833317185848,49.300024331233,54.4636809343367
"19",24.9175458807468,49.8420019535355,29.4296661882112,43.1474539733594,47.7217189005703,47.1204324450941,47.3556349181585
"20",44.5745345163047,65.2456098864516,44.7360723435962,64.0736266727954,68.6444219643877,73.2105473980034,75.1272975367618
