"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",37.5557915683639,65.4226092899399,40.8165734754812,74.2012263497714,70.5564333979744,68.3094758533596,74.2444563171574
"2",34.8360706735185,58.2428878645399,43.0577183882763,57.586481066398,51.2724502466182,57.8956189371779,56.4606426388032
"3",36.2982992637685,0,37.3327432117404,0,0,0,0
"4",0,0,0,0,0,0,0
"5",33.7679293455156,55.3803546598058,39.8798686791164,60.8216804698788,60.9744920562801,58.6356584679767,61.7306484087195
"6",33.4950731216385,56.1039059681741,36.6313490970851,62.3295314117581,65.4761605807323,64.9067363614955,59.2657308230786
"7",37.4101263015575,0,36.2648411124569,0,0,0,0
"8",61.5530504938501,89.8098899791617,61.9532306037094,99.686770645911,99.6280630043552,94.4734888441524,90.3176302744071
"9",32.4618313215109,68.6034004146831,35.9353790845196,68.1445789284355,77.8635929103661,65.9576955194764,66.1442648859857
"10",27.9370978119362,58.4133925551048,28.2027742813705,61.0145090608853,56.9757437257359,57.1857809991109,48.9404383532777
"11",37.7533386801537,74.4965595153246,39.5353977745221,79.6798193582281,78.3465765809283,95.9281139212873,77.482871711165
"12",31.2666905421031,53.1448888558117,32.2270246402141,53.9438180725159,43.2305856723531,51.5199894802255,55.1346656687065
"13",28.6919426493499,58.8473774521493,34.6008867698592,57.3173540532271,65.3797567330054,55.3603846591663,60.559929756814
"14",33.4691684687807,0,33.8991849742616,0,0,0,0
"15",36.8371516461454,48.8912998903449,34.5219355230278,46.560339703433,49.0981570679252,58.0338997463059,47.4382282487942
"16",0,0,1.40989080074074,0,0,0,0
"17",39.2694808023527,63.3761137453831,40.3388017189677,70.0425946302335,67.0646498836329,55.3551361529327,72.0058442294566
"18",37.3950049096618,54.471628910733,43.1914839733364,64.8305945725901,56.9157181992697,54.4414011898803,54.8648716851447
"19",30.6886498748432,54.6000158481827,29.0483614864157,53.2301542403863,50.1080964812583,56.8304443813211,55.8905102557657
"20",45.2889437533416,74.3366710330212,50.9400775471258,69.1204817201487,69.7418082656623,51.2702358304879,78.2960381098862
"21",34.6396465792822,63.5438251314533,41.2947380339031,76.1541832175664,73.2353809217564,58.0302141044446,75.0855919474184
"22",33.7420578410934,46.4002932028579,34.6042116503125,54.8268949094446,47.7462445543003,50.5365266981791,49.3842255803587
"23",40.2477287538224,57.744833073438,43.0132412861498,60.1792933931497,70.2463545411672,54.3907822351207,69.9103090307344
"24",29.7107742415585,62.670516489036,37.7930742281471,63.5470736556397,66.9276777768504,69.6445998560185,61.0496486134875
"25",0,0,0,0,0,0,0
"26",27.0552724356186,69.7561281303815,29.4428007739301,69.0400014995519,70.1810246524184,58.3962378586738,69.9359796064501
"27",25.3217077569531,21.9256128135799,30.1899093975317,0,0,23.67005283666,0
"28",33.2086859949141,34.6888633124592,37.1306749722705,49.0676531366448,47.5330477639543,46.0840707320224,46.0636623664914
"29",52.2489461649425,76.0868320205598,62.1726663676574,86.5913328221511,91.0457313585338,73.5915166552506,81.1195182460604
