"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",95.0842696629213,88.8671875,86.0406091370558,88.4265279583875,63.8977635782748,59.0909090909091,34.8525469168901
"2",91.4325842696629,92.7734375,88.1979695431472,83.2249674902471,73.482428115016,61.3636363636364,36.1930294906166
"3",92.9775280898876,0,87.4365482233503,0,0,2.27272727272727,0
"4",0,0,0.126903553299492,0,0,0,0
"5",92.1348314606742,86.9140625,87.3096446700508,82.5747724317295,57.5079872204473,63.6363636363636,32.171581769437
"6",92.2752808988764,89.84375,89.4670050761421,83.2249674902471,68.6900958466454,54.5454545454545,30.8310991957105
"7",91.9943820224719,0,86.5482233502538,0,0,0,0
"8",92.1348314606742,88.8671875,88.4517766497462,85.1755526657997,66.2939297124601,56.8181818181818,38.8739946380697
"9",91.4325842696629,94.7265625,87.0558375634518,82.5747724317295,67.0926517571885,63.6363636363636,36.1930294906166
"10",91.9943820224719,89.84375,87.5634517766497,89.0767230169051,73.482428115016,59.0909090909091,32.171581769437
"11",92.8370786516854,91.796875,87.3096446700508,87.1261378413524,71.0862619808307,75,44.2359249329759
"12",91.9943820224719,90.8203125,86.1675126903553,85.8257477243173,71.0862619808307,54.5454545454545,25.4691689008043
"13",92.8370786516854,91.796875,86.0406091370558,89.7269180754226,67.8913738019169,63.6363636363636,40.2144772117963
"14",92.4157303370787,0,87.0558375634518,0,0,0,0
"15",92.9775280898876,93.75,85.5329949238579,90.3771131339402,67.0926517571885,56.8181818181818,37.5335120643432
"16",0,0,0.126903553299492,0,0,0,0
"17",93.1179775280899,87.890625,85.4060913705584,88.4265279583875,63.8977635782748,56.8181818181818,34.8525469168901
"18",93.3988764044944,89.84375,88.4517766497462,84.5253576072822,62.3003194888179,61.3636363636364,30.8310991957105
"19",92.9775280898876,92.7734375,87.1827411167513,89.7269180754226,70.2875399361022,61.3636363636364,33.5120643431635
"20",92.6966292134831,93.75,86.9289340101523,83.8751625487646,75.0798722044728,61.3636363636364,17.426273458445
"21",93.9606741573034,88.8671875,85.5329949238579,86.4759427828349,61.5015974440894,63.6363636363636,33.5120643431635
"22",92.8370786516854,89.84375,89.3401015228426,87.1261378413524,68.6900958466454,77.2727272727273,32.171581769437
"23",92.4157303370787,90.8203125,87.8172588832487,83.2249674902471,70.2875399361022,63.6363636363636,36.1930294906166
"24",90.8707865168539,87.890625,85.0253807106599,87.1261378413524,72.6837060702875,75,33.5120643431635
"25",0.140449438202247,0,0,0,0,0,0
"26",91.4325842696629,95.703125,87.9441624365482,84.5253576072822,67.8913738019169,70.4545454545455,42.8954423592493
"27",92.1348314606742,1.953125,86.8020304568528,1.30039011703511,0,4.54545454545455,0
"28",90.1685393258427,96.6796875,87.5634517766497,86.4759427828349,70.2875399361022,72.7272727272727,32.171581769437
"29",91.0112359550562,89.84375,88.7055837563452,85.8257477243173,60.702875399361,61.3636363636364,40.2144772117963
"30",91.8539325842697,94.7265625,86.5482233502538,85.1755526657997,71.8849840255591,56.8181818181818,30.8310991957105
"31",92.4157303370787,93.75,87.4365482233503,87.77633289987,73.482428115016,75,38.8739946380697
"32",91.1516853932584,91.796875,86.4213197969543,90.3771131339402,71.8849840255591,54.5454545454545,41.5549597855228
"33",92.4157303370787,89.84375,86.1675126903553,84.5253576072822,61.5015974440894,70.4545454545455,44.2359249329759
"34",0,0,0.126903553299492,0,0,0,0
"35",93.3988764044944,87.890625,85.2791878172589,80.6241872561769,64.6964856230032,61.3636363636364,30.8310991957105
