"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",30.932898438194,62.3985512235376,35.5478171564863,65.7669771968253,64.6866719621727,63.5193905601837,61.7901182292717
"2",32.3440643551908,49.2942381231885,33.4682850071087,52.9651537839874,45.5242606055694,47.5071904206252,55.8874019312344
"3",28.9504205304472,0,32.9754877933904,0,0,37.8647735357538,0
"4",0,0,0,0,0,0,0
"5",28.9397601870457,52.261722020552,30.8516575027334,56.9606050613846,63.3300040598222,60.5821965704679,71.2186986945204
"6",26.0724848637175,52.1761898416242,29.0597115004813,58.0059300646828,59.0377603734706,57.8315471521939,54.4768988787838
"7",30.4203716463769,0,30.5712472647187,0,0,0,0
"8",53.9795376083221,82.9131281205763,53.5422279036696,87.6769328182019,86.4102350685804,86.5294260649059,83.1291891176659
"9",27.2836594492496,62.6976677748104,29.0677217550815,70.043078309277,65.9018206387215,71.4231901012258,65.1489529297395
"10",20.3652506099491,47.9163085347628,23.6428498704664,51.0462590294024,54.012858311839,47.8154782328364,51.9767980282327
"11",31.044078076456,71.8421991845944,33.6697639821772,76.8365046083457,76.8862961744513,80.4668550044764,82.7220889924731
"12",24.7358201122805,49.1945949157577,24.4928923051711,48.8235624299161,52.04584088547,49.3239352426797,47.1205674623526
"13",24.1917782226468,52.5685685246706,26.9091232127732,50.3803322893314,52.9820487585875,46.1492135567203,54.8243215404027
"14",27.9609932693037,0,30.1087914329163,0,0,0,0
"15",29.0050237014999,40.9567861955594,29.9131360010354,50.2030585260928,45.734851450814,44.5055418299096,43.2394426125976
"16",0,0,0,0,0,0,0
"17",32.3816738919556,65.3268511822042,34.4899699157015,68.5973225327938,66.635558566033,60.9506980121576,74.3066098107937
"18",32.2961947021437,45.0281642352429,33.4935913658279,47.6250164859804,51.1183107807759,48.4121570478185,49.7601368757196
"19",22.8805180110531,48.4886026078091,24.4482542569423,45.2723633281244,45.5988951968947,44.6975254161054,50.6367844695767
"20",40.2923643892437,67.7726743707079,39.1362896559689,65.7845563395401,65.3865588342562,64.6973696119416,65.8652436109559
"21",28.2499976817229,61.7395993817948,33.0493891622687,64.8584281556016,66.7245845620099,71.4630052138561,73.0356357264666
"22",26.148577771083,40.8235733759916,28.6868851759227,44.2014830458207,44.6972607541977,48.6693022387541,49.4015340027487
