"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"106",0,0,0,0,0,0,0
"107",50,8,60,8,33,9,50
"108",46,8,66,11,38,14,40
"109",65,12,59,16,38,8,36
"110",59,7,69,15,30,9,38
"111",42,6,73,8,35,17,36
"112",59,5,64,23,34,10,38
"113",45,6,54,6,33,5,42
"114",55,6,66,16,33,10,35
"115",48,7,80,6,34,7,31
"116",73,0,60,1,0,0,0
"117",49,6,69,13,25,12,41
"118",62,6,75,12,28,12,39
"119",52,0,63,0,0,0,0
"120",48,0,66,0,0,0,0
"121",62,5,75,13,45,11,31
"122",0,0,0,0,0,0,0
"123",52,10,62,14,34,9,37
"124",0,0,0,0,0,0,0
"125",64,10,50,15,36,12,38
"126",42,0,69,0,0,0,0
"127",44,11,67,9,34,6,38
"128",57,0,79,0,0,0,0
"129",79,6,65,14,37,11,38
"130",45,4,76,15,26,12,35
"131",40,8,75,14,36,10,31
"132",52,5,70,11,33,7,40
"133",44,6,57,17,23,13,42
"134",47,5,66,10,37,11,38
"135",47,9,54,15,36,8,33
"136",51,4,68,12,29,8,42
"137",47,6,62,15,37,11,35
"138",60,9,63,14,40,10,41
"139",0,0,0,0,0,0,0
"140",47,6,74,22,44,9,35
"141",62,8,67,21,39,7,35
"142",62,6,54,13,32,2,38
"143",49,9,81,10,31,11,39
"144",70,8,59,6,33,9,39
"145",42,7,68,16,36,5,37
"146",42,11,65,11,30,6,43
"147",48,7,60,11,28,9,38
"148",49,0,71,0,0,0,0
"149",50,5,61,13,28,10,34
"150",0,0,0,0,0,0,0
"151",53,13,75,19,39,6,41
"152",47,12,55,14,51,6,34
"153",51,9,80,23,28,7,44
"154",52,10,71,18,37,14,40
"155",55,2,62,19,27,8,34
"156",0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0
"158",51,6,60,9,40,8,37
"159",53,8,84,11,43,10,38
"160",53,4,71,14,35,6,30
"161",66,7,65,12,39,11,32
"162",59,0,56,0,0,0,0
"163",0,0,0,0,0,0,0
"164",68,7,69,9,28,6,38
"165",51,10,57,13,37,9,37
"166",42,6,60,7,22,9,42
"167",62,6,69,14,36,6,38
"168",43,6,78,9,33,11,36
"169",54,13,51,12,33,9,36
"170",46,4,63,13,30,8,39
"171",52,0,83,0,0,0,0
"172",56,4,65,14,28,7,37
"173",0,0,0,0,0,0,0
"174",56,8,53,12,30,9,41
"175",0,0,0,0,0,0,0
"176",46,6,70,20,34,11,38
"177",57,8,66,14,38,12,44
"178",58,11,73,13,44,18,42
"179",48,12,76,10,24,6,45
"180",49,6,58,7,27,7,40
"181",55,12,59,14,38,12,37
"182",56,8,61,13,30,5,39
"183",46,6,56,15,28,10,31
"184",60,10,72,9,34,11,42
"185",51,6,72,16,41,11,39
"186",48,8,69,16,29,9,35
"187",55,6,70,12,38,12,34
"188",55,9,60,13,30,9,39
"189",44,9,80,7,26,7,40
"190",52,4,62,13,29,15,39
"191",42,4,77,10,30,8,34
"192",43,7,65,9,30,15,34
"193",56,10,51,8,35,11,43
"194",52,7,61,12,33,6,41
"195",45,7,59,19,40,11,37
"196",0,0,0,0,0,0,0
"197",56,5,65,13,31,8,36
"198",46,6,67,10,36,6,34
"199",46,7,69,18,35,7,36
"200",57,9,72,15,32,5,44
"201",40,12,71,14,36,9,44
"202",48,0,61,0,0,0,0
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",60,11,61,16,40,9,43
"206",53,8,63,7,35,8,35
"207",51,6,77,19,39,9,35
"208",0,0,0,0,0,0,0
"209",42,4,68,13,28,10,41
"210",57,7,68,13,23,9,45
"211",48,11,75,14,35,14,47
"212",56,9,63,11,33,9,37
"213",51,5,59,15,33,10,46
"214",38,8,67,12,24,15,47
"215",56,5,75,14,38,7,37
"216",57,5,69,19,33,9,41
"217",0,0,0,0,0,0,0
"218",59,7,79,17,25,12,39
"219",46,7,83,10,23,5,36
"220",47,9,66,16,32,10,46
"221",0,0,0,0,0,0,0
"222",46,4,58,12,32,7,38
"223",52,9,61,12,37,10,50
"224",47,7,56,6,37,7,36
"225",66,11,69,10,35,13,35
"226",0,0,0,0,0,0,0
"227",56,6,57,12,35,9,39
"228",61,12,65,9,29,12,38
"229",59,3,70,14,34,12,45
"230",0,0,0,0,0,0,0
"231",46,10,71,7,35,7,39
"232",50,6,59,11,39,12,37
"233",38,3,66,21,42,11,38
"234",56,6,56,10,32,8,40
"235",53,6,60,11,36,7,39
"236",58,4,65,10,31,7,32
"237",55,5,63,14,34,4,36
"238",0,0,0,0,0,0,0
"239",47,6,68,18,38,8,41
"240",60,9,76,14,30,15,40
"241",46,7,57,16,28,10,33
"242",0,0,0,0,0,0,0
"243",51,7,66,6,39,11,32
"244",44,5,56,9,28,8,41
"245",50,3,67,6,35,15,36
"246",49,5,50,8,34,5,33
"247",55,5,78,12,31,11,39
"248",50,5,68,10,37,10,38
"249",47,5,62,9,36,5,37
"250",51,10,73,17,30,10,36
"251",50,5,59,13,26,4,51
"252",40,6,61,10,32,10,40
"253",0,0,0,0,0,0,0
"254",46,5,54,12,32,12,47
"255",47,11,72,13,27,4,33
"256",48,0,70,0,0,0,0
"257",64,3,74,13,32,10,37
"258",46,4,66,11,32,9,36
"259",50,15,72,12,37,8,49
"260",0,0,0,0,0,0,0
"261",51,12,72,15,36,4,34
"262",58,6,57,18,26,4,29
"263",0,0,0,0,0,0,0
"264",74,7,66,6,26,10,49
"265",53,7,59,8,32,11,44
"266",42,9,78,12,32,7,42
"267",48,0,67,0,0,0,0
"268",43,3,61,14,34,8,32
"269",45,8,63,12,33,9,35
"270",45,7,74,16,29,13,44
"271",50,5,71,9,43,12,40
"272",48,4,87,9,34,12,45
"273",46,10,61,15,28,7,34
"274",59,10,69,14,34,7,38
"275",55,7,83,10,23,4,46
"276",38,8,57,10,36,7,43
"277",45,10,65,16,45,7,38
"278",55,10,67,8,34,14,38
"279",67,6,69,18,31,11,42
"280",65,5,74,21,26,10,36
"281",50,4,63,12,38,10,33
"282",55,0,72,0,1,0,0
"283",47,10,67,13,40,5,39
"284",43,0,77,0,0,0,0
"285",48,8,71,12,36,8,49
"286",49,8,58,13,34,15,38
"287",45,11,63,17,30,7,40
"288",44,5,87,20,37,9,36
"289",59,4,76,20,37,14,42
"290",49,10,67,16,30,6,39
"291",62,4,75,17,28,5,33
"292",41,5,70,8,27,8,38
"293",45,4,63,18,35,8,42
"294",44,5,58,4,34,5,43
"295",43,8,66,12,32,11,36
"296",0,0,0,0,0,0,0
"297",46,5,69,14,31,10,40
"298",47,5,69,13,38,9,39
"299",51,5,70,11,36,8,41
"300",0,0,0,0,0,0,0
"301",50,9,68,8,40,9,33
"302",35,4,76,10,35,12,41
"303",57,8,74,8,34,7,42
"304",56,4,56,9,45,8,41
"305",48,7,64,16,35,10,49
"306",47,7,65,13,27,9,43
"307",48,3,62,16,41,7,41
"308",47,8,66,10,32,10,42
"309",44,6,69,11,37,8,39
"310",37,7,67,11,34,7,32
"311",51,7,68,10,31,6,39
"312",54,7,61,17,30,14,39
"313",46,6,66,14,28,10,37
"314",0,0,0,0,0,0,0
"315",50,14,65,12,29,12,41
"316",49,0,71,0,0,0,0
"317",0,0,0,0,0,0,0
"318",55,6,65,9,36,7,36
"319",0,0,0,0,0,0,0
"320",48,5,71,10,46,10,36
"321",47,2,75,13,37,11,34
"322",42,11,57,14,27,9,38
"323",49,5,50,15,28,8,42
"324",57,12,61,12,28,11,37
"325",61,8,56,17,41,8,44
"326",54,7,65,6,38,9,40
"327",57,8,63,14,28,8,42
"328",57,10,80,12,36,15,45
"329",54,9,53,10,36,9,35
"330",62,7,66,16,36,10,47
"331",54,7,71,12,34,9,38
"332",58,5,68,9,29,13,37
"333",52,9,58,12,35,12,40
"334",57,3,63,13,36,10,41
"335",49,7,71,8,29,7,42
"336",45,9,60,6,31,10,45
"337",55,8,58,13,28,7,36
"338",54,7,66,13,35,8,45
"339",58,5,65,12,42,7,38
"340",46,8,76,14,30,6,40
"341",41,5,54,14,33,9,43
"342",46,17,81,13,49,11,40
"343",0,0,0,0,0,0,0
"344",51,7,79,15,33,10,40
"345",45,9,74,11,27,11,45
"346",48,7,70,17,33,8,39
"347",47,5,65,19,35,8,40
"348",45,8,91,12,35,8,35
"349",45,9,74,12,26,11,36
"350",0,0,0,0,0,0,0
"351",43,8,69,15,29,9,29
"352",0,0,0,0,0,0,0
"353",56,8,64,19,36,9,37
"354",45,8,70,17,36,11,39
"355",51,10,80,10,27,12,37
"356",48,3,72,13,22,4,39
"357",47,7,65,14,35,11,40
"358",67,7,69,11,34,10,36
"359",0,0,0,0,0,0,0
"360",68,0,74,0,0,0,0
"361",41,0,71,0,0,0,1
"362",0,0,0,0,0,0,0
"363",46,10,64,12,28,14,40
"364",41,4,65,9,34,10,37
"365",0,0,0,0,0,0,0
"366",59,10,65,15,30,10,38
"367",49,14,64,7,38,7,35
"368",64,7,72,9,34,13,33
"369",65,11,62,22,40,11,43
"370",0,0,0,0,0,0,0
"371",60,10,71,14,36,5,37
"372",55,7,72,17,38,5,43
"373",49,6,68,22,25,7,39
"374",0,0,0,0,0,0,0
"375",53,10,58,10,32,8,43
"376",45,5,63,10,31,11,40
"377",58,6,74,7,21,6,38
"378",45,9,66,9,30,6,38
"379",45,7,62,9,37,6,40
"380",41,12,58,10,32,15,41
"381",38,8,70,14,27,6,36
"382",0,0,0,0,0,0,0
"383",49,5,78,17,37,8,34
"384",45,7,68,17,25,8,37
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",43,13,74,10,39,8,43
"388",45,10,73,13,25,11,43
"389",63,6,72,8,27,10,35
"390",45,5,69,8,24,6,33
"391",46,5,68,11,31,7,44
"392",57,11,67,12,37,9,33
"393",48,2,57,16,29,8,27
"394",46,4,74,8,34,10,31
"395",54,9,74,10,39,12,35
"396",59,9,70,7,39,9,39
"397",45,7,64,11,39,11,40
"398",63,10,81,12,32,7,45
"399",50,5,70,20,22,9,42
"400",50,5,58,12,34,5,33
"401",0,0,0,0,0,0,0
"402",47,1,73,9,23,7,39
"403",64,8,63,10,37,6,34
"404",0,0,0,0,0,0,0
"405",49,6,78,9,33,10,31
"406",67,7,62,15,41,3,40
"407",50,7,66,16,35,10,38
"408",50,11,68,12,34,9,44
"409",48,6,63,18,32,9,33
"410",50,11,71,17,32,8,43
"411",0,0,0,0,0,0,0
"412",55,0,77,0,0,0,0
"413",60,8,59,14,31,14,37
"414",58,11,56,12,37,9,40
"415",51,10,66,10,39,11,42
"416",53,6,71,6,34,8,40
"417",47,8,72,18,35,9,35
"418",46,3,59,7,23,8,35
"419",59,8,69,11,32,14,37
"420",52,7,69,11,31,8,33
"421",46,9,64,14,37,10,36
"422",43,6,72,16,24,4,39
"423",47,6,75,13,37,10,40
"424",47,8,78,11,25,8,35
"425",51,9,67,18,28,9,43
"426",45,12,74,14,37,9,41
"427",61,9,62,11,29,6,38
"428",59,10,67,16,38,13,41
"429",47,8,76,12,34,7,35
"430",55,14,59,18,34,11,41
"431",46,11,69,9,42,14,38
"432",0,0,0,0,0,0,0
"433",52,0,61,0,0,0,0
"434",51,6,67,15,40,6,42
"435",37,4,76,20,31,8,42
"436",48,3,65,14,31,3,36
"437",37,8,61,15,24,9,42
"438",50,9,40,17,26,8,35
"439",50,10,48,13,35,12,33
"440",60,10,62,12,36,8,38
"441",37,10,66,6,38,9,45
"442",52,10,58,12,26,8,34
"443",0,0,0,0,0,0,0
"444",45,8,65,13,34,8,36
"445",57,0,71,0,0,0,0
"446",46,10,69,17,30,13,41
"447",60,7,69,12,34,7,34
"448",61,7,64,10,37,10,45
"449",56,4,67,12,39,7,46
"450",61,8,57,14,33,10,33
"451",63,8,84,13,34,8,28
"452",48,11,59,17,31,8,41
"453",59,12,80,15,40,5,41
"454",58,7,52,10,47,7,39
"455",48,5,70,15,28,8,38
"456",0,0,0,0,0,0,0
"457",59,13,68,9,33,9,37
"458",56,9,63,9,38,9,45
"459",55,6,72,9,37,10,43
"460",66,11,56,13,33,7,37
"461",56,8,67,15,28,7,29
"462",0,0,0,0,0,0,0
"463",43,6,80,10,27,7,39
"464",57,0,80,0,0,0,0
"465",0,0,0,0,0,0,0
"466",69,4,74,14,25,6,39
"467",57,11,59,17,28,14,37
"468",59,8,67,12,37,12,39
"469",61,8,73,14,32,11,32
"470",59,13,74,14,34,5,37
"471",51,5,64,12,34,9,40
"472",62,0,75,0,0,0,0
"473",54,9,49,11,38,10,40
"474",48,4,77,18,35,9,41
"475",56,9,74,13,29,12,39
"476",54,5,80,16,40,6,38
"477",46,10,79,17,36,2,43
"478",69,7,68,16,34,10,39
"479",0,0,0,0,0,0,0
"480",34,5,76,8,30,8,38
"481",0,0,0,0,0,0,0
"482",63,8,74,16,32,9,35
"483",0,0,0,0,0,0,0
"484",55,10,74,13,31,8,39
"485",55,4,68,18,47,4,37
"486",0,0,0,0,0,0,0
"487",67,0,71,0,0,0,0
"488",52,13,57,19,39,15,34
"489",49,6,64,17,33,9,33
"490",56,15,71,12,30,6,34
"491",54,4,63,13,37,7,40
"492",63,7,64,17,31,6,38
"493",56,0,63,0,0,0,0
"494",53,7,83,17,29,12,47
"495",60,8,70,11,42,13,45
"496",50,3,66,14,21,6,42
"497",50,6,62,12,39,7,45
"498",61,5,57,20,37,10,39
"499",40,6,53,11,43,13,39
"500",52,5,76,5,29,11,40
"501",73,3,64,11,29,6,41
"502",63,7,58,12,31,10,40
"503",0,0,0,0,0,0,0
"504",50,10,59,9,44,8,41
"505",50,5,78,10,30,6,44
"506",56,8,63,13,24,3,48
"507",41,9,72,13,26,4,35
"508",47,6,71,8,45,10,39
"509",44,10,54,11,31,9,40
"510",60,5,60,7,34,3,33
"511",53,11,59,12,34,12,43
"512",56,10,63,15,32,11,37
"513",46,11,85,12,35,9,39
"514",67,12,67,11,36,13,34
"515",0,0,0,0,0,0,0
"516",52,8,64,6,37,3,36
"517",57,14,67,19,39,9,41
"518",43,5,60,13,24,10,39
"519",49,5,66,14,30,7,44
"520",55,11,68,15,38,9,39
"521",61,7,64,9,32,12,41
"522",48,13,58,6,33,7,46
"523",66,7,69,15,36,7,36
"524",0,0,0,0,0,0,0
"525",63,12,60,9,30,6,40
"526",65,11,66,14,27,10,44
"527",52,9,58,8,36,8,42
"528",56,7,62,12,39,9,32
"529",52,3,72,16,35,9,38
"530",61,12,89,11,33,9,36
"531",48,9,54,10,35,10,38
"532",0,0,0,0,0,0,0
"533",59,9,81,19,24,6,40
"534",45,13,72,16,45,7,46
"535",40,8,73,12,39,10,34
"536",47,5,70,9,25,9,39
"537",53,8,63,6,30,10,37
"538",55,4,67,13,26,16,37
"539",39,0,62,0,0,0,0
"540",51,7,68,11,31,7,35
"541",42,10,59,19,27,5,37
"542",49,9,66,15,41,9,46
"543",51,6,53,11,41,4,38
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",51,7,54,13,40,7,34
"547",0,0,0,0,0,0,0
"548",70,10,64,15,33,6,28
"549",48,7,65,11,36,6,41
"550",48,4,70,14,33,8,39
"551",51,9,69,15,36,9,39
"552",39,9,83,10,30,6,36
"553",50,8,79,14,38,9,37
"554",51,10,64,12,31,9,41
"555",44,11,61,15,36,10,34
"556",65,12,56,15,37,8,39
"557",50,14,59,16,27,10,35
"558",61,10,64,13,30,7,36
"559",37,2,60,16,30,4,37
"560",59,6,54,10,30,9,37
"561",52,12,76,11,26,9,36
"562",0,0,0,0,0,0,0
"563",40,11,68,14,36,11,43
"564",58,4,68,5,29,10,49
"565",0,0,0,0,0,0,0
"566",38,0,69,0,0,0,0
"567",46,11,64,17,36,12,39
"568",0,0,0,0,0,0,0
"569",47,7,75,14,38,8,41
"570",46,2,73,8,31,7,35
"571",60,7,68,12,31,6,40
"572",74,2,85,14,29,11,36
"573",52,5,70,11,40,8,36
"574",47,10,71,14,33,7,38
"575",45,10,66,13,28,9,28
"576",52,10,63,15,33,8,45
"577",54,4,67,7,25,8,36
"578",64,9,57,19,36,6,37
"579",48,10,56,8,40,6,43
"580",61,8,62,16,32,9,38
"581",54,0,69,0,0,0,0
"582",54,0,64,0,0,0,0
"583",52,5,57,9,31,9,34
"584",64,6,57,10,40,9,26
"585",54,9,77,14,38,7,47
"586",48,5,57,13,33,14,39
"587",59,11,63,11,42,6,37
"588",0,0,0,0,0,0,0
"589",64,7,74,11,23,10,44
"590",51,8,57,9,39,10,35
"591",41,10,69,16,35,9,39
"592",56,7,61,14,31,9,39
"593",0,0,0,0,0,0,0
"594",50,11,65,16,34,9,34
"595",48,9,58,17,25,4,38
"596",52,2,72,12,37,8,35
"597",42,10,74,12,31,8,35
"598",58,8,86,8,25,7,38
"599",48,0,62,0,0,0,0
"600",44,5,68,12,31,14,39
"601",59,6,72,12,35,12,34
"602",49,4,66,16,41,4,43
"603",51,10,64,10,26,7,42
"604",52,2,73,13,23,10,46
"605",57,0,59,0,0,0,0
"606",58,5,64,12,24,9,37
"607",52,6,65,20,41,10,36
"608",65,12,66,11,28,10,44
"609",62,7,64,11,32,15,38
"610",55,8,66,13,49,5,39
"611",57,9,78,23,38,7,39
"612",0,0,0,0,0,0,0
"613",0,0,0,0,0,0,0
"614",55,5,66,12,31,7,35
"615",66,8,65,16,35,6,37
"616",56,9,76,6,35,8,43
"617",56,5,73,9,30,9,37
"618",59,7,53,14,37,10,40
"619",53,7,65,9,38,13,41
"620",57,9,74,14,29,11,33
"621",44,0,64,0,0,0,0
"622",44,5,78,11,44,10,37
"623",44,11,50,8,29,5,31
"624",57,8,80,14,26,10,41
"625",49,9,85,10,25,8,27
"626",0,0,1,0,0,0,0
"627",0,0,0,0,0,0,0
"628",51,0,57,0,0,0,0
"629",61,8,63,12,34,11,39
"630",0,0,0,0,0,0,0
"631",47,8,72,11,33,5,39
"632",51,8,68,16,34,6,42
"633",58,7,74,7,34,9,37
"634",54,5,73,9,29,8,41
"635",62,10,81,11,30,8,36
"636",0,0,0,0,0,0,0
"637",51,4,73,15,40,9,31
"638",56,6,68,7,33,13,37
"639",45,7,71,13,39,7,46
"640",53,0,68,0,0,0,0
"641",0,0,0,0,0,0,0
"642",58,11,64,13,36,9,39
"643",32,0,58,0,0,0,1
"644",44,6,72,19,25,11,33
"645",0,0,0,0,0,0,0
"646",38,9,68,17,30,13,42
"647",52,0,60,0,0,0,0
"648",60,8,56,10,30,8,33
"649",0,0,0,0,0,0,0
"650",52,5,81,14,41,4,43
"651",47,10,70,7,39,10,30
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",51,5,75,13,34,6,38
"655",44,10,73,12,34,10,39
"656",0,0,0,0,0,0,0
"657",61,4,69,12,42,7,42
"658",56,8,67,7,30,12,38
"659",57,6,63,13,38,5,42
"660",58,6,65,9,34,13,35
"661",54,10,67,14,37,7,36
"662",60,9,63,11,34,9,34
"663",57,0,63,0,0,0,0
"664",56,5,68,11,31,7,31
"665",48,0,65,0,0,0,0
"666",49,10,61,18,34,5,42
"667",48,9,72,11,33,10,37
"668",55,8,61,10,30,12,33
"669",53,4,72,20,37,10,35
"670",52,8,65,10,35,13,34
"671",42,7,72,14,31,10,39
"672",1,0,0,0,0,0,0
"673",46,6,60,9,32,7,38
"674",54,7,63,10,29,6,41
"675",47,5,76,16,40,17,40
"676",49,2,75,17,35,14,43
"677",64,6,67,7,27,8,38
"678",64,7,56,21,39,7,38
"679",54,7,71,13,40,5,42
"680",61,0,67,0,0,0,0
"681",49,7,70,15,38,9,40
"682",45,8,69,12,34,9,41
"683",0,0,0,0,0,0,0
"684",47,6,59,22,28,6,38
"685",54,6,61,15,30,6,43
"686",0,0,0,0,0,0,0
"687",48,2,64,11,37,10,48
"688",53,12,66,9,40,10,47
"689",0,0,0,0,0,0,0
"690",54,0,72,0,0,0,0
"691",53,11,58,14,26,5,44
"692",45,0,72,7,40,10,37
"693",47,6,62,12,40,6,31
"694",46,5,77,11,34,9,39
"695",56,9,87,15,30,7,36
"696",55,6,84,12,39,7,40
"697",68,7,75,16,35,10,29
"698",57,5,70,11,39,12,40
"699",50,11,73,12,43,9,40
"700",36,5,66,12,32,14,40
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",52,10,63,9,46,8,42
"704",47,8,72,13,31,8,40
"705",70,11,63,18,34,10,42
"706",49,5,62,11,43,9,44
"707",51,14,64,14,35,8,45
"708",60,9,72,11,39,8,43
"709",59,7,58,15,39,6,38
"710",51,7,74,6,37,9,38
"711",53,6,53,17,27,14,31
"712",49,7,80,17,35,10,45
"713",51,10,63,15,29,15,37
"714",56,14,62,12,28,3,44
"715",55,7,51,9,31,5,37
"716",44,3,65,13,37,17,34
"717",55,6,61,12,32,10,46
"718",51,10,70,13,30,13,35
"719",39,4,68,12,32,7,34
"720",49,9,66,16,42,14,38
"721",60,8,77,10,20,6,35
"722",0,0,0,0,0,0,0
"723",41,6,67,11,28,8,37
"724",51,3,74,22,40,12,34
"725",46,7,75,11,27,8,28
"726",58,9,58,11,40,11,46
"727",0,0,1,0,0,0,0
"728",56,10,74,9,34,8,46
"729",44,7,67,10,33,9,36
"730",46,9,69,22,36,8,30
"731",45,8,68,16,30,8,39
"732",0,0,0,0,0,0,0
"733",46,7,75,10,31,5,33
"734",0,0,0,0,0,0,0
"735",45,0,66,0,0,0,0
"736",51,10,59,13,29,9,37
"737",44,7,69,9,35,9,41
"738",46,4,59,14,37,5,40
"739",0,0,0,0,0,0,0
"740",0,0,0,0,0,0,0
"741",47,10,71,8,45,4,28
"742",0,0,0,0,0,0,0
"743",55,5,72,13,35,5,40
"744",43,4,59,12,24,9,38
"745",44,8,70,15,45,7,31
"746",56,7,68,11,29,13,35
"747",0,0,0,0,0,0,0
"748",41,11,69,16,31,7,34
"749",50,5,74,18,46,14,40
"750",53,7,64,13,43,3,40
"751",47,6,59,11,28,8,36
"752",46,0,67,0,0,0,0
"753",52,1,63,15,31,10,39
"754",55,11,64,13,36,3,32
"755",59,6,77,15,22,9,40
"756",0,0,0,0,0,0,0
"757",62,15,70,16,39,9,36
"758",46,8,66,14,37,9,35
"759",0,0,0,0,0,0,0
"760",53,10,70,16,32,10,44
"761",46,0,68,0,0,0,0
"762",38,5,60,10,40,6,30
"763",44,8,59,20,40,17,36
"764",0,0,0,0,0,0,0
"765",0,0,0,0,0,0,0
"766",52,8,58,11,31,5,38
"767",49,6,69,12,31,15,35
"768",54,5,71,17,26,11,38
"769",55,4,76,9,34,9,39
"770",0,0,0,0,0,0,0
"771",58,8,67,11,26,8,34
"772",54,7,72,21,28,10,35
"773",50,0,71,0,0,0,0
"774",41,6,57,17,33,11,38
"775",62,9,54,10,31,7,27
"776",58,0,54,0,0,0,0
"777",49,6,72,17,34,8,38
"778",50,12,59,17,37,11,32
"779",59,9,59,10,42,7,38
"780",43,6,61,9,29,5,38
"781",53,3,59,11,34,11,33
"782",52,3,60,15,28,9,36
"783",56,8,73,10,30,9,37
"784",0,0,0,0,0,0,0
"785",60,12,66,13,34,9,38
"786",50,7,66,12,37,3,39
"787",42,7,59,10,33,10,30
"788",50,7,70,16,40,11,37
"789",56,10,62,17,37,8,41
"790",60,6,60,11,40,11,40
"791",58,10,67,15,27,12,39
"792",38,11,67,13,21,10,39
"793",56,6,57,13,30,7,38
"794",54,8,63,12,38,12,30
"795",0,0,0,0,0,0,0
"796",0,0,0,0,0,0,0
"797",57,0,75,0,0,0,0
"798",35,8,76,15,47,10,43
"799",0,0,0,0,0,0,0
"800",49,7,61,14,30,8,39
"801",0,0,0,0,0,0,0
"802",48,7,73,12,29,7,45
"803",46,11,64,6,34,8,40
"804",68,6,73,10,28,10,38
"805",49,0,66,0,0,0,1
"806",0,0,0,0,0,0,0
"807",52,11,80,11,44,7,39
"808",55,6,75,15,33,9,41
"809",58,7,57,12,28,8,29
"810",53,3,64,12,31,6,29
"811",49,7,71,16,37,9,45
"812",49,5,80,15,34,7,41
"813",52,10,73,15,39,9,30
