"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",10.5151790743065,0,7.23651856958086,0,0,0,0
"2",4.27462438649027,0,2.78179139295191,0,0,0,0
"3",0,0,4.39674250213542,0,0,0,0
"4",51.1300848064593,0,36.8489822239696,0,0,0,0
"5",0,0,1.93226998221132,0,0,0,0
"6",0,0,2.07605341341557,0,0,0,0
"7",0,0,5.45034541439011,0,0,0,0
"8",0,0,0.98720779701948,0,0,0,0
"9",5.6753768567651,0,2.72261585203085,0,0,0,0
"10",0,0,3.61113687612811,0,0,0,0
"11",3.69045085185895,0,2.4526901957811,0,0,0,0
"12",0,0,1.7391546889021,0,0,0,0
"13",42.5104417347946,0,76.5514010047803,0,0,0,0
"14",0,0,7.91074240092357,0,0,0,0
"15",11.6273744544392,0,3.40793512182319,0,0,0,0
"16",0,0,2.33240104483482,0,0,0,0
"17",0,0,4.43028087473018,0,0,0,0
"18",0,0,0.552456745162224,0,0,0,0
"19",0,0,0.889916015827414,0,0,0,0
"20",0,0,0.00811421175711714,0,0,0,0
"21",0,0,0.418630723935462,0,0,0,0
"22",0,0,0.136581301089648,0,0,0,0
"23",14.9013341611649,0,2.15732207169346,0,0,0,0
"24",0,0,1.23633519119743,0,0,0,0
"25",0,0,3.74295508890631,0,0,0,0
"26",8.62340526649719,0,4.60603370227219,0,0,0,0
"27",0,0,1.76664205597961,0,0,0,0
"28",0,0,2.03445260304075,0,0,0,0
"29",19.3589784480366,0,48.1709609521121,0,0,0,0
"30",11.0553365337558,0,9.32544566844548,0,0,0,0
"31",0,0,0.215133526972774,0,0,0,0
"32",0,0,1.26203536132088,0,0,0,0
"33",0,0,1.55864705097653,0,0,0,0
"34",0,0,0.653222993501612,0,0,0,0
"35",0,0,2.3662980883617,0,0,0,0
"36",0,0,1.60255670939082,0,0,0,0
"37",0,0,12.5662923010509,0,0,0,0
"38",24.6855305782245,0,61.3930151709284,0,0,0,0
"39",5.6027443058666,0,0.1845487032415,0,0,0,0
"40",9.3557708743182,0,0.395994699706415,0,0,0,0
"41",0,0,1.66201441688036,0,0,0,0
"42",0,0,2.78131984063507,0,0,0,0
"43",0,0,3.33868390654648,0,0,0,0
"44",9.35208690694168,0,9.97899586693169,0,0,0,0
"45",0,0,2.16337243850507,0,0,0,0
"46",0,0,1.13673210036889,0,0,0,0
"47",3.65820879557019,0,1.03770032971475,0,0,0,0
"48",0,0,3.87148312390222,0,0,0,0
"49",6.59505888327952,0,4.33123273033705,0,0,0,0
"50",0,0,0.989578871117708,0,0,0,0
"51",21.0415115688124,0,27.2527283320193,0,0,0,0
"52",0,0,2.38861147971775,0,0,0,0
"53",0,0,6.57925228209607,0,0,0,0
"54",0,0,0.286187423217616,0,0,0,0
"55",0,0,1.89781846896361,0,0,0,0
"56",0,0,2.2438066213919,0,0,0,0
"57",0,0,0.891380073006646,0,0,0,0
"58",0,0,1.37879656246546,0,0,0,0
"59",0,0,0.334839963326288,0,0,0,0
"60",0,0,0.654580772348226,0,0,0,0
"61",0,0,1.20145931339866,0,0,0,0
"62",0,0,2.73365310172808,0,0,0,0
"63",0,0,0.363339572558391,0,0,0,0
"64",0,0,19.3481554049178,0,0,0,0
"65",6.77424941354674,0,3.35770978765779,0,0,0,0
"66",7.10564901928408,0,1.74056272478904,0,0,0,0
"67",0,0,0.462714627954127,0,0,0,0
"68",10.9616050545865,0,6.87586215565106,0,0,0,0
"69",0,0,3.40667031986319,0,0,0,0
"70",0,0,8.54432687669203,0,0,0,0
"71",0,0,0.239540421553461,0,0,0,0
"72",0,0,4.7528244830255,0,0,0,0
"73",5.31634845551529,0,1.89881399007725,0,0,0,0
"74",0,0,0.119794966323563,0,0,0,0
"75",58.5537515372751,0,51.7432664335499,0,0,0,0
"76",0,0,5.02045413647673,0,0,0,0
"77",14.7579808081833,0,8.38028293901227,0,0,0,0
"78",17.3232861711205,0,14.6680634381561,0,0,0,0
"79",4.97649904099972,0,3.32807159960354,0,0,0,0
"80",0,0,0.519394434913669,0,0,0,0
"81",0,0,0.104267137402492,0,0,0,0
"82",0,0,0.143534695384461,0,0,0,0
"83",11.249716154584,0,33.8483799434851,0,0,0,0
"84",3.31157301893579,0,0.795159680103838,0,0,0,0
"85",6.24965174519355,0,4.28877827338032,0,0,0,0
"86",0,0,1.04025097424286,0,0,0,0
"87",0,0,2.1993757248021,0,0,0,0
"88",9.4262407989366,0,2.58171404840181,0,0,0,0
"89",23.3643601138356,0,22.1355272836527,0,0,0,0
"90",6.10618245767487,0,3.36193681594388,0,0,0,0
"91",0,0,2.21010480523334,0,0,0,0
"92",0,0,0.351863031658122,0,0,0,0
"93",0,0,1.1946179250336,0,0,0,0
"94",22.1387608978777,0,24.6307505763527,0,0,0,0
"95",0,0,5.5769479555557,0,0,0,0
"96",0,0,17.9595367090138,0,0,0,0
"97",0,0,4.27710192388611,0,0,0,0
"98",0,0,2.33205435052382,0,0,0,0
"99",0,0,0.1333044178754,0,0,0,0
"100",0,0,0.246050842564014,0,0,0,0
"101",0,0,2.28932082405713,0,0,0,0
"102",0,0,1.71689633330691,0,0,0,0
"103",0,0,15.2132827799868,0,0,0,0
"104",0,0,2.74681496799918,0,0,0,0
"105",0,0,3.94375782006452,0,0,0,0
"106",25.9766508857793,0,37.6122281947921,0,0,0,0
"107",0,0,0.704596322161102,0,0,0,0
"108",12.993586278263,0,4.7854130535276,0,0,0,0
"109",0,0,0.16398875080878,0,0,0,0
"110",0,0,1.06298801679663,0,0,0,0
"111",0,0,0.582640775967798,0,0,0,0
"112",6.89457550593055,0,0.402355074862917,0,0,0,0
"113",0,0,0.221525897411134,0,0,0,0
"114",0,0,6.41498472867221,0,0,0,0
"115",12.0823001093302,0,1.87364429390953,0,0,0,0
"116",0,0,4.86923508151541,0,0,0,0
"117",61.5685339522661,0,65.9663992512274,0,0,0,0
"118",0,0,1.70703150706793,0,0,0,0
"119",0,0,17.4726003638134,0,0,0,0
"120",0,0,0.225557095594225,0,0,0,0
"121",0,0,1.785956294901,0,0,0,0
"122",0,0,2.13950125931784,0,0,0,0
"123",0,0,0.454053598928835,0,0,0,0
"124",0,0,7.77876785904147,0,0,0,0
"125",0,0,2.7767950584293,0,0,0,0
"126",3.86222569288823,0,2.67570550238472,0,0,0,0
"127",8.81204832479828,0,4.96953119037064,0,0,0,0
"128",0,0,4.12826903393329,0,0,0,0
"129",0,0,0.515820097673391,0,0,0,0
"130",0,0,0.103980195662491,0,0,0,0
"131",0,0,2.54226885133865,0,0,0,0
"132",0,0,1.37470182317485,0,0,0,0
"133",0,0,0.0880422668101461,0,0,0,0
"134",34.8443745118098,0,19.7225197480068,0,0,0,0
"135",46.8065535987455,0,45.506541515896,0,0,0,0
"136",0,0,0.314707055626624,0,0,0,0
"137",0,0,1.64001189752547,0,0,0,0
"138",10.4105946699261,0,0.983047074138325,0,0,0,0
"139",24.7410948031941,0,9.67742252520149,0,0,0,0
"140",0,0,0.781643054789606,0,0,0,0
"141",8.3298034645677,0,4.91129329570235,0,0,0,0
"142",0,0,0.728821044077208,0,0,0,0
"143",5.47075594624957,0,1.52525327120937,0,0,0,0
"144",0,0,0.760213999415955,0,0,0,0
"145",4.61439999545889,0,0.492563909983089,0,0,0,0
"146",0,0,3.12779181419088,0,0,0,0
"147",0,0,2.96231895696768,0,0,0,0
"148",14.7701881656114,0,0.105182740252201,0,0,0,0
"149",0,0,10.2686162427775,0,0,0,0
"150",2.67112363789377,0,1.29742174465382,0,0,0,0
"151",0,0,1.09478590402879,0,0,0,0
"152",0,0,5.79940955142655,0,0,0,0
"153",17.0570040346014,0,11.2345710752689,0,0,0,0
"154",10.1439825331659,0,4.06720586634455,0,0,0,0
"155",0,0,4.24619800051777,0,0,0,0
"156",0,0,4.9730521813071,0,0,0,0
"157",0,0,0.507146735904846,0,0,0,0
