"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"87",1,1,1,1,1,1,1
"88",3,1,1,1,1,1,1
"89",27,1,24,1,1,1,1
"90",4,1,1,1,1,1,1
"91",1,1,1,1,1,1,1
"92",1,1,1,1,1,1,1
"93",1,1,1,1,1,1,1
"94",67,1,70,1,1,1,1
"95",1,1,1,1,1,1,1
"96",1,1,1,1,1,1,1
"97",1,1,1,1,1,1,1
"98",1,1,1,1,1,1,1
"99",1,1,3,1,1,1,1
"100",1,1,1,1,1,1,1
"101",1,1,1,1,1,1,1
"102",1,1,3,1,1,1,1
"103",1,1,1,1,1,1,1
"104",1,1,1,1,1,1,1
"105",1,1,1,1,1,1,1
"106",239,1,244,1,1,1,1
"107",1,1,1,1,1,1,1
"108",7,1,3,1,1,1,1
"109",1,1,1,1,1,1,1
"110",1,1,1,1,1,1,1
"111",1,1,1,1,1,1,1
"112",10,1,1,1,1,1,1
"113",1,1,1,1,1,1,1
"114",1,1,1,1,1,1,1
"115",3,1,1,1,1,1,1
"116",1,1,1,1,1,1,1
"117",907,1,918,1,1,1,1
"118",1,1,1,1,1,1,1
"119",1,1,1,1,1,1,1
"120",1,1,1,1,1,1,1
"121",1,1,6,1,1,1,1
"122",1,1,1,1,1,1,1
"123",1,1,1,1,1,1,1
"124",1,1,1,1,1,1,1
"125",1,1,1,1,1,1,1
"126",48,1,39,1,1,1,1
"127",3,1,1,1,1,1,1
"128",1,1,1,1,1,1,1
"129",1,1,1,1,1,1,1
"130",1,1,1,1,1,1,1
"131",1,1,1,1,1,1,1
"132",1,1,1,1,1,1,1
"133",1,1,1,1,1,1,1
"134",89,1,83,1,1,1,1
"135",473,1,472,1,1,1,1
"136",1,1,1,1,1,1,1
"137",1,1,1,1,1,1,1
"138",7,1,3,1,1,1,1
"139",43,1,37,1,1,1,1
"140",1,1,1,1,1,1,1
"141",4,1,1,1,1,1,1
"142",1,1,1,1,1,1,1
"143",3,1,4,1,1,1,1
"144",1,1,1,1,1,1,1
"145",3,1,1,1,1,1,1
"146",1,1,1,1,1,1,1
"147",1,1,1,1,1,1,1
"148",15,1,11,1,1,1,1
"149",1,1,1,1,1,1,1
"150",4,1,1,1,1,1,1
"151",1,1,1,1,1,1,1
"152",1,1,1,1,1,1,1
"153",86,1,92,1,1,1,1
"154",4,1,12,1,1,1,1
"155",1,1,1,1,1,1,1
"156",1,1,1,1,1,1,1
"157",1,1,1,1,1,1,1
"158",1,1,1,1,1,1,1
"159",3,1,1,1,1,1,1
"160",1,1,1,1,1,1,1
"161",20,1,23,1,1,1,1
"162",5,1,3,1,1,1,1
"163",1,1,1,1,1,1,1
"164",10,1,19,1,1,1,1
"165",1,1,1,1,1,1,1
"166",5,1,3,1,1,1,1
"167",1,1,1,1,1,1,1
"168",1,1,1,1,1,1,1
"169",60,1,40,1,1,1,1
"170",1,1,1,1,1,1,1
"171",1,1,1,1,1,1,1
"172",1,1,1,1,1,1,1
"173",1,1,1,1,1,1,1
"174",1,1,1,1,1,1,1
"175",3,1,1,1,1,1,1
"176",49,1,51,1,1,1,1
"177",6,1,3,1,1,1,1
"178",1,1,3,1,1,1,1
"179",1,1,1,1,1,1,1
"180",1,1,1,1,1,1,1
"181",1,1,1,1,1,1,1
"182",542,1,508,377,1,1,1
"183",3,1,1,1,1,1,1
"184",1,1,1,1,1,1,1
"185",3,1,1,1,1,1,1
"186",1,1,1,1,1,1,1
"187",1,1,1,1,1,1,1
"188",3,1,1,1,1,1,1
"189",54,1,57,1,1,1,1
"190",1,1,1,1,1,1,1
"191",73,1,66,1,1,1,1
"192",7,1,3,1,1,1,1
"193",1,1,1,1,1,1,1
"194",1,1,1,1,1,1,1
"195",48,1,32,1,1,1,1
"196",7,1,1,1,1,1,1
"197",1,1,1,1,1,1,1
"198",1,1,1,1,1,1,1
"199",4,1,6,1,1,1,1
"200",1,1,1,1,1,1,1
"201",1,1,1,1,1,1,1
"202",202,1,197,1,1,1,1
"203",1,1,1,1,1,1,1
"204",1,1,1,1,1,1,1
"205",3,1,7,1,1,1,1
"206",1,1,1,1,1,1,1
"207",1,1,3,1,1,1,1
"208",1,1,1,1,1,1,1
"209",1,1,1,1,1,1,1
"210",1,1,1,1,1,1,1
"211",213,1,209,1,1,1,1
"212",60,1,46,1,1,1,1
"213",1,1,1,1,1,1,1
"214",26,1,31,1,1,1,1
"215",1,1,1,1,1,1,1
"216",1,1,5,1,1,1,1
"217",1,1,1,1,1,1,1
"218",26,1,22,1,1,1,1
"219",1,1,1,1,1,1,1
"220",1,1,1,1,1,1,1
"221",1,1,5,1,1,1,1
"222",1,1,1,1,1,1,1
"223",14,1,4,1,1,1,1
"224",3,1,6,1,1,1,1
"225",1,1,1,1,1,1,1
"226",1,1,1,1,1,1,1
"227",17,1,9,1,1,1,1
"228",19,1,14,1,1,1,1
"229",1,1,1,1,1,1,1
"230",11,1,9,1,1,1,1
"231",1,1,1,1,1,1,1
"232",4,1,1,1,1,1,1
"233",1,1,1,1,1,1,1
"234",1,1,1,1,1,1,1
"235",1,1,1,1,1,1,1
"236",1,1,1,1,1,1,1
"237",1,1,1,1,1,1,1
"238",1,1,1,1,1,1,1
"239",31,1,30,1,1,1,1
"240",1,1,1,1,1,1,1
"241",3,1,4,1,1,1,1
"242",1,1,1,1,1,1,1
"243",26,1,12,1,1,1,1
"244",29,1,16,1,1,1,1
"245",1,1,1,1,1,1,1
"246",339,1,354,1,1,1,1
"247",1,1,1,1,1,1,1
"248",1,1,1,1,1,1,1
"249",1,1,3,1,1,1,1
"250",1,1,1,1,1,1,1
"251",3,1,1,1,1,1,1
"252",1,1,3,1,1,1,1
"253",1,1,1,1,1,1,1
"254",1,1,1,1,1,1,1
"255",1,1,1,1,1,1,1
"256",1,1,1,1,1,1,1
"257",1,1,1,1,1,1,1
"258",1,1,1,1,1,1,1
"259",9,1,5,1,1,1,1
"260",1,1,1,1,1,1,1
"261",1,1,3,1,1,1,1
"262",1,1,1,1,1,1,1
"263",1,1,1,1,1,1,1
"264",1,1,1,1,1,1,1
"265",1,1,1,1,1,1,1
"266",1,1,1,1,1,1,1
"267",1,1,1,1,1,1,1
"268",26,1,18,1,1,1,1
"269",1,1,1,1,1,1,1
"270",1,1,1,1,1,1,1
"271",1,1,1,1,1,1,1
"272",1,1,1,1,1,1,1
"273",1,1,1,1,1,1,1
"274",1,1,1,1,1,1,1
"275",1,1,1,1,1,1,1
"276",29,1,28,1,1,1,1
"277",3,1,4,1,1,1,1
"278",13,1,19,1,1,1,1
"279",7,1,1,1,1,1,1
"280",1,1,1,1,1,1,1
"281",17,1,11,1,1,1,1
"282",1,1,4,1,1,1,1
"283",1,1,1,1,1,1,1
"284",1,1,1,1,1,1,1
"285",1,1,1,1,1,1,1
"286",1,1,1,1,1,1,1
"287",66,1,51,1,1,1,1
"288",1,1,1,1,1,1,1
"289",1,1,1,1,1,1,1
"290",3,1,1,1,1,1,1
"291",3,1,1,1,1,1,1
"292",1,1,3,1,1,1,1
"293",1,1,1,1,1,1,1
"294",1,1,1,1,1,1,1
"295",7,1,3,1,1,1,1
"296",31,1,24,1,1,1,1
"297",1,1,1,1,1,1,1
"298",5,1,9,1,1,1,1
"299",1,1,1,1,1,1,1
"300",1,1,1,1,1,1,1
"301",168,1,157,1,1,1,1
"302",1,1,1,1,1,1,1
"303",24,1,31,1,1,1,1
"304",8,1,3,1,1,1,1
"305",1,1,1,1,1,1,1
"306",277,1,301,1,1,1,1
"307",1,1,1,1,1,1,1
"308",1,1,1,1,1,1,1
"309",4,1,1,1,1,1,1
"310",13,1,5,1,1,1,1
"311",30,1,23,1,1,1,1
"312",468,329,459,1,348,1,1
"313",1,1,3,1,1,1,1
"314",24,1,30,1,1,1,1
"315",8,1,7,1,1,1,1
"316",19,1,26,1,1,1,1
"317",1,1,1,1,1,1,1
"318",1,1,1,1,1,1,1
"319",7,1,3,1,1,1,1
"320",1,1,1,1,1,1,1
"321",7,1,4,1,1,1,1
"322",1,1,1,1,1,1,1
"323",1,1,3,1,1,1,1
"324",13,1,12,1,1,1,1
"325",1,1,1,1,1,1,1
"326",80,1,77,1,1,1,1
"327",3,1,1,1,1,1,1
"328",1,1,1,1,1,1,1
"329",23,1,28,1,1,1,1
"330",1,1,1,1,1,1,1
"331",1,1,1,1,1,1,1
"332",205,1,220,1,1,1,1
"333",4,1,3,1,1,1,1
"334",1,1,1,1,1,1,1
"335",1,1,1,1,1,1,1
"336",13,1,4,1,1,1,1
"337",3,1,1,1,1,1,1
"338",62,1,54,1,1,1,1
"339",1,1,1,1,1,1,1
"340",1,1,1,1,1,1,1
"341",1,1,1,1,1,1,1
"342",1,1,3,1,1,1,1
"343",1,1,1,1,1,1,1
"344",15,1,17,1,1,1,1
"345",1,1,3,1,1,1,1
"346",1,1,1,1,1,1,1
"347",1,1,1,1,1,1,1
"348",3,1,1,1,1,1,1
"349",1,1,1,1,1,1,1
"350",41,1,33,1,1,1,1
"351",3,1,1,1,1,1,1
"352",1,1,1,1,1,1,1
"353",13,1,21,1,1,1,1
"354",1,1,3,1,1,1,1
"355",15,1,7,1,1,1,1
"356",5,1,1,1,1,1,1
"357",1,1,1,1,1,1,1
"358",1,1,1,1,1,1,1
"359",1,1,1,1,1,1,1
"360",1,1,1,1,1,1,1
"361",1,1,1,1,1,1,1
"362",1,1,1,1,1,1,1
"363",1,1,1,1,1,1,1
"364",3,1,4,1,1,1,1
"365",1,1,1,1,1,1,1
"366",10,1,7,1,1,1,1
"367",1,1,1,1,1,1,1
"368",1,1,1,1,1,1,1
"369",7,1,1,1,1,1,1
"370",1,1,1,1,1,1,1
"371",1,1,1,1,1,1,1
"372",57,1,42,1,1,1,1
"373",1,1,1,1,1,1,1
"374",1,1,1,1,1,1,1
"375",1,1,1,1,1,1,1
"376",1,1,1,1,1,1,1
"377",1,1,1,1,1,1,1
"378",1,1,1,1,1,1,1
"379",1,1,1,1,1,1,1
"380",1,1,1,1,1,1,1
"381",3,1,1,1,1,1,1
"382",8,1,1,1,1,1,1
"383",1,1,1,1,1,1,1
"384",1,1,1,1,1,1,1
"385",1,1,1,1,1,1,1
"386",1,1,4,1,1,1,1
"387",1,1,1,1,1,1,1
"388",1,1,1,1,1,1,1
"389",1,1,1,1,1,1,1
"390",1,1,1,1,1,1,1
"391",4,1,1,1,1,1,1
"392",4,1,7,1,1,1,1
"393",1,1,1,1,1,1,1
"394",1,1,1,1,1,1,1
"395",14,1,4,1,1,1,1
"396",4,1,3,1,1,1,1
"397",3,1,1,1,1,1,1
"398",70,1,71,1,1,1,1
"399",476,1,456,61,69,1,1
"400",3,1,1,1,1,1,1
"401",1,1,1,1,1,1,1
"402",1,1,1,1,1,1,1
"403",77,1,60,1,1,1,1
"404",12,1,7,1,1,1,1
"405",1,1,1,1,1,1,1
"406",3,1,7,1,1,1,1
"407",3,1,1,1,1,1,1
"408",1,1,1,1,1,1,1
"409",1,1,1,1,1,1,1
"410",1,1,1,1,1,1,1
"411",1,1,1,1,1,1,1
"412",29,1,4,1,1,1,1
"413",1,1,1,1,1,1,1
"414",1,1,3,1,1,1,1
"415",1,1,1,1,1,1,1
"416",1,1,1,1,1,1,1
"417",1,1,1,1,1,1,1
"418",1,1,1,1,1,1,1
"419",17,1,6,1,1,1,1
"420",1,1,1,1,1,1,1
"421",3,1,1,1,1,1,1
"422",1,1,1,1,1,1,1
"423",1,1,1,1,1,1,1
"424",15,1,1,1,1,1,1
"425",3,1,1,1,1,1,1
"426",1,1,1,1,1,1,1
"427",224,1,234,1,1,1,1
"428",10,1,6,1,1,1,1
"429",1,1,1,1,1,1,1
"430",1,1,3,1,1,1,1
"431",1,1,1,1,1,1,1
"432",1,1,1,1,1,1,1
"433",1,1,1,1,1,1,1
"434",32,1,22,1,1,1,1
"435",1,1,1,1,1,1,1
"436",1,1,1,1,1,1,1
"437",1,1,1,1,1,1,1
"438",1,1,1,1,1,1,1
"439",1,1,1,1,1,1,1
"440",1,1,3,1,1,1,1
"441",1,1,1,1,1,1,1
"442",1,1,1,1,1,1,1
"443",1,1,1,1,1,1,1
"444",3,1,1,1,1,1,1
"445",1,1,1,1,1,1,1
"446",1,1,1,1,1,1,1
"447",1,1,1,1,1,1,1
"448",1,1,1,1,1,1,1
"449",3,1,1,1,1,1,1
"450",1,1,1,1,1,1,1
"451",1,1,1,1,1,1,1
"452",4,1,3,1,1,1,1
"453",7,1,1,1,1,1,1
"454",1,1,1,1,1,1,1
"455",1,1,1,1,1,1,1
"456",1,1,3,1,1,1,1
"457",21,1,18,1,1,1,1
"458",1,1,1,1,1,1,1
"459",1,1,1,1,1,1,1
"460",1,1,1,1,1,1,1
"461",1,1,1,1,1,1,1
"462",1,1,1,1,1,1,1
"463",15,1,11,1,1,1,1
"464",25,1,10,1,1,1,1
"465",46,1,37,1,1,1,1
"466",1,1,1,1,1,1,1
"467",1,1,1,1,1,1,1
"468",1,1,1,1,1,1,1
"469",1,1,1,1,1,1,1
"470",1,1,1,1,1,1,1
"471",1,1,1,1,1,1,1
"472",61,1,59,1,1,1,1
"473",1,1,1,1,1,1,1
"474",1,1,1,1,1,1,1
"475",1,1,1,1,1,1,1
"476",1,1,1,1,1,1,1
"477",3,1,1,1,1,1,1
"478",1,1,1,1,1,1,1
"479",1,1,1,1,1,1,1
"480",71,1,82,1,1,1,1
"481",16,1,1,1,1,1,1
"482",1,1,1,1,1,1,1
"483",68,1,65,1,1,1,1
"484",1,1,3,1,1,1,1
"485",1,1,1,1,1,1,1
"486",1,1,1,1,1,1,1
"487",1,1,1,1,1,1,1
"488",4,1,1,1,1,1,1
"489",1,1,1,1,1,1,1
"490",1,1,1,1,1,1,1
"491",1,1,1,1,1,1,1
"492",6,1,3,1,1,1,1
"493",1,1,1,1,1,1,1
"494",15,1,1,1,1,1,1
"495",1,1,1,1,1,1,1
"496",1,1,1,1,1,1,1
"497",14,1,17,1,1,1,1
"498",1,1,1,1,1,1,1
"499",1,1,1,1,1,1,1
"500",1,1,1,1,1,1,1
