"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 712 102.4 787 153.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 711.968711817352 102.399990817436 786.979264497829 153.799986276467 125.199988828438 43.9999960836543 74.5999933600139 0.0279396084376206 8.17509696359202e-06 0.72993252822829 1.22149086387046e-05 9.94347569288568e-06 3.48539984823036e-06 5.90933701540874e-06 0.00296719359027105 8.90901475104805e-07 0.227456329044003 1.33390319271695e-06 1.08585617508558e-06 3.81011580741764e-07 6.45987816439445e-07 6.17214383615207e-05 1.88581487859455e-08 0.010039878717464 2.82660091919634e-08 2.30097812147842e-08 8.07820146718193e-09 1.36962233966312e-08 0.000308617157000374 9.42938241838334e-08 0.0502200246958157 1.4136449108144e-07 1.15195507804233e-07 4.04232889725254e-08 6.86894572180536e-08 5.98425447016146e-07 1.8497849899992e-10 0.000174235192992117 2.90480045761445e-10 7.02931396137772e-10 2.26919712616487e-10 9.37286492618573e-10 1.04029148159584e-05 3.21621392881644e-09 0.00288279877440961 4.75383048478572e-09 3.15564449391964e-09 1.16528811407684e-09 1.10497528768981e-09 4.06847471872643e-08 1.26118135001037e-11 2.97075180554903e-05 4.58222230461687e-11 1.66455344371258e-10 4.05178979371708e-11 2.3325137454321e-10
2 711.885687217085 102.39996884017 786.924240140386 153.799954101331 125.199962636455 43.9999869980569 74.5999779557965 0.0913271455549994 2.46869722449601e-05 0.566639436942048 3.62935610074711e-05 2.9544563316875e-05 1.02707683614433e-05 1.74136209037198e-05 0.0180763543687347 5.05840097065237e-06 0.311158219892564 7.49819879087404e-06 6.10386533561398e-06 2.13092675548347e-06 3.61288945361515e-06 0.000770313692764077 2.21675711685122e-07 0.0296842110859446 3.30146389985545e-07 2.68753758297726e-07 9.40496627119421e-08 1.59456928143429e-07 0.00385182114179084 1.10845270990029e-06 0.148547814890682 1.6515576139039e-06 1.3472859933279e-06 4.71020752774324e-07 8.0227941192419e-07 1.52178504014835e-05 4.4662373512688e-09 0.00107537394590608 6.98365084807522e-09 1.69145804986546e-08 5.44594233191149e-09 2.25375004583307e-08 0.000270528004009081 7.9447136595002e-08 0.018426525496771 1.16932174339814e-07 7.76729261914655e-08 2.86103968559906e-08 2.71587832491249e-08 1.40230222209427e-06 4.14675878532469e-10 0.000228277359568751 1.28883814730833e-09 4.48955011419566e-09 1.12117154913421e-09 6.26045113988645e-09
3 711.761467629221 102.399937316363 786.84190910227 153.799909689756 125.199926483469 43.9999747124667 74.5999571261367 0.171161381097106 4.45050170237426e-05 0.47349765813076 6.37293221595604e-05 5.1878485919226e-05 1.77864588712377e-05 3.01561325407802e-05 0.047155678864616 1.26017234680004e-05 0.329484079609477 1.83609118125312e-05 1.49465940112413e-05 5.1717933987226e-06 8.76854062601604e-06 0.00307109635708061 8.45414700737731e-07 0.0501547223217477 1.2453923034775e-06 1.01380439788935e-06 3.52801563642501e-07 5.98159014721149e-07 0.0153570136863365 4.22750489516626e-06 0.251105393201901 6.23172964497739e-06 5.08935194346412e-06 1.76845366345119e-06 3.01960012802446e-06 9.25353617092675e-05 2.60625195347182e-08 0.00282796133807551 4.04538182614183e-08 9.80690316345316e-08 3.14412692378311e-08 1.30374853150646e-07 0.00168375701382613 4.74806928526892e-07 0.0502908361623327 6.93802315688149e-07 4.61178567976307e-07 1.69185927983714e-07 1.60779469250007e-07 1.09083987980508e-05 3.10785723139394e-09 0.000730246965482947 8.63180632135826e-09 2.90475419256199e-08 7.3986069100682e-09 4.0276646885733e-08
4 711.600931284026 102.399895734127 786.735499290406 153.799853771808 125.199880963787 43.9999596501519 74.5999315886665 0.258672668500703 6.71676298058562e-05 0.427600593838372 9.3021641226609e-05 7.57237287488391e-05 2.54877140341213e-05 4.32132606123965e-05 0.0878204523492768 2.29891691924691e-05 0.322919833241816 3.27098263251889e-05 2.66272448368898e-05 9.09764718360328e-06 1.54246472703819e-05 0.00772467009216139 2.06732542805449e-06 0.0681459664206052 2.99918115141274e-06 2.44146606083794e-06 8.42882876646333e-07 1.42906960449583e-06 0.038628541486911 1.03380457428582e-05 0.341345995205309 1.50114223546247e-05 1.22735497885932e-05 4.22881043144997e-06 7.23881082228558e-06 0.000314514729430711 8.59688904504813e-08 0.00527736458447403 1.32057495669829e-07 3.20431252644239e-07 1.02130014039282e-07 4.24351102094053e-07 0.00586222831757926 1.60509167944181e-06 0.0975836321026486 2.32184662124125e-06 1.54442408564135e-06 5.63428805685003e-07 5.36032902433069e-07 4.56404982636756e-05 1.26424776799578e-08 0.00162732420045439 3.22164140990499e-08 1.05368405510529e-07 2.7234787889454e-08 1.45161112145312e-07
5 711.405094387497 102.399841845706 786.605677863788 153.799784496932 125.199824570974 43.9999414999021 74.5999008157431 0.350860325988714 9.37870571773736e-05 0.41479915605725 0.000125244647280744 0.000101954680361178 3.35965141645713e-05 5.69613626517505e-05 0.137155052785131 3.60387490632815e-05 0.311566714779893 4.98313043110241e-05 4.05648849137856e-05 1.36413447205571e-05 2.3128279912581e-05 0.0151762201516597 4.01223442602537e-06 0.0829777952160664 5.71066391868487e-06 4.64873291690082e-06 1.58860651200233e-06 2.69341013171304e-06 0.0758939374555657 2.00646147624461e-05 0.415842052552904 2.85904774635481e-05 2.34023883167188e-05 7.97728163033872e-06 1.36898599213212e-05 0.000780122635499807 2.09266586869126e-07 0.00820321489831025 3.1723214267526e-07 7.70458119040098e-07 2.43744459506382e-07 1.01482646504534e-06 0.0149043966078529 4.00555029556581e-06 0.157959134034586 5.72117865404144e-06 3.80816880638661e-06 1.37955506400244e-06 1.31394664004871e-06 0.000135556878445131 3.68219846812465e-08 0.00297406867273019 8.75645295415138e-08 2.79712256448495e-07 7.30513138180932e-08 3.82571111945092e-07
6 711.172279729593 102.399772494859 786.451325039504 153.799698715826 125.199754741362 43.9999195883615 74.5998636657219 0.447850719488436 0.000125913496650412 0.426527651974095 0.000162244708844963 0.000132074366367941 4.25721385639502e-05 7.21791258379701e-05 0.193055219281606 5.20157331709647e-05 0.304846813857462 6.97112877243991e-05 5.67480703712274e-05 1.87398616142951e-05 3.17725835551458e-05 0.0256190575049897 6.79237028780962e-06 0.0951200753798538 9.45688329999353e-06 7.6983211258725e-06 2.59892208807604e-06 4.40635426751074e-06 0.128121376464695 3.39687926786461e-05 0.476919576677168 4.73581637133203e-05 3.88069129733254e-05 1.30620396542934e-05 2.24713316699853e-05 0.00159034082459678 4.23203190202361e-07 0.0114106124550601 6.31566013361443e-07 1.53527431918262e-06 4.81398413239983e-07 2.00836643474482e-06 0.0311595435723147 8.30454110563033e-06 0.229052088467249 1.16862498328206e-05 7.78390840987648e-06 2.79642427459888e-06 2.66638273836363e-06 0.000324013270977567 8.70044384061576e-08 0.00479814168523645 1.95314219792971e-07 6.11784539278563e-07 1.60853907614819e-07 8.30133525795586e-07
7 710.898825129365 102.3996838792 786.270002662837 153.799592468684 125.199668251491 43.9998930331816 74.5998186426216 0.551403415611523 0.000165195082289151 0.457801285676623 0.000206016316655222 0.000167706390411143 5.29163887541399e-05 8.97173318422463e-05 0.254522344939084 7.15186823636798e-05 0.306804970928007 9.28674163554813e-05 7.55981828849562e-05 2.44867347824254e-05 4.1516145790203e-05 0.0391046692864322 1.05386982807254e-05 0.105459064551182 1.43253992231926e-05 1.16615083403362e-05 3.88326700616564e-06 6.58390269681719e-06 0.195569781103187 5.27058737915657e-05 0.528993599913795 7.17562350681319e-05 5.88605985698171e-05 1.95333987159641e-05 3.36841665350589e-05 0.00283918389532284 7.57139875473521e-07 0.0147612996888578 1.1101527787398e-06 2.70106866367974e-06 8.38353072438732e-07 3.50454646619523e-06 0.0570685152155328 1.5226957328005e-05 0.309066336138658 2.10747183084862e-05 1.40464646028889e-05 4.99879906328522e-06 4.77149826250134e-06 0.000666960583832852 1.78365757699757e-07 0.0071107802657894 3.8107751554976e-07 1.17429596333885e-06 3.09876934612847e-07 1.57978675574559e-06
8 710.579473005716 102.399571554327 786.058211178241 153.799461095385 125.199561307816 43.9998607894249 74.5997639747977 0.664116052362151 0.000213350211620428 0.505969211611538 0.000258572076505623 0.000210489102591053 6.51237439340956e-05 0.00011041434767008 0.321550693143629 9.53695978458588e-05 0.318947078277044 0.000120158772958591 9.78145537998414e-05 3.10740192451957e-05 5.26845871748091e-05 0.0556420039571152 1.54190451893582e-05 0.114957491745343 2.04453424773258e-05 1.66434127318673e-05 5.46099843911501e-06 9.25887462631773e-06 0.27828519944791 7.71155075614978e-05 0.576868849595133 0.00010243436671911 8.41064511481565e-05 2.7491118445918e-05 4.75125123692778e-05 0.00461054812280473 1.24359135351385e-06 0.0181772568337099 1.78895731205131e-06 4.3563641070134e-06 1.33697045042855e-06 5.59974348710394e-06 0.0950908767292405 2.56174342204506e-05 0.39695310459198 3.48294672845617e-05 2.32285858663287e-05 8.18120940854068e-06 7.81736250128742e-06 0.0012316205211021 3.30285584763431e-07 0.00991582910404887 6.75632159290946e-07 2.05371343683496e-06 5.42515156218467e-07 2.73777446502371e-06
9 710.207544784913 102.399430323914 785.811503640347 153.799299171479 125.199429494598 43.9998216457041 74.5996976083983 0.789038792768761 0.000272242038815334 0.569947190980066 0.000321994292097022 0.000262117590185613 7.96874920760229e-05 0.000135106520656166 0.394908939359076 0.00012455691929743 0.341726189669738 0.000152665116499479 0.000124276154653672 3.87527100654749e-05 6.57034584291915e-05 0.0752696435102679 2.16474927697934e-05 0.124516330959559 2.80024588706801e-05 2.27952396008397e-05 7.36583107684723e-06 1.2488431780291e-05 0.37646168784582 0.00010826869066719 0.625047616525822 0.000140325643676132 0.000115319378187927 3.71068384436845e-05 6.42629134682715e-05 0.00697926305205034 1.91973069771493e-06 0.0216333832322193 2.70705761765221e-06 6.59743162393804e-06 2.00041201735426e-06 8.39407538322583e-06 0.14770165499386 4.047428595918e-05 0.492408735863783 5.40184531509651e-05 3.60474537007833e-05 1.25564397974434e-05 1.20099939073517e-05 0.00209523355727404 5.6692748870005e-07 0.0132169124212738 1.11549896655136e-06 3.35215395870986e-06 8.84572426395455e-07 4.42620806596619e-06
