"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 712 102.4 787 153.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 711.976002089248 102.399993608037 786.984095985526 153.799990437296 125.199992215536 43.9999972696422 74.5999953708024 0.0217126519937307 5.75395552693301e-06 0.755007153560401 8.60669352735803e-06 7.00622906128235e-06 2.45717815435725e-06 4.1660338707966e-06 0.00184748106350499 5.12355818501238e-07 0.169887897184226 7.67590828652099e-07 6.24852872218744e-07 2.19318838695817e-07 3.71845121970634e-07 6.90574317480036e-05 1.98078122448427e-08 0.0140442296671674 2.97021447164744e-08 2.41788590279753e-08 8.49045923455809e-09 1.4395187702228e-08 0.000353616811517285 1.01413599812795e-07 0.0715175736953268 1.52000491872363e-07 1.21984262914188e-07 4.29195164841504e-08 7.07532280063664e-08 2.86197224005901e-06 8.38861900976898e-10 0.0010406495240385 1.31697286114975e-09 3.14693497687646e-09 1.01810609176949e-09 4.10107169705005e-09 1.19995094809952e-05 3.51993947413593e-09 0.00421868938971354 5.20168792739882e-09 3.41585338143278e-09 1.26374656544129e-09 1.17713340643348e-09 2.41969657505614e-07 7.16361252380968e-11 0.000187821453169283 1.98515933289279e-10 6.56148389361925e-10 1.69013887928618e-10 8.91989026173317e-10
2 711.912586520583 102.399979888488 786.942067871792 153.799970270141 125.19997579858 43.9999915628957 74.5999856952731 0.071590163295379 1.62175111406834e-05 0.595959946767261 2.39372187698273e-05 1.94859544212118e-05 6.7879175875261e-06 1.1508605727942e-05 0.0104924457878864 2.52877201784577e-06 0.201732306021607 3.75600277926387e-06 3.05755232746318e-06 1.06851787170646e-06 1.81162348248414e-06 0.000814593886975127 2.08102601941726e-07 0.0378487265872938 3.10402697631016e-07 2.52681519788058e-07 8.84931747129343e-08 1.50036155308748e-07 0.00414308476420211 1.05786729211828e-06 0.190168054059637 1.57633232590875e-06 1.24589881372542e-06 4.38095018480073e-07 7.01301027274185e-07 6.71272950728018e-05 1.78016396421931e-08 0.0056652208192288 2.78336221794539e-08 6.56898771492472e-08 2.12488474047974e-08 8.35687470104183e-08 0.000296553981458897 7.8876188268607e-08 0.0249650622879673 1.16110608062889e-07 7.5551691551497e-08 2.79323175304995e-08 2.57186075195557e-08 9.51040535752079e-06 2.58106247421941e-09 0.00159281166471598 5.95842336262743e-09 1.80912133808408e-08 4.89952763410887e-09 2.38731646570022e-08
3 711.819366489552 102.399962027059 786.880284388993 153.799944911942 125.199955155885 43.9999845183803 74.5999737516175 0.134113663888488 2.75216818092749e-05 0.49512433412936 3.97266560186513e-05 3.23392544443117e-05 1.113498845836e-05 1.88788667953104e-05 0.0256565280121875 5.56936147187133e-06 0.190200053239401 8.14408932266437e-06 6.62964878541989e-06 2.29832027432416e-06 3.89669755601323e-06 0.00308234790887927 7.17761180691966e-07 0.0591621224081363 1.06056788311932e-06 8.6334914802691e-07 3.00913654231258e-07 5.10185422855723e-07 0.0155675467541362 3.6213931593465e-06 0.292972056507901 5.34242696840141e-06 4.15598854280333e-06 1.4573589993774e-06 2.26412591080855e-06 0.000377268885229473 9.19685591273227e-08 0.0132439424133776 1.42797941957553e-07 3.32697375227613e-07 1.07447524669611e-07 4.12385583080883e-07 0.00175923070836821 4.31382237316253e-07 0.0637531510500759 6.30907402153325e-07 4.06721034482283e-07 1.50063045261577e-07 1.36637376080148e-07 7.69242908939133e-05 1.93929806249035e-08 0.00525995125903396 4.06125521055787e-08 1.16455577071675e-07 3.25277934725742e-08 1.49483931473028e-07
4 711.702178991483 102.399940181573 786.802611379564 153.799915212493 125.199930979221 43.9999764668594 74.5999601006299 0.201031734254101 3.93466842544111e-05 0.434108813786822 5.5175431003637e-05 4.49152403228566e-05 1.52239738988361e-05 2.58115557466631e-05 0.0450080968557374 9.13808249662601e-06 0.170089659113073 1.30683633559116e-05 1.06382255667109e-05 3.64475036965648e-06 6.17950858128121e-06 0.00738460031424261 1.6048510630937e-06 0.0753004782792166 2.33947515735639e-06 1.90443621392081e-06 6.59143802613762e-07 1.1175483562497e-06 0.0370298307674163 8.03569282678124e-06 0.367269962852916 1.16870370594479e-05 8.94671409681834e-06 3.12136552814445e-06 4.70758294703798e-06 0.00118825242577882 2.70693233496552e-07 0.0221255861753411 4.16133550483967e-07 9.56851828609677e-07 3.08043297785664e-07 1.15374867722922e-06 0.0058562737256383 1.34600362419756e-06 0.11678192869805 1.95074437346269e-06 1.24599269245436e-06 4.58135441227773e-07 4.12786304555116e-07 0.000322220173989065 7.64198194126837e-08 0.0117121915301581 1.50322260296561e-07 4.13318514173044e-07 1.17728226835533e-07 5.16639526902886e-07
5 711.564079074308 102.399913558027 786.711070841246 153.799880515616 125.199902734429 43.999967297335 74.599944554118 0.268614940014441 5.22531429768186e-05 0.400870894946285 7.09550089848193e-05 5.77605144661858e-05 1.92225722562167e-05 3.2590997507131e-05 0.0664896623177708 1.30890258108841e-05 0.152913216492383 1.82146868724372e-05 1.48275604449229e-05 5.0043502046471e-06 8.48464830151531e-06 0.0138609163481068 2.87633606108857e-06 0.0867447192721327 4.12150079751361e-06 3.35508387417883e-06 1.15069161215684e-06 1.95094532424774e-06 0.0690033002336007 1.42947670862926e-05 0.416642100750154 2.04192141584497e-05 1.53870081485705e-05 5.32848939907743e-06 7.8105309918219e-06 0.00273764602512725 5.9242749819573e-07 0.0309840616300166 8.99088708071312e-07 2.04027062015465e-06 6.53661364243966e-07 2.39014926190537e-06 0.0142741045318445 3.12391770126277e-06 0.179760219853623 4.47577546889854e-06 2.83311354437019e-06 1.03667314290249e-06 9.25037047165444e-07 0.00094035622064419 2.12356117411846e-07 0.0210139458099092 3.99108501743929e-07 1.06201985863983e-06 3.0622702809167e-07 1.29357360137865e-06
6 711.406224184565 102.399881109724 786.606426860416 153.7998397351 125.199869537286 43.9999567685586 74.5999267030563 0.335723941961199 6.68670017673507e-05 0.387567397401095 8.79219620604436e-05 7.15723644341193e-05 2.33638830788441e-05 3.96124017654947e-05 0.0888256772716956 1.74870017396047e-05 0.141544920169638 2.36180377868558e-05 1.922612698904e-05 6.37820570601196e-06 1.08139578561021e-05 0.0224102720652514 4.53505136624355e-06 0.0947608692443944 6.36920844263235e-06 5.18481727579694e-06 1.75888294020165e-06 2.98210607588735e-06 0.110760190308266 2.23776988913257e-05 0.448378345816599 3.13023886626085e-05 2.32367623291382e-05 7.97013840777071e-06 1.13767479187339e-05 0.00519526981827076 1.08497678522952e-06 0.0390510764402502 1.62131146311077e-06 3.63177434629887e-06 1.15602808364574e-06 4.1302787679458e-06 0.028674461174376 6.06310746122203e-06 0.249321453454991 8.57027657017015e-06 5.37809339188916e-06 1.95590493934558e-06 1.73000964676776e-06 0.00218600283605563 4.75438274176727e-07 0.032949077057087 8.61715035692727e-07 2.23277568556119e-06 6.48398206417806e-07 2.65144173322559e-06
7 711.228508781258 102.399841727941 786.488605968997 153.799791681606 125.199830419617 43.9999446083538 74.5999060859817 0.402594916418875 8.37039430539699e-05 0.389105741976648 0.000106796703718039 8.69372386573372e-05 2.78462652768842e-05 4.72120770376265e-05 0.111432555340214 2.24717390885247e-05 0.135942799526863 2.94499096007262e-05 2.39735284916184e-05 7.80988978752715e-06 1.32413131397619e-05 0.0328243709890466 6.5983147636247e-06 0.100593801379654 9.065919286081e-06 7.38005913275255e-06 2.47283981106012e-06 4.19258749784285e-06 0.161077684225965 3.23424679501113e-05 0.469330625528475 4.42185047838718e-05 3.23716077171381e-05 1.0978327603928e-05 1.52997434794259e-05 0.00865184573242664 1.7697255675493e-06 0.0460166378594333 2.5983506279555e-06 5.74790357806933e-06 1.81501407579122e-06 6.34402827182016e-06 0.0505595143208689 1.04649137872952e-05 0.323227393678697 1.45704969298911e-05 9.0687982652986e-06 3.27433133172295e-06 2.87361055322457e-06 0.00435033171398943 9.20955214966881e-07 0.0471770310534258 1.61850888219867e-06 4.10124717053701e-06 1.19497831830154e-06 4.75065835914037e-06
8 711.029976466831 102.399794261141 786.356970040493 153.79973512565 125.199784380568 43.9999305365138 74.5998822278167 0.470130889415455 0.000103183234013178 0.402197468255107 0.000128147378819942 0.000104317632173321 3.28234490913269e-05 5.56506659593861e-05 0.134200355100548 2.81922655290363e-05 0.135291751109924 3.59070256379386e-05 2.92299064360852e-05 9.35180439152745e-06 1.5855559263817e-05 0.0448795341518835 9.10082702584512e-06 0.105250857375799 1.22225292043123e-05 9.94967917022045e-06 3.28978270938275e-06 5.57767704818075e-06 0.218710628192759 4.43377203933614e-05 0.484876413331119 5.9197205816511e-05 4.27955450720231e-05 1.43321452269624e-05 1.95583319377588e-05 0.0131310423736742 2.66637305455804e-06 0.0518722522359191 3.84036888105805e-06 8.39497619017083e-06 2.62623638744653e-06 8.99430984514689e-06 0.081232011522413 1.66482320127035e-05 0.400202301762002 2.28066046469989e-05 1.4086827803925e-05 5.04473250722571e-06 4.39713797260409e-06 0.0077390724117498 1.61020739999355e-06 0.0633389154368086 2.75323666765639e-06 6.84486474877379e-06 1.99533581594129e-06 7.73850127501665e-06
9 710.809070579981 102.399737485963 786.210482116834 153.799668778756 125.199730371263 43.9999142629481 74.5998546367258 0.539515120686024 0.00012567821572386 0.424748808037402 0.000152446459424225 0.000124098158126872 3.84179756943523e-05 6.51359315181518e-05 0.15730014695617 3.47879215371166e-05 0.138742254343287 4.31723020291168e-05 3.51441626400873e-05 1.10525076165738e-05 1.87390242771911e-05 0.058388206786492 1.20919501586152e-05 0.109489951866672 1.58739705724973e-05 1.29221138860641e-05 4.21409699422978e-06 7.14480990385323e-06 0.282645785316045 5.85861602795683e-05 0.498938139548272 7.6392528371453e-05 5.46134189679282e-05 1.80485292103858e-05 2.41910377307727e-05 0.0186108280699921 3.79625402058424e-06 0.056779591283504 5.35853246791831e-06 1.15841952430453e-05 3.58641110365461e-06 1.20564064533999e-05 0.121813168329362 2.49628880305413e-05 0.479699943964708 3.36244466878315e-05 2.06222813027961e-05 7.3199167662195e-06 6.34263851347539e-06 0.0126561638740869 2.61064714851944e-06 0.0811191941224542 4.3530046850751e-06 1.0644407015341e-05 3.09761447007286e-06 1.17534258854162e-05
