"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 712 102.4 787 153.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 711.968329416365 102.399990561984 786.979011068366 153.799985894366 125.199988517391 43.9999959745659 74.5999931750595 0.0286730175478033 8.52536375173376e-06 0.760470327012614 1.2738970238181e-05 1.03700850053333e-05 3.63503711110866e-06 6.16304019292514e-06 0.00270219847425413 8.21488259264152e-07 0.211098353790221 1.23001680449627e-06 1.00128806191764e-06 3.51343941595442e-07 5.95687682795908e-07 4.30269998684585e-05 1.32761929714539e-08 0.00705259452512349 1.98995453600422e-08 1.61991097469264e-08 5.68715971578642e-09 9.64232079085607e-09 0.0002439179882779 7.52623990622705e-08 0.0400088346535576 1.12838124669158e-07 9.20296483767811e-08 3.22898151182818e-08 5.49644592740118e-08 3.87652060313695e-07 1.2081275380286e-10 0.000114005325986118 1.89724700292517e-10 4.5944504012957e-10 1.48300819775887e-10 6.13441930741684e-10 8.01258530797971e-06 2.49729396844393e-09 0.00222676728465726 3.69015190464289e-09 2.4389690727288e-09 9.01738998461213e-10 8.38710103592123e-10 2.23872944022679e-08 6.98484935438348e-12 1.8049041760469e-05 2.91035778348078e-11 1.09242630395991e-10 2.6042340436294e-11 1.53750893037475e-10
2 711.882701977782 102.399967141669 786.922261632195 153.799951594314 125.199960595632 43.999986287136 74.5999767504625 0.0963080436642366 2.6815852297848e-05 0.613602203064174 3.94383771652031e-05 3.21045827118558e-05 1.1162922778485e-05 1.89262281653405e-05 0.0170767315955349 4.89374326961186e-06 0.304572127888035 7.2560531573171e-06 5.90674808384981e-06 2.06239078315072e-06 3.49668982779645e-06 0.000552957453457196 1.62160259832951e-07 0.0215733854729133 2.41531810953281e-07 1.96617573025688e-07 6.88091230473726e-08 1.16662740439409e-07 0.00313597957042996 9.19669466957199e-07 0.122527464556664 1.37051215788977e-06 1.11998283051342e-06 3.9146499901275e-07 6.69139934598525e-07 1.02346106453255e-05 3.05205685848492e-09 0.000737297870783362 4.77299268448549e-09 1.15769751160203e-08 3.72669250339459e-09 1.54674045293739e-08 0.000213389278720578 6.3648022943344e-08 0.0145973989393239 9.36571765682831e-08 6.19795223503668e-08 2.28559190250123e-08 2.12997871937962e-08 6.86044287546796e-07 2.05271653277811e-10 0.000128490012744404 7.8143032749426e-10 2.88079188526182e-09 6.936579778778e-10 4.04966075830556e-09
3 711.751933255004 102.399932392769 786.835589611909 153.799902578014 125.199920694196 43.9999727184169 74.599953745316 0.185348673213091 5.01616814834189e-05 0.530484145092421 7.19069653857004e-05 5.85354490656027e-05 2.00804215871985e-05 3.40454420546593e-05 0.0461541255745348 1.27537897621758e-05 0.339092617902095 1.85977839138456e-05 1.51394183746e-05 5.24077153184952e-06 8.88548991536304e-06 0.00226780509997016 6.41259789493472e-07 0.0376327069045492 9.44929066869313e-07 7.69214038829896e-07 2.67725560632877e-07 4.53916518709378e-07 0.0128667570380111 3.63837361683043e-06 0.213998423654571 5.36551028593347e-06 4.39358499852632e-06 1.52629989985022e-06 2.62019159823131e-06 6.46303425800904e-05 1.86271972707787e-08 0.00203044493603893 2.89230072316703e-08 7.02675898485095e-08 2.25234999578845e-08 9.38054122138631e-08 0.00135979014501614 3.92060775719317e-07 0.0407832676005053 5.72822917408045e-07 3.79560601664996e-07 1.39396644319604e-07 1.30164958844592e-07 4.96358277490196e-06 1.43848074168776e-09 0.000388782000855059 5.05183654910461e-09 1.83096155499678e-08 4.44435013579264e-09 2.56735718933403e-08
4 711.579457669056 102.399885255823 786.721265003311 153.799839050893 125.199868980311 43.9999555841823 74.5999246949999 0.287389691378445 7.82273764643855e-05 0.492737167708958 0.000108555488617107 8.83689673268e-05 2.97776169097846e-05 5.04865959424983e-05 0.0889254692873469 2.42508901163407e-05 0.34775039437296 3.45648637260734e-05 2.81373272984681e-05 9.62262418797586e-06 1.63147219187045e-05 0.00586227574443669 1.62255781786443e-06 0.052674855454331 2.35539408309183e-06 1.91739492329712e-06 6.6217088538551e-07 1.12268063749452e-06 0.0332745759126298 9.20996260827424e-06 0.29990939879454 1.33838048741273e-05 1.09817452705396e-05 3.78296481587756e-06 6.52260439224525e-06 0.000228006790048328 6.41708711788104e-08 0.00396528675834099 9.86431756969071e-08 2.40043277117437e-07 7.64982478799463e-08 3.19711938163403e-07 0.00484246824852062 1.36359718923746e-06 0.0808656565575816 1.97255029393461e-06 1.3087109835246e-06 4.77947552651668e-07 4.47195064524583e-07 1.9843581812927e-05 5.62185851784716e-09 0.00083223704252935 1.8361806551997e-08 6.54997589282818e-08 1.59951359998947e-08 9.1490176196684e-08
5 711.364815735109 102.399822694581 786.578975133535 153.799758411125 125.199803335974 43.9999344202323 74.5998888124847 0.399538918278812 0.000112448853215073 0.488949249069554 0.000150596528937474 0.000122592232919192 4.04663648382683e-05 6.8608882203064e-05 0.143447182050625 3.94684736596119e-05 0.348843939297591 5.4729859398636e-05 4.45525253362108e-05 1.5006600585543e-05 2.54430091745797e-05 0.0118249483718556 3.25128714563691e-06 0.0659289625907616 4.63243364178744e-06 3.77100579942645e-06 1.28939168089855e-06 2.18610498625072e-06 0.0671471842283167 1.84625573752681e-05 0.375839902907646 2.63405239676031e-05 2.16564377626108e-05 7.38162875746644e-06 1.27829126903517e-05 0.000586708210248255 1.62901855745919e-07 0.00644512470498826 2.47248780234524e-07 6.02645497888194e-07 1.90662434757448e-07 7.99626365840802e-07 0.0125820166165402 3.49533717557022e-06 0.133539265706869 4.99331645674079e-06 3.3170632644604e-06 1.20291821719084e-06 1.12778715964729e-06 5.73071336748566e-05 1.60088402434793e-08 0.00147842218795638 4.89641599265792e-08 1.72115381646758e-07 4.22012297594375e-08 2.39192731487319e-07
6 711.104605028842 102.399740420952 786.406453872516 153.799656378697 125.199720277066 43.9999083111611 74.5998445457413 0.52217967183756 0.000154964123764593 0.512336581290683 0.000200364702512338 0.000163105726622527 5.26891773777572e-05 8.93321052813793e-05 0.208192806802929 5.89170708464641e-05 0.352294598721747 7.92750580917189e-05 6.45334022957296e-05 2.13612410252966e-05 3.62170131928892e-05 0.020474876358649 5.67078928589727e-06 0.0775180503233423 7.9072615369755e-06 6.43686049693975e-06 2.17489952489827e-06 3.6874432853957e-06 0.116313344527429 3.22143777181628e-05 0.442437247082066 4.49913956608859e-05 3.7062312527219e-05 1.24763398049794e-05 2.16975700644387e-05 0.001240092929353 3.43021236930796e-07 0.00936560724630582 5.12873996240196e-07 1.25207356212752e-06 3.92722324147517e-07 1.65274179163293e-06 0.0268593910839474 7.43224331721181e-06 0.197254074471032 1.04621945314005e-05 6.95863792565925e-06 2.50257844085432e-06 2.35094700733255e-06 0.000134787617652156 3.74216887521101e-08 0.00233996834923772 1.07816980584569e-07 3.73920083646504e-07 9.188039937525e-08 5.16438052822999e-07
7 710.793030187825 102.399633099124 786.199844617267 153.799527416196 125.199615295889 43.9998760270726 74.5997898095366 0.657656225213988 0.000208263205060181 0.559238538835601 0.000260673780410425 0.000212199982492752 6.7118559241839e-05 0.000113796466350936 0.282525254182398 8.35054976758115e-05 0.363418427342215 0.000108961325420257 8.86993364279334e-05 2.88178011843875e-05 4.88592720080752e-05 0.0320253232107484 9.04717231161858e-06 0.0879751065709261 1.23219314404558e-05 1.00305969853386e-05 3.34396643807234e-06 5.66954309727719e-06 0.182002331191697 5.14134806561422e-05 0.502684487135322 7.01542521722638e-05 5.78964136679886e-05 1.92198349958105e-05 3.35616189236531e-05 0.00229399197984872 6.37949793344991e-07 0.0126430158333172 9.37895975214307e-07 2.29320956960968e-06 7.122531439885e-07 3.00758551515488e-06 0.0501913474655935 1.39570497893654e-05 0.270768698578911 1.93258723721113e-05 1.28694329112936e-05 4.58471280037245e-06 4.31531036648031e-06 0.000275338930356662 7.65211731443037e-08 0.00342710843646565 2.08746683995177e-07 7.15139260007868e-07 1.75799628989433e-07 9.80667068788965e-07
8 710.422163294094 102.399494283967 785.953870759547 153.799364778849 125.199482901898 43.9998360582885 74.5997220442799 0.80954675378201 0.000275154288813106 0.628166070325089 0.000334655078809338 0.000272424030344143 8.44949243857303e-05 0.000143257303617624 0.366769866360464 0.000114483067955461 0.385125907141092 0.000145021088005391 0.000118053577492035 3.76367431008542e-05 6.38113871664482e-05 0.0466529176708701 1.35876579204171e-05 0.0979916812799527 1.80583768011966e-05 1.47003171359546e-05 4.83014497965093e-06 8.18929126095362e-06 0.265235075935634 7.72419613531136e-05 0.560478685574144 0.000102873950470559 8.50432739277755e-05 2.78120347103341e-05 4.87515950223539e-05 0.00385738959333867 1.08747080820797e-06 0.0162254083042511 1.56991381513098e-06 3.84420625525319e-06 1.1811388641724e-06 5.00380812624498e-06 0.085266994827801 2.40194286805144e-05 0.353390683959462 3.26738947315608e-05 2.17829819437599e-05 7.6798629224289e-06 7.24219958490938e-06 0.000507707735559356 1.42157445481941e-07 0.00475080386911613 3.68848425579619e-07 1.24971506334399e-06 3.06862591740225e-07 1.7001352668371e-06
9 709.98199398512 102.399316216978 785.66186600529 153.799160364418 125.199316499513 43.9997865947748 74.5996381811408 0.982305123216103 0.000358860250639397 0.719216893673128 0.000425808453269295 0.000346626907342755 0.00010562774432245 0.000179087039237608 0.462135604110438 0.000153412485679055 0.419188474695743 0.00018907930639128 0.000153918915215788 4.81796461463902e-05 8.16864000572887e-05 0.0645565573738927 1.95539101429051e-05 0.108298178194052 2.535794440414e-05 2.06424879024599e-05 6.680787056106e-06 1.13269707814888e-05 0.367157996948771 0.000111191849713937 0.619952049501349 0.000144533782419639 0.000119667309170083 3.85318510612481e-05 6.77813017595128e-05 0.00604201823238739 1.73948686763636e-06 0.0200952247452681 2.46375805271279e-06 6.04139621640938e-06 1.83484760776615e-06 7.79748801451274e-06 0.134942260792883 3.87792119488522e-05 0.445058169890995 5.17832171089517e-05 3.4560111444143e-05 1.20498626365908e-05 1.13836488152271e-05 0.000866454204923518 2.45826577138492e-07 0.00632500400987796 6.09120505238112e-07 2.04335960912455e-06 5.00486408421398e-07 2.75601048952856e-06
