"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",680.837719638415,97.9536849073412,711.348790266148,138.914561621077,97.4231621972024,32.3023582488719,32.7731871322308
"2",670.800650403482,96.6828788542146,687.598921037768,135.209587564058,89.9119577497925,30.0908813098223,28.6986113749456
"3",643.246963717168,92.5674579430295,652.239183092775,127.388002188888,79.0057053569663,26.2082037046009,23.3106737909437
"4",629.083073359418,89.7226388221934,629.281880969124,119.806362465971,76.4497043108762,23.8773975130183,22.360182369008
"5",676.150489199927,97.2971793746296,726.596451907805,142.408212520379,98.5403261300928,34.0827143701146,34.4004993849667
"6",645.781530582914,91.6887167050672,636.427747477107,119.959530810089,78.1428301362546,24.3419099820634,22.102349668175
"7",684.661456531581,98.7690137934238,708.301315892408,139.846025071354,100.382232753008,33.0512645469543,35.7159331085416
"8",643.946731250735,92.6816258299215,658.160313607696,128.61596896726,81.5602188137391,26.7942609248866,23.3375582924213
"9",648.53002978671,92.8882422642436,626.780838518778,120.87403822873,84.084815499061,25.5399559587925,26.0078505076151
"10",636.332613291602,91.3897893252968,663.389648942215,128.542757600444,80.1858613459479,26.6356125730872,23.8601385259189
"11",654.967053378167,94.3134159249272,692.928543447783,136.426377220147,85.5186095593397,30.2287103349172,25.705817534907
"12",682.491843737018,98.2312706693684,721.047426503726,141.230513565064,98.9248100986595,33.4578660948973,34.8725659541599
"13",656.150747637066,94.7342539145843,661.9780749758,130.574925071532,88.6945804296473,28.3870970041741,28.4535915628316
"14",647.435772886993,94.3380973022583,634.413456697035,127.890999958331,88.1644905030237,27.5961518356508,27.6529431012049
"15",666.590907892528,96.073826213038,685.627485396854,134.74575450834,91.513644040519,30.0541789060054,29.2977904783571
"16",664.225418590144,95.7294021179922,678.65272231195,133.21552052892,92.277382294431,29.6588499802487,30.7415395012519
"17",641.612777809877,92.3639293639951,648.492859018663,126.785763519903,78.4167856831726,25.9176144551132,22.1418218519716
"18",665.97592509796,96.2029893414139,689.909453363864,137.266101934951,92.2049414950583,31.0740673689368,30.1803607160252
"19",653.51953045231,94.1339892022903,674.753377425831,132.364272417836,85.9464607194645,28.5438298255837,26.0932969338172
"20",679.228145278754,97.8007616923239,711.005794463714,139.659263609364,91.846376702889,32.091057616406,29.0297217075999
"21",633.711872322466,91.4817008526882,657.864400563005,130.447178828907,81.0945785737771,27.3179566972443,23.2926366055711
"22",667.18529103322,96.1541457019796,687.749914460703,135.130976920387,93.0748062100253,30.3805718698089,31.0818327604155
"23",661.396318629641,95.4995095620167,668.257247146488,131.925619086364,89.1898639540009,28.8707820710933,27.6888720913191
"24",669.678929208699,96.4601287614065,674.817499091518,132.182212041916,87.560599166489,28.8509443464706,26.9470282397717
"25",654.16910449576,94.4023511268574,673.753159598165,133.11676166999,88.0829460191555,29.0663701567495,28.1465476426625
"26",595.811871260926,82.0481218514792,542.788972687257,97.832915829392,62.5003492189434,18.1995427387318,16.4819772723712
"27",684.281909496043,98.5255666994097,723.31658065852,141.933148376749,101.769309465181,34.0503221671161,37.4904997442832
"28",665.386037031613,95.8096215927687,684.805855649486,134.086637522226,90.4950374801777,29.6970866420829,28.4104195800508
"29",653.453015978096,94.1045863775509,662.840658728655,129.775405579923,83.7448944757885,27.5186486371068,25.4263021848856
"30",658.093056706986,94.7386038998534,666.524879560428,130.263425204172,88.6885378166461,28.2742121758787,27.4063462765356
"31",651.802041937551,93.9829379818375,689.976000724315,136.759414759014,89.2227860351721,30.6617105847316,28.4607341332034
"32",644.38462574942,92.7021247223905,628.707353111919,122.499799991189,83.7045609074143,25.7114103737738,25.8050236539704
"33",677.598139257628,97.4630662326975,714.106391040849,139.347355462174,94.4214578888806,32.1873787862885,31.4476652019153
