"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",11.9977075902879,9.81782858339809,10.2067182278496,8.33349318283551,8.33349318283552,6.96557649055401,6.96557649055402
"2",16.1990627762059,13.3732940374072,13.7280017524823,11.335738346161,11.335738346161,9.44965398607795,9.44965398607794
"3",13.6579537070091,11.0445867731912,11.5024140958526,9.26877522641712,9.26877522641714,7.66182046758052,7.66182046758052
"4",11.2095686392991,8.63032207150206,9.29983806272738,7.0808951103394,7.08089511033941,5.73035620433936,5.73035620433936
"5",17.3939304035596,14.8985476317655,15.1574539693195,12.9956238677565,12.9956238677565,11.1636130532942,11.1636130532942
"6",9.28027959131927,6.89748618410856,7.63431688448593,5.59461906591293,5.59461906591292,4.48591402720636,4.48591402720636
"7",12.1574786612202,10.0194905987513,10.2763227690666,8.47135453671226,8.47135453671226,7.04719392030947,7.04719392030949
"8",11.5904088853946,9.3841802776979,9.73613979175644,7.86506854958295,7.86506854958295,6.5000274355278,6.50002743552781
"9",9.68940055912822,7.42205641721871,7.86434624965573,5.98155858390787,5.98155858390787,4.76701524506399,4.767015245064
"10",11.8637970937551,9.62673561052865,10.0979527096752,8.14683018828804,8.14683018828804,6.78872095494211,6.78872095494212
"11",20.6318967157928,17.7729370556315,17.9230791251372,15.4806515065534,15.4806515065534,13.2796252807481,13.2796252807481
"12",15.4641231544608,12.9901239548733,13.3307547280151,11.1828649883228,11.1828649883228,9.47531927856272,9.47531927856273
"13",12.7423749241118,10.3999785501336,10.6227572392958,8.67011263287268,8.67011263287269,7.11381214643154,7.11381214643154
"14",8.21871005490484,6.62599408557145,6.65338038586761,5.39754148210402,5.39754148210401,4.34408476800736,4.34408476800736
"15",11.9364675332489,9.75077644495223,10.0373391720616,8.20690001113122,8.20690001113122,6.80112203190936,6.80112203190936
"16",10.2953732635499,8.31625861119326,8.60488327717735,6.94523379423815,6.94523379423815,5.71253767219489,5.71253767219488
"17",14.8139137877229,12.0477227401681,12.4674510532135,10.1163529322844,10.1163529322844,8.35640596525952,8.35640596525952
"18",12.9206381907673,10.7167609238693,10.8973699394209,9.06701148366726,9.06701148366726,7.5595305010884,7.5595305010884
"19",8.15011758249065,6.54643222493181,6.80977215205578,5.48264896200894,5.48264896200896,4.5270587583394,4.5270587583394
"20",13.7700139594177,11.3952649272134,11.7788302972724,9.76181047168407,9.76181047168406,8.23658678191484,8.23658678191482
"21",9.76652023558153,8.02164724009192,8.19133623555012,6.76534189849931,6.76534189849932,5.62160430378373,5.62160430378373
