"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0.264249044433162,0.233357179277795,0.243804927803401,0.213505694422356,0.677621620433011,0.523827796245095,1.47584415921584
"2",1.32410145831907,1.20808092701218,1.22151701977586,1.10679221247314,3.2838911738544,2.60517857791003,6.289466601346
"3",2.12234068177071,1.88935843437589,1.92967892311931,1.69931893035293,4.62308211685326,3.65695158379089,7.54903608332441
"4",0.800353229997917,0.655378828469155,0.711893205669355,0.573245408098478,1.60652308175002,1.20158163740994,2.63860381250142
"5",1.15843501346645,1.08626434028909,1.1195600041591,1.04563030075489,3.24759417900696,2.62392296481238,7.05677300351476
"6",0.156326969526217,0.123717113192484,0.136848912426956,0.106150994646933,0.311123995503308,0.231504030680854,0.547962435482376
"7",0.772051275015528,0.709511730796111,0.720552686274446,0.658726487119591,2.1388117986103,1.66000807501943,4.96237315450658
"8",1.8658390200121,1.65838536175878,1.70627332565057,1.5027094393543,4.29684080893864,3.33375374147823,7.54791424119712
"9",0.511212282221499,0.416076167429969,0.444424907802427,0.357282523966679,1.1246749805244,0.817744408194527,2.26365911747229
"10",1.45706885393928,1.28768114428883,1.3469800758311,1.17583810485851,3.25816488409268,2.55029602975398,5.47051304612161
"11",2.74284884964722,2.59472283172644,2.62540906662574,2.47713316043711,7.00339709434066,5.79104198272121,12.7888493497271
"12",0.728774373710031,0.669246679701559,0.689015787462629,0.627806855039355,1.96807930740138,1.56173868301082,4.27157490741619
"13",1.42190574924377,1.26228390954526,1.28767521072716,1.13721353002468,3.44347618465138,2.61708838934963,6.65404265935394
"14",1.59410000793014,1.42430943516055,1.41030795121468,1.26213721068646,3.93449887639448,2.91567668168575,7.91509629930768
"15",1.28386334195353,1.15777435138818,1.18305544314791,1.06051675922875,3.24374359472668,2.51225675822652,6.50991532957988
"16",1.16371977281882,1.03537724891254,1.06416838749002,0.939349308523219,2.9026149623153,2.20926718168199,5.87529230298305
"17",1.99217209777516,1.76312149515667,1.80558642665509,1.58254089854787,4.36451120732648,3.42597084508501,7.24239315112698
"18",2.19823096976302,2.05885155294837,2.0580748849544,1.92300893842502,5.77878744047726,4.57445604858282,11.4083519960248
"19",2.0349815550022,1.85336726313112,1.88376511891197,1.70143285147583,4.95646096740723,3.87604545980384,9.09386600657137
"20",1.48573315926022,1.40962750187252,1.4191427364305,1.3357439127178,3.96918273599254,3.27168694744061,7.89823419287562
"21",3.64534349659765,3.37950876967034,3.39881786418781,3.14087857509108,8.79691203801783,6.92928168543634,15.1717565388506
"22",1.02916958483807,0.921744631427803,0.94700034258011,0.844216984512317,2.59613945573235,2.00171119808983,5.25995873739701
"23",1.51356865868386,1.36036564953591,1.37622669647012,1.22876843815449,3.75559670048009,2.87309961777523,7.42912865990378
"24",1.16901753544843,1.05008192228953,1.0626421870098,0.944440521038962,2.80593657434847,2.19958789488958,5.31343802844954
"25",1.8281546625422,1.66308587797458,1.68597890665534,1.52976305178436,4.48773514995331,3.49809920357703,8.33477051342517
"26",0.613536625192741,0.431924757475861,0.508092537365933,0.347400109615096,0.984287842135337,0.699597722832945,1.55633654105881
"27",0.717648926165607,0.659330777697502,0.678284137001464,0.619108748120418,1.98059275773666,1.55559081728928,4.48272325646759
"28",0.835582931656766,0.740615103065637,0.766151223162528,0.675032641079293,2.06029905464145,1.59309009583141,4.10699823019238
"29",1.64775479403713,1.46623983131697,1.49951059471114,1.32207881109153,3.78047750172006,2.95542496952513,6.66639347139199
"30",0.922426497670522,0.801190303635686,0.834003706518719,0.718260878272746,2.21385928021394,1.66888529388013,4.41319717774028
"31",3.31965966715384,3.14652021555571,3.17512080852067,3.0061985182802,8.78047188220973,7.04794623838742,16.6916123619671
"32",0.74777081711185,0.626768393697089,0.655374661857821,0.545207904806626,1.67094521989664,1.22815424970157,3.20496408828501
"33",0.820327822365884,0.753894720562963,0.771210702661051,0.701893890074374,2.12753784380871,1.69761859028506,4.29620068573229
"34",1.69435989939222,1.55086570790865,1.59415126229994,1.44856487839197,4.0974856227895,3.31447778480217,7.33183669830024
"35",1.39708112058413,1.21586207727839,1.26616487235341,1.09246396839094,3.13159331758421,2.39392389345714,5.4629839835035
"36",0.914686282201494,0.832257662098242,0.835412967853262,0.760591196352976,2.4699310374129,1.87699376858691,5.61836406663186
"37",1.35739685694674,1.17491715209915,1.19237706993714,1.02739598849552,3.09158062307449,2.30299604590514,5.76726804006165
"38",1.76189991722243,1.56132642989055,1.61349433077564,1.41404639686268,3.91239666940992,3.0922954981403,6.57958285099953
"39",0.475882652115701,0.401140559962911,0.41859132664845,0.350778844786066,1.1188081916255,0.821293142485384,2.34941397840793
"40",2.92609694798527,2.6603114908147,2.7407383920535,2.47139158468393,6.47322471416107,5.18529244498446,10.1750547739845
"41",1.77534704972335,1.61142723538749,1.63906193282523,1.47867891946542,4.38045862855874,3.41174357951104,8.27617780934838
"42",1.91535380751501,1.70349754135612,1.71421388504333,1.51688823798919,4.53781897295652,3.4206403805953,8.47378025107263
"43",1.27951299826942,1.17205548732173,1.19612254469453,1.08377689157138,3.15429578084572,2.5498226821066,5.9146889083146
"44",1.64592487159773,1.5281392063984,1.52866883602282,1.41236134340847,4.27120060637024,3.37761870124557,8.50288823957226
"45",2.18028509415386,2.03105172511272,2.05155234397829,1.9014451948906,5.67082826550902,4.48550364128338,11.0334971210352
"46",1.16463114793603,1.06836090799928,1.09473373453985,0.995002825518675,2.98991633993134,2.3785492107294,5.92284409964848
"47",2.34041574259806,2.13911466930258,2.1339420040814,1.92534996821854,5.17600559919007,4.19919360325817,8.41063876703598
"48",7.16712980640046,6.28921072972598,6.43135814531776,5.59884063543003,10.6845611687269,8.57311656561147,11.9162813503652
"49",1.51699638781454,1.34597905523663,1.38577545680245,1.22056980683072,3.54439710720237,2.75922974800557,6.42511620380377
"50",0.707015973470568,0.627058699851375,0.636679035530996,0.56250450307258,1.73972984515466,1.33701049387557,3.53452789597058
"51",1.64107318981401,1.50750791788362,1.5411877771164,1.40848607413723,4.16721084998539,3.31628127722475,8.01343983228846
"52",0.565236148761835,0.485453763962992,0.517574653999608,0.439027044790331,1.25245490710441,0.971545388802466,2.19275853041973
"53",2.27784343561417,2.05435663277188,2.11767897533665,1.89181891220081,5.11279592280322,4.07197861878279,8.37162327876501
"54",2.25047812461116,2.0641846603707,2.05708989805284,1.88392499710892,5.51854680906037,4.31015386708055,10.19677394805
"55",1.37596407056749,1.29653566211276,1.30485609842419,1.22705974736964,3.89635516155282,3.08858470943087,8.72276820868233
"56",0.961719675123516,0.848804894955955,0.876718448991332,0.770001015719771,2.42601393339912,1.83491726096073,5.10378141475067
"57",2.47275208580231,2.24247806283906,2.25471308132911,2.03767171282834,5.94298894759666,4.57108849672499,10.7730803780393
"58",0.95437943805225,0.884836491193464,0.897851637859087,0.826928320392486,2.61924385700332,2.05510462664597,5.78252330075427
"59",0.363112080182125,0.320332894519269,0.334423605160509,0.293570035402827,0.940961851742808,0.72108452640811,2.08925662441379
"60",2.15473127763414,1.96826851376375,1.96382701708979,1.79371413536595,5.33381073437097,4.09479563349282,10.0337464436411
"61",0.98852260286656,0.847349478249593,0.878429673439848,0.748253565975146,2.26746970853452,1.69300425974362,4.31030600006331
"62",1.71694474849445,1.5866413405508,1.60439445962939,1.4741160432049,4.51376849862575,3.53249903988481,9.17801367842898
"63",1.09497555211366,0.885706795179652,0.95763797564567,0.757904625254179,1.97291801858356,1.52163190019568,2.92226176432081
"64",1.08281737221854,0.904730271710917,0.971814395409058,0.797894531450276,2.13614974781765,1.63664730768876,3.31608243320245
"65",0.832302435035785,0.682058882740972,0.717695583940746,0.58105968777613,1.76826360819581,1.28728600170942,3.29959155290234
"66",1.08043789777612,0.901016557354561,0.963477306356381,0.789782336732089,2.12649289563547,1.64097182283083,3.33648649071644
"67",1.37666517934293,1.25798782633985,1.29350383516022,1.17339691513842,3.49631730919546,2.76943388122243,6.79397079299678
"68",3.65372625383549,3.42991223217496,3.47383032030169,3.24728505238602,8.93178859476802,7.25325774355085,15.3545739069396
"69",3.24689291375085,3.12249374872309,3.14698142837482,3.02105840946101,8.74579088238552,7.24441500247086,16.7579388765253
"70",2.01023946540164,1.86054673957405,1.86078773699362,1.72406399951556,5.34469399680838,4.11592172604004,11.0433625217254
"71",1.45928758662665,1.34831137394065,1.36789481026256,1.26006032476505,3.89484000421406,3.06111304063654,8.12423928805261
"72",1.99806798955663,1.79979603324685,1.82339333135488,1.63599146886016,4.72013251207718,3.66488974940629,8.44286914954174
"73",2.89093544676148,2.61769819540587,2.62473913423335,2.35360802694883,6.11724725199325,4.94630449841968,9.4439072442214
"74",1.89580836223081,1.83292443284822,1.85504407943704,1.7946931882236,5.75883001355779,4.6682946469454,13.5926347312522
"75",1.05159411898356,0.929101853171136,0.943741252261685,0.830751503342147,2.52507489121352,1.92982340604183,4.92062545817512
"76",0.678595278375943,0.614593028496904,0.633617642023392,0.57160261541072,1.84132436527822,1.42710608541652,4.18294213762499
"77",1.79003729515251,1.67720488655867,1.71193410998105,1.59824964366017,4.87679316541028,3.89969083941232,10.0837602363957
"78",1.74310004836711,1.55560382776135,1.59170160933679,1.40951672988918,4.15065680642191,3.19337936627235,7.66001488100265
"79",0.45322723144799,0.376237006823921,0.3929749470115,0.32253982477789,1.03235194751655,0.755490223833736,2.16772587705807
"80",1.98498206720851,1.82970940404193,1.84924810331546,1.68732569503923,4.82502033668156,3.86496331383245,8.69975189098033
"81",3.1701480149813,2.92984061611223,2.99046079809504,2.74782863601835,7.51196482275038,6.0058334057043,12.6199289746633
"82",1.7631391423218,1.64389447498398,1.66069090561012,1.53985551171088,4.7729246945413,3.73080731368378,9.9905354242211
"83",0.52574938898118,0.421890231471648,0.459681020471939,0.358731003849396,0.86550684141656,0.701494520576959,1.19017065321213
"84",2.04096507501421,1.93972208440242,1.95566772885579,1.85585586503672,5.78936209708038,4.61869975355637,12.5499744495209
"85",0.724052609718404,0.649423066070771,0.675327403258103,0.60102022185364,1.84422877196144,1.4441532465005,3.77062193453861
"86",3.26002264661478,3.12457858799978,3.06399935665813,2.96979172765898,8.82617389531364,7.0107979075891,17.1972510696012
"87",2.14384298209398,1.91819223830486,1.94837491014502,1.73019318429714,4.88143896888887,3.79625869947929,8.38540536172614
"88",1.23962337105636,1.09734916667468,1.12523871055466,0.992239096089429,3.02667131588163,2.29851803060655,5.93960913344388
"89",0.427325132004297,0.35652713421611,0.374120583710311,0.310195943937462,0.980554813969761,0.72128260347302,2.01592053530917
"90",0.303015251372383,0.221600320519575,0.254066770338145,0.181473485976131,0.548551316328915,0.391065253290664,0.985234612026623
"91",4.48246569459142,4.19419406297361,4.23254848956654,3.93186561295875,9.88776775319486,8.22809367546824,15.0599832418507
"92",1.22925911962099,1.09439846367719,1.13799231418344,1.00257109453113,2.86947686978304,2.26769538800962,5.13534227797311
"93",1.9189163959907,1.80728816008884,1.84345570346323,1.72387582743575,4.96139839253024,4.10204506478087,9.35119048595573
"94",2.35731938219471,1.99221586473966,2.06774973132457,1.73255596075207,4.42090402982509,3.35834553857769,6.35540255046558
"95",5.54497809241725,5.28703887708791,5.24032520452963,5.01962607684161,13.0971983146888,10.7652888340526,20.9893137962868
"96",2.09437260423878,1.95618771359917,1.9758805358975,1.83473325379981,5.29508237282061,4.29249645503917,9.83325553305881
"97",1.25930018627353,1.1438988767373,1.17005613088518,1.05415145544574,3.14667285681292,2.48947874892564,6.10424269212379
"98",0.962697742136167,0.84907466983603,0.8788042933968,0.770104995795357,2.31997650533935,1.78741797655742,4.48525050677944
"99",1.91442649541642,1.67175084452528,1.71563640359318,1.47472031387788,3.86907409501056,3.09920231612206,5.98097768637606
"100",1.18317685446689,1.03717625071005,1.06881211309588,0.930370877669378,2.85073863387314,2.14986461668267,5.60852415535996
"101",1.33910543493978,1.22916234679969,1.26057928882329,1.14691050888895,3.42100677403615,2.71815333786854,6.67517189839734
"102",1.64452484660566,1.44488371250506,1.49752304658996,1.30326477520272,3.59648527037948,2.82774381653801,5.99302894260573
"103",0.499701075532051,0.432227050498852,0.450268040709568,0.386268483041929,1.21245575520762,0.919063091773476,2.52302501684005
