"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",52.3215327644813,0,58.6001552614098,0,0,0,0
"2",66.3943976667761,0,65.8377777887103,0,0,0,0
"3",57.1289175488872,0,57.7040536037705,0,0,0,0
"4",38.7046058175577,0,37.9830701758998,0,0,0,0
"5",54.5654658825074,0,56.7581360066567,0,0,0,0
"6",45.4675871933933,0,47.5086881894195,0,0,0,0
"7",50.7648454116035,0,55.1211598766733,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,10.5036283510984,0,0,0,0
"10",57.583261950858,0,57.9686384631663,0,0,0,0
"11",46.0568247736476,0,45.8976065828186,0,0,0,0
"12",40.4963170258877,93.260175871329,39.7802825281193,84.3584751237202,84.8683258846655,82.4258087041264,84.8731767129907
"13",0,0,0,0,0,0,0
"14",42.1799525414804,0,46.4568494368531,0,0,0,0
"15",46.7232975323103,0,44.7929401261622,0,0,0,0
"16",0,0,0,0,0,0,0
"17",54.2653288757863,0,53.8280058509154,0,0,0,0
"18",52.1826405805626,0,54.1239945797478,0,0,0,0
"19",35.1532653418393,0,43.4669371565846,0,0,0,0
"20",0,0,0,0,0,0,0
"21",5.74373081495556,0,0,0,0,0,0
"22",67.940839963326,0,70.007103118047,0,0,0,0
"23",52.1067693818905,0,57.0743686114458,0,0,0,49.1043623888891
"24",44.7461664340697,46.9930589878471,52.5208833417163,54.3065009423005,59.7633200873165,54.355410870257,58.3124518703926
"25",44.8483920399632,0,55.180819425819,0,0,0,0
"26",47.1439946518827,0,49.0878126354061,0,0,0,0
"27",0,0,0,0,0,0,0
"28",39.7172171211312,0,44.7543807466335,0,0,0,0
"29",59.7054271344351,0,70.2615002669718,0,0,0,0
"30",48.2247282679277,0,51.1818851055045,0,0,0,36.941557201793
"31",58.4507192009309,0,56.1354243392518,0,0,0,0
"32",54.4748960516803,0,54.6773002116341,0,0,0,0
"33",0,0,21.0349047757136,0,0,0,0
"34",43.3427173181967,0,46.002326509947,0,0,0,0
"35",48.6041986150027,0,55.109740096289,0,0,0,0
"36",47.4355844665084,0,50.1264546608418,0,0,0,0
"37",43.5508129117849,0,49.6432386903443,0,0,0,0
"38",56.8147329589378,0,61.6446974255665,0,0,0,0
"39",41.1156468239876,0,43.1611264569724,0,0,0,0
"40",48.5575286443328,0,48.3623550432608,0,0,0,0
"41",46.5307772897197,0,44.4114476591564,0,0,0,0
"42",48.1324080035632,0,42.253599956933,0,0,0,0
"43",61.0445635157612,0,59.7579809215684,0,0,0,0
"44",0,0,0,0,0,0,0
"45",47.6341130247847,0,46.0553369641708,0,0,0,0
"46",67.2908272947254,0,69.7156254363145,0,0,0,0
"47",61.7750542201478,0,64.4663323367379,0,0,0,0
"48",87.2938265933336,0,86.1317861433102,0,0,0,0
"49",0,0,0,0,0,0,0
"50",55.4391350453117,0,55.0910628936238,0,0,0,0
"51",46.6214648137512,0,50.204339215576,0,0,0,0
"52",0,0,14.0351316334199,0,0,0,0
"53",0,0,0,0,0,0,0
"54",43.1777775163511,0,51.001559097912,0,0,0,0
"55",42.6105719909847,0,45.177610390059,0,0,0,0
"56",58.062612964032,0,58.7226201899658,0,0,0,0
"57",53.4310299311794,0,53.1501619794876,0,0,0,0
"58",0,0,8.15378257864082,0,0,0,0
"59",47.8874289933424,0,52.3954120858396,0,0,0,0
"60",36.4132481214493,0,42.0885496249985,0,0,0,0
"61",47.4070372809839,0,50.9441559367699,0,0,0,0
"62",0,0,0,0,0,0,0
"63",44.4605463997193,0,50.7692083361528,0,0,0,0
"64",47.3839503278209,82.6742041255434,50.5608329223408,102.401052862371,108.02196054223,99.5674164221297,114.478545801052
"65",53.4774532362649,0,55.4260033552559,0,12.7408819894682,0,0
"66",47.7231923608466,0,47.4683378117042,0,0,0,0
"67",62.1268979532075,0,65.1229395768687,0,0,0,0
"68",40.8602837647105,0,44.8095651568785,0,0,0,0
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",39.6824223098993,0,41.7584014530643,0,0,0,0
"72",51.4033421925158,0,56.5909552093229,0,0,0,0
"73",40.2975506123115,0,37.7804090794275,0,0,0,0
"74",34.5172502135053,0,41.7106224924618,0,0,0,0
"75",46.2439060369746,45.2494560246668,40.6775225972535,48.9760781862079,41.5439893716885,40.3368120178038,59.2801947345204
"76",54.5137415367155,74.7574187141221,47.7630661455416,84.4231958397734,100.440355159051,88.1291114283838,73.610080402138
"77",41.7253836741743,0,43.4492096798131,0,0,0,0
"78",71.168982619092,0,62.4246354319761,0,0,0,0
"79",41.7983445914016,0,48.8027566848744,0,0,0,0
"80",40.4616442352346,140.961042510984,49.1459383449322,152.298114085616,151.089031378736,141.775842872481,133.071152189955
"81",56.6654552108387,0,60.2973342748907,0,0,0,0
"82",52.2621964435908,0,60.2204786620096,0,0,0,0
"83",0,0,0,0,0,0,0
"84",47.4714370618475,0,48.0540232918543,0,0,0,0
"85",0,0,6.69558463016145,0,0,0,0
"86",54.1811801409773,0,60.0167711058039,0,0,0,0
"87",46.0890423788587,0,50.0478266656314,0,0,0,0
"88",50.1067842045331,0,52.5768546324568,0,0,0,0
"89",36.9946924281478,0,37.2551081237977,0,0,0,0
"90",0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0
"92",47.5691241270694,0,52.2235097018896,0,0,0,0
"93",45.965023743865,0,47.7535719036608,0,0,0,0
"94",0,0,4.98097686764475,0,0,0,0
"95",37.7186419027736,0,38.5908079433866,0,0,0,0
"96",78.9243371973105,0,74.4117331790758,0,0,0,0
"97",52.9615924916879,0,63.8377512573847,0,0,0,0
"98",35.4820454595122,96.7942046380376,46.3762758943328,100.149976627978,94.1354902935709,100.529399302778,105.753848131014
"99",55.5456475482731,0,63.2854226486761,0,0,0,0
"100",0,0,0,0,0,0,0
"101",0,0,7.06108606187542,0,0,0,0
"102",32.3901531753042,0,0,0,0,0,0
"103",52.5812687534226,0,57.9945773948104,0,0,0,0
"104",0,0,26.0091168774564,0,0,0,0
"105",46.9050588403454,0,50.6853998930695,0,0,0,0
"106",0,0,0,0,0,0,0
"107",62.1334199269479,0,62.4803937659837,0,0,0,0
"108",40.6548276309183,0,43.3407938345091,0,0,0,0
"109",46.3096378068777,0,45.2426229259263,0,0,0,0
"110",38.3061704570283,58.7144482695211,40.1398520890541,91.2813315395872,72.528170592186,75.4792536928116,73.8703349220777
"111",0,0,0,0,0,0,0
"112",52.6421715997,0,53.0636329913595,0,0,0,0
"113",47.5414514077074,0,47.6625907282396,0,0,0,0
"114",47.216368027696,0,52.8166341802122,0,0,0,0
"115",0,0,0,0,0,0,0
