"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",47.4286959999558,0,54.2153254134217,0,0,0,0
"2",55.1523317101759,0,62.1261631536056,0,0,0,0
"3",48.7347263005008,0,52.4744010540448,0,0,0,0
"4",31.134041414877,0,32.9135962307038,0,0,0,0
"5",50.6992817996553,0,51.7040731198888,0,0,0,0
"6",40.3136408572813,0,41.7422725724147,0,0,0,0
"7",45.4329294114934,0,45.0918988323556,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",54.2157653231563,0,55.5528758829975,0,0,0,0
"11",50.1160106611634,0,46.8562258018762,0,0,0,0
"12",34.1530078466006,95.947615894212,36.4761077206801,92.0155596746774,88.7602387438805,88.440391546183,93.9105585448089
"13",0,0,0,0,0,0,0
"14",32.0198727012486,0,38.8659967488094,0,0,0,0
"15",41.3592168610429,0,47.5346022102615,0,0,0,0
"16",0,0,0,0,0,0,0
"17",50.6216517913108,0,53.4126560431048,0,0,0,0
"18",45.1783709072791,0,48.5654927105311,0,0,0,0
"19",35.1532653418393,0,38.1864528377601,0,0,0,0
"20",0,0,2.60580849444969,0,0,0,0
"21",0,0,0,0,0,0,0
"22",63.1758655115053,0,63.5991145413791,0,0,0,0
"23",45.7357303825707,0,51.0880582794552,0,0,0,0
"24",43.5915492096621,55.3452273998463,41.9938208974845,51.0385307298353,60.2984908744444,44.3142428794145,69.4407081732644
"25",42.3229624902715,0,44.615495655754,0,0,0,0
"26",44.6835291481412,0,46.4071466319459,0,0,0,0
"27",0,0,0,0,0,0,0
"28",39.4966096426192,0,42.4525973266415,0,0,0,0
"29",56.6177123297656,0,62.5278947030959,0,0,0,0
"30",46.7616436401268,0,45.6793495442589,0,0,0,0
"31",52.5413178929341,0,53.0604416930415,0,0,0,0
"32",40.7064411870301,0,45.4478059727521,0,0,0,0
"33",0,0,0,0,0,0,0
"34",42.6968302134558,0,42.8809924138636,0,0,0,0
"35",46.0289706481242,0,53.9080776487288,0,0,0,0
"36",39.0903506516327,0,50.6503771496529,0,0,0,0
"37",42.9704902367478,0,45.103722231987,0,0,0,0
"38",52.591142684917,0,48.4006408122479,0,0,0,0
"39",34.3060656846752,0,41.5789748989674,0,0,0,0
"40",42.5014917234156,0,44.1037833317534,0,0,0,0
"41",36.8566993949654,0,45.9887972229477,0,0,0,0
"42",40.7949664257518,0,48.0796567138536,0,0,0,0
"43",51.4678640051678,0,53.1115410628712,0,0,0,0
"44",0,0,0,0,0,0,0
"45",41.8474766411641,0,43.4074692192976,0,0,0,0
"46",66.4754524915226,0,71.1768698629552,0,0,0,0
"47",57.7128749269767,0,65.4775979705309,0,0,0,0
"48",76.1998057173664,0,82.4561247594496,0,0,0,0
"49",0,0,7.3567776893608,0,0,0,0
"50",50.3682433669849,0,55.5733344512538,0,0,0,0
"51",42.8094877802021,0,44.1583724623262,0,0,0,0
