"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",46.52822595538,0,61.8514245006857,0,0,0,0
"2",66.6827167273,0,78.5199536888641,0,0,0,0
"3",72.8724802896945,0,62.9923501982152,0,0,0,0
"4",45.2485815935199,0,38.9729472342041,0,0,0,0
"5",56.3416868447741,0,74.2096284445639,0,0,0,0
"6",41.4220893030848,0,49.7593328334325,0,0,0,0
"7",54.0307382275403,0,61.1041668983498,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",67.8852113844763,0,69.0595320607595,0,0,0,0
"11",58.3141069593369,0,50.7911280247752,0,0,0,0
"12",45.7048353327673,72.2173391118693,47.8571031383494,79.0250612877327,93.418426571941,91.7818871909993,85.7715132856655
"13",0,0,0,0,0,0,0
"14",45.7922853960174,0,44.8427893289625,0,0,0,0
"15",57.3552688321915,0,45.0446631810175,0,0,0,0
"16",0,0,0,0,0,0,0
"17",63.3120069379678,0,59.023246657928,0,0,0,0
"18",49.826009453688,0,51.5857263208998,0,0,0,0
"19",47.9415238437163,0,39.0869251614063,0,0,0,0
"20",0,0,0,0,0,0,0
"21",13.7636238913688,0,0,0,0,0,0
"22",72.682662267423,0,67.9129709829338,0,0,0,0
"23",56.5547627657457,0,56.4589396575733,0,0,0,51.4617429108303
"24",48.3180337932226,33.3624701050565,51.6972362429026,50.9461222784445,54.9319969792046,58.7492025324571,78.5345800205731
"25",53.3113909645263,0,55.6558051442602,0,0,0,0
"26",53.8294904830942,0,54.9324197612885,0,0,0,0
"27",0,0,0,0,0,0,0
"28",41.4558631150817,0,49.1231367447813,0,0,0,0
"29",69.7031599380887,0,68.0072551308105,0,0,0,0
"30",61.2960730763285,0,59.9604060192085,0,0,0,0
"31",51.3884932624783,0,66.4379312435574,0,0,0,0
"32",56.2231432494904,0,59.7362356019397,0,0,0,0
"33",0,0,0,0,0,0,0
"34",50.7461521776244,0,45.0527596848233,0,0,0,0
"35",58.9105286227326,0,55.3639523929332,0,0,0,0
"36",50.4195659051708,0,52.4375274966414,0,0,0,0
"37",49.5558222890282,0,39.9358530130699,0,0,0,0
"38",51.1767854882252,0,59.7230987266365,0,0,0,0
"39",40.3805570631993,0,55.2413089094675,0,0,0,0
"40",55.1626493792196,0,50.0986268441802,0,0,0,0
"41",49.0094161050866,0,54.6869732084811,0,0,0,0
"42",56.3587892977682,0,60.4423083836624,0,0,0,0
"43",63.2340776045301,0,74.624006882176,0,0,0,0
"44",0,0,0,0,0,0,0
"45",53.2906098987999,0,49.3103341513868,0,0,0,0
"46",77.6660209326422,0,77.9290466955024,0,0,0,0
"47",69.4189660655918,0,82.8592902117458,0,0,0,0
"48",79.107685853864,0,89.9894249591089,0,0,0,0
"49",0,0,0,0,0,0,0
"50",72.6866698993891,0,57.4116177321142,0,0,0,0
"51",47.2687825230413,0,53.8942042999637,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",47.0150312310898,0,61.4063867637827,0,0,0,0
"55",30.7769769213069,0,56.9855554192646,0,0,0,0
"56",67.7473035297413,0,61.6284707823529,0,0,0,0
"57",55.8120315426382,0,60.6667108602021,0,0,0,0
"58",0,0,16.0306385726237,0,0,0,0
