"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",40.9061125002726,0,45.3071802760204,0,0,0,0
"2",53.8791673764394,0,55.6234624322057,0,0,0,0
"3",47.1029382254519,0,50.6880345785811,0,0,0,0
"4",26.9722660719088,0,29.7417793810853,0,0,0,0
"5",44.9495415593111,0,48.2824662131951,0,0,0,0
"6",33.0545050442999,0,34.6996400684394,0,0,0,0
"7",41.8130255610289,0,47.4192612216257,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",47.7467903987457,0,49.0777999081503,0,0,0,0
"11",34.1030393457217,0,38.1830420827038,0,0,0,0
"12",31.5682335668576,73.183072340826,33.1387948846626,74.5856089361698,80.460071598937,75.9967920618959,80.7039443807075
"13",0,0,0,0,0,0,0
"14",29.2551727217035,0,38.0136667553565,0,0,0,0
"15",35.2344065252733,0,32.8184104037546,0,0,0,0
"16",0,0,0,0,0,0,0
"17",43.4112592079306,0,45.9685982992927,0,0,0,0
"18",42.2214422050103,0,41.1549272091059,0,0,0,0
"19",29.5424150347202,0,36.2882781562786,0,0,0,0
"20",0,0,0,0,0,0,0
"21",2.7578593269907,0,0,0,0,0,0
"22",56.0241192239176,0,55.1239951553164,0,0,0,0
"23",40.4443908177268,0,41.4037126907348,0,0,0,40.9648230182042
"24",35.9403584641162,43.9015941568646,40.137658758579,42.4408169363333,49.8266013680827,44.9703780240432,47.8191077840018
"25",37.6360555108231,0,38.7343591528001,0,0,0,0
"26",37.704626117842,0,39.2942368487074,0,0,0,0
"27",0,0,0,0,0,0,0
"28",28.0928350737739,0,33.2737370184507,0,0,0,0
"29",54.0114102922346,0,54.3686129469328,0,0,0,0
"30",39.9873640925567,0,42.3889375485445,0,0,0,33.0528810726517
"31",46.318651404245,0,48.1607336719258,0,0,0,0
"32",35.6900442038047,0,39.6925408320726,0,0,0,0
"33",0,0,0,0,0,0,0
"34",31.713647520519,0,31.713647520519,0,0,0,0
"35",41.3834759001681,0,45.7467102399592,0,0,0,0
