"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",6.51595744680851,0,7.19339622641509,0,0,0,0
"2",6.64893617021277,0,6.13207547169811,0,0,0,0
"3",7.57978723404255,0,6.36792452830189,0,0,0,0
"4",7.97872340425532,0,7.54716981132075,0,0,0,0
"5",6.64893617021277,0,6.36792452830189,0,0,0,0
"6",6.78191489361702,0,6.25,0,0,0,0
"7",7.57978723404255,0,6.83962264150943,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0.117924528301887,0,0,0,0
"10",9.04255319148936,0,6.48584905660377,0,0,0,0
"11",8.11170212765957,0,6.83962264150943,0,0,0,0
"12",6.11702127659574,4.80769230769231,6.01415094339623,5.33049040511727,8.78594249201278,9.09090909090909,10.7238605898123
"13",0,0,0,0,0,0,0
"14",6.51595744680851,0,6.25,0,0,0,0
"15",7.18085106382979,0,4.95283018867925,0,0,0,0
"16",0,0,0,0,0,0,0
"17",7.04787234042553,0,6.36792452830189,0,0,0,0
"18",7.31382978723404,0,6.72169811320755,0,0,0,0
"19",7.18085106382979,0,6.60377358490566,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0.265957446808511,0,0,0,0,0,0
"22",8.37765957446809,0,6.72169811320755,0,0,0,0
"23",6.78191489361702,0,6.01415094339623,0,0,0,1.34048257372654
"24",7.97872340425532,11.2179487179487,6.83962264150943,5.33049040511727,12.779552715655,15.9090909090909,10.7238605898123
"25",7.18085106382979,0,5.77830188679245,0,0,0,0
"26",7.18085106382979,0,6.36792452830189,0,0,0,0
"27",0,0,0,0,0,0,0
"28",9.84042553191489,0,6.48584905660377,0,0,0,0
"29",6.25,0,6.83962264150943,0,0,0,0
"30",7.04787234042553,0,8.13679245283019,0,0,0,2.68096514745308
"31",6.78191489361702,0,5.18867924528302,0,0,0,0
"32",6.91489361702128,0,6.83962264150943,0,0,0,0
"33",0,0,0.117924528301887,0,0,0,0
"34",7.31382978723404,0,6.48584905660377,0,0,0,0
"35",6.78191489361702,0,7.42924528301887,0,0,0,0
"36",8.37765957446809,0,6.95754716981132,0,0,0,0
"37",6.25,0,6.25,0,0,0,0
"38",5.71808510638298,0,6.13207547169811,0,0,0,0
"39",5.85106382978723,0,6.13207547169811,0,0,0,0
"40",7.71276595744681,0,8.13679245283019,0,0,0,0
"41",6.78191489361702,0,6.60377358490566,0,0,0,0
"42",7.04787234042553,0,5.77830188679245,0,0,0,0
"43",6.91489361702128,0,6.60377358490566,0,0,0,0
"44",0,0,0,0,0,0,0
"45",8.11170212765957,0,7.42924528301887,0,0,0,0
"46",5.85106382978723,0,5.66037735849057,0,0,0,0
"47",6.51595744680851,0,6.48584905660377,0,0,0,0
"48",8.37765957446809,0,6.95754716981132,0,0,0,0
"49",0,0,0,0,0,0,0
"50",8.37765957446809,0,6.13207547169811,0,0,0,0
"51",7.84574468085106,0,6.60377358490566,0,0,0,0
"52",0,0,0.117924528301887,0,0,0,0
"53",0,0,0,0,0,0,0
"54",6.25,0,5.07075471698113,0,0,0,0
"55",7.4468085106383,0,6.13207547169811,0,0,0,0
"56",7.84574468085106,0,5.77830188679245,0,0,0,0
"57",7.31382978723404,0,5.89622641509434,0,0,0,0
"58",0,0,0.117924528301887,0,0,0,0
"59",7.31382978723404,0,6.25,0,0,0,0
"60",7.84574468085106,0,7.31132075471698,0,0,0,0
"61",6.91489361702128,0,6.95754716981132,0,0,0,0
"62",0,0,0,0,0,0,0
"63",7.31382978723404,0,5.42452830188679,0,0,0,0
"64",7.04787234042553,4.80769230769231,6.48584905660377,6.39658848614073,10.3833865814696,6.81818181818182,12.0643431635389
"65",6.51595744680851,0,5.77830188679245,0,0.798722044728434,0,0
"66",6.91489361702128,0,5.30660377358491,0,0,0,0
"67",7.71276595744681,0,5.54245283018868,0,0,0,0
"68",7.57978723404255,0,6.83962264150943,0,0,0,0
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",8.51063829787234,0,6.95754716981132,0,0,0,0
"72",7.18085106382979,0,6.01415094339623,0,0,0,0
"73",7.84574468085106,0,6.95754716981132,0,0,0,0
"74",7.31382978723404,0,6.95754716981132,0,0,0,0
"75",5.45212765957447,11.2179487179487,5.66037735849057,8.52878464818763,10.3833865814696,9.09090909090909,9.38337801608579
"76",6.78191489361702,9.61538461538462,6.25,4.26439232409382,10.3833865814696,9.09090909090909,9.38337801608579
"77",8.11170212765957,0,6.60377358490566,0,0,0,0
"78",6.64893617021277,0,5.89622641509434,0,0,0,0
