"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",50.5205052237592,0,45.897144746503,0,0,0,0
"2",57.0242497041169,0,56.8822404286655,0,0,0,0
"3",42.6162679686376,0,53.4735275580487,0,0,0,0
"4",27.5358875351449,0,30.8551944776431,0,0,0,0
"5",45.8637743804933,0,43.0042472899299,0,0,0,0
"6",35.1879176098852,0,38.4201649202153,0,0,0,0
"7",43.7293949692942,0,43.7293949692942,0,0,0,0
"8",0,0,1.48961596748209,0,0,0,0
"9",0,0,7.8811650972271,0,0,0,0
"10",50.1435312378888,0,53.8665661704711,0,0,0,0
"11",37.2271861460852,0,38.5893287350162,0,0,0,0
"12",32.0096420824775,75.7599570567041,35.6010837705504,79.4916133455808,82.702410514761,78.34094852642,82.2047361249875
"13",0,0,3.21373309590805,0,0,0,0
"14",37.0755884891491,0,34.7771214438558,0,0,0,0
"15",34.6904805322684,0,48.2598312331101,0,0,0,0
"16",0,0,4.54482870327286,0,0,0,0
"17",46.300249661401,0,48.8977522395503,0,0,0,0
"18",44.1807329445681,0,43.8025861098782,0,0,0,0
"19",31.3390568095823,0,34.6713422117762,0,0,0,0
"20",0,0,2.33669902423825,0,0,0,0
"21",8.25203509151661,0,0.00110275853573058,0,0,0,0
"22",55.9289551996691,0,59.0619346994563,0,0,0,0
"23",41.3928487688395,0,49.0690113981424,0,0,0,45.5082418881698
"24",39.9576066839885,41.0100775518201,41.0508306164329,45.2366641864317,56.5984487026662,45.889032949316,47.3079174768994
"25",37.8682175698988,0,45.8816869149102,0,0,0,0
"26",39.380078712473,0,45.6721820411656,0,0,0,0
"27",0,0,0.744230076346544,0,0,0,0
"28",36.1681254388199,0,36.6944635093124,0,0,0,0
"29",56.6684232876476,0,56.6177123297656,0,0,0,0
"30",45.1308925445469,0,45.3956461096415,0,0,0,33.3627294653694
"31",47.8486700411771,0,44.8241863179417,0,0,0,0
"32",36.9130515274577,0,46.6234160941151,0,0,0,0
"33",0,0,18.1522219048658,0,0,0,0
"34",35.7112443747922,0,35.4903362546041,0,0,0,0
"35",44.9731458895241,0,44.578754420131,0,0,0,0
"36",35.6030297951994,0,43.3318375475012,0,0,0,0
"37",40.5402887362851,0,39.0104440397334,0,0,0,0
"38",46.0668000115408,0,46.7053723093967,0,0,0,0
"39",34.0590247262639,0,37.4970788098819,0,0,0,0
"40",43.1372724783995,0,42.2737446827631,0,0,0,0
"41",35.5132221296818,0,39.5588737090382,0,0,0,0
"42",38.9299250616185,0,41.6765151306589,0,0,0,0
"43",51.7655286108215,0,51.7655286108215,0,0,0,0
"44",0,0,3.89029812706311,0,0,0,0
"45",35.2313506574887,0,35.2313506574887,0,0,0,0
"46",63.9376494495571,0,63.9376494495571,0,0,0,0
"47",54.6168803403985,0,61.1994682041797,0,0,0,0
"48",71.7768873123752,0,75.8919018110736,0,0,0,0
"49",0,0,4.90327947990463,0,0,0,0
"50",47.6575494032365,0,51.2576539949119,0,0,0,0
"51",38.7033997662281,0,41.2436330187431,0,0,0,0
"52",0,0,11.93042129874,0,0,0,0
"53",0,0,1.77771536146373,0,0,0,0
"54",41.2198858339171,0,41.2198858339171,0,0,0,0
"55",33.9513608044522,0,34.2161452385613,0,0,0,0
"56",48.1978638968733,0,48.924430124488,0,0,0,0
"57",41.6358370995191,0,43.9170150910561,0,0,0,0
"58",0,0,3.33997244784246,0,0,0,0
"59",40.8675758051767,0,41.0361729270977,0,0,0,0
"60",27.7586252788033,0,35.1627016836225,0,0,0,0
"61",40.4527200116857,0,40.2054294300268,0,0,0,0
"62",0,0,11.1569946841011,0,0,0,0
"63",39.4643040646659,0,40.0733182192496,0,0,0,0
"64",41.3005654913322,102.908062522192,41.2424656626046,86.7362917347377,92.1119920298162,91.4718231143916,112.34163338548
"65",44.4607841735635,10.9133168306395,43.6795246460959,0,5.29227413957779,0,0
"66",40.3750330933986,0,46.8793607478458,0,0,0,0
"67",53.4871228403003,0,55.9083548310073,0,0,0,0
"68",26.4530247505575,0,27.76056126674,0,0,0,0
"69",0,0,1.01597726880639,0,0,0,0
"70",0,0,2.21231027599629,0,0,0,0
"71",29.3235755150324,0,36.9940302496939,0,0,0,0
"72",43.7886884495317,0,49.1838626219057,0,0,0,0
"73",31.1698133105005,0,26.8163153735408,0,0,21.138522625717,0
"74",36.95169878133,0,34.4286732622729,0,0,0,0
"75",31.3089680362861,26.2327410326668,31.1266245363912,42.161762348641,37.5287619636376,29.4484758420627,27.5292250078432
"76",41.8644353780937,70.507959152096,45.268875297129,72.2388845674388,72.7422616766733,72.3250533493001,103.75214702457
"77",30.5472494271053,0,30.7527076329831,0,0,0,0
"78",60.1698718919849,0,60.1698718919849,0,0,0,0
"79",33.345901711504,0,33.345901711504,0,0,0,0
"80",37.6797800825105,131.90778785493,37.5710767037056,130.159715919074,145.606016029044,134.399980399734,139.164204409979
"81",46.0523351948531,0,52.2519022900695,0,0,0,0
"82",47.2907269760565,0,47.2907269760565,0,0,0,0
"83",0,0,0.00123225302681504,0,0,0,0
"84",36.3280788249445,0,38.8360040005954,0,0,0,0
"85",0,0,3.62202564668073,0,0,0,0
"86",43.9007190638612,0,50.078870338258,0,42.0357480213124,0,0
"87",36.5517077620245,0,36.3974647323752,0,0,0,0
"88",40.0114105576604,0,40.3984628667776,0,0,0,0
"89",30.9203427518149,0,33.8345649495219,0,0,0,0
"90",0,0,2.12001801924698,0,0,0,0
"91",0,0,0.680920871662545,0,0,0,0
"92",42.7553233204113,0,45.0985933139556,0,0,0,0
"93",34.0779318937201,0,33.0241808162825,0,0,0,0
"94",0,0,1.29129699865783,0,0,0,0
"95",32.2420907945195,0,34.4431158427509,0,0,0,0
"96",72.883530988778,0,76.1458964962445,0,0,0,0
"97",42.8840308978278,0,51.4983127779696,0,0,0,0
"98",38.2707088694227,90.881675993537,39.211863075084,95.2138408290926,89.7135047818081,87.3876904591983,91.4810585615418
"99",54.5430687899149,0,53.5358777640572,0,0,0,0
"100",0,0,1.245784234463,0,0,0,0
"101",9.65129666724568,0,2.45806634478423,0,0,0,0
"102",31.000189833412,0,3.4473034333049,0,0,0,0
"103",42.5307703108662,0,45.478044408938,0,0,0,0
"104",6.63008859304498,0,5.29675922392991,0,0,0,0
"105",42.5349310194918,0,42.7423669623294,0,0,0,0
"106",0,0,1.79213084225717,0,0,0,0
"107",50.8728256520306,0,52.256149865665,0,0,0,0
"108",38.8338753487933,0,37.8273159174026,0,0,0,0
"109",35.1894559141225,0,36.5480238576222,0,0,0,0
"110",28.5197803344355,59.3213590558213,29.0859127451529,70.2969585960364,70.3996339439526,71.4390319246007,65.1004242459349
"111",0,0,0.896588018151341,0,0,0,0
"112",42.023294437063,0,45.8291835550989,0,0,0,0
"113",32.7683928742256,0,35.4790680980315,0,0,0,0
"114",34.6006885956171,0,41.375129783375,0,0,0,0
"115",0,0,2.69311101934732,0,0,0,0
"116",45.1370371480085,67.2944106949646,49.0361908098246,65.7093354247285,73.7057110358651,70.846916023288,71.0593190515244
"117",0,0,1.10490009873003,0,0,0,0
"118",39.051176167917,0,45.2199247008703,0,0,0,0
"119",33.1966316717876,0,35.6816198203273,0,0,0,0
"120",31.716300452361,0,29.894957515445,0,0,0,0
"121",37.8947655847458,0,44.4672286755348,0,0,0,0
"122",40.0596796367828,0,47.6918914532757,0,0,0,0
"123",37.986836252711,0,37.986836252711,0,0,0,0
"124",29.5121053488441,0,34.1044726710362,0,0,0,0
"125",42.0972655913718,0,50.7493984336128,0,0,0,0
"126",0,0,6.88540398710187,0,0,0,0
"127",0,0,0.0493605848635463,0,0,0,0
"128",39.9112848082429,0,43.0105982117612,0,0,0,0
"129",53.3255594457134,76.40823691366,58.2380029733813,72.261307562322,82.4291990541102,83.5771559956755,90.8439126942308
"130",56.4119353510638,94.2773813299597,55.0493518661344,91.8185439994548,86.4681773508224,90.9111825041971,94.8054046427119
"131",0,0,0.898069888773436,0,0,0,0
"132",0,0,3.264511280082,0,0,0,0
"133",36.4346615695116,0,41.0864470086725,0,0,0,0
"134",35.5804733023129,0,35.341489597784,0,0,0,0
"135",0,0,0.514305399069508,0,0,0,0
"136",42.7963977393261,0,47.63543006812,0,0,0,0
"137",40.8478569392358,0,37.2086559852686,0,0,0,0
"138",44.9663982629511,0,49.1419585782789,0,0,0,0
"139",0,0,9.08424211108935,0,0,0,0
