"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"94",44,0,31,0,0,0,0
"95",40,0,46,0,0,0,0
"96",42,6,44,5,10,2,5
"97",51,0,43,0,0,0,0
"98",38,0,47,0,0,0,0
"99",39,0,37,0,0,0,0
"100",37,0,45,0,0,0,0
"101",0,0,0,0,0,0,0
"102",47,0,44,0,0,0,0
"103",55,0,51,0,0,0,0
"104",37,0,39,0,0,0,0
"105",41,6,40,9,6,3,6
"106",44,0,37,0,0,0,0
"107",42,0,42,0,0,0,0
"108",47,0,46,0,0,0,0
"109",52,0,39,0,0,0,0
"110",46,0,33,0,0,0,0
"111",40,0,60,0,0,0,0
"112",39,0,43,0,0,0,0
"113",39,0,37,0,0,0,0
"114",43,0,46,0,0,0,0
"115",38,0,60,0,0,0,0
"116",0,0,1,0,0,0,0
"117",50,0,54,0,0,0,0
"118",50,0,49,0,0,0,0
"119",36,2,51,2,7,2,5
"120",50,0,36,0,0,0,0
"121",0,0,0,0,0,0,0
"122",37,0,42,0,0,0,0
"123",47,0,39,0,0,0,0
"124",45,2,33,5,5,2,3
"125",46,0,41,0,0,0,0
"126",49,3,50,2,7,5,3
"127",39,0,44,0,0,0,0
"128",47,0,46,0,0,0,0
"129",36,0,55,0,0,0,0
"130",39,0,42,0,0,0,0
"131",0,0,0,0,0,0,0
"132",45,6,39,4,10,3,5
"133",0,0,0,0,0,0,0
"134",1,0,0,0,0,0,0
"135",38,0,43,0,0,0,0
"136",46,0,53,0,0,0,0
"137",46,4,44,5,5,4,3
"138",37,0,48,0,0,0,0
"139",40,0,43,0,0,0,0
"140",43,4,42,4,7,3,5
"141",0,0,0,0,0,0,0
"142",39,0,39,0,0,0,0
"143",39,0,42,0,0,0,0
"144",0,0,1,0,0,0,0
"145",36,0,49,0,0,0,0
"146",48,4,51,6,7,1,4
"147",44,0,46,0,0,0,0
"148",0,0,1,0,0,0,0
"149",44,0,34,0,0,0,0
"150",47,4,52,7,6,1,4
"151",0,0,1,0,0,0,0
"152",56,0,49,0,0,0,0
"153",49,3,40,5,7,4,7
"154",32,0,44,0,0,0,0
"155",44,0,46,0,0,0,0
"156",46,0,39,0,0,0,0
"157",43,0,36,0,0,0,0
"158",41,0,43,0,0,0,0
"159",37,4,43,8,10,2,3
"160",0,0,0,0,0,0,0
"161",0,0,1,0,0,0,0
"162",0,0,0,0,0,0,0
"163",54,0,53,0,0,0,0
"164",49,0,39,0,0,0,0
"165",0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0
"167",39,0,36,0,0,0,0
"168",45,0,38,0,0,0,0
"169",42,0,48,0,0,0,0
"170",43,0,48,0,0,0,0
"171",46,6,48,5,6,3,7
"172",41,0,46,0,0,0,0
"173",38,0,28,0,0,0,0
"174",46,0,55,0,0,0,0
"175",41,0,40,0,0,0,0
"176",49,0,50,0,0,0,0
"177",0,0,0,0,0,0,0
"178",47,0,40,0,0,0,0
"179",48,3,39,8,7,3,5
"180",45,0,40,0,0,0,0
"181",49,4,36,3,6,3,6
"182",45,0,44,0,0,0,0
"183",35,0,44,0,0,0,0
"184",39,0,40,0,0,0,0
"185",0,0,2,0,0,0,0
"186",0,0,0,0,0,0,0
"187",53,0,49,0,0,0,0
"188",48,0,47,0,0,0,0
"189",52,0,50,0,0,0,0
"190",38,0,46,0,0,0,0
"191",43,0,41,0,0,0,0
"192",0,0,0,0,0,0,0
"193",50,0,68,0,0,0,0
"194",38,6,36,9,5,1,4
"195",49,0,48,0,0,0,0
"196",52,0,45,0,0,0,0
"197",43,0,43,0,0,0,0
"198",51,0,45,0,0,0,0
"199",54,0,36,0,0,0,0
"200",31,7,45,7,7,2,5
"201",40,0,40,0,0,0,0
"202",45,6,46,7,8,1,6
"203",0,0,0,0,0,0,0
"204",43,4,50,5,9,3,5
"205",36,5,45,5,6,1,5
"206",0,0,1,0,0,0,0
"207",48,0,28,0,0,0,0
"208",42,0,51,0,0,0,0
"209",0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0
"211",35,2,41,10,10,4,4
"212",38,9,44,3,6,2,4
"213",49,2,50,5,12,2,4
"214",44,0,45,0,0,0,0
"215",38,0,45,0,0,0,0
"216",53,0,40,0,1,0,0
"217",0,0,0,0,0,0,0
"218",45,0,35,0,0,0,0
"219",59,0,41,0,0,0,0
"220",36,0,34,0,0,0,0
"221",38,0,35,0,0,0,0
"222",38,0,39,0,0,0,0
"223",44,0,37,0,0,0,0
"224",48,0,48,0,0,0,0
"225",44,0,50,0,0,0,0
"226",46,2,45,3,8,3,8
"227",43,0,45,0,0,0,0
"228",40,3,37,7,7,1,3
"229",39,0,42,0,0,0,0
"230",39,0,47,0,0,0,0
"231",48,0,51,0,0,0,0
"232",39,0,39,0,0,0,0
"233",29,0,32,0,0,0,0
"234",40,0,43,0,0,0,0
"235",34,0,41,0,0,0,0
"236",1,0,0,0,0,0,0
"237",35,0,45,0,0,0,0
"238",50,0,43,0,0,0,0
"239",37,0,56,0,0,0,0
"240",45,0,48,0,0,0,0
"241",47,0,45,0,0,0,0
"242",44,0,48,0,0,0,0
"243",42,0,51,0,0,0,0
"244",39,0,42,0,0,0,0
"245",36,0,39,0,0,0,0
"246",41,0,45,0,0,0,0
"247",45,0,52,0,0,0,0
"248",34,4,45,6,9,3,5
"249",42,0,45,0,0,0,0
"250",34,0,45,0,0,0,0
"251",39,0,54,0,0,0,0
"252",39,0,49,0,0,0,0
"253",52,0,44,0,0,0,0
"254",49,0,37,0,0,0,0
"255",43,0,36,0,0,0,0
"256",45,0,45,0,0,0,0
"257",43,0,47,0,0,0,0
"258",43,0,45,0,0,0,0
"259",46,0,46,0,0,0,0
"260",39,0,42,0,0,0,0
"261",42,0,37,0,0,0,0
"262",56,0,46,0,0,0,0
"263",43,5,56,5,8,4,7
"264",26,4,50,9,6,2,7
"265",48,0,48,0,0,0,0
"266",41,0,39,0,0,0,0
"267",39,0,37,0,0,0,0
"268",51,0,52,0,0,0,0
"269",35,0,54,0,0,0,0
"270",35,0,45,0,0,0,0
"271",0,0,0,0,0,0,0
"272",42,0,36,0,0,0,0
"273",46,0,43,0,0,0,0
"274",42,0,36,0,0,0,0
"275",50,0,45,0,0,0,0
"276",44,0,40,0,0,0,0
"277",48,0,34,0,0,0,0
"278",46,0,43,0,0,0,0
"279",39,0,38,0,0,0,0
"280",39,0,41,0,0,0,0
"281",51,4,43,8,7,3,4
"282",42,0,41,0,0,0,0
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",48,0,45,0,0,0,0
"286",58,0,41,0,0,0,0
"287",32,0,39,0,0,0,0
"288",0,0,1,0,0,0,0
"289",53,4,46,10,10,2,5
"290",43,4,32,6,3,2,3
"291",0,0,1,0,0,0,0
"292",48,6,48,4,4,2,4
"293",52,5,47,6,6,2,3
"294",35,5,28,6,8,5,5
"295",41,0,42,0,0,0,0
"296",40,0,52,0,0,0,0
"297",57,0,44,0,0,0,0
"298",39,0,53,0,0,0,0
"299",0,0,0,0,0,0,0
"300",37,0,37,0,0,0,0
"301",0,0,0,0,0,0,0
"302",35,0,42,0,0,0,0
"303",0,0,0,0,0,0,0
"304",42,0,44,0,0,0,0
"305",0,0,0,0,0,0,0
"306",0,0,0,0,0,0,0
"307",47,3,43,4,4,4,4
"308",40,0,39,0,0,0,0
"309",50,0,36,0,0,0,0
"310",49,0,58,0,0,0,0
"311",43,0,59,0,0,0,0
"312",40,0,43,0,0,0,0
"313",51,0,42,0,0,0,0
"314",40,0,44,0,0,0,0
"315",0,0,0,0,0,0,0
"316",0,0,0,0,0,0,0
"317",44,0,47,0,0,0,0
"318",47,0,57,0,0,0,0
"319",45,0,49,0,0,0,0
"320",43,5,39,5,4,2,3
"321",0,0,0,0,0,0,0
"322",45,0,42,0,0,0,0
"323",33,0,44,0,0,0,0
"324",41,0,40,0,0,0,0
"325",45,0,41,0,0,0,0
"326",47,0,48,0,0,0,0
"327",44,0,40,0,0,0,0
"328",40,3,43,4,7,1,3
"329",37,0,45,0,0,0,0
"330",46,0,52,0,0,0,0
"331",35,0,41,0,0,0,0
"332",37,3,45,10,6,3,3
"333",45,4,40,9,8,2,5
"334",43,0,35,0,0,0,0
"335",49,0,39,0,0,0,0
"336",45,0,44,0,0,0,0
"337",39,0,48,0,0,0,0
"338",50,0,39,0,0,0,0
"339",43,0,45,0,0,0,0
"340",0,0,0,0,0,0,0
"341",0,0,1,0,0,0,0
"342",1,0,0,0,0,0,0
"343",43,0,39,0,0,0,0
"344",52,0,49,0,0,0,0
"345",0,0,0,0,0,0,0
"346",42,0,47,0,0,0,0
"347",45,0,37,0,0,0,0
"348",38,0,45,0,0,0,0
"349",51,0,53,0,0,0,0
"350",44,0,47,0,0,0,0
"351",44,7,50,5,7,2,6
"352",0,0,0,0,0,0,0
"353",38,0,41,0,0,0,0
"354",36,5,40,3,4,4,5
"355",0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0
"357",40,0,45,0,0,0,0
"358",40,3,34,7,7,2,5
"359",44,0,37,0,0,0,0
"360",0,0,0,0,0,0,0
"361",39,0,39,0,1,0,0
"362",34,1,33,5,4,3,2
"363",45,0,35,0,0,0,0
"364",46,0,56,0,0,0,0
"365",38,0,46,0,0,0,0
"366",49,4,39,7,8,3,3
"367",46,0,42,0,0,0,0
"368",48,0,45,0,0,0,0
"369",51,0,42,0,0,0,0
"370",47,0,55,0,0,0,0
"371",33,0,48,0,0,0,0
"372",43,3,42,9,5,5,3
"373",37,0,47,0,0,0,0
"374",0,0,0,0,0,0,0
"375",53,7,46,7,6,4,4
"376",39,0,46,0,0,0,0
"377",46,0,47,0,0,0,0
"378",43,0,51,0,0,0,0
"379",46,0,47,0,0,0,0
"380",52,0,38,0,0,0,0
"381",0,0,0,0,0,0,0
"382",47,0,49,0,0,0,0
"383",47,0,46,0,0,0,0
"384",42,0,51,0,0,0,0
"385",55,0,39,0,0,0,0
"386",44,0,35,0,0,0,0
"387",41,4,58,9,6,4,4
"388",44,0,42,0,0,0,0
"389",0,0,0,0,0,0,0
"390",40,3,52,9,8,2,5
"391",46,0,51,0,0,0,0
"392",0,0,0,0,0,0,0
"393",0,0,1,0,0,0,0
"394",52,0,45,0,0,0,0
"395",34,0,51,0,0,0,0
"396",38,5,52,8,8,2,4
"397",0,0,0,0,0,0,0
"398",49,0,40,0,0,0,0
"399",32,0,52,0,0,0,0
"400",51,0,54,0,0,0,0
"401",41,0,37,0,0,0,0
"402",46,0,41,0,0,0,0
"403",45,0,41,0,0,0,0
"404",38,0,46,0,0,0,0
"405",40,3,46,5,10,2,3
"406",46,0,46,0,0,0,0
"407",51,0,48,0,0,0,0
"408",0,0,1,0,0,0,0
"409",41,6,44,5,8,3,4
"410",57,0,33,0,0,0,0
"411",41,0,42,0,0,0,0
"412",46,0,50,0,0,0,0
"413",38,8,45,5,8,3,3
"414",48,0,42,0,0,0,0
"415",0,0,0,0,0,0,0
"416",43,5,42,4,14,3,4
"417",38,0,41,0,0,0,0
"418",49,0,41,0,0,0,0
"419",45,0,47,0,0,0,0
"420",42,0,44,0,0,0,0
"421",0,0,1,0,0,0,0
"422",37,0,48,0,0,0,0
"423",47,0,57,0,0,0,0
"424",41,5,43,4,5,3,7
"425",46,0,45,0,0,0,0
"426",48,0,41,0,0,0,0
"427",53,0,50,0,0,0,0
"428",43,3,50,9,10,2,5
"429",50,0,40,0,0,0,0
"430",44,3,49,7,10,3,3
"431",41,0,46,0,0,0,0
"432",0,0,1,0,0,0,0
"433",44,0,44,0,0,0,0
"434",44,0,47,0,0,0,0
"435",47,0,39,0,0,0,0
"436",49,0,46,0,0,0,0
"437",44,0,51,0,0,0,0
"438",41,0,45,0,0,0,0
"439",38,0,44,0,0,0,0
"440",59,3,39,4,10,1,6
"441",0,0,0,0,0,0,0
"442",42,0,44,0,0,0,0
"443",32,0,45,0,0,0,0
"444",47,0,42,0,0,0,0
"445",46,0,43,0,0,0,0
"446",49,0,48,0,0,0,0
"447",44,6,44,6,5,2,3
"448",39,0,37,0,0,0,0
"449",50,0,36,0,0,0,0
"450",43,0,41,0,0,0,0
"451",42,0,42,0,0,0,0
"452",38,0,41,0,0,0,0
"453",40,0,48,0,0,0,0
"454",40,0,52,0,0,0,0
"455",46,0,45,0,0,0,0
"456",43,0,52,0,0,0,0
"457",48,0,46,0,0,0,0
"458",45,0,47,0,0,0,0
"459",39,0,37,0,0,0,0
"460",40,7,48,4,8,3,5
"461",48,0,46,0,0,0,0
"462",36,0,42,0,0,0,0
"463",43,0,54,0,0,0,0
"464",43,0,50,0,0,0,0
"465",49,0,49,0,0,0,0
"466",49,0,43,0,0,0,0
"467",37,3,50,6,5,4,4
"468",53,4,56,3,10,3,2
"469",49,0,45,0,0,0,0
"470",45,3,41,5,9,2,4
"471",47,0,40,0,0,0,0
"472",39,0,36,0,0,0,0
"473",42,0,43,0,0,0,0
"474",40,0,43,0,0,0,0
"475",0,0,1,0,0,0,0
"476",41,0,48,0,0,0,0
"477",0,0,0,0,0,0,0
"478",41,0,42,0,0,0,0
"479",39,0,51,0,0,0,0
"480",43,0,46,0,0,0,0
"481",42,0,50,0,0,0,0
"482",50,0,42,0,0,0,0
"483",49,0,43,0,0,0,0
"484",33,0,41,0,0,0,0
"485",43,4,46,4,5,2,4
"486",43,0,40,0,0,0,0
"487",36,0,42,0,0,0,0
"488",52,1,40,0,0,0,0
"489",37,0,41,0,0,0,0
"490",41,0,40,0,0,0,0
"491",36,0,51,0,0,0,0
"492",58,0,38,0,0,0,0
"493",33,0,47,0,0,0,0
"494",42,0,59,0,0,0,0
"495",0,0,0,0,0,0,0
"496",44,0,43,0,0,0,0
"497",38,0,44,0,0,0,0
"498",54,0,46,0,0,0,0
"499",44,0,57,0,0,0,0
"500",47,0,41,0,0,0,0
"501",0,0,0,0,0,0,0
"502",46,0,48,0,0,0,0
"503",39,0,48,0,0,0,0
"504",47,0,48,0,0,0,0
"505",0,0,0,0,0,0,0
"506",47,0,47,0,0,0,0
"507",45,0,38,0,0,0,0
"508",45,0,42,0,0,0,0
"509",37,0,39,0,0,0,0
"510",0,0,0,0,0,0,0
"511",34,0,52,0,0,0,0
"512",37,0,44,0,0,0,0
"513",30,0,44,0,0,0,0
"514",60,0,44,0,0,0,0
"515",42,0,47,0,0,0,0
"516",44,0,46,0,0,0,0
"517",51,6,55,5,7,4,4
"518",49,0,54,0,0,0,0
"519",40,6,39,3,5,2,4
"520",55,0,46,0,0,0,0
"521",55,0,46,0,0,0,0
"522",0,0,0,0,0,0,0
"523",50,0,43,0,0,0,0
"524",57,7,48,7,8,5,4
"525",0,0,0,0,0,0,0
"526",44,0,54,0,0,0,0
"527",44,0,49,0,0,0,0
"528",49,0,55,0,0,0,0
"529",41,0,53,0,0,0,0
"530",35,0,44,0,0,0,0
"531",38,0,41,0,0,0,0
"532",40,0,66,0,0,0,0
"533",37,0,45,0,0,0,0
"534",54,4,49,4,8,2,2
"535",49,0,50,0,0,0,0
"536",0,0,0,0,0,0,0
"537",43,0,48,0,0,0,0
"538",43,0,51,0,0,0,0
"539",51,0,44,0,0,0,0
"540",36,0,38,0,0,0,0
"541",43,5,57,7,8,2,5
"542",41,4,39,6,7,4,4
"543",39,3,44,5,6,6,5
"544",54,0,53,0,0,0,0
"545",49,0,47,0,0,0,0
"546",34,4,41,6,6,1,5
"547",53,0,56,0,0,0,0
"548",53,0,46,0,0,0,0
"549",47,3,42,7,4,5,3
"550",0,0,0,0,0,0,0
"551",51,0,33,0,0,0,0
"552",40,2,58,4,8,4,3
"553",43,3,47,6,7,3,4
"554",0,0,0,0,0,0,0
"555",43,0,39,0,0,0,0
"556",39,0,46,0,0,0,0
"557",47,6,42,4,7,5,6
"558",39,0,49,0,0,0,0
"559",52,0,41,0,0,0,0
"560",45,0,38,0,0,0,0
"561",47,0,50,0,0,0,0
"562",47,0,52,0,0,0,0
"563",39,0,39,0,0,0,0
"564",0,0,0,0,0,0,0
"565",0,0,0,0,0,0,0
"566",44,0,33,0,0,0,0
"567",40,0,37,0,0,0,0
"568",0,0,1,0,0,0,0
"569",41,0,47,0,0,0,0
"570",55,0,40,0,0,0,0
"571",0,0,0,0,0,0,0
"572",49,3,41,4,9,3,3
"573",49,0,43,0,0,0,0
"574",37,0,41,0,0,0,0
"575",44,0,50,0,0,0,0
"576",38,0,48,0,0,0,0
"577",0,0,0,0,0,0,0
"578",44,0,41,0,0,1,0
"579",61,2,47,4,8,5,6
"580",0,0,1,0,0,0,0
"581",39,0,45,0,0,0,0
"582",40,3,47,7,6,2,2
"583",39,6,48,4,5,2,4
"584",42,7,48,6,8,2,3
"585",56,0,46,0,0,0,0
"586",47,0,44,0,0,0,0
"587",41,0,47,0,0,0,0
"588",34,0,39,0,0,0,0
"589",55,0,37,0,0,0,0
"590",39,0,42,0,0,0,0
"591",0,0,0,0,0,0,0
"592",47,6,44,8,8,2,2
"593",42,0,42,0,0,0,0
"594",44,0,34,0,0,0,0
"595",55,0,48,0,0,0,0
"596",36,4,50,5,11,3,3
"597",44,0,44,0,0,0,0
"598",46,0,40,0,0,0,0
"599",42,0,44,0,0,0,0
"600",40,0,47,0,0,0,0
"601",44,0,56,0,0,0,0
"602",50,3,46,5,6,3,5
"603",52,3,41,6,9,4,4
"604",40,0,45,0,0,0,0
"605",1,0,1,0,0,0,0
"606",47,0,44,0,0,0,0
"607",35,0,43,0,0,0,0
"608",47,0,44,0,0,0,0
"609",42,0,40,0,0,0,0
"610",35,0,42,0,0,0,0
"611",42,5,52,6,8,4,4
"612",34,0,50,0,0,0,0
"613",51,0,45,0,0,0,0
"614",38,0,49,0,0,0,0
"615",0,0,0,0,0,0,0
"616",52,5,50,7,6,3,4
"617",43,0,53,0,0,0,0
"618",42,0,50,0,0,0,0
"619",47,0,42,0,0,0,0
"620",58,0,38,0,0,0,0
"621",0,0,0,0,0,0,0
"622",0,0,0,0,0,0,0
"623",40,0,40,0,0,0,0
"624",42,0,51,0,0,0,0
"625",41,0,48,0,0,0,0
"626",44,0,47,0,0,0,0
"627",52,0,46,0,0,0,0
"628",0,0,0,0,0,0,0
"629",46,0,37,0,0,0,0
"630",0,0,0,0,0,0,0
"631",43,0,43,0,0,0,0
"632",55,0,37,0,0,0,0
"633",40,0,48,0,0,0,0
"634",38,0,47,0,0,0,0
"635",43,0,32,0,0,0,0
"636",43,0,51,0,0,0,0
"637",44,2,56,4,8,4,5
"638",52,4,45,5,9,2,5
"639",41,0,44,0,0,0,0
"640",42,0,45,0,0,0,0
"641",0,0,1,0,0,0,0
"642",44,0,43,0,0,0,0
"643",40,0,43,0,0,0,0
"644",49,0,47,0,0,0,0
"645",47,0,41,0,0,0,0
"646",49,0,44,0,0,0,0
"647",45,5,49,5,6,5,3
"648",35,0,44,0,0,0,0
"649",38,0,49,0,0,0,0
"650",43,0,40,0,0,0,0
"651",43,0,39,0,0,0,0
"652",48,0,49,0,0,0,0
"653",45,0,39,0,0,0,0
"654",48,0,57,0,0,0,0
"655",50,0,49,0,0,0,0
"656",39,0,39,0,0,0,0
"657",43,0,38,0,0,0,0
"658",50,0,60,0,0,0,0
"659",42,0,39,0,0,0,0
"660",0,0,0,0,0,0,0
"661",45,0,32,0,0,0,0
"662",39,2,40,5,7,4,3
"663",41,0,43,0,0,0,0
"664",0,0,0,0,0,0,0
"665",0,0,0,0,0,0,0
"666",44,0,50,0,0,0,0
"667",0,0,0,0,0,0,0
"668",36,0,42,0,0,0,0
"669",49,4,43,8,5,4,4
"670",42,0,42,0,0,0,0
"671",39,5,49,4,10,5,7
"672",46,5,42,4,9,3,5
"673",28,0,50,0,0,0,0
"674",41,0,43,0,0,0,0
"675",44,0,45,0,0,0,0
"676",41,0,44,0,0,0,0
"677",55,0,43,0,0,0,0
"678",53,0,55,0,0,0,0
"679",38,0,49,0,0,0,0
"680",49,0,40,0,0,0,0
"681",50,0,55,0,0,0,0
"682",45,0,41,0,0,0,0
"683",0,0,0,0,0,0,0
"684",47,0,42,0,0,0,0
"685",40,0,46,0,0,0,0
"686",0,0,0,0,0,0,0
"687",35,0,33,0,0,0,0
"688",44,0,57,0,0,0,0
"689",33,0,56,0,0,0,0
"690",45,0,48,0,0,0,0
"691",49,0,36,0,0,0,0
"692",37,0,59,0,0,0,0
"693",40,0,48,0,0,0,0
"694",49,0,51,0,0,0,0
"695",40,0,50,0,0,0,0
"696",45,6,48,7,8,3,5
"697",30,0,47,0,0,0,0
"698",54,7,54,7,4,3,3
"699",40,0,43,0,0,0,0
"700",0,0,0,0,0,0,0
"701",0,0,1,0,0,0,0
"702",50,0,47,0,0,0,0
"703",54,0,49,0,0,0,0
"704",53,0,44,0,0,0,0
"705",45,0,44,0,0,0,0
"706",47,0,48,0,0,0,0
"707",41,6,55,5,5,2,4
"708",54,0,46,0,0,0,0
"709",47,3,55,7,6,3,4
"710",32,0,42,0,0,0,0
"711",48,0,55,0,0,0,0
"712",0,0,0,0,0,0,0
"713",49,0,54,0,0,0,0
"714",39,0,42,0,0,0,0
"715",37,0,46,0,0,0,0
"716",44,0,43,0,0,0,0
"717",42,4,40,6,9,5,5
"718",38,0,34,0,0,0,0
"719",0,0,0,0,0,0,0
"720",43,0,39,0,0,0,0
"721",48,4,43,6,7,3,3
"722",47,0,40,0,0,0,0
"723",39,0,48,0,0,0,0
"724",36,0,46,0,0,0,0
"725",49,0,46,0,0,0,0
"726",0,0,0,0,0,0,0
"727",47,0,39,0,0,0,0
"728",37,0,49,0,0,0,0
"729",46,0,42,0,0,0,0
"730",44,0,42,0,0,0,0
"731",33,0,47,0,0,0,0
"732",45,0,39,0,0,0,0
"733",41,0,42,0,0,0,0
"734",45,4,44,9,6,3,4
"735",38,0,53,0,0,0,0
"736",0,0,0,0,0,0,0
"737",52,0,39,0,0,0,0
"738",0,0,1,0,0,0,0
"739",48,0,47,0,0,0,0
"740",53,5,52,5,8,4,4
"741",41,0,50,0,0,0,0
"742",44,0,49,0,0,0,0
"743",50,0,43,0,0,0,0
"744",0,0,0,0,0,0,0
"745",40,0,44,0,0,0,0
"746",41,0,42,0,0,0,0
"747",44,0,43,0,0,0,0
"748",50,0,40,0,0,0,0
"749",0,0,0,0,0,0,0
"750",46,0,44,0,0,0,0
"751",40,8,46,6,10,2,5
"752",50,5,36,9,6,3,3
"753",34,0,36,0,0,0,0
"754",35,0,49,0,0,0,0
"755",33,0,46,0,0,0,0
"756",47,0,41,0,0,0,0
"757",0,0,0,0,0,0,0
"758",35,0,48,0,0,0,0
"759",40,6,40,5,7,4,9
"760",0,0,0,0,0,0,0
"761",42,0,46,0,0,0,0
"762",0,0,0,0,0,0,0
"763",42,4,55,6,9,3,3
"764",48,0,53,0,0,0,0
"765",42,7,54,4,8,2,7
"766",37,5,34,7,5,4,4
"767",42,0,52,0,0,0,0
"768",33,0,38,0,0,0,0
"769",50,5,50,4,9,1,3
"770",42,0,43,0,0,0,0
"771",42,5,34,5,10,5,5
"772",42,0,56,0,0,0,0
"773",48,6,52,5,8,3,5
"774",0,0,0,0,0,0,0
"775",46,4,38,7,7,3,4
"776",43,6,39,6,10,1,6
"777",39,0,42,0,0,0,0
"778",40,0,44,0,0,0,0
"779",42,0,43,0,0,0,0
"780",41,0,39,0,0,0,0
"781",0,0,0,0,0,0,0
"782",0,0,0,0,0,0,0
"783",39,0,42,0,1,0,0
"784",46,0,44,0,0,0,0
"785",35,0,51,0,0,0,0
"786",44,0,48,0,0,0,0
"787",39,4,49,7,7,2,3
"788",46,6,48,5,9,3,7
"789",35,0,44,0,0,0,0
"790",46,0,42,0,0,0,0
"791",0,0,0,0,0,0,0
"792",37,2,40,8,7,4,4
"793",41,0,46,0,0,0,0
"794",41,0,46,0,0,0,0
"795",39,0,42,0,0,0,0
"796",46,0,58,0,0,0,0
"797",42,0,43,0,0,0,0
"798",36,0,40,0,0,0,0
"799",43,0,39,0,0,0,0
"800",49,0,41,0,0,0,0
"801",0,0,0,0,0,0,0
"802",41,0,43,0,0,0,0
"803",45,0,47,0,0,0,0
"804",39,0,34,0,0,0,0
"805",50,0,41,0,0,0,0
"806",46,0,52,0,0,0,0
"807",45,8,44,8,5,3,2
"808",42,3,50,5,8,3,6
"809",45,0,38,0,0,0,0
"810",42,3,39,6,7,4,5
"811",61,0,40,0,0,0,0
"812",47,0,34,0,0,0,0
"813",40,0,41,0,0,0,0
