"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",19.281914893617,0,17.0990566037736,0,0,0,0
"2",18.75,0,18.8679245283019,0,0,0,0
"3",17.4202127659574,20.8333333333333,15.9198113207547,12.7931769722815,12.779552715655,11.3636363636364,12.0643431635389
"4",19.9468085106383,0,16.8632075471698,0,0,0,0
"5",16.0904255319149,0,17.2169811320755,0,0,0,0
"6",19.9468085106383,0,15.2122641509434,0,0,0,0
"7",18.6170212765957,0,16.627358490566,0,0,0,0
"8",0,0,0.117924528301887,0,0,0,0
"9",22.6063829787234,20.8333333333333,16.0377358490566,17.0575692963753,15.9744408945687,15.9090909090909,12.0643431635389
"10",0,0,0.117924528301887,0,0,0,0
"11",17.1542553191489,0,17.688679245283,0,0,0,0
"12",19.0159574468085,0,15.9198113207547,0,0,0,0
"13",18.6170212765957,0,16.9811320754717,0,0,0,0
"14",17.2872340425532,16.025641025641,14.7405660377358,17.0575692963753,14.3769968051118,22.7272727272727,13.4048257372654
"15",19.281914893617,0,17.0990566037736,0,0,0,0
"16",19.281914893617,0,18.8679245283019,0,0,0,0
"17",18.4840425531915,0,14.2688679245283,0,0,0,0
"18",21.6755319148936,0,16.1556603773585,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",17.686170212766,0,16.627358490566,0,0,0,0
"21",21.0106382978723,0,17.3349056603774,0,0,0,0
"22",0,0,0.117924528301887,0,0,0,0
"23",19.5478723404255,0,17.3349056603774,0,0,0,0
"24",0,0,0.117924528301887,0,0,0,0
"25",21.1436170212766,0,20.1650943396226,0,0,0,0
"26",20.4787234042553,0,16.0377358490566,0,0,0,0
"27",20.8776595744681,0,16.8632075471698,0,0,0,0
"28",18.8829787234043,0,15.4481132075472,0,0,0,0
"29",16.7553191489362,0,17.4528301886792,0,0,0,0
"30",20.7446808510638,20.8333333333333,14.622641509434,17.0575692963753,18.370607028754,15.9090909090909,16.0857908847185
