"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"58",83,0,100,0,0,0,0
"59",122,0,131,0,0,0,0
"60",108,0,131,0,1,0,0
"61",107,0,125,0,0,0,0
"62",109,0,102,0,0,0,0
"63",1,0,1,0,0,0,0
"64",116,0,121,0,0,0,0
"65",125,0,110,0,0,0,0
"66",0,0,1,0,0,0,0
"67",121,0,125,0,0,0,0
"68",0,0,1,0,0,0,0
"69",115,0,114,0,0,0,0
"70",0,0,1,0,0,0,0
"71",112,0,88,0,0,0,0
"72",104,13,110,18,17,6,9
"73",0,0,1,0,0,0,0
"74",100,0,102,0,0,0,0
"75",105,0,119,0,0,0,0
"76",127,0,111,0,0,0,0
"77",115,0,97,0,0,0,0
"78",0,0,1,0,0,0,0
"79",99,0,126,0,0,0,0
"80",104,12,76,14,19,6,9
"81",104,0,104,0,0,0,0
"82",119,0,111,0,0,0,0
"83",0,0,1,0,0,0,0
"84",90,0,89,0,0,0,0
"85",139,0,114,1,0,0,0
"86",136,0,119,0,0,0,0
"87",88,0,109,1,0,0,0
"88",151,0,130,0,0,0,0
"89",107,11,117,13,11,6,8
"90",109,10,116,12,13,4,6
"91",119,0,109,0,0,0,0
"92",118,10,132,11,13,8,11
"93",0,0,1,0,0,0,0
"94",124,0,120,0,0,0,0
"95",110,0,105,0,0,0,0
"96",118,9,114,16,17,7,9
"97",116,1,113,0,0,0,0
"98",104,0,109,0,0,0,0
"99",97,0,103,0,0,0,0
"100",90,0,96,0,0,0,0
"101",0,0,1,0,0,0,0
"102",133,0,100,0,0,0,0
"103",138,0,120,0,0,0,0
"104",130,0,125,0,0,0,0
"105",132,10,126,12,14,7,9
"106",114,0,98,0,0,0,0
"107",114,0,93,0,0,0,0
"108",125,0,120,0,0,0,0
"109",100,0,123,0,0,0,0
"110",90,0,95,0,0,0,0
"111",124,0,116,0,0,0,0
"112",142,0,121,0,0,0,0
"113",125,0,93,0,0,0,0
"114",100,0,117,0,0,0,0
"115",118,0,116,0,0,0,0
"116",0,0,1,0,0,0,0
"117",124,0,118,0,0,0,0
"118",125,0,127,0,0,0,0
"119",85,7,104,11,13,7,6
"120",102,1,109,0,0,0,0
"121",0,0,1,0,0,0,0
"122",97,0,86,0,0,0,0
"123",112,0,118,0,0,0,0
"124",108,11,104,12,14,4,8
"125",105,0,123,0,0,0,0
"126",92,9,122,14,16,7,10
"127",77,0,90,0,0,0,0
"128",127,0,112,0,0,0,0
"129",97,0,103,0,0,0,0
"130",113,0,125,0,0,0,0
"131",0,0,1,0,0,0,0
"132",113,9,86,11,13,5,7
"133",0,0,1,0,0,0,0
"134",1,0,1,0,0,0,0
"135",119,0,107,0,0,0,0
"136",141,0,126,0,0,0,0
"137",100,9,120,14,23,5,8
"138",105,0,109,0,0,0,0
"139",118,0,90,0,0,0,0
"140",121,8,110,12,13,4,8
"141",1,0,1,0,0,0,0
"142",91,0,111,0,0,0,0
"143",124,0,111,0,0,0,0
"144",0,0,1,0,0,0,0
"145",128,0,105,0,0,0,0
"146",105,10,140,13,13,6,13
"147",112,0,123,0,0,0,0
"148",0,0,1,0,0,0,0
"149",104,0,97,0,0,0,0
"150",112,10,111,15,18,9,9
"151",0,0,1,0,0,0,0
"152",137,0,132,0,0,0,0
"153",106,12,121,14,16,8,10
"154",111,0,96,0,0,0,0
"155",82,0,100,0,0,0,0
"156",109,0,109,0,0,0,0
"157",88,0,106,0,0,0,0
"158",121,0,100,0,0,0,0
"159",118,13,118,9,15,6,9
"160",0,0,1,0,0,0,0
"161",0,0,1,0,0,0,0
"162",0,0,1,0,0,0,0
"163",116,0,118,0,0,0,0
"164",132,0,117,0,0,0,0
"165",0,0,1,0,0,0,0
"166",0,0,1,0,0,0,0
"167",111,0,96,0,0,0,0
"168",107,0,117,0,0,0,0
"169",118,0,108,0,0,0,0
"170",130,0,147,0,0,0,0
"171",89,8,101,14,12,6,9
"172",130,0,138,0,0,0,0
"173",88,0,90,0,0,0,0
"174",124,0,113,0,0,0,0
"175",109,0,115,0,0,0,0
"176",130,0,129,0,0,0,0
"177",0,0,1,0,0,0,0
"178",129,0,124,0,0,0,0
"179",126,9,110,14,19,6,9
"180",99,0,102,0,0,0,0
"181",109,11,107,11,18,6,10
"182",123,0,132,0,0,0,0
"183",106,0,126,0,0,0,0
"184",106,0,104,0,0,0,0
"185",1,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",115,0,118,0,0,0,0
"188",115,0,118,0,0,0,0
"189",107,0,109,0,0,0,0
"190",93,0,90,0,0,0,0
"191",96,0,103,0,0,0,0
"192",0,0,1,0,0,0,0
"193",143,0,159,0,0,0,0
"194",129,10,126,15,15,8,10
"195",96,0,100,0,0,0,0
"196",101,0,98,0,0,0,0
"197",151,0,143,0,0,0,0
"198",104,0,112,0,0,0,0
"199",147,0,150,0,0,0,0
"200",115,11,119,17,14,8,9
"201",107,0,110,0,0,0,0
"202",124,7,115,14,13,6,11
"203",0,0,1,0,0,0,0
"204",125,13,125,11,10,5,8
"205",84,9,86,9,17,4,9
"206",0,0,1,0,0,0,0
"207",130,0,147,0,0,0,0
"208",109,0,106,0,0,0,0
"209",0,0,1,0,0,0,0
"210",0,0,1,0,0,0,0
"211",109,7,117,14,17,4,7
"212",97,10,103,12,13,7,10
"213",100,10,105,13,17,7,9
"214",116,0,108,0,0,0,0
"215",107,0,95,0,0,0,0
"216",119,0,99,0,1,0,0
"217",0,0,1,0,0,0,0
"218",129,0,112,0,0,0,0
"219",130,0,122,0,0,0,0
"220",132,0,139,0,0,0,0
"221",99,0,108,0,0,0,0
"222",110,0,107,0,0,0,0
"223",124,0,112,0,0,0,0
"224",129,0,99,0,0,0,0
"225",102,0,96,0,0,0,0
"226",96,13,105,15,12,7,12
"227",130,0,126,0,0,0,0
"228",113,12,130,9,13,6,11
"229",119,0,120,0,0,0,0
"230",131,0,139,0,0,0,0
"231",114,0,129,0,0,0,0
"232",76,0,99,1,0,0,0
"233",124,0,108,0,0,0,0
"234",123,0,124,0,0,0,0
"235",105,0,126,0,0,0,0
"236",1,0,1,0,0,0,0
"237",110,0,117,0,0,0,0
"238",110,0,135,0,0,0,0
"239",136,0,131,0,0,0,0
"240",126,0,138,0,0,0,0
"241",89,0,91,0,0,0,0
"242",124,0,120,0,0,0,0
"243",105,0,124,0,0,0,0
"244",100,0,118,0,0,0,0
"245",102,0,101,0,0,0,0
"246",104,0,96,0,0,0,0
"247",111,1,112,0,0,0,0
"248",128,13,117,12,21,8,10
"249",116,0,147,0,0,0,0
"250",108,0,113,0,0,0,0
"251",117,0,114,0,0,0,0
"252",127,0,131,0,0,0,0
"253",115,0,97,0,0,0,0
"254",120,0,103,0,0,0,0
"255",106,0,112,0,0,0,0
"256",135,0,123,0,0,0,0
"257",124,0,111,0,0,0,0
"258",111,0,119,0,0,0,0
"259",110,0,107,0,0,0,0
"260",125,0,117,0,0,0,0
"261",125,0,134,0,0,0,0
"262",112,0,113,0,0,0,0
"263",129,11,114,15,16,8,7
"264",116,13,122,13,15,6,8
"265",171,0,140,0,0,0,0
"266",94,0,84,0,0,0,0
"267",124,0,113,0,0,0,0
"268",121,0,141,0,0,0,0
"269",98,0,105,0,0,0,0
"270",104,0,104,0,0,0,0
"271",0,0,1,0,0,0,0
"272",96,0,89,0,0,0,0
"273",137,0,134,0,0,0,0
"274",121,0,128,0,0,0,0
"275",131,0,115,0,0,0,0
"276",120,0,133,1,1,0,0
"277",112,0,100,0,0,0,0
"278",97,0,100,0,0,0,0
"279",92,0,111,0,1,0,0
"280",102,0,109,0,0,0,0
"281",92,10,103,10,13,6,10
"282",99,0,105,0,0,0,0
"283",1,0,1,0,0,0,0
"284",1,0,1,0,0,0,0
"285",116,0,134,0,0,0,0
"286",120,0,112,0,1,0,0
"287",115,0,117,0,0,0,0
"288",0,0,1,0,0,0,0
"289",101,11,99,13,15,7,12
"290",118,8,132,11,18,6,11
"291",0,0,1,0,0,0,0
"292",136,9,119,10,16,6,7
"293",124,12,105,18,13,8,13
"294",115,10,106,13,15,7,9
"295",107,0,124,0,0,0,0
"296",122,0,120,0,0,0,0
"297",141,0,118,0,0,0,0
"298",109,0,106,0,0,0,0
"299",0,0,1,0,0,0,0
"300",111,0,133,0,0,0,0
"301",1,0,1,0,0,0,0
"302",96,0,108,0,0,0,0
"303",0,0,1,0,0,0,0
"304",111,0,119,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,1,0,0,0,0
"307",114,10,117,8,12,7,9
"308",120,0,111,0,0,0,0
"309",111,0,116,0,0,0,0
"310",133,0,113,0,0,0,0
"311",103,0,89,0,0,0,0
"312",115,0,128,0,0,0,0
"313",132,0,118,0,0,0,0
"314",123,0,133,0,0,0,0
"315",0,0,1,0,0,0,0
"316",0,0,1,0,0,0,0
"317",117,0,131,0,0,0,0
"318",135,0,133,0,0,0,0
"319",107,0,108,0,0,0,0
"320",107,11,107,12,17,5,10
"321",0,0,1,0,0,0,0
"322",105,0,95,0,0,0,0
"323",103,0,90,0,1,0,0
"324",116,0,120,0,0,0,0
"325",92,0,115,0,0,0,0
"326",136,0,155,0,0,0,0
"327",105,0,108,0,0,0,0
"328",127,11,136,7,11,5,10
"329",100,0,101,0,0,0,0
"330",125,1,99,0,0,0,0
"331",93,0,107,0,0,0,0
"332",116,12,109,14,15,7,9
"333",99,11,106,16,15,6,14
"334",110,0,113,0,0,0,0
"335",112,0,106,0,0,0,0
"336",126,0,127,0,0,0,0
"337",106,0,109,0,0,0,0
"338",132,0,123,0,0,0,0
"339",115,0,111,0,0,0,1
"340",0,0,1,0,0,0,0
"341",0,0,1,0,0,0,0
"342",1,0,1,0,0,0,0
"343",107,0,89,0,0,0,0
"344",114,0,124,0,0,0,0
"345",0,0,1,0,0,0,0
"346",125,0,117,0,0,0,0
"347",112,0,117,0,0,0,0
"348",107,0,115,0,0,0,0
"349",114,0,103,0,0,0,0
"350",111,0,107,0,0,0,0
"351",115,12,118,11,18,5,13
"352",0,0,1,0,0,0,0
"353",123,0,113,0,0,0,0
"354",109,9,100,13,14,5,10
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",129,0,105,0,0,0,0
"358",102,12,92,9,13,5,9
"359",135,0,127,0,0,0,0
"360",1,0,1,0,0,0,0
"361",103,0,105,1,1,0,0
"362",88,8,93,10,13,5,11
"363",89,0,93,0,0,0,0
"364",109,0,121,0,0,0,0
"365",101,0,108,0,0,0,0
"366",93,8,119,13,15,5,7
"367",92,0,111,0,0,0,0
"368",103,0,117,0,0,0,0
"369",100,0,106,0,0,0,0
"370",130,0,145,0,0,0,0
"371",103,0,97,0,0,0,0
"372",105,9,116,12,14,5,9
"373",122,0,117,0,0,0,0
"374",0,0,1,0,0,0,0
"375",138,11,133,12,14,9,8
"376",115,0,118,0,0,0,0
"377",115,0,115,0,0,0,0
"378",130,0,165,0,0,0,0
"379",87,0,103,0,0,0,0
"380",122,0,112,0,0,0,0
"381",0,0,1,0,0,0,0
"382",96,0,97,0,0,0,0
"383",127,0,117,0,0,0,0
"384",100,0,114,0,0,0,0
"385",101,0,98,0,0,0,0
"386",104,0,120,0,0,0,0
"387",121,12,122,17,18,9,13
"388",91,0,97,0,0,0,0
"389",1,0,1,0,0,0,0
"390",87,14,98,12,18,6,8
"391",109,0,99,0,0,0,0
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",98,0,103,0,0,0,0
"395",119,0,114,0,0,0,0
"396",123,12,131,8,17,5,10
"397",0,0,1,0,0,0,0
"398",100,0,105,0,0,0,0
"399",122,0,109,0,0,0,0
"400",124,0,132,0,0,0,0
"401",111,0,117,0,0,0,0
"402",112,0,105,0,0,0,0
"403",121,0,126,0,0,0,0
"404",111,0,118,0,0,0,0
"405",123,6,112,14,18,5,11
"406",121,0,126,0,0,0,0
"407",122,0,107,0,0,0,0
"408",0,0,1,0,0,0,0
"409",107,9,125,14,16,5,8
"410",108,0,127,0,0,0,0
"411",91,0,88,0,0,0,0
"412",147,0,127,0,0,0,0
"413",110,9,121,11,13,9,8
"414",148,0,131,0,0,0,0
"415",0,0,1,0,0,0,0
"416",119,15,135,13,16,7,11
"417",126,0,111,0,0,0,0
"418",101,0,115,0,0,0,0
"419",139,0,150,0,0,0,0
"420",115,0,114,0,0,0,0
"421",0,0,1,0,0,0,0
"422",108,0,99,0,0,0,0
"423",116,0,124,0,0,0,0
"424",114,11,122,13,16,6,10
"425",100,0,109,0,0,0,0
"426",125,0,131,0,0,0,0
"427",132,0,123,0,0,0,0
"428",105,12,125,10,16,5,9
"429",126,0,138,0,0,0,0
"430",117,10,111,14,13,6,8
"431",116,0,99,0,0,0,0
"432",0,0,1,0,0,0,0
"433",123,0,120,0,0,0,0
"434",119,0,124,0,0,0,0
"435",133,0,113,0,0,0,0
"436",109,0,123,0,0,0,0
"437",118,0,124,0,0,0,0
"438",102,0,109,0,0,0,0
"439",103,0,98,0,0,0,0
"440",115,12,119,14,18,5,10
"441",0,0,1,0,0,0,0
"442",98,0,117,0,0,0,0
"443",112,0,122,0,0,0,0
"444",121,0,114,0,0,0,0
"445",130,0,129,0,0,0,0
"446",97,0,109,0,0,0,0
"447",103,10,103,14,15,4,10
"448",119,0,111,0,0,0,0
"449",124,0,125,0,0,0,0
"450",94,0,100,0,0,0,0
"451",104,0,115,0,0,0,0
"452",104,0,118,0,0,0,0
"453",123,0,132,0,0,0,0
"454",110,0,123,0,0,0,0
"455",134,0,113,0,0,0,0
"456",114,0,95,0,0,0,0
"457",129,0,128,0,0,0,0
"458",98,0,94,1,0,0,0
"459",108,0,90,0,0,0,0
"460",145,13,135,11,12,6,8
"461",99,0,108,0,0,0,0
"462",103,0,109,0,0,0,0
"463",116,0,123,0,0,0,0
"464",112,0,120,0,0,0,0
"465",113,0,104,0,0,0,0
"466",150,0,146,0,0,0,0
"467",85,13,110,11,13,6,7
"468",116,12,112,10,17,4,8
"469",146,0,160,0,0,0,0
"470",119,12,109,13,16,5,7
"471",105,0,110,0,0,0,0
"472",88,0,92,0,0,0,0
"473",119,0,112,0,0,0,0
"474",100,0,110,0,0,0,0
"475",0,0,1,0,0,0,0
"476",108,0,112,0,0,0,0
"477",0,0,1,0,0,0,0
"478",128,0,109,0,0,0,0
"479",127,0,122,0,0,0,0
"480",88,0,92,0,0,0,0
"481",116,0,111,0,0,0,0
"482",99,0,107,0,0,0,0
"483",112,0,106,0,0,0,0
"484",117,0,107,0,0,0,0
"485",111,7,123,10,11,4,10
"486",106,0,115,0,0,0,0
"487",107,0,114,0,0,0,0
"488",163,1,125,0,0,0,0
"489",113,0,128,0,0,0,0
"490",106,0,121,0,0,0,0
"491",112,0,130,0,0,0,0
"492",136,0,128,0,0,0,0
"493",105,0,108,0,0,0,0
"494",155,0,146,0,0,0,0
"495",0,0,1,0,0,0,0
"496",94,0,101,0,0,0,0
"497",91,0,93,0,0,0,0
"498",121,0,112,0,0,0,0
"499",117,0,118,0,0,0,0
"500",113,0,109,0,0,0,0
"501",0,0,1,0,0,0,0
"502",99,0,99,0,0,0,0
"503",97,0,96,0,0,0,0
"504",120,0,111,0,0,0,0
"505",0,0,1,0,0,0,0
"506",116,0,105,0,0,0,0
"507",94,0,108,0,0,0,0
"508",103,0,104,0,0,0,0
"509",107,0,96,0,0,0,0
"510",0,0,1,0,0,0,0
"511",105,0,101,1,0,0,0
"512",108,0,104,0,0,0,0
"513",104,0,104,0,0,0,0
"514",118,0,127,0,0,0,0
"515",133,0,117,0,0,0,0
"516",111,0,122,0,0,0,0
"517",145,7,118,11,10,4,9
"518",104,0,106,0,0,0,0
"519",112,11,105,12,15,6,10
"520",125,0,132,0,0,0,0
"521",107,0,118,0,0,0,0
"522",0,0,1,0,0,0,0
"523",93,0,95,0,0,0,0
"524",125,9,123,12,18,6,9
"525",0,0,1,0,0,0,0
"526",106,0,108,0,0,0,0
"527",92,0,115,0,0,0,0
"528",124,0,135,0,0,0,0
"529",110,0,97,0,0,0,0
"530",103,0,91,0,0,0,0
"531",103,0,98,0,0,0,0
"532",129,0,125,0,0,0,0
"533",115,0,115,0,0,0,0
"534",115,12,131,12,17,7,9
"535",159,0,119,0,0,0,0
"536",0,0,1,0,0,0,0
"537",97,0,106,0,0,0,0
"538",123,0,128,0,0,0,0
"539",116,0,102,0,0,0,0
"540",99,0,104,0,0,0,0
"541",115,7,107,11,17,6,9
"542",110,10,107,13,20,7,10
"543",103,7,110,12,17,7,14
"544",119,0,120,0,0,0,0
"545",103,0,96,0,0,0,0
"546",101,9,104,13,16,7,12
"547",123,0,108,0,0,0,0
"548",153,0,141,0,0,0,0
"549",110,12,102,12,15,8,9
"550",0,0,1,0,0,0,0
"551",118,0,116,0,0,0,0
"552",114,8,114,14,20,5,10
"553",113,9,112,8,12,5,8
"554",0,0,1,0,0,0,0
"555",121,0,133,0,0,0,0
"556",108,0,103,0,0,0,0
"557",137,10,136,11,19,8,9
"558",120,0,129,0,0,0,0
"559",105,0,108,0,0,0,0
"560",108,0,101,0,0,0,0
"561",135,0,125,0,0,0,0
"562",124,0,111,0,0,0,0
"563",80,0,93,0,0,0,0
"564",0,0,1,0,0,0,0
"565",0,0,1,0,0,0,0
"566",112,0,123,0,0,0,0
"567",123,0,138,0,0,0,0
"568",1,0,1,0,0,0,0
"569",117,0,121,0,0,0,0
"570",101,0,105,0,0,0,0
"571",0,0,1,0,0,0,0
"572",91,9,102,10,13,8,10
"573",100,0,96,0,0,0,0
"574",131,0,119,0,0,0,0
"575",101,0,125,0,0,0,0
"576",107,0,109,0,0,0,0
"577",0,0,1,0,0,0,0
"578",109,0,105,0,1,1,1
"579",134,8,108,12,17,8,11
"580",0,0,1,0,0,0,0
"581",95,0,95,0,0,0,0
"582",105,8,113,13,12,4,9
"583",94,10,111,10,13,6,9
"584",106,12,105,21,16,6,11
"585",149,0,121,0,0,0,0
"586",104,0,121,0,0,0,0
"587",127,0,121,0,0,0,0
"588",100,0,112,0,0,0,0
"589",121,0,115,0,0,0,0
"590",92,0,93,0,0,0,0
"591",0,0,1,0,0,0,0
"592",113,10,109,16,15,8,10
"593",114,0,129,0,0,0,0
"594",110,0,89,0,0,0,0
"595",104,0,95,0,0,0,0
"596",110,8,97,11,17,7,7
"597",140,0,151,0,0,0,0
"598",116,0,106,0,0,0,0
"599",103,0,99,0,0,0,0
"600",113,0,109,0,0,0,0
"601",117,0,142,0,0,0,0
"602",116,14,96,13,17,8,6
"603",127,11,111,10,12,5,8
"604",116,0,128,0,0,0,0
"605",1,0,1,0,0,0,0
"606",105,0,110,0,0,0,0
"607",96,0,111,0,0,0,0
"608",125,0,119,0,0,0,0
"609",102,0,121,0,0,0,0
"610",128,0,100,0,0,0,0
"611",113,10,115,13,15,6,7
"612",91,0,99,0,0,0,0
"613",123,0,124,0,0,0,0
"614",113,0,98,0,0,0,0
"615",0,0,1,0,0,0,0
"616",115,8,123,13,17,9,12
"617",122,0,133,0,0,0,0
"618",108,0,115,0,0,0,0
"619",117,0,112,0,0,0,0
"620",116,0,128,0,0,0,0
"621",0,0,1,0,0,0,0
"622",0,0,1,0,0,0,0
"623",113,0,118,0,0,0,0
"624",98,0,105,0,0,0,0
"625",107,0,98,0,0,0,0
"626",116,0,136,0,0,0,0
"627",107,0,139,0,0,0,0
"628",0,0,1,0,0,0,0
"629",125,0,122,0,0,0,0
"630",0,0,1,0,0,0,0
"631",133,0,123,0,0,0,0
"632",101,0,132,0,0,0,0
"633",148,0,141,0,0,0,0
"634",105,0,107,0,0,0,0
"635",121,0,114,0,0,0,0
"636",139,0,99,0,0,0,0
"637",115,8,102,13,18,7,9
"638",141,10,136,12,19,7,10
"639",111,0,108,0,0,0,0
"640",114,0,109,0,0,0,0
"641",0,0,1,0,0,0,0
"642",106,0,129,0,0,0,0
"643",119,0,117,0,0,0,0
"644",130,0,113,0,0,0,0
"645",124,0,123,0,0,0,0
"646",105,0,101,0,0,0,0
"647",99,9,101,14,17,5,8
"648",119,0,138,0,0,0,0
"649",129,0,128,0,0,0,0
"650",109,0,96,0,0,0,0
"651",104,0,106,0,0,0,0
"652",115,0,109,0,0,0,1
"653",109,0,124,0,0,0,0
"654",138,0,121,0,0,0,0
"655",106,0,115,0,0,0,0
"656",124,0,117,0,0,0,0
"657",103,0,121,0,0,0,0
"658",99,0,102,0,0,0,0
"659",89,0,92,0,0,0,0
"660",0,0,1,0,0,0,0
"661",94,0,98,1,0,0,0
"662",123,11,109,15,12,5,9
"663",85,0,94,0,0,0,0
"664",0,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",119,0,143,0,0,0,0
"667",0,0,1,0,0,0,0
"668",123,0,124,0,0,0,0
"669",93,11,106,9,16,6,9
"670",115,0,132,0,0,0,0
"671",122,11,106,12,14,7,12
"672",118,12,111,15,20,6,11
"673",117,0,127,0,0,0,0
"674",128,0,126,0,0,0,0
"675",136,0,132,0,0,0,0
"676",111,0,100,0,0,0,0
"677",122,0,120,0,0,0,0
"678",105,0,104,0,0,0,0
"679",114,0,86,0,0,0,0
"680",102,0,116,0,0,0,0
"681",105,0,103,0,0,0,0
"682",97,0,104,0,0,0,0
"683",0,0,1,0,0,0,0
"684",118,0,110,0,0,0,0
"685",133,0,128,0,0,0,0
"686",0,0,1,0,0,0,0
"687",114,0,100,0,0,0,0
"688",104,0,109,0,0,0,0
"689",116,0,105,0,0,0,0
"690",106,0,121,0,0,0,0
"691",120,0,109,0,0,0,0
"692",101,0,99,0,0,0,0
"693",110,0,118,0,0,0,0
"694",110,0,124,0,0,0,0
"695",96,0,107,0,0,0,0
"696",99,11,96,11,18,7,13
"697",112,0,106,0,0,0,0
"698",108,9,112,12,13,8,8
"699",124,0,133,0,0,0,0
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",116,0,103,0,0,0,0
"703",115,0,110,0,0,0,0
"704",97,0,92,0,0,0,0
"705",113,0,105,0,0,0,0
"706",112,0,106,0,0,0,0
"707",105,16,89,11,21,5,11
"708",118,0,124,0,0,0,0
"709",102,9,107,8,14,6,7
"710",115,1,130,0,0,0,1
"711",128,0,136,0,0,0,0
"712",0,0,1,0,0,0,0
"713",121,0,124,0,0,0,0
"714",96,0,99,0,0,0,0
"715",111,0,124,0,0,0,0
"716",112,0,105,0,0,0,0
"717",114,8,100,16,19,7,12
"718",94,0,110,0,0,0,0
"719",1,0,1,0,0,0,0
"720",110,0,103,0,0,0,0
"721",121,10,100,9,14,4,7
"722",91,0,118,0,0,0,0
"723",102,0,120,0,0,0,0
"724",109,0,124,0,0,0,0
"725",146,0,160,0,0,0,0
"726",0,0,1,0,0,0,0
"727",122,0,112,0,0,0,0
"728",101,0,123,0,0,0,0
"729",127,0,120,0,0,0,0
"730",118,0,140,0,0,0,0
"731",132,0,134,0,0,0,0
"732",96,0,89,0,0,0,0
"733",127,0,115,0,0,0,0
"734",119,10,102,15,13,6,9
"735",103,0,122,0,0,0,0
"736",0,0,1,0,0,0,0
"737",124,0,91,0,0,0,0
"738",0,0,1,0,0,0,0
"739",121,0,114,0,0,0,0
"740",111,7,110,10,17,5,8
"741",127,0,109,0,0,0,0
"742",101,0,112,0,0,0,0
"743",138,0,130,0,0,0,0
"744",0,0,1,0,0,0,0
"745",100,0,98,0,0,0,0
"746",117,0,116,0,0,0,0
"747",110,0,110,0,1,0,0
"748",102,0,106,0,0,0,0
"749",0,0,1,0,0,0,0
"750",116,0,114,0,0,0,0
"751",89,9,109,10,13,7,14
"752",112,7,129,9,13,5,9
"753",106,0,119,0,0,0,0
"754",114,0,124,0,0,0,0
"755",92,0,102,0,0,0,0
"756",110,0,100,0,0,0,0
"757",0,0,1,0,0,0,0
"758",110,0,118,0,0,0,0
"759",117,13,121,16,18,5,9
"760",0,0,1,0,0,0,0
"761",124,0,109,0,0,0,0
"762",0,0,1,0,0,0,0
"763",129,13,112,10,17,8,8
"764",116,0,101,0,0,0,0
"765",104,11,126,12,17,10,11
"766",114,8,115,9,13,6,10
"767",108,0,117,0,0,0,0
"768",106,0,118,0,0,0,0
"769",103,10,113,11,12,7,10
"770",99,0,106,0,0,0,0
"771",126,11,106,15,14,5,10
"772",120,0,134,0,0,0,0
"773",132,10,124,10,12,5,9
"774",0,0,1,0,0,0,0
"775",136,14,98,12,15,7,10
"776",110,10,130,15,16,6,9
"777",118,0,109,0,0,0,0
"778",97,1,110,0,0,0,0
"779",122,0,115,0,0,0,0
"780",163,0,113,0,0,0,0
"781",0,0,1,0,0,0,0
"782",0,0,1,0,0,0,0
"783",132,0,122,0,1,0,0
"784",120,0,107,0,0,0,0
"785",106,0,106,0,0,0,0
"786",109,0,98,0,0,0,0
"787",121,13,120,14,14,7,7
"788",112,12,114,21,22,7,11
"789",100,0,89,0,0,0,0
"790",112,0,113,0,0,0,0
"791",0,0,1,0,0,0,0
"792",93,12,109,13,18,6,8
"793",105,0,95,0,0,0,0
"794",121,0,120,0,0,0,0
"795",112,0,102,0,0,0,0
"796",96,0,116,0,0,0,0
"797",135,0,100,0,0,0,0
"798",120,0,100,0,0,0,0
"799",110,0,100,0,0,0,0
"800",117,0,131,0,0,0,0
"801",0,0,1,0,0,0,0
"802",127,0,116,0,0,0,0
"803",131,0,136,0,0,0,0
"804",96,0,87,0,0,0,0
"805",111,0,98,0,0,0,0
"806",144,0,128,0,0,0,0
"807",120,14,132,11,19,4,11
"808",114,11,105,13,14,7,8
"809",117,0,116,0,0,0,0
"810",117,9,116,10,15,7,7
"811",125,0,140,0,0,0,0
"812",109,1,111,0,0,0,0
"813",105,0,89,0,0,0,0
