"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"85",6,62,55,93,125,44,75
"86",3,62,46,94,125,44,75
"87",2,62,26,93,125,44,75
"88",4,62,31,94,125,44,75
"89",6,1,42,5,8,3,13
"90",3,2,42,10,12,11,15
"91",4,62,38,94,125,44,75
"92",4,0,38,3,10,4,7
"93",752,62,847,94,125,44,75
"94",6,62,37,94,125,44,75
"95",4,62,36,94,125,44,75
"96",1,1,33,4,4,6,15
"97",2,61,36,94,125,44,75
"98",5,62,31,94,125,44,75
"99",7,62,35,94,125,44,75
"100",1,62,29,94,125,44,75
"101",752,62,847,94,125,44,75
"102",8,62,48,94,125,44,75
"103",5,62,31,94,125,44,75
"104",2,62,26,94,125,44,75
"105",2,1,32,3,13,6,12
"106",5,62,26,94,125,44,75
"107",2,62,36,94,125,44,75
"108",4,62,24,94,125,44,75
"109",9,62,35,94,125,44,75
"110",2,62,32,94,125,44,75
"111",5,62,38,94,125,44,75
"112",8,62,34,94,125,44,75
"113",8,62,28,94,125,44,75
"114",4,62,40,94,125,44,75
"115",3,62,45,94,125,44,75
"116",752,62,847,94,125,44,75
"117",6,62,29,94,125,44,75
"118",3,62,35,94,125,44,75
"119",10,2,40,13,11,12,18
"120",3,61,29,94,125,44,75
"121",752,62,847,94,125,44,75
"122",6,62,45,94,125,44,75
"123",3,62,30,94,125,44,75
"124",5,0,33,6,7,10,10
"125",3,62,41,94,125,44,75
"126",5,1,38,6,10,4,9
"127",4,62,36,94,125,44,75
"128",3,62,31,94,125,44,75
"129",3,62,29,94,125,44,75
"130",2,62,24,94,125,44,75
"131",752,62,847,94,125,44,75
"132",5,1,36,14,4,9,15
"133",752,62,847,94,125,44,75
"134",751,62,847,94,125,44,75
"135",7,62,51,94,125,44,75
"136",2,62,31,94,125,44,75
"137",4,1,46,5,5,6,14
"138",4,62,26,94,125,44,75
"139",9,62,44,94,125,44,75
"140",6,1,42,7,3,11,14
"141",751,62,847,94,125,44,75
"142",9,62,46,94,125,44,75
"143",2,62,37,94,125,44,75
"144",752,62,847,94,125,44,75
"145",5,62,46,94,125,44,75
"146",5,0,36,7,13,8,9
"147",7,62,44,94,125,44,75
"148",752,62,847,94,125,44,75
"149",4,62,48,94,125,44,75
"150",4,1,35,8,6,5,9
"151",752,62,847,94,125,44,75
"152",3,62,33,94,125,44,75
"153",3,0,30,4,3,5,4
"154",4,62,39,94,125,44,75
"155",7,62,53,94,125,44,75
"156",4,62,38,94,125,44,75
"157",6,62,28,94,125,44,75
"158",10,62,44,94,125,44,75
"159",5,0,39,1,7,3,13
"160",752,62,847,94,125,44,75
"161",752,62,847,94,125,44,75
"162",752,62,847,94,125,44,75
"163",6,62,38,94,125,44,75
"164",2,62,42,94,125,44,75
"165",752,62,847,94,125,44,75
"166",752,62,847,94,125,44,75
"167",1,62,43,94,125,44,75
"168",6,62,44,94,125,44,75
"169",4,62,46,94,125,44,75
"170",5,62,35,94,125,44,75
"171",7,1,49,5,11,6,8
"172",8,62,31,94,125,44,75
"173",8,62,38,94,125,44,75
"174",2,62,27,94,125,44,75
"175",2,62,36,94,125,44,75
"176",1,62,31,94,125,44,75
"177",752,62,847,94,125,44,75
"178",3,62,24,94,125,44,75
"179",3,0,47,2,4,5,10
"180",4,62,47,94,125,44,75
"181",5,3,37,3,12,6,13
"182",2,62,33,94,125,44,75
"183",4,62,33,94,125,44,75
"184",2,62,49,94,125,44,75
"185",751,62,846,94,125,44,75
"186",752,62,847,94,125,44,75
"187",3,62,37,94,125,44,75
"188",3,62,52,94,125,44,75
"189",2,62,30,94,125,44,75
"190",4,62,44,94,125,44,75
"191",3,62,25,94,125,44,75
"192",752,62,847,94,125,44,75
"193",3,62,46,94,125,44,75
"194",4,0,42,5,7,4,14
"195",0,62,29,94,125,44,75
"196",1,62,48,94,125,44,75
"197",2,62,33,94,125,44,75
"198",2,62,28,94,125,44,75
"199",5,62,35,94,125,44,75
"200",4,1,31,1,5,7,8
"201",11,62,30,94,125,44,75
"202",3,0,41,3,9,7,13
"203",752,62,847,94,125,44,75
"204",2,0,28,4,5,1,12
"205",5,0,63,6,10,8,9
"206",752,62,847,94,125,44,75
"207",0,62,25,94,125,44,75
"208",3,62,33,94,125,44,75
"209",752,62,847,94,125,44,75
"210",752,62,847,94,125,44,75
"211",2,0,33,4,8,13,12
"212",1,0,41,9,6,4,12
"213",4,1,41,4,6,9,10
"214",6,62,33,94,125,44,75
"215",5,62,38,94,125,44,75
"216",3,62,37,94,124,44,75
"217",752,62,847,94,125,44,75
"218",4,62,26,94,125,44,75
"219",2,62,35,94,125,44,75
"220",3,62,31,94,125,44,75
"221",3,62,29,94,125,44,75
"222",1,62,26,94,125,44,75
"223",3,62,30,94,125,44,75
"224",7,62,47,94,125,44,75
"225",6,62,50,94,125,44,75
"226",7,0,44,6,5,1,9
"227",6,62,32,94,125,44,75
"228",8,0,24,7,13,9,13
"229",3,62,24,94,125,44,75
"230",4,62,36,94,125,44,75
"231",6,62,33,94,125,44,75
"232",2,62,35,93,125,44,75
"233",3,62,44,94,125,44,75
"234",5,62,30,94,125,44,75
"235",3,62,40,94,125,44,75
"236",750,62,847,94,125,44,75
"237",1,62,41,94,125,44,75
"238",2,62,41,94,125,44,75
"239",0,62,29,94,125,44,75
"240",4,62,28,94,125,44,75
"241",3,62,43,94,125,44,75
"242",4,62,29,94,125,44,75
"243",9,62,39,94,125,44,75
"244",4,62,40,94,125,44,75
"245",7,62,42,94,125,44,75
"246",10,62,45,94,125,44,75
"247",3,61,36,94,125,44,75
"248",2,1,27,3,7,4,9
"249",2,62,32,94,125,44,75
"250",7,62,40,94,125,44,75
"251",3,62,26,94,125,44,75
"252",7,62,45,94,125,44,75
"253",10,62,53,94,125,44,75
"254",2,62,45,94,125,44,75
"255",5,62,41,94,125,44,75
"256",3,62,34,94,125,44,75
"257",3,62,56,94,125,44,75
"258",5,62,32,94,125,44,75
"259",4,62,33,94,125,44,75
"260",0,62,27,94,125,44,75
"261",4,62,24,94,125,44,75
"262",4,62,43,94,125,44,75
"263",3,1,43,4,6,5,8
"264",2,0,43,4,7,8,13
"265",2,62,25,94,125,44,75
"266",9,62,39,94,125,44,75
"267",10,62,38,94,125,44,75
"268",3,62,31,94,125,44,75
"269",4,62,27,94,125,44,75
"270",6,62,36,94,125,44,75
"271",752,62,847,94,125,44,75
"272",3,62,38,94,125,44,75
"273",5,62,41,94,125,44,75
"274",5,62,40,94,125,44,75
"275",4,62,30,94,125,44,75
"276",3,62,33,93,124,44,75
"277",2,62,39,94,125,44,75
"278",4,62,41,94,125,44,75
"279",5,62,35,94,124,44,75
"280",3,62,32,94,125,44,75
"281",5,0,41,3,5,9,7
"282",5,62,38,94,125,44,75
"283",751,62,847,94,125,44,75
"284",751,62,847,94,125,44,75
"285",6,62,42,94,125,44,75
"286",5,62,38,94,124,44,75
"287",1,62,42,94,125,44,75
"288",752,62,847,94,125,44,75
"289",4,0,44,5,6,8,10
"290",3,0,38,4,6,3,20
"291",752,62,847,94,125,44,75
"292",4,2,44,8,11,8,23
"293",4,1,47,6,9,8,12
"294",3,2,38,1,3,1,9
"295",6,62,37,94,125,44,75
"296",2,62,26,94,125,44,75
"297",3,62,40,94,125,44,75
"298",4,62,32,94,125,44,75
"299",752,62,847,94,125,44,75
"300",8,62,39,94,125,44,75
"301",751,62,847,94,125,44,75
"302",2,62,35,94,125,44,75
"303",752,62,847,94,125,44,75
"304",8,62,28,94,125,44,75
"305",752,62,847,94,125,44,75
"306",752,62,847,94,125,44,75
"307",3,0,47,5,13,7,14
"308",3,62,46,94,125,44,75
"309",2,62,40,94,125,44,75
"310",2,62,34,94,125,44,75
"311",6,62,33,94,125,44,75
"312",5,62,33,94,125,44,75
"313",0,62,29,94,125,44,75
"314",4,62,40,94,125,44,75
"315",752,62,847,94,125,44,75
"316",752,62,847,94,125,44,75
"317",4,62,39,94,125,44,75
"318",4,62,43,94,125,44,75
"319",2,62,44,94,125,44,75
"320",3,0,35,7,5,7,17
"321",752,62,846,94,125,44,75
"322",4,62,37,94,125,44,75
"323",8,62,50,94,124,44,75
"324",5,62,37,94,125,44,75
"325",4,62,38,94,125,44,75
"326",7,62,27,94,125,44,75
"327",4,62,47,94,125,44,75
"328",3,3,35,6,9,6,5
"329",7,62,30,94,125,44,75
"330",2,61,44,94,125,44,75
"331",2,62,43,94,125,44,75
"332",7,1,42,2,11,5,18
"333",7,0,40,4,4,3,10
"334",2,62,49,94,125,44,75
"335",3,62,35,94,125,44,75
"336",1,62,37,94,125,44,75
"337",3,62,25,94,125,44,75
"338",3,62,36,94,125,44,75
"339",3,62,40,94,125,44,74
"340",752,62,847,94,125,44,75
"341",752,62,847,94,125,44,75
"342",751,62,847,94,125,44,75
"343",3,62,47,94,125,44,75
"344",3,62,35,94,125,44,75
"345",752,62,845,94,125,44,75
"346",4,62,47,94,125,44,75
"347",4,62,30,94,125,44,75
"348",6,62,35,94,125,44,75
"349",6,62,42,94,125,44,75
"350",5,62,28,94,125,44,75
"351",3,0,34,2,5,9,7
"352",752,62,847,94,125,44,75
"353",4,62,40,94,125,44,75
"354",6,0,41,8,9,8,19
"355",752,62,847,94,125,44,75
"356",752,62,847,94,125,44,75
"357",6,62,49,94,125,44,75
"358",6,1,47,10,6,8,11
"359",6,62,32,94,125,44,75
"360",751,62,847,94,125,44,75
"361",0,62,30,93,124,44,75
"362",4,2,43,8,9,6,12
"363",2,62,29,94,125,44,75
"364",1,62,47,94,125,44,75
"365",3,62,31,94,125,44,75
"366",2,0,30,4,12,6,17
"367",7,62,51,94,125,44,75
"368",7,62,40,94,125,44,75
"369",5,62,42,94,125,44,75
"370",1,62,25,94,125,44,75
"371",4,62,31,94,125,44,75
"372",4,2,37,7,9,9,16
"373",4,62,36,94,125,44,75
"374",752,62,847,94,125,44,75
"375",3,1,25,8,7,6,18
"376",2,62,29,94,125,44,75
"377",1,62,31,94,125,44,75
"378",2,62,21,94,125,44,75
"379",7,62,44,94,125,44,75
"380",5,62,44,94,125,44,75
"381",752,62,847,94,125,44,75
"382",1,62,48,94,125,44,75
"383",4,62,40,94,125,44,75
"384",1,62,29,94,125,44,75
"385",3,62,24,94,125,44,75
"386",4,62,39,94,125,44,75
"387",4,2,39,3,5,8,11
"388",8,62,36,94,125,44,75
"389",751,62,847,94,125,44,75
"390",1,1,31,4,6,6,11
"391",5,62,33,94,125,44,75
"392",752,62,847,94,125,44,75
"393",752,62,847,94,125,44,75
"394",4,62,41,94,125,44,75
"395",3,62,43,94,125,44,75
"396",1,1,28,3,4,7,8
"397",752,62,847,94,125,44,75
"398",4,62,31,94,125,44,75
"399",2,62,49,94,125,44,75
"400",4,62,41,94,125,44,75
"401",3,62,41,94,125,44,75
"402",1,62,41,94,125,44,75
"403",3,62,33,94,125,44,75
"404",6,62,30,94,125,44,75
"405",5,1,40,7,4,8,10
"406",4,62,48,94,125,44,75
"407",2,62,44,94,125,44,75
"408",752,62,846,94,125,44,75
"409",2,0,36,5,7,6,12
"410",8,62,43,94,125,44,75
"411",11,62,37,94,125,44,75
"412",6,62,34,94,125,44,75
"413",4,0,35,3,11,6,13
"414",3,62,29,94,125,44,75
"415",752,62,847,94,125,44,75
"416",8,0,33,5,6,1,7
"417",1,62,41,94,125,44,75
"418",7,62,30,94,125,44,75
"419",2,62,39,94,125,44,75
"420",3,62,44,94,125,44,75
"421",752,62,847,94,125,44,75
"422",5,62,38,94,125,44,75
"423",3,62,32,94,125,44,75
"424",7,0,30,4,5,6,10
"425",7,62,53,94,125,44,75
"426",3,62,31,94,125,44,75
"427",8,62,49,94,125,44,75
"428",5,0,32,5,4,10,11
"429",3,62,51,94,125,44,75
"430",4,0,41,5,3,6,12
"431",4,62,36,94,125,44,75
"432",752,62,847,94,125,44,75
"433",7,62,33,94,125,44,75
"434",4,62,36,94,125,44,75
"435",3,62,23,94,125,44,75
"436",1,62,30,94,125,44,75
"437",4,62,38,94,125,44,75
"438",7,62,44,94,125,44,75
"439",3,62,60,94,125,44,75
"440",8,0,29,4,6,8,11
"441",752,62,847,94,125,44,75
"442",6,62,42,94,125,44,75
"443",4,62,36,94,125,44,75
"444",8,62,36,94,125,44,75
"445",4,62,43,94,125,44,75
"446",4,62,36,94,125,44,75
"447",2,1,35,5,6,7,14
"448",4,62,33,94,125,44,75
"449",3,62,46,94,125,44,75
"450",6,62,44,94,125,44,75
"451",4,62,48,94,125,44,75
"452",6,62,49,94,125,44,75
"453",1,62,32,94,125,44,75
"454",4,62,31,94,125,44,75
"455",3,62,39,94,125,44,75
"456",3,62,31,94,125,44,75
"457",7,62,30,94,125,44,75
"458",4,62,46,93,125,44,75
"459",4,62,53,94,125,44,75
"460",6,0,27,2,5,5,8
"461",3,62,35,94,125,44,75
"462",9,62,45,94,125,44,75
"463",2,62,40,94,125,44,75
"464",1,62,44,94,125,44,75
"465",2,62,34,94,125,44,75
"466",2,62,29,94,125,44,75
"467",2,0,44,7,8,5,15
"468",3,4,35,1,11,10,9
"469",2,62,35,94,125,44,75
"470",1,0,34,8,8,5,18
"471",5,62,27,94,125,44,75
"472",4,62,52,94,125,44,75
"473",2,62,41,94,125,44,75
"474",4,62,45,94,125,44,75
"475",752,62,847,94,125,44,75
"476",1,62,28,94,125,44,75
"477",752,62,847,94,125,44,75
"478",4,62,42,94,125,44,75
"479",3,62,34,94,125,44,75
"480",7,62,47,94,125,44,75
"481",2,62,23,94,125,44,75
"482",6,62,52,94,125,44,75
"483",3,62,38,94,125,44,75
"484",7,62,43,94,125,44,75
"485",2,0,37,8,12,14,11
"486",5,62,27,94,125,44,75
"487",4,62,28,94,125,44,75
"488",5,61,43,94,125,44,75
"489",6,62,37,94,125,44,75
"490",6,62,34,94,125,44,75
"491",4,62,41,94,125,44,75
"492",3,62,38,94,125,44,75
"493",2,62,28,94,125,44,75
"494",3,62,29,94,125,44,75
"495",752,62,847,94,125,44,75
"496",4,62,38,94,125,44,75
"497",5,62,47,94,125,44,75
"498",6,62,33,94,125,44,75
"499",3,62,24,94,125,44,75
"500",9,62,43,94,125,44,75
"501",752,62,847,94,125,44,75
"502",4,62,31,94,125,44,75
"503",8,62,44,94,125,44,75
"504",5,62,42,94,125,44,75
"505",752,62,847,94,125,44,75
"506",3,62,46,94,125,44,75
"507",4,62,46,94,125,44,75
"508",1,62,33,94,125,44,75
"509",5,62,36,94,125,44,75
"510",752,62,847,94,125,44,75
"511",4,62,36,93,125,44,75
"512",5,62,41,94,125,44,75
"513",6,62,37,94,125,44,75
"514",1,62,30,94,125,44,75
"515",4,62,37,94,125,44,75
"516",10,62,20,94,125,44,75
"517",4,0,39,6,5,7,10
"518",6,62,31,94,125,44,75
"519",4,1,52,3,6,7,7
"520",4,62,45,94,125,44,75
"521",3,62,40,94,125,44,75
"522",752,62,847,94,125,44,75
"523",0,62,47,94,125,44,75
"524",6,0,41,3,5,6,6
"525",752,62,847,94,125,44,75
"526",4,62,34,94,125,44,75
"527",4,62,38,94,125,44,75
"528",2,62,33,94,125,44,75
"529",7,62,43,94,125,44,75
"530",3,62,52,94,125,44,75
"531",5,62,40,94,125,44,75
"532",4,62,44,94,125,44,75
"533",3,62,39,94,125,44,75
"534",3,0,29,5,7,7,7
"535",3,62,25,94,125,44,75
"536",752,62,847,94,125,44,75
"537",9,62,32,94,125,44,75
"538",2,62,37,94,125,44,75
"539",7,62,51,94,125,44,75
"540",3,62,39,94,125,44,75
"541",2,0,36,16,9,9,15
"542",6,1,50,5,3,3,11
"543",10,0,46,7,5,6,8
"544",3,62,43,94,125,44,75
"545",3,62,49,94,125,44,75
"546",5,0,36,9,10,13,10
"547",4,62,41,94,125,44,75
"548",3,62,42,94,125,44,75
"549",2,2,36,8,6,3,8
"550",752,62,847,94,125,44,75
"551",7,62,55,94,125,44,75
"552",2,1,24,3,6,8,8
"553",4,1,37,3,8,10,12
"554",752,62,847,94,125,44,75
"555",3,62,44,94,125,44,75
"556",4,62,42,94,125,44,75
"557",6,0,36,8,6,6,9
"558",0,62,35,94,125,44,75
"559",5,62,35,94,125,44,75
"560",5,62,34,94,125,44,75
"561",5,62,27,94,125,44,75
"562",5,62,33,94,125,44,75
"563",3,62,34,94,125,44,75
"564",752,62,847,94,125,44,75
"565",752,62,847,94,125,44,75
"566",2,62,27,94,125,44,75
"567",5,62,41,94,125,44,75
"568",750,62,847,94,125,44,75
"569",2,62,40,94,125,44,75
"570",4,62,49,94,125,44,75
"571",752,62,847,94,125,44,75
"572",10,1,43,8,12,4,10
"573",2,62,42,94,125,44,75
"574",2,62,32,94,125,44,75
"575",3,62,46,94,125,44,75
"576",5,62,38,94,125,44,75
"577",752,62,847,94,125,44,75
"578",4,62,49,94,124,43,74
"579",5,0,40,3,8,4,8
"580",752,62,846,94,125,44,75
"581",4,62,39,94,125,44,75
"582",6,1,35,5,4,4,11
"583",2,1,38,5,14,9,10
"584",2,2,35,6,9,4,6
"585",4,62,38,94,125,44,75
"586",1,62,32,94,125,44,75
"587",4,62,34,94,125,44,75
"588",6,62,36,94,125,44,75
"589",2,62,34,94,125,44,75
"590",4,62,57,94,125,44,75
"591",752,62,847,94,125,44,75
"592",3,0,40,4,4,7,13
"593",7,62,49,94,125,44,75
"594",6,62,44,94,125,44,75
"595",4,62,40,94,125,44,75
"596",1,0,28,8,7,6,5
"597",4,62,40,94,125,44,75
"598",3,62,40,94,125,44,75
"599",4,62,42,94,125,44,75
"600",2,62,31,94,125,44,75
"601",4,62,37,94,125,44,75
"602",6,0,43,6,8,5,13
"603",4,0,36,6,9,5,11
"604",3,62,38,94,125,44,75
"605",751,62,847,94,125,44,75
"606",3,62,41,94,125,44,75
"607",3,62,37,94,125,44,75
"608",5,62,36,94,125,44,75
"609",9,62,36,94,125,44,75
"610",3,62,32,94,125,44,75
"611",4,0,32,4,6,9,17
"612",1,62,41,94,125,44,75
"613",4,62,27,94,125,44,75
"614",4,62,23,94,125,44,75
"615",752,62,847,94,125,44,75
"616",4,0,35,9,8,8,7
"617",5,62,35,94,125,44,75
"618",5,62,23,94,125,44,75
"619",1,62,35,94,125,44,75
"620",6,62,33,94,125,44,75
"621",752,62,847,94,125,44,75
"622",752,62,847,94,125,44,75
"623",2,62,41,94,125,44,75
"624",7,62,33,94,125,44,75
"625",5,62,40,94,125,44,75
"626",3,62,41,94,125,44,75
"627",4,62,44,94,125,44,75
"628",752,62,847,94,125,44,75
"629",2,62,51,94,125,44,75
"630",752,62,847,94,125,44,75
"631",5,62,27,94,125,44,75
"632",7,62,37,94,125,44,75
"633",2,62,26,94,125,44,75
"634",3,62,42,94,125,44,75
"635",5,62,43,94,125,44,75
"636",2,62,48,94,125,44,75
"637",1,0,39,8,6,7,12
"638",3,1,24,4,4,8,8
"639",3,62,42,94,125,44,75
"640",4,62,31,94,125,44,75
"641",752,62,847,94,125,44,75
"642",3,62,32,94,125,44,75
"643",1,62,33,94,125,44,75
"644",3,62,30,94,125,44,75
"645",1,62,36,94,125,44,75
"646",5,62,37,94,125,44,75
"647",1,0,26,6,3,7,7
"648",5,62,26,94,125,44,75
"649",1,62,34,94,125,44,75
"650",5,62,39,94,125,44,75
"651",5,62,38,94,125,44,75
"652",2,62,28,94,125,44,74
"653",3,62,36,94,125,44,75
"654",7,62,29,94,125,44,75
"655",9,62,38,94,125,44,75
"656",5,62,44,94,125,44,75
"657",3,62,34,94,125,44,75
"658",0,62,37,94,125,44,75
"659",5,62,50,94,125,44,75
"660",752,62,847,94,125,44,75
"661",2,62,39,93,125,44,75
"662",0,0,43,6,9,7,10
"663",5,62,39,94,125,44,75
"664",752,62,847,94,125,44,75
"665",752,62,847,94,125,44,75
"666",4,62,23,94,125,44,75
"667",752,62,847,94,125,44,75
"668",4,62,21,94,125,44,75
"669",8,1,54,5,2,6,10
"670",2,62,45,94,125,44,75
"671",3,2,44,7,9,7,14
"672",3,0,40,2,4,7,4
"673",2,62,33,94,125,44,75
"674",7,62,32,94,125,44,75
"675",4,62,32,94,125,44,75
"676",2,62,50,94,125,44,75
"677",2,62,18,94,125,44,75
"678",1,62,36,94,125,44,75
"679",2,62,54,94,125,44,75
"680",1,62,24,94,125,44,75
"681",3,62,22,94,125,44,75
"682",3,62,28,94,125,44,75
"683",752,62,847,94,125,44,75
"684",4,62,31,94,125,44,75
"685",1,62,27,94,125,44,75
"686",752,62,847,94,125,44,75
"687",12,62,51,94,125,44,75
"688",2,62,37,94,125,44,75
"689",6,62,44,94,125,44,75
"690",1,62,31,94,125,44,75
"691",3,62,41,94,125,44,75
"692",6,62,38,94,125,44,75
"693",4,62,37,94,125,44,75
"694",7,62,30,94,125,44,75
"695",11,62,45,94,125,44,75
"696",6,1,32,3,4,6,10
"697",7,62,45,94,125,44,75
"698",3,2,40,4,8,5,17
"699",2,62,32,94,125,44,75
"700",752,62,847,94,125,44,75
"701",752,62,847,94,125,44,75
"702",7,62,31,94,125,44,75
"703",3,62,43,94,125,44,75
"704",4,62,39,94,125,44,75
"705",3,62,49,94,125,44,75
"706",3,62,27,94,125,44,75
"707",6,0,42,8,6,12,10
"708",3,62,32,94,125,44,75
"709",6,1,53,8,12,8,10
"710",5,61,32,94,125,44,74
"711",3,62,35,94,125,44,75
"712",752,62,847,94,125,44,75
"713",3,62,42,94,125,44,75
"714",5,62,30,94,125,44,75
"715",4,62,39,94,125,44,75
"716",3,62,43,94,125,44,75
"717",4,0,29,3,4,2,2
"718",6,62,39,94,125,44,75
"719",751,62,847,94,125,44,75
"720",7,62,51,94,125,44,75
"721",6,0,47,7,6,7,12
"722",4,62,44,94,125,44,75
"723",4,62,35,94,125,44,75
"724",4,62,41,94,125,44,75
"725",3,62,20,94,125,44,75
"726",752,62,847,94,125,44,75
"727",10,62,33,94,125,44,75
"728",7,62,33,94,125,44,75
"729",3,62,41,94,125,44,75
"730",5,62,47,94,125,44,75
"731",5,62,36,94,125,44,75
"732",3,62,49,94,125,44,75
"733",8,62,33,94,125,44,75
"734",1,0,29,3,6,8,7
"735",2,62,31,94,125,44,75
"736",752,62,846,94,125,44,75
"737",6,62,47,94,125,44,75
"738",752,62,847,94,125,44,75
"739",8,62,30,94,125,44,75
"740",1,0,37,6,11,8,10
"741",3,62,39,94,125,44,75
"742",4,62,33,94,125,44,75
"743",6,62,41,94,125,44,75
"744",752,62,847,94,125,44,75
"745",3,62,46,94,125,44,75
"746",0,62,34,94,125,44,75
"747",1,62,20,94,124,44,75
"748",4,62,35,94,125,44,75
"749",752,62,847,94,125,44,75
"750",3,62,35,94,125,44,75
"751",7,0,33,1,7,8,9
"752",5,0,37,7,9,5,13
"753",4,62,39,94,125,44,75
"754",6,62,46,94,125,44,75
"755",10,62,36,94,125,44,75
"756",4,62,39,94,125,44,75
"757",752,62,847,94,125,44,75
"758",4,62,38,94,125,44,75
"759",4,0,42,4,7,13,9
"760",752,62,847,94,125,44,75
"761",6,62,55,94,125,44,75
"762",752,62,847,94,125,44,75
"763",3,2,62,3,5,2,13
"764",5,62,38,94,125,44,75
"765",4,0,27,3,4,5,9
"766",5,0,38,10,16,7,17
"767",9,62,40,94,125,44,75
"768",4,62,35,94,125,44,75
"769",7,0,39,4,8,9,10
"770",6,62,42,94,125,44,75
"771",3,0,33,6,4,4,8
"772",6,62,31,94,125,44,75
"773",5,0,31,3,4,5,17
"774",752,62,847,94,125,44,75
"775",2,0,42,3,6,2,15
"776",7,0,32,5,12,8,8
"777",5,62,42,94,125,44,75
"778",2,61,36,94,125,44,75
"779",4,62,29,94,125,44,75
"780",3,62,28,94,125,44,75
"781",752,62,847,94,125,44,75
"782",752,62,847,94,125,44,75
"783",4,62,44,94,124,44,75
"784",5,62,46,94,125,44,75
"785",3,62,43,94,125,44,75
"786",6,62,54,94,125,44,75
"787",1,1,38,8,7,5,17
"788",7,0,30,1,2,7,5
"789",8,62,41,94,125,44,75
"790",5,62,29,94,125,44,75
"791",752,62,847,94,125,44,75
"792",3,1,46,2,8,8,10
"793",5,62,48,94,125,44,75
"794",4,62,49,94,125,44,75
"795",1,62,42,94,125,44,75
"796",8,62,31,94,125,44,75
"797",4,62,30,94,125,44,75
"798",5,62,34,94,125,44,75
"799",2,62,41,94,125,44,75
"800",4,62,36,94,125,44,75
"801",752,62,847,94,125,44,75
"802",6,62,36,94,125,44,75
"803",3,62,24,94,125,44,75
"804",4,62,59,94,125,44,75
"805",5,62,43,94,125,44,75
"806",0,62,31,94,125,44,75
"807",6,0,41,6,7,8,6
"808",5,0,41,3,7,8,7
"809",4,62,40,94,125,44,75
"810",2,0,38,11,5,3,14
"811",4,62,27,94,125,44,75
"812",6,61,36,94,125,44,75
"813",7,62,31,94,125,44,75
