"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",2.12765957446809,0,2.12264150943396,0,0,0,0
"2",2.3936170212766,0,2.47641509433962,0,0,0,0
"3",2.12765957446809,3.20512820512821,2.47641509433962,4.26439232409382,5.59105431309904,6.81818181818182,8.04289544235925
"4",2.3936170212766,0,2.24056603773585,0,0,0,0
"5",1.72872340425532,0,2.24056603773585,0,0,0,0
"6",1.86170212765957,0,2.12264150943396,0,0,0,0
"7",1.99468085106383,0,2.24056603773585,0,0,0,0
"8",0,0,0.117924528301887,0,0,0,0
"9",1.99468085106383,6.41025641025641,2.83018867924528,3.19829424307036,8.78594249201278,6.81818181818182,14.745308310992
"10",0,0,0,0,0,0,0
"11",2.3936170212766,0,2.12264150943396,0,0,0,0
"12",2.65957446808511,0,2.24056603773585,0,0,0,0
"13",2.52659574468085,0,1.7688679245283,0,0,0,0
"14",1.72872340425532,1.6025641025641,2.00471698113208,2.13219616204691,5.59105431309904,6.81818181818182,14.745308310992
"15",2.26063829787234,0,2.7122641509434,0,0,0,0
"16",2.26063829787234,0,3.06603773584906,0,0,0,0
"17",2.52659574468085,0,1.53301886792453,0,0,0,0
"18",1.99468085106383,0,2.59433962264151,0,0,0,0
"19",0,0,0,0,0,0,0
"20",3.05851063829787,0,2.35849056603774,0,0,0,0
"21",1.72872340425532,0,2.7122641509434,0,0,0,0
"22",0,0,0,0,0,0,0
"23",1.86170212765957,0,1.88679245283019,0,0,0,0
"24",0,0,0,0,0,0,0
"25",1.46276595744681,0,2.00471698113208,0,0,0,0
"26",2.3936170212766,0,1.88679245283019,0,0,0,0
"27",2.26063829787234,0,3.06603773584906,0,0,0,0
"28",2.12765957446809,0,2.59433962264151,0,0,0,0
"29",1.99468085106383,0,2.35849056603774,0,0,0,0
"30",2.65957446808511,8.01282051282051,2.00471698113208,1.06609808102345,8.78594249201278,13.6363636363636,10.7238605898123
"31",2.26063829787234,0,2.7122641509434,0,0,0,0
"32",2.79255319148936,0,2.24056603773585,0,0,0,0
"33",2.65957446808511,0,3.5377358490566,0,0,0,0
"34",0,0,0,0,0,0,0
"35",2.92553191489362,4.80769230769231,2.83018867924528,2.13219616204691,7.18849840255591,4.54545454545455,10.7238605898123
"36",1.99468085106383,0,2.35849056603774,0,0,0,0
"37",2.26063829787234,0,2.35849056603774,0,0,0,0
"38",2.52659574468085,0,2.12264150943396,0,0,0,0
"39",1.99468085106383,0,1.88679245283019,0,0,0,0
"40",2.26063829787234,6.41025641025641,1.53301886792453,2.13219616204691,6.38977635782748,6.81818181818182,6.70241286863271
"41",2.3936170212766,1.6025641025641,2.00471698113208,2.13219616204691,5.59105431309904,6.81818181818182,12.0643431635389
"42",2.3936170212766,0,2.12264150943396,0,0,0,0
"43",0,0,0,0,0,0,0
"44",2.79255319148936,0,2.00471698113208,0,0,0,0
"45",2.12765957446809,0,2.12264150943396,0,0,0,0
"46",1.99468085106383,3.20512820512821,2.47641509433962,3.19829424307036,4.79233226837061,6.81818181818182,9.38337801608579
"47",2.92553191489362,0,2.59433962264151,0,0,0,0
"48",1.72872340425532,1.6025641025641,1.7688679245283,3.19829424307036,5.59105431309904,6.81818181818182,12.0643431635389
"49",1.99468085106383,0,1.88679245283019,0,0,0,0
"50",2.79255319148936,3.20512820512821,1.88679245283019,5.33049040511727,7.98722044728434,6.81818181818182,10.7238605898123
"51",2.52659574468085,0,2.59433962264151,0,0,0,0
"52",2.3936170212766,0,2.83018867924528,0,0,0,0
"53",1.59574468085106,0,2.12264150943396,0,0,0,0
"54",2.65957446808511,0,3.18396226415094,0,0,0,0
"55",2.65957446808511,0,2.24056603773585,0,0,0,0
"56",1.86170212765957,4.80769230769231,2.12264150943396,1.06609808102345,5.59105431309904,13.6363636363636,17.426273458445
"57",2.52659574468085,3.20512820512821,1.65094339622642,1.06609808102345,7.98722044728434,9.09090909090909,9.38337801608579
"58",2.26063829787234,0,1.88679245283019,0,0,0,0
"59",2.26063829787234,0,2.00471698113208,0,0,0,0
"60",3.32446808510638,0,2.59433962264151,0,0,0,0
"61",2.65957446808511,0,1.7688679245283,0,0,0,0
"62",2.52659574468085,0,2.24056603773585,0,0,0,0
"63",0,0,0,0,0,0,0
"64",2.12765957446809,0,2.12264150943396,0,0,0,0
"65",3.05851063829787,0,1.7688679245283,0,0,0,0
"66",0,0,0,0,0,0,0
"67",2.12765957446809,0,1.65094339622642,0,0,0,0
"68",0,0,0,0,0,0,0
"69",2.26063829787234,0,2.7122641509434,0,0,0,0
"70",0,0,0,0,0,0,0
"71",2.26063829787234,0,1.88679245283019,0,0,0,0
"72",2.12765957446809,3.20512820512821,2.35849056603774,5.33049040511727,4.79233226837061,11.3636363636364,14.745308310992
"73",0,0,0,0,0,0,0
"74",2.3936170212766,0,2.24056603773585,0,0,0,0
"75",2.92553191489362,0,2.47641509433962,0,0,0,0
"76",1.99468085106383,0,2.94811320754717,0,0,0,0
"77",1.72872340425532,0,2.12264150943396,0,0,0,0
"78",0,0,0,0,0,0,0
"79",3.05851063829787,0,1.7688679245283,0,0,0,0
"80",2.52659574468085,1.6025641025641,2.59433962264151,2.13219616204691,4.79233226837061,4.54545454545455,8.04289544235925
"81",2.26063829787234,0,2.24056603773585,0,0,0,0
"82",2.26063829787234,0,1.88679245283019,0,0,0,0
"83",0,0,0,0,0,0,0
"84",2.26063829787234,0,1.65094339622642,0,0,0,0
"85",3.05851063829787,0,2.47641509433962,0,0,0,0
"86",2.12765957446809,0,1.7688679245283,0,0,0,0
"87",3.05851063829787,0,2.24056603773585,0,0,0,0
"88",1.99468085106383,0,2.83018867924528,0,0,0,0
"89",2.3936170212766,3.20512820512821,2.35849056603774,4.26439232409382,6.38977635782748,9.09090909090909,9.38337801608579
"90",3.32446808510638,4.80769230769231,3.18396226415094,5.33049040511727,4.79233226837061,4.54545454545455,14.745308310992
"91",2.65957446808511,0,1.88679245283019,0,0,0,0
"92",2.52659574468085,1.6025641025641,2.00471698113208,2.13219616204691,3.99361022364217,9.09090909090909,13.4048257372654
"93",0,0,0,0,0,0,0
"94",2.3936170212766,0,2.47641509433962,0,0,0,0
"95",2.79255319148936,0,2.12264150943396,0,0,0,0
"96",2.26063829787234,3.20512820512821,1.88679245283019,4.26439232409382,5.59105431309904,6.81818181818182,6.70241286863271
"97",1.86170212765957,0,2.12264150943396,0,0,0,0
"98",3.05851063829787,0,1.53301886792453,0,0,0,0
"99",3.32446808510638,0,2.35849056603774,0,0,0,0
"100",2.3936170212766,0,1.7688679245283,0,0,0,0
"101",0,0,0,0,0,0,0
"102",1.59574468085106,0,2.24056603773585,0,0,0,0
"103",2.52659574468085,0,1.7688679245283,0,0,0,0
"104",2.3936170212766,0,2.35849056603774,0,0,0,0
"105",2.52659574468085,9.61538461538462,1.7688679245283,3.19829424307036,9.58466453674121,9.09090909090909,8.04289544235925
"106",2.3936170212766,0,1.65094339622642,0,0,0,0
"107",2.26063829787234,0,2.24056603773585,0,0,0,0
"108",1.86170212765957,0,2.59433962264151,0,0,0,0
"109",1.99468085106383,0,2.24056603773585,0,0,0,0
"110",2.12765957446809,0,2.00471698113208,0,0,0,0
"111",3.19148936170213,0,2.24056603773585,0,0,0,0
"112",1.86170212765957,0,2.7122641509434,0,0,0,0
"113",1.99468085106383,0,2.47641509433962,0,0,0,0
"114",1.72872340425532,0,2.94811320754717,0,0,0,0
"115",2.65957446808511,0,2.24056603773585,0,0,0,0
"116",0,0,0,0,0,0,0
"117",2.65957446808511,0,2.12264150943396,0,0,0,0
"118",2.12765957446809,0,1.53301886792453,0,0,0,0
"119",1.72872340425532,3.20512820512821,2.47641509433962,3.19829424307036,4.79233226837061,6.81818181818182,8.04289544235925
"120",1.86170212765957,0,2.59433962264151,0,0,0,0
"121",0,0,0,0,0,0,0
"122",2.26063829787234,0,2.12264150943396,0,0,0,0
"123",2.52659574468085,0,2.35849056603774,0,0,0,0
"124",2.79255319148936,4.80769230769231,1.88679245283019,3.19829424307036,5.59105431309904,4.54545454545455,12.0643431635389
"125",2.3936170212766,0,2.47641509433962,0,0,0,0
"126",3.19148936170213,1.6025641025641,2.12264150943396,8.52878464818763,8.78594249201278,4.54545454545455,13.4048257372654
"127",1.72872340425532,0,2.35849056603774,0,0,0,0
"128",2.92553191489362,0,2.00471698113208,0,0,0,0
"129",2.26063829787234,0,2.24056603773585,0,0,0,0
"130",2.3936170212766,0,1.88679245283019,0,0,0,0
"131",0,0,0,0,0,0,0
"132",2.92553191489362,0,2.35849056603774,2.13219616204691,7.18849840255591,6.81818181818182,12.0643431635389
"133",0,0,0,0,0,0,0
"134",0,0,0,0,0,0,0
"135",3.05851063829787,0,2.12264150943396,0,0,0,0
"136",2.92553191489362,0,2.35849056603774,0,0,0,0
"137",2.92553191489362,1.6025641025641,2.47641509433962,3.19829424307036,11.1821086261981,4.54545454545455,10.7238605898123
"138",2.26063829787234,0,2.59433962264151,0,0,0,0
"139",2.3936170212766,0,2.00471698113208,0,0,0,0
"140",2.3936170212766,1.6025641025641,3.06603773584906,6.39658848614073,6.38977635782748,6.81818181818182,13.4048257372654
"141",0,0,0,0,0,0,0
"142",1.99468085106383,0,1.88679245283019,0,0,0,0
"143",2.12765957446809,0,1.7688679245283,0,0,0,0
"144",0,0,0,0,0,0,0
"145",2.12765957446809,0,1.7688679245283,0,0,0,0
"146",2.52659574468085,3.20512820512821,1.53301886792453,3.19829424307036,7.18849840255591,6.81818181818182,10.7238605898123
"147",2.3936170212766,0,2.00471698113208,0,0,0,0
"148",0,0,0,0,0,0,0
"149",1.72872340425532,0,2.7122641509434,0,0,0,0
"150",1.99468085106383,4.80769230769231,2.24056603773585,3.19829424307036,3.19488817891374,6.81818181818182,9.38337801608579
"151",0,0,0,0,0,0,0
"152",1.86170212765957,0,2.00471698113208,0,0,0,0
"153",2.3936170212766,4.80769230769231,1.65094339622642,3.19829424307036,8.78594249201278,6.81818181818182,10.7238605898123
"154",2.52659574468085,0,2.47641509433962,0,0,0,0
"155",2.52659574468085,0,2.24056603773585,0,0,0,0
"156",1.99468085106383,0,2.00471698113208,0,0,0,0
"157",2.26063829787234,0,2.00471698113208,0,0,0,0
"158",2.52659574468085,0,1.41509433962264,0,0,0,0
"159",2.3936170212766,6.41025641025641,2.24056603773585,2.13219616204691,6.38977635782748,6.81818181818182,16.0857908847185
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",2.26063829787234,0,1.7688679245283,0,0,0,0
"164",2.52659574468085,0,2.35849056603774,0,0,0,0
"165",0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0
"167",1.46276595744681,0,2.24056603773585,0,0,0,0
"168",2.26063829787234,0,2.24056603773585,0,0,0,0
"169",2.65957446808511,0,1.88679245283019,0,0,0,0
"170",2.12765957446809,0,2.47641509433962,0,0,0,0
"171",2.26063829787234,3.20512820512821,2.59433962264151,3.19829424307036,2.3961661341853,11.3636363636364,9.38337801608579
"172",2.3936170212766,0,1.7688679245283,0,0,0,0
"173",1.86170212765957,0,2.12264150943396,0,0,0,0
"174",1.99468085106383,0,1.7688679245283,0,0,0,0
"175",2.65957446808511,0,2.35849056603774,0,0,0,0
"176",2.3936170212766,0,2.47641509433962,0,0,0,0
"177",0,0,0,0,0,0,0
"178",2.65957446808511,0,1.41509433962264,0,0,0,0
"179",2.92553191489362,6.41025641025641,1.88679245283019,3.19829424307036,7.18849840255591,15.9090909090909,14.745308310992
"180",1.99468085106383,0,1.7688679245283,0,0,0,0
"181",2.12765957446809,4.80769230769231,2.12264150943396,4.26439232409382,7.18849840255591,9.09090909090909,14.745308310992
"182",3.19148936170213,0,2.7122641509434,0,0,0,0
"183",2.52659574468085,0,2.83018867924528,0,0,0,0
"184",2.65957446808511,0,1.88679245283019,0,0,0,0
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",3.05851063829787,0,2.00471698113208,0,0,0,0
"188",2.12765957446809,0,1.7688679245283,0,0,0,0
"189",2.12765957446809,0,1.65094339622642,0,0,0,0
"190",2.26063829787234,0,2.24056603773585,0,0,0,0
"191",2.26063829787234,0,2.7122641509434,0,0,0,0
"192",0,0,0,0,0,0,0
"193",2.12765957446809,0,1.7688679245283,0,0,0,0
"194",1.99468085106383,4.80769230769231,1.65094339622642,3.19829424307036,6.38977635782748,9.09090909090909,10.7238605898123
"195",2.52659574468085,0,1.88679245283019,0,0,0,0
"196",2.3936170212766,0,1.65094339622642,0,0,0,0
"197",2.79255319148936,0,2.35849056603774,0,0,0,0
"198",2.12765957446809,0,2.00471698113208,0,0,0,0
"199",1.72872340425532,0,2.59433962264151,0,0,0,0
"200",1.99468085106383,4.80769230769231,2.12264150943396,4.26439232409382,5.59105431309904,9.09090909090909,10.7238605898123
"201",2.26063829787234,0,1.29716981132075,0,0,0,0
"202",2.26063829787234,1.6025641025641,2.35849056603774,0,7.18849840255591,4.54545454545455,14.745308310992
"203",0,0,0,0,0,0,0
"204",2.3936170212766,3.20512820512821,2.7122641509434,2.13219616204691,6.38977635782748,6.81818181818182,8.04289544235925
"205",2.12765957446809,3.20512820512821,2.24056603773585,3.19829424307036,7.98722044728434,6.81818181818182,9.38337801608579
"206",0,0,0,0,0,0,0
"207",1.86170212765957,0,1.53301886792453,0,0,0,0
"208",1.86170212765957,0,2.00471698113208,0,0,0,0
"209",0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0
"211",3.05851063829787,3.20512820512821,2.35849056603774,1.06609808102345,3.19488817891374,9.09090909090909,13.4048257372654
"212",1.99468085106383,3.20512820512821,2.7122641509434,2.13219616204691,4.79233226837061,6.81818181818182,10.7238605898123
