"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"68",0,0,0,0,0,0,0
"69",49,0,71,0,0,0,0
"70",0,0,0,0,0,0,0
"71",73,0,57,0,0,0,0
"72",50,5,71,14,31,10,37
"73",0,0,0,0,0,0,0
"74",56,0,77,0,0,0,0
"75",69,0,77,0,0,0,0
"76",49,0,67,0,0,0,0
"77",43,0,69,0,0,0,0
"78",0,0,0,0,0,0,0
"79",64,0,65,0,0,0,0
"80",53,3,79,7,32,7,36
"81",57,0,56,0,0,0,0
"82",57,0,66,0,0,0,0
"83",0,0,0,0,0,0,0
"84",52,0,55,0,0,0,0
"85",52,0,66,0,0,0,0
"86",58,0,64,0,0,0,0
"87",66,0,60,0,0,0,0
"88",51,0,87,0,0,0,0
"89",53,3,70,7,31,13,33
"90",65,7,96,12,27,5,42
"91",60,0,68,0,0,0,0
"92",61,2,76,8,29,17,34
"93",0,0,0,0,0,0,0
"94",55,0,73,0,0,0,0
"95",52,0,67,0,0,0,0
"96",58,5,66,9,29,10,29
"97",46,0,83,0,0,0,0
"98",70,0,62,0,0,0,0
"99",51,0,66,0,0,0,0
"100",66,0,65,0,0,0,0
"101",0,0,0,0,0,0,0
"102",52,0,73,0,0,0,0
"103",58,0,65,0,0,0,0
"104",58,0,75,0,0,0,0
"105",58,8,75,10,29,11,33
"106",54,0,56,0,0,0,0
"107",55,0,67,0,0,0,0
"108",51,0,71,0,0,0,0
"109",56,0,73,0,0,0,0
"110",49,0,82,0,0,0,0
"111",67,0,77,0,0,0,0
"112",53,0,78,0,0,0,0
"113",54,0,77,0,0,0,0
"114",44,0,91,0,0,0,0
"115",55,0,61,0,0,0,0
"116",0,0,0,0,0,0,0
"117",64,0,75,0,0,0,0
"118",48,0,69,0,0,0,0
"119",45,5,81,5,30,4,31
"120",48,0,81,0,0,0,0
"121",0,0,0,0,0,0,0
"122",46,0,81,0,0,0,0
"123",55,0,79,0,0,0,0
"124",61,3,74,8,34,8,37
"125",56,0,82,0,0,0,0
"126",53,3,94,12,35,5,35
"127",49,0,74,0,0,0,0
"128",60,0,75,0,0,0,0
"129",52,0,63,0,0,0,0
"130",52,0,74,0,0,0,0
"131",0,0,0,0,0,0,0
"132",64,0,69,7,36,7,31
"133",0,0,0,0,0,0,0
"134",0,0,0,0,0,0,0
"135",61,0,69,0,0,0,0
"136",64,0,78,0,0,0,0
"137",54,3,66,6,41,6,37
"138",51,0,87,0,0,0,0
"139",51,0,78,0,0,0,0
"140",55,2,73,12,33,9,36
"141",0,0,0,0,0,0,0
"142",45,0,64,0,0,0,0
"143",57,0,77,0,0,0,0
"144",0,0,0,0,0,0,0
"145",50,0,62,0,0,0,0
"146",50,4,69,8,34,9,42
"147",54,0,63,0,0,0,0
"148",0,0,0,0,0,0,0
"149",53,0,75,0,0,0,0
"150",58,6,75,6,30,10,40
"151",0,0,0,0,0,0,0
"152",41,0,66,0,0,0,0
"153",56,6,73,15,40,8,44
"154",61,0,78,0,0,0,0
"155",56,0,84,0,0,0,0
"156",41,0,71,0,0,0,0
"157",45,0,67,0,0,0,0
"158",55,0,53,0,0,0,0
"159",59,7,65,7,29,14,38
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",53,0,80,0,0,0,0
"164",62,0,70,0,0,0,0
"165",0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0
"167",44,0,65,0,0,0,0
"168",52,0,75,0,0,0,0
"169",63,0,62,0,0,0,0
"170",47,0,74,0,0,0,0
"171",48,6,67,3,18,8,40
"172",57,0,72,0,0,0,0
"173",47,0,69,0,0,0,0
"174",59,0,68,0,0,0,0
"175",62,0,80,0,0,0,0
"176",50,0,73,0,0,0,0
"177",0,0,0,0,0,0,0
"178",61,0,66,0,0,0,0
"179",68,5,76,8,41,14,40
"180",58,0,64,0,0,0,0
"181",54,4,75,14,33,11,33
"182",57,0,77,0,0,0,0
"183",61,0,78,0,0,0,0
"184",55,0,83,0,0,0,0
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",68,0,69,0,0,0,0
"188",51,0,65,0,0,0,0
"189",43,0,65,0,0,0,0
"190",50,0,75,0,0,0,0
"191",55,0,85,0,0,0,0
"192",0,0,0,0,0,0,0
"193",53,0,62,0,0,0,0
"194",52,6,72,10,29,7,31
"195",67,0,75,0,0,0,0
"196",56,0,67,0,0,0,0
"197",68,0,83,0,0,0,0
"198",44,0,74,0,0,0,0
"199",47,0,86,0,0,0,0
"200",56,5,68,9,37,9,45
"201",59,0,67,0,0,0,0
"202",57,3,70,7,33,7,43
"203",0,0,0,0,0,0,0
"204",55,5,71,4,35,14,33
"205",55,5,83,7,34,10,37
"206",0,0,0,0,0,0,0
"207",47,0,70,0,0,0,0
"208",51,0,67,0,0,0,0
"209",0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0
"211",51,3,67,8,31,9,41
"212",48,4,75,8,26,12,39
"213",64,7,75,7,32,12,36
"214",54,0,74,0,0,0,0
"215",57,0,69,0,0,0,0
"216",54,0,66,0,0,0,0
"217",0,0,0,0,0,0,0
"218",61,0,70,0,0,0,0
"219",49,0,78,0,0,0,0
"220",60,0,82,0,0,0,0
"221",46,0,86,0,0,0,0
"222",56,0,88,0,0,0,0
"223",40,0,84,0,0,0,0
"224",54,0,71,0,0,0,0
"225",54,0,71,0,0,0,0
"226",60,7,62,7,41,12,35
"227",57,0,74,0,0,0,0
"228",52,6,91,6,31,11,34
"229",60,0,70,0,0,0,0
"230",60,0,71,0,0,0,0
"231",57,0,79,0,0,0,0
"232",55,0,67,0,0,0,0
"233",54,0,71,0,0,0,0
"234",53,0,76,0,0,0,0
"235",55,0,61,0,0,0,0
"236",0,0,0,0,0,0,0
"237",55,0,77,0,0,0,0
"238",58,0,66,0,0,0,0
"239",66,0,82,0,0,0,0
"240",57,0,78,0,0,0,0
"241",57,0,76,0,0,0,0
"242",53,0,76,0,0,0,0
"243",65,0,73,0,0,0,0
"244",57,0,79,0,0,0,0
"245",65,0,65,0,0,0,0
"246",51,0,60,0,0,0,0
"247",56,0,60,0,0,0,0
"248",48,7,72,5,39,10,38
"249",49,0,64,0,0,0,0
"250",64,0,74,0,0,0,0
"251",50,0,69,0,0,0,0
"252",48,0,67,0,0,0,0
"253",53,0,63,0,0,0,0
"254",36,0,81,0,0,0,0
"255",65,0,66,0,0,0,0
"256",48,0,79,0,0,0,0
"257",61,0,68,0,0,0,0
"258",62,0,57,0,0,0,0
"259",55,0,71,0,0,0,0
"260",51,0,75,0,0,0,0
"261",51,0,70,0,0,0,0
"262",56,0,67,0,0,0,0
"263",56,4,62,9,35,7,28
"264",58,5,71,12,37,9,35
"265",44,0,71,0,0,0,0
"266",57,0,69,0,0,0,0
"267",46,0,75,0,0,0,0
"268",55,0,66,0,0,0,0
"269",41,0,59,0,0,0,0
"270",55,0,74,0,0,0,0
"271",0,0,0,0,0,0,0
"272",49,0,77,0,0,0,0
"273",47,0,76,0,0,0,0
"274",52,0,68,0,0,0,0
"275",63,0,70,0,0,0,0
"276",62,0,67,0,1,0,0
"277",52,0,70,0,0,0,0
"278",48,0,74,0,0,0,0
"279",42,0,84,0,1,0,0
"280",61,0,76,0,0,0,0
"281",49,5,79,8,34,5,45
"282",44,0,86,0,0,0,0
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",54,0,72,0,0,0,0
"286",58,0,68,0,0,0,0
"287",55,0,80,0,0,0,0
"288",0,0,0,0,0,0,0
"289",54,6,77,7,45,7,36
"290",65,10,71,9,39,9,38
"291",0,0,0,0,0,0,0
"292",51,2,66,8,34,12,31
"293",49,5,85,6,36,9,37
"294",58,2,80,14,31,14,33
"295",55,0,75,0,0,0,0
"296",50,0,71,0,0,0,0
"297",43,0,68,0,0,0,0
"298",54,0,68,0,0,0,0
"299",0,0,0,0,0,0,0
"300",58,0,57,0,0,0,0
"301",0,0,0,0,0,0,0
"302",70,0,74,0,0,0,0
"303",0,0,0,0,0,0,0
"304",49,0,72,0,0,0,0
"305",0,0,0,0,0,0,0
"306",0,0,0,0,0,0,0
"307",57,3,61,12,34,14,36
"308",62,0,59,0,0,0,0
"309",58,0,88,0,0,0,0
"310",60,0,69,0,0,0,0
"311",55,0,78,0,0,0,0
"312",57,0,90,0,0,0,0
"313",61,0,67,0,0,0,0
"314",54,0,88,0,0,0,0
"315",0,0,0,0,0,0,0
"316",0,0,0,0,0,0,0
"317",74,0,77,0,0,0,0
"318",52,0,76,0,0,0,0
"319",54,0,76,0,0,0,0
"320",51,3,75,11,43,6,36
"321",0,0,0,0,0,0,0
"322",55,0,61,0,0,0,0
"323",50,0,67,0,1,0,0
"324",64,0,72,0,0,0,0
"325",43,0,66,0,0,0,0
"326",50,0,79,0,0,0,0
"327",63,0,77,0,0,0,0
"328",44,5,73,13,33,7,38
"329",44,0,55,0,0,0,0
"330",56,0,59,0,0,0,0
"331",65,0,82,0,0,0,0
"332",49,7,68,4,39,9,30
"333",47,3,75,10,28,11,41
"334",61,0,76,0,0,0,0
"335",58,0,71,0,0,0,0
"336",57,0,70,0,0,0,0
"337",67,0,76,0,0,0,0
"338",45,0,64,0,0,0,0
"339",56,0,59,0,0,0,1
"340",0,0,0,0,0,0,0
"341",0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0
"343",58,0,54,0,0,0,0
"344",45,0,83,0,0,0,0
"345",0,0,1,0,0,0,0
"346",54,0,71,0,0,0,0
"347",52,0,77,0,0,0,0
"348",59,0,62,0,0,0,0
"349",34,0,70,0,0,0,0
"350",59,0,79,0,0,0,0
"351",52,3,58,8,41,9,46
"352",0,0,0,0,0,0,0
"353",43,0,80,0,0,0,0
"354",51,2,74,10,28,8,35
"355",0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0
"357",68,0,71,0,0,0,0
"358",57,7,63,7,31,3,39
"359",62,0,82,0,0,0,0
"360",0,0,0,0,0,0,0
"361",49,0,78,0,0,0,0
"362",57,6,73,6,38,7,42
"363",62,0,80,0,0,0,0
"364",59,0,73,0,0,0,0
"365",56,0,81,0,0,0,0
"366",64,6,69,5,37,8,32
"367",48,0,70,0,0,0,0
"368",56,0,82,0,0,0,0
"369",44,0,69,0,0,0,0
"370",50,0,56,0,0,0,0
"371",44,0,65,0,0,0,0
"372",56,1,71,9,39,5,35
"373",43,0,69,0,0,0,0
"374",0,0,1,0,0,0,0
"375",58,5,71,6,37,6,30
"376",52,0,77,0,0,0,0
"377",49,0,88,0,0,0,0
"378",58,0,83,0,0,0,0
"379",62,0,77,0,0,0,0
"380",54,0,74,0,0,0,0
"381",0,0,0,0,0,0,0
"382",60,0,77,0,0,0,0
"383",38,0,81,0,0,0,0
"384",55,0,54,0,0,0,0
"385",51,0,67,0,0,0,0
"386",48,0,55,0,0,0,0
"387",45,5,83,10,31,12,39
"388",40,0,73,0,0,0,0
"389",0,0,0,0,0,0,0
"390",62,3,77,10,34,16,35
"391",58,0,83,0,0,0,0
"392",0,0,0,0,0,0,0
"393",0,0,0,0,0,0,0
"394",55,0,81,0,0,0,0
"395",52,0,69,0,0,0,0
"396",68,5,79,6,28,11,44
"397",0,0,0,0,0,0,0
"398",56,0,76,0,0,0,0
"399",67,0,77,0,0,0,0
"400",42,0,53,0,0,0,0
"401",66,0,58,0,0,0,0
"402",51,0,73,0,0,0,0
"403",48,0,79,0,0,0,0
"404",36,0,61,0,0,0,0
"405",56,5,59,5,35,13,34
"406",61,0,74,0,0,0,0
"407",63,0,69,0,0,0,0
"408",0,0,0,0,0,0,0
"409",55,3,75,8,34,12,32
"410",48,0,78,0,0,0,0
"411",64,0,72,0,0,0,0
"412",44,0,78,0,0,0,0
"413",65,5,68,8,22,4,33
"414",61,0,82,0,0,0,0
"415",0,0,0,0,0,0,0
"416",63,2,72,6,29,5,40
"417",51,0,64,0,0,0,0
"418",47,0,70,0,0,0,0
"419",51,0,59,0,0,0,0
"420",47,0,75,0,0,0,0
"421",0,0,0,0,0,0,0
"422",53,0,64,0,0,0,0
"423",52,0,64,0,0,0,0
"424",43,2,76,11,39,8,33
"425",47,0,87,0,0,0,0
"426",59,0,84,0,0,0,0
"427",60,0,56,0,0,0,0
"428",52,6,68,5,37,11,28
"429",47,0,84,0,0,0,0
"430",52,3,71,12,26,11,32
"431",56,0,60,0,0,0,0
"432",0,0,0,0,0,0,0
"433",54,0,63,0,0,0,0
"434",59,0,58,0,0,0,0
"435",56,0,77,0,0,0,0
"436",58,0,74,0,0,0,0
"437",63,0,95,0,0,0,0
"438",47,0,80,0,0,0,0
"439",52,0,87,0,0,0,0
"440",58,6,81,5,34,10,33
"441",0,0,0,0,0,0,0
"442",57,0,69,0,0,0,0
"443",52,0,52,0,0,0,0
"444",69,0,67,0,0,0,0
"445",57,0,70,0,0,0,0
"446",38,0,70,0,0,0,0
"447",46,4,68,6,32,5,36
"448",46,0,81,0,0,0,0
"449",49,0,71,0,0,0,0
"450",50,0,58,0,0,0,0
"451",51,0,77,0,0,0,0
"452",54,0,68,0,0,0,0
"453",44,0,67,0,0,0,0
"454",57,0,71,0,0,0,0
"455",58,0,67,0,0,0,0
"456",48,0,51,0,0,0,0
"457",49,0,71,0,0,0,0
"458",51,0,86,0,0,0,0
"459",53,0,64,0,0,0,0
"460",63,5,56,9,34,15,40
"461",55,0,75,0,0,0,0
"462",60,0,86,0,0,0,0
"463",63,0,60,0,0,0,0
"464",57,0,70,0,0,0,0
"465",56,0,57,0,0,0,0
"466",48,0,80,0,0,0,0
"467",53,6,75,8,42,7,40
"468",62,4,69,10,38,8,40
"469",48,0,64,0,0,0,0
"470",44,2,75,5,42,10,37
"471",51,0,85,0,0,0,0
"472",51,0,62,0,0,0,0
"473",55,0,81,0,0,0,0
"474",54,0,67,0,0,0,0
"475",0,0,0,0,0,0,0
"476",49,0,69,0,0,0,0
"477",0,0,0,0,0,0,0
"478",67,0,69,0,0,0,0
"479",63,0,87,0,0,0,0
"480",53,0,71,0,0,0,0
"481",60,0,85,0,0,0,0
"482",49,0,59,0,0,0,0
"483",44,0,76,0,0,0,0
"484",48,0,84,0,0,0,0
"485",57,3,68,11,33,9,41
"486",48,0,75,0,0,0,0
"487",59,0,73,0,0,0,0
"488",55,0,69,0,0,0,0
"489",47,0,80,0,0,0,0
"490",54,0,67,0,0,0,0
"491",40,0,70,0,0,0,0
"492",58,0,62,0,0,0,0
"493",47,0,75,0,0,0,0
"494",54,0,68,0,0,0,0
"495",0,0,0,0,0,0,0
"496",47,0,77,0,0,0,0
"497",58,0,69,0,0,0,0
"498",55,0,83,0,0,0,0
"499",63,0,81,0,0,0,0
"500",46,0,56,0,0,0,0
"501",0,0,0,0,0,0,0
"502",52,0,77,0,0,0,0
"503",60,0,59,0,0,0,0
"504",62,0,75,0,0,0,0
"505",0,0,0,0,0,0,0
"506",53,0,60,0,0,0,0
"507",52,0,65,0,0,0,0
"508",65,0,62,0,0,0,0
"509",52,0,72,0,0,0,0
"510",0,0,0,0,0,0,0
"511",56,0,71,0,0,0,0
"512",55,0,79,0,0,0,0
"513",62,0,76,0,0,0,0
"514",54,0,62,0,0,0,0
"515",45,0,65,0,0,0,0
"516",52,0,76,0,0,0,0
"517",53,3,68,8,30,8,44
"518",52,0,75,0,0,0,0
"519",46,8,73,8,38,12,41
"520",61,0,73,0,0,0,0
"521",46,0,60,0,0,0,0
"522",0,0,0,0,0,0,0
"523",48,0,59,0,0,0,0
"524",47,5,64,9,28,6,51
"525",0,0,0,0,0,0,0
"526",64,0,68,0,0,0,0
"527",57,0,70,0,0,0,0
"528",57,0,76,0,0,0,0
"529",52,0,80,0,0,0,0
"530",66,0,75,0,0,0,0
"531",60,0,71,0,0,0,0
"532",58,0,71,0,0,0,0
"533",40,0,54,0,0,0,0
"534",63,4,74,3,35,14,44
"535",54,0,67,0,0,0,0
"536",0,0,0,0,0,0,0
"537",63,0,72,0,0,0,0
"538",62,0,73,0,0,0,0
"539",57,0,68,0,0,0,0
"540",56,0,77,0,0,0,0
"541",60,2,59,5,29,10,42
"542",56,3,63,10,31,12,37
"543",46,5,80,5,28,8,45
"544",60,0,86,0,0,0,0
"545",38,0,60,0,0,0,0
"546",63,5,76,6,33,7,44
"547",47,0,73,0,0,0,0
"548",72,0,70,0,0,0,0
"549",53,3,80,7,40,14,46
"550",0,0,0,0,0,0,0
"551",56,0,60,0,0,0,0
"552",48,6,69,13,33,7,33
"553",54,8,64,9,41,3,33
"554",0,0,0,0,0,0,0
"555",51,0,67,0,0,0,0
"556",57,0,86,0,0,0,0
"557",57,9,73,10,32,6,37
"558",52,0,65,0,0,0,0
"559",45,0,65,0,0,0,0
"560",67,0,65,0,0,0,0
"561",52,0,72,0,0,0,0
"562",48,0,66,0,0,0,0
"563",52,0,75,0,0,0,0
"564",0,0,0,0,0,0,0
"565",0,0,0,0,0,0,0
"566",62,0,73,0,0,0,0
"567",62,0,69,0,0,0,0
"568",0,0,0,0,0,0,0
"569",48,0,69,0,0,0,0
"570",52,0,61,0,0,0,0
"571",0,0,0,0,0,0,0
"572",45,3,75,5,27,13,37
"573",50,0,81,0,0,0,0
"574",51,0,56,0,0,0,0
"575",47,0,76,0,0,0,0
"576",55,0,70,0,0,0,0
"577",0,0,0,0,0,0,0
"578",61,0,68,0,1,0,1
"579",50,4,81,5,28,5,43
"580",0,0,0,0,0,0,0
"581",69,0,80,0,0,0,0
"582",45,2,74,7,39,12,39
"583",52,2,61,6,29,9,42
"584",58,5,63,8,33,7,38
"585",53,0,62,0,0,0,0
"586",56,0,79,0,0,0,0
"587",63,0,58,0,0,0,0
"588",57,0,85,0,0,0,0
"589",64,0,71,0,0,0,0
"590",60,0,58,0,0,0,0
"591",0,0,0,0,0,0,0
"592",60,3,64,10,42,12,44
"593",64,0,78,0,0,0,0
"594",56,0,81,0,0,0,0
"595",57,0,81,0,0,0,0
"596",62,4,75,7,38,9,42
"597",49,0,76,0,0,0,0
"598",57,0,76,0,0,0,0
"599",68,0,68,0,0,0,0
"600",49,0,80,0,0,0,0
"601",57,0,75,0,0,0,0
"602",36,3,72,7,35,11,34
"603",54,6,60,2,35,6,38
"604",63,0,66,0,0,0,0
"605",0,0,0,0,0,0,0
"606",41,0,63,0,0,0,0
"607",57,0,72,0,0,0,0
"608",43,0,72,0,0,0,0
"609",48,0,74,0,0,0,0
"610",56,0,78,0,0,0,0
"611",53,6,60,8,33,15,35
"612",52,0,64,0,0,0,0
"613",57,0,79,0,0,0,0
"614",39,0,63,0,0,0,0
"615",0,0,0,0,0,0,0
"616",55,5,70,5,29,9,49
"617",59,0,76,0,0,0,0
"618",43,0,55,0,0,0,0
"619",50,0,84,0,0,0,0
"620",61,0,73,0,0,0,0
"621",0,0,0,0,0,0,0
"622",0,0,0,0,0,0,0
"623",62,0,83,0,0,0,0
"624",44,0,77,0,0,0,0
"625",56,0,65,0,0,0,0
"626",59,0,83,0,0,0,0
"627",48,0,82,0,0,0,0
"628",0,0,0,0,0,0,0
"629",64,0,72,0,0,0,0
"630",0,0,0,0,0,0,0
"631",62,0,75,0,0,0,0
"632",49,0,74,0,0,0,0
"633",54,0,73,0,0,0,0
"634",54,0,73,0,0,0,0
"635",53,0,66,0,0,0,0
"636",50,0,84,0,0,0,0
"637",48,5,77,7,25,8,38
"638",58,5,80,10,28,12,43
"639",53,0,82,0,0,0,0
"640",66,0,69,0,0,0,0
"641",0,0,0,0,0,0,0
"642",57,0,83,0,0,0,0
"643",62,0,67,0,0,0,0
"644",51,0,67,0,0,0,0
"645",49,0,72,0,0,0,0
"646",52,0,55,0,0,0,0
"647",40,6,72,7,26,9,42
"648",59,0,87,0,0,0,0
"649",43,0,70,0,0,0,0
"650",60,0,74,0,0,0,0
"651",38,0,89,0,0,0,0
"652",57,0,62,0,0,0,1
"653",56,0,77,0,0,0,0
"654",50,0,77,0,0,0,0
"655",59,0,63,0,0,0,0
"656",50,0,71,0,0,0,0
"657",43,0,66,0,0,0,0
"658",62,0,77,0,0,0,0
"659",54,0,75,0,0,0,0
"660",0,0,0,0,0,0,0
"661",38,0,83,0,0,0,0
"662",62,5,67,9,34,8,41
"663",52,0,70,0,0,0,0
"664",0,0,0,0,0,0,0
"665",0,0,0,0,0,0,0
"666",52,0,79,0,0,0,0
"667",0,0,0,0,0,0,0
"668",44,0,76,0,0,0,0
"669",43,6,76,4,32,7,40
"670",53,0,61,0,0,0,0
"671",44,3,59,7,30,7,34
"672",57,4,60,9,35,12,42
"673",47,0,64,0,0,0,0
"674",65,0,82,0,0,0,0
"675",56,0,73,0,0,0,0
"676",58,0,82,0,0,0,0
"677",51,0,67,0,0,0,0
"678",46,0,80,0,0,0,0
"679",54,0,88,0,0,0,0
"680",49,0,76,0,0,0,0
"681",55,0,72,0,0,0,0
"682",58,0,85,0,0,0,0
"683",0,0,0,0,0,0,0
"684",54,0,64,0,0,0,0
"685",50,0,59,0,0,0,0
"686",0,0,0,0,0,0,0
"687",48,0,72,0,0,0,0
"688",59,0,77,0,0,0,0
"689",73,0,74,0,0,0,0
"690",62,0,73,0,0,0,0
"691",55,0,78,0,0,0,0
"692",54,0,79,0,0,0,0
"693",46,0,69,0,0,0,0
"694",62,0,81,0,0,0,0
"695",51,0,74,0,0,0,0
"696",53,1,74,10,30,7,33
"697",52,0,70,0,0,0,0
"698",59,4,72,9,39,11,32
"699",58,0,73,0,0,0,0
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",58,0,78,0,0,0,0
"703",57,0,72,0,0,0,0
"704",52,0,76,0,0,0,0
"705",48,0,70,0,0,0,0
"706",56,0,63,0,0,0,0
"707",63,7,66,4,36,12,44
"708",66,0,75,0,0,0,0
"709",42,8,69,4,27,11,46
"710",53,0,67,0,0,0,1
"711",73,0,74,0,0,0,0
"712",0,0,0,0,0,0,0
"713",65,0,75,0,0,0,0
"714",55,0,79,0,0,0,0
"715",59,0,88,0,0,0,0
"716",62,0,69,0,0,0,0
"717",50,4,79,15,27,10,46
"718",59,0,74,0,0,0,0
"719",0,0,1,0,0,0,0
"720",46,0,79,0,0,0,0
"721",65,7,96,7,37,7,41
"722",51,0,75,0,0,0,0
"723",63,0,64,0,0,0,0
"724",64,0,82,0,0,0,0
"725",44,0,85,0,0,0,0
"726",0,0,0,0,0,0,0
"727",55,0,61,0,0,0,0
"728",53,0,69,0,0,0,0
"729",56,0,65,0,0,0,0
"730",73,0,74,0,0,0,0
"731",58,0,82,0,0,0,0
"732",50,0,75,0,0,0,0
"733",67,0,85,0,0,0,0
"734",53,4,66,13,36,12,41
"735",48,0,73,0,0,0,0
"736",0,0,1,0,0,0,0
"737",49,0,74,0,0,0,0
"738",0,0,0,0,0,0,0
"739",59,0,59,0,0,0,0
"740",48,3,68,9,29,11,37
"741",48,0,62,0,0,0,0
"742",64,0,71,0,0,0,0
"743",56,0,68,0,0,0,0
"744",0,0,0,0,0,0,0
"745",55,0,81,0,0,0,0
"746",52,0,74,0,0,0,0
"747",56,0,72,0,0,0,0
"748",52,0,84,0,0,0,0
"749",0,0,0,0,0,0,0
"750",56,0,75,0,0,0,0
"751",58,6,69,12,26,7,43
"752",57,4,80,13,34,8,41
"753",54,0,67,0,0,0,0
"754",57,0,68,0,0,0,0
"755",56,0,68,0,0,0,0
"756",43,0,59,0,0,0,0
"757",0,0,0,0,0,0,0
"758",61,0,74,0,0,0,0
"759",65,4,66,12,40,4,37
"760",0,0,0,0,0,0,0
"761",54,0,79,0,0,0,0
"762",0,0,0,0,0,0,0
"763",56,1,75,7,45,10,42
"764",55,0,69,0,0,0,0
"765",45,4,75,6,35,8,35
"766",52,4,74,9,35,9,33
"767",50,0,84,0,0,0,0
"768",58,0,80,0,0,0,0
"769",41,3,66,9,37,9,38
"770",60,0,66,0,0,0,0
"771",54,8,74,8,37,7,39
"772",52,0,74,0,0,0,0
"773",58,5,60,11,29,11,35
"774",0,0,0,0,0,0,0
"775",53,3,84,7,33,11,35
"776",58,6,80,10,36,12,36
"777",82,0,72,0,0,0,0
"778",55,1,74,0,0,0,0
"779",50,0,64,0,0,0,0
"780",64,0,69,0,0,0,0
"781",0,0,0,0,0,0,0
"782",0,0,0,0,0,0,0
"783",62,0,62,0,0,0,0
"784",51,0,53,0,0,0,0
"785",44,0,73,0,0,0,0
"786",60,0,79,0,0,0,0
"787",60,5,85,9,32,11,43
"788",48,0,76,8,39,8,28
"789",54,0,56,0,0,0,0
"790",60,0,75,0,0,0,0
"791",0,0,0,0,0,0,0
"792",46,5,81,5,33,11,36
"793",64,0,78,0,0,0,0
"794",64,0,80,0,0,0,0
"795",61,0,72,0,0,0,0
"796",47,0,73,0,0,0,0
"797",57,0,75,0,0,0,0
"798",47,0,77,0,0,0,0
"799",49,0,69,0,0,0,0
"800",57,0,69,0,0,0,0
"801",0,0,1,0,0,0,0
"802",53,0,76,0,0,0,0
"803",42,0,58,0,0,0,0
"804",45,0,84,0,0,0,0
"805",55,0,66,0,0,0,0
"806",58,0,67,0,0,0,0
"807",57,3,67,5,37,7,49
"808",54,3,65,8,34,9,44
"809",54,0,68,0,0,0,0
"810",39,9,69,5,33,7,39
"811",56,0,77,0,0,0,0
"812",64,0,61,0,0,0,0
"813",52,0,75,0,0,0,0
