"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"139",692,0,726,0,0,0,0
"140",691,59,733,75,89,24,25
"141",1,0,1,0,0,0,0
"142",698,0,738,0,0,0,0
"143",693,0,734,0,0,0,0
"144",0,0,1,0,0,0,0
"145",697,0,740,0,0,0,0
"146",697,58,743,79,78,27,24
"147",691,0,741,0,0,0,0
"148",0,0,1,0,0,0,0
"149",695,0,725,0,0,0,0
"150",690,55,738,80,89,29,26
"151",0,0,1,0,0,0,0
"152",708,0,749,0,0,0,0
"153",693,56,745,75,82,31,27
"154",687,0,731,0,0,0,0
"155",689,0,711,0,0,0,0
"156",707,0,739,0,0,0,0
"157",701,0,753,0,0,0,0
"158",687,0,751,0,0,0,0
"159",688,55,744,86,89,27,24
"160",0,0,1,0,0,0,0
"161",0,0,1,0,0,0,0
"162",0,0,1,0,0,0,0
"163",693,0,730,0,0,0,0
"164",688,0,736,0,0,0,0
"165",0,0,1,0,0,0,0
"166",0,0,1,0,0,0,0
"167",707,0,740,0,0,0,0
"168",694,0,729,0,0,0,0
"169",685,0,740,0,0,0,0
"170",700,0,739,0,0,0,0
"171",697,55,732,86,96,30,27
"172",687,0,745,0,0,0,0
"173",697,0,741,0,0,0,0
"174",691,0,753,0,0,0,0
"175",688,0,732,0,0,0,0
"176",701,0,744,0,0,0,0
"177",0,0,1,0,0,0,0
"178",688,0,758,0,0,0,0
"179",681,57,725,84,80,25,25
"180",690,0,737,0,0,0,0
"181",693,55,736,77,80,27,29
"182",693,0,738,0,0,0,0
"183",687,0,737,0,0,0,0
"184",695,0,716,0,0,0,0
"185",1,0,2,0,0,0,0
"186",0,0,1,0,0,0,0
"187",681,0,742,0,0,0,0
"188",698,0,731,0,0,0,0
"189",707,0,753,0,0,0,0
"190",698,0,729,0,0,0,0
"191",694,0,738,0,0,0,0
"192",0,0,1,0,0,0,0
"193",696,0,740,0,0,0,0
"194",696,56,734,79,89,33,30
"195",685,0,744,0,0,0,0
"196",695,0,733,0,0,0,0
"197",682,0,732,0,0,0,0
"198",706,0,746,0,0,0,0
"199",700,0,727,0,0,0,0
"200",692,56,749,84,83,28,22
"201",682,0,751,0,0,0,0
"202",692,59,737,84,83,30,19
"203",0,0,1,0,0,0,0
"204",695,57,749,86,85,29,30
"205",692,57,702,81,81,26,29
"206",0,0,1,0,0,0,0
"207",705,0,753,0,0,0,0
"208",698,0,748,0,0,0,0
"209",0,0,1,0,0,0,0
"210",0,0,1,0,0,0,0
"211",699,59,748,82,86,22,22
"212",703,58,732,77,93,28,24
"213",684,54,732,83,87,23,29
"214",692,0,741,0,0,0,0
"215",690,0,741,0,0,0,0
"216",695,0,745,0,1,0,0
"217",0,0,1,0,0,0,0
"218",687,0,752,0,0,0,0
"219",701,0,735,0,0,0,0
"220",689,0,735,0,0,0,0
"221",703,0,733,0,0,0,0
"222",695,0,734,0,0,0,0
"223",709,0,734,0,0,0,0
"224",691,0,730,0,0,0,0
"225",692,0,727,0,0,0,0
"226",685,55,742,81,79,31,31
"227",689,0,742,0,0,0,0
"228",692,56,733,81,81,24,28
"229",689,0,754,0,0,0,0
"230",688,0,741,0,0,0,0
"231",689,0,736,0,0,0,0
"232",695,0,746,1,0,0,0
"233",695,0,733,0,0,0,0
"234",694,0,742,0,0,0,0
"235",694,0,747,0,0,0,0
"236",2,0,1,0,0,0,0
"237",696,0,730,0,0,0,0
"238",692,0,741,0,0,0,0
"239",686,0,737,0,0,0,0
"240",691,0,742,0,0,0,0
"241",692,0,729,0,0,0,0
"242",695,0,743,0,0,0,0
"243",678,0,736,0,0,0,0
"244",691,0,729,0,0,0,0
"245",680,0,741,0,0,0,0
"246",691,0,743,0,0,0,0
"247",693,1,752,0,0,0,0
"248",702,54,749,86,79,30,28
"249",701,0,752,0,0,0,0
"250",681,0,734,0,0,0,0
"251",699,0,753,0,0,0,0
"252",697,0,736,0,0,0,0
"253",689,0,732,0,0,0,0
"254",714,0,722,0,0,0,0
"255",682,0,741,0,0,0,0
"256",701,0,735,0,0,0,0
"257",688,0,724,0,0,0,0
"258",685,0,759,0,0,0,0
"259",693,0,744,0,0,0,0
"260",701,0,746,0,0,0,0
"261",697,0,754,0,0,0,0
"262",692,0,738,0,0,0,0
"263",693,57,743,81,84,32,39
"264",692,57,734,78,81,27,27
"265",706,0,752,0,0,0,0
"266",686,0,740,0,0,0,0
"267",696,0,735,0,0,0,0
"268",694,0,751,0,0,0,0
"269",707,0,762,0,0,0,0
"270",691,0,738,0,0,0,0
"271",0,0,1,0,0,0,0
"272",700,0,733,0,0,0,0
"273",700,0,731,0,0,0,0
"274",695,0,740,0,0,0,0
"275",685,0,748,0,0,0,0
"276",687,0,748,1,0,0,0
"277",698,0,739,0,0,0,0
"278",700,0,733,0,0,0,0
"279",705,0,729,0,0,0,0
"280",688,0,740,0,0,0,0
"281",698,57,728,83,86,30,23
"282",703,0,724,0,0,0,0
"283",1,0,1,0,0,0,0
"284",1,0,1,0,0,0,0
"285",692,0,734,0,0,0,0
"286",689,0,742,0,1,0,0
"287",696,0,726,0,0,0,0
"288",0,0,1,0,0,0,0
"289",694,56,727,82,74,29,29
"290",684,52,739,81,80,32,17
"291",0,0,1,0,0,0,0
"292",697,58,738,78,80,24,21
"293",699,56,716,82,80,27,26
"294",691,58,730,79,91,29,33
"295",691,0,736,0,0,0,0
"296",700,0,751,0,0,0,0
"297",706,0,740,0,0,0,0
"298",694,0,748,0,0,0,0
"299",0,0,1,0,0,0,0
"300",686,0,752,0,0,0,0
"301",1,0,1,0,0,0,0
"302",680,0,739,0,0,0,0
"303",0,0,1,0,0,0,0
"304",695,0,748,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,1,0,0,0,0
"307",692,59,740,77,78,23,25
"308",687,0,743,0,0,0,0
"309",692,0,720,0,0,0,0
"310",690,0,745,0,0,0,0
"311",691,0,737,0,0,0,0
"312",690,0,725,0,0,0,0
"313",691,0,752,0,0,0,0
"314",694,0,720,0,0,0,0
"315",0,0,1,0,0,0,0
"316",0,0,1,0,0,0,0
"317",674,0,732,0,0,0,0
"318",696,0,729,0,0,0,0
"319",696,0,728,0,0,0,0
"320",698,59,738,76,77,31,22
"321",0,0,2,0,0,0,0
"322",693,0,750,0,0,0,0
"323",694,0,731,0,0,0,0
"324",683,0,739,0,0,0,0
"325",705,0,744,0,0,0,0
"326",695,0,742,0,0,0,0
"327",685,0,724,0,0,0,0
"328",705,54,740,75,83,31,32
"329",701,0,763,0,0,0,0
"330",694,1,745,0,0,0,0
"331",685,0,723,0,0,0,0
"332",696,54,738,88,75,30,27
"333",698,59,733,80,93,30,24
"334",689,0,723,0,0,0,0
"335",691,0,742,0,0,0,0
"336",694,0,741,0,0,0,0
"337",682,0,747,0,0,0,0
"338",704,0,748,0,0,0,0
"339",693,0,749,0,0,0,0
"340",0,0,1,0,0,0,0
"341",0,0,1,0,0,0,0
"342",1,0,1,0,0,0,0
"343",691,0,747,0,0,0,0
"344",704,0,730,0,0,0,0
"345",0,0,2,0,0,0,0
"346",694,0,730,0,0,0,0
"347",696,0,741,0,0,0,0
"348",687,0,751,0,0,0,0
"349",712,0,736,0,0,0,0
"350",688,0,741,0,0,0,0
"351",697,59,756,84,79,26,22
"352",0,0,1,0,0,0,0
"353",705,0,728,0,0,0,0
"354",695,60,733,76,88,28,21
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",678,0,728,0,0,0,0
"358",689,54,738,77,88,33,25
"359",684,0,734,0,0,0,0
"360",1,0,1,0,0,0,0
"361",703,0,740,1,1,0,0
"362",691,54,732,80,78,31,21
"363",688,0,739,0,0,0,0
"364",692,0,728,0,0,0,0
"365",693,0,736,0,0,0,0
"366",686,56,749,85,76,30,26
"367",697,0,727,0,0,0,0
"368",689,0,726,0,0,0,0
"369",703,0,737,0,0,0,0
"370",701,0,767,0,0,0,0
"371",704,0,752,0,0,0,0
"372",692,59,740,78,77,30,24
"373",705,0,743,0,0,0,0
"374",0,0,0,0,0,0,0
"375",691,56,752,80,81,32,27
"376",698,0,742,0,0,0,0
"377",702,0,729,0,0,0,0
"378",692,0,744,0,0,0,0
"379",683,0,727,0,0,0,0
"380",693,0,730,0,0,0,0
"381",0,0,1,0,0,0,0
"382",691,0,723,0,0,0,0
"383",710,0,727,0,0,0,0
"384",696,0,765,0,0,0,0
"385",698,0,757,0,0,0,0
"386",700,0,754,0,0,0,0
"387",703,55,726,81,89,24,25
"388",704,0,739,0,0,0,0
"389",1,0,1,0,0,0,0
"390",689,58,740,80,85,22,29
"391",689,0,732,0,0,0,0
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",693,0,726,0,0,0,0
"395",697,0,736,0,0,0,0
"396",683,56,741,85,93,26,23
"397",0,0,1,0,0,0,0
"398",692,0,741,0,0,0,0
"399",683,0,722,0,0,0,0
"400",706,0,754,0,0,0,0
"401",683,0,749,0,0,0,0
"402",700,0,734,0,0,0,0
"403",701,0,736,0,0,0,0
"404",710,0,757,0,0,0,0
"405",691,56,749,82,86,23,31
"406",687,0,726,0,0,0,0
"407",687,0,735,0,0,0,0
"408",0,0,2,0,0,0,0
"409",695,59,737,81,84,26,31
"410",696,0,727,0,0,0,0
"411",677,0,739,0,0,0,0
"412",702,0,736,0,0,0,0
"413",683,57,745,83,92,34,29
"414",688,0,737,0,0,0,0
"415",0,0,1,0,0,0,0
"416",681,60,743,83,90,38,28
"417",700,0,743,0,0,0,0
"418",698,0,748,0,0,0,0
"419",699,0,750,0,0,0,0
"420",702,0,729,0,0,0,0
"421",0,0,1,0,0,0,0
"422",694,0,746,0,0,0,0
"423",697,0,752,0,0,0,0
"424",702,60,742,79,81,30,32
"425",698,0,708,0,0,0,0
"426",690,0,733,0,0,0,0
"427",684,0,743,0,0,0,0
"428",695,56,748,84,84,23,36
"429",702,0,713,0,0,0,0
"430",696,59,736,77,96,27,31
"431",692,0,752,0,0,0,0
"432",0,0,1,0,0,0,0
"433",691,0,752,0,0,0,0
"434",689,0,754,0,0,0,0
"435",693,0,748,0,0,0,0
"436",693,0,744,0,0,0,0
"437",685,0,715,0,0,0,0
"438",698,0,724,0,0,0,0
"439",697,0,701,0,0,0,0
"440",686,56,738,85,85,26,31
"441",0,0,1,0,0,0,0
"442",689,0,737,0,0,0,0
"443",696,0,760,0,0,0,0
"444",675,0,745,0,0,0,0
"445",691,0,735,0,0,0,0
"446",710,0,742,0,0,0,0
"447",704,57,745,83,87,32,25
"448",702,0,734,0,0,0,0
"449",700,0,731,0,0,0,0
"450",696,0,746,0,0,0,0
"451",697,0,723,0,0,0,0
"452",692,0,731,0,0,0,0
"453",707,0,749,0,0,0,0
"454",691,0,746,0,0,0,0
"455",691,0,742,0,0,0,0
"456",701,0,766,0,0,0,0
"457",696,0,747,0,0,0,0
"458",697,0,716,1,0,0,0
"459",695,0,731,0,0,0,0
"460",683,57,765,83,86,24,27
"461",694,0,738,0,0,0,0
"462",683,0,717,0,0,0,0
"463",687,0,748,0,0,0,0
"464",694,0,734,0,0,0,0
"465",694,0,757,0,0,0,0
"466",702,0,739,0,0,0,0
"467",697,56,729,79,75,32,20
"468",687,54,744,83,76,26,26
"469",702,0,749,0,0,0,0
"470",707,60,739,81,75,29,20
"471",696,0,736,0,0,0,0
"472",697,0,734,0,0,0,0
"473",695,0,726,0,0,0,0
"474",694,0,736,0,0,0,0
"475",0,0,1,0,0,0,0
"476",702,0,751,0,0,0,0
"477",0,0,1,0,0,0,0
"478",681,0,737,0,0,0,0
"479",686,0,727,0,0,0,0
"480",692,0,730,0,0,0,0
"481",690,0,740,0,0,0,0
"482",697,0,737,0,0,0,0
"483",705,0,734,0,0,0,0
"484",697,0,721,0,0,0,0
"485",693,59,743,75,80,21,23
"486",699,0,746,0,0,0,0
"487",689,0,747,0,0,0,0
"488",692,1,736,0,0,0,0
"489",699,0,731,0,0,0,0
"490",692,0,747,0,0,0,0
"491",708,0,737,0,0,0,0
"492",691,0,748,0,0,0,0
"493",703,0,745,0,0,0,0
"494",695,0,751,0,0,0,0
"495",0,0,1,0,0,0,0
"496",701,0,733,0,0,0,0
"497",689,0,732,0,0,0,0
"498",691,0,732,0,0,0,0
"499",686,0,743,0,0,0,0
"500",697,0,749,0,0,0,0
"501",0,0,1,0,0,0,0
"502",696,0,740,0,0,0,0
"503",684,0,745,0,0,0,0
"504",685,0,731,0,0,0,0
"505",0,0,1,0,0,0,0
"506",696,0,742,0,0,0,0
"507",696,0,737,0,0,0,0
"508",686,0,753,0,0,0,0
"509",695,0,740,0,0,0,0
"510",0,0,1,0,0,0,0
"511",692,0,741,1,0,0,0
"512",692,0,728,0,0,0,0
"513",684,0,735,0,0,0,0
"514",697,0,756,0,0,0,0
"515",703,0,746,0,0,0,0
"516",690,0,752,0,0,0,0
"517",695,59,741,80,90,29,21
"518",694,0,742,0,0,0,0
"519",702,53,723,83,81,25,27
"520",687,0,730,0,0,0,0
"521",703,0,748,0,0,0,0
"522",0,0,1,0,0,0,0
"523",704,0,742,0,0,0,0
"524",699,57,743,82,92,32,18
"525",0,0,1,0,0,0,0
"526",684,0,746,0,0,0,0
"527",691,0,740,0,0,0,0
"528",693,0,739,0,0,0,0
"529",693,0,725,0,0,0,0
"530",683,0,721,0,0,0,0
"531",687,0,737,0,0,0,0
"532",690,0,733,0,0,0,0
"533",709,0,755,0,0,0,0
"534",686,58,745,86,83,23,24
"535",695,0,756,0,0,0,0
"536",0,0,1,0,0,0,0
"537",680,0,744,0,0,0,0
"538",688,0,738,0,0,0,0
"539",688,0,729,0,0,0,0
"540",693,0,732,0,0,0,0
"541",690,60,753,73,87,25,18
"542",690,58,735,79,91,29,27
"543",696,57,722,82,92,30,22
"544",689,0,719,0,0,0,0
"545",711,0,739,0,0,0,0
"546",684,57,736,79,82,24,21
"547",701,0,734,0,0,0,0
"548",677,0,736,0,0,0,0
"549",697,57,732,79,79,27,21
"550",0,0,1,0,0,0,0
"551",689,0,733,0,0,0,0
"552",702,55,755,78,86,29,34
"553",694,53,747,82,76,31,30
"554",0,0,1,0,0,0,0
"555",698,0,737,0,0,0,0
"556",691,0,720,0,0,0,0
"557",689,53,739,76,87,32,29
"558",700,0,748,0,0,0,0
"559",702,0,748,0,0,0,0
"560",680,0,749,0,0,0,0
"561",695,0,749,0,0,0,0
"562",699,0,749,0,0,0,0
"563",697,0,739,0,0,0,0
"564",0,0,1,0,0,0,0
"565",0,0,1,0,0,0,0
"566",688,0,748,0,0,0,0
"567",685,0,738,0,0,0,0
"568",2,0,1,0,0,0,0
"569",702,0,739,0,0,0,0
"570",696,0,738,0,0,0,0
"571",0,0,1,0,0,0,0
"572",697,58,730,81,86,27,28
"573",700,0,725,0,0,0,0
"574",699,0,760,0,0,0,0
"575",702,0,726,0,0,0,0
"576",692,0,740,0,0,0,0
"577",0,0,1,0,0,0,0
"578",687,0,731,0,0,1,0
"579",697,58,727,86,89,35,24
"580",0,0,2,0,0,0,0
"581",679,0,729,0,0,0,0
"582",701,59,739,82,82,28,25
"583",698,59,749,83,82,26,23
"584",692,55,750,80,83,33,31
"585",695,0,748,0,0,0,0
"586",695,0,737,0,0,0,0
"587",685,0,756,0,0,0,0
"588",689,0,727,0,0,0,0
"589",686,0,743,0,0,0,0
"590",688,0,733,0,0,0,0
"591",0,0,1,0,0,0,0
"592",689,59,744,80,79,25,18
"593",681,0,721,0,0,0,0
"594",690,0,723,0,0,0,0
"595",691,0,727,0,0,0,0
"596",689,58,745,79,80,29,28
"597",699,0,732,0,0,0,0
"598",692,0,732,0,0,0,0
"599",680,0,738,0,0,0,0
"600",701,0,737,0,0,0,0
"601",691,0,736,0,0,0,0
"602",710,59,733,81,82,28,28
"603",694,56,752,86,81,33,26
"604",686,0,744,0,0,0,0
"605",1,0,1,0,0,0,0
"606",708,0,744,0,0,0,0
"607",692,0,739,0,0,0,0
"608",704,0,740,0,0,0,0
"609",695,0,738,0,0,0,0
"610",693,0,738,0,0,0,0
"611",695,56,756,82,86,20,23
"612",699,0,743,0,0,0,0
"613",691,0,742,0,0,0,0
"614",709,0,762,0,0,0,0
"615",0,0,1,0,0,0,0
"616",693,57,743,80,88,27,19
"617",688,0,737,0,0,0,0
"618",704,0,770,0,0,0,0
"619",701,0,729,0,0,0,0
"620",685,0,742,0,0,0,0
"621",0,0,1,0,0,0,0
"622",0,0,1,0,0,0,0
"623",688,0,724,0,0,0,0
"624",701,0,738,0,0,0,0
"625",691,0,743,0,0,0,0
"626",690,0,724,0,0,0,0
"627",700,0,722,0,0,0,0
"628",0,0,1,0,0,0,0
"629",686,0,725,0,0,0,0
"630",0,0,1,0,0,0,0
"631",685,0,746,0,0,0,0
"632",696,0,737,0,0,0,0
"633",696,0,749,0,0,0,0
"634",695,0,733,0,0,0,0
"635",694,0,739,0,0,0,0
"636",700,0,716,0,0,0,0
"637",703,57,732,79,94,29,25
"638",691,56,744,80,93,24,24
"639",696,0,724,0,0,0,0
"640",682,0,748,0,0,0,0
"641",0,0,1,0,0,0,0
"642",692,0,733,0,0,0,0
"643",689,0,748,0,0,0,0
"644",698,0,751,0,0,0,0
"645",702,0,740,0,0,0,0
"646",695,0,756,0,0,0,0
"647",711,56,750,81,96,28,26
"648",688,0,735,0,0,0,0
"649",708,0,744,0,0,0,0
"650",687,0,735,0,0,0,0
"651",709,0,721,0,0,0,0
"652",693,0,758,0,0,0,0
"653",693,0,735,0,0,0,0
"654",695,0,742,0,0,0,0
"655",684,0,747,0,0,0,0
"656",697,0,733,0,0,0,0
"657",706,0,748,0,0,0,0
"658",690,0,734,0,0,0,0
"659",693,0,723,0,0,0,0
"660",0,0,1,0,0,0,0
"661",712,0,726,1,0,0,0
"662",690,57,738,79,82,29,24
"663",695,0,739,0,0,0,0
"664",0,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",696,0,746,0,0,0,0
"667",0,0,1,0,0,0,0
"668",704,0,751,0,0,0,0
"669",701,55,718,85,91,31,25
"670",697,0,742,0,0,0,0
"671",705,57,745,80,86,30,27
"672",692,58,748,83,86,25,29
"673",703,0,751,0,0,0,0
"674",680,0,734,0,0,0,0
"675",692,0,743,0,0,0,0
"676",692,0,716,0,0,0,0
"677",699,0,763,0,0,0,0
"678",705,0,732,0,0,0,0
"679",696,0,706,0,0,0,0
"680",702,0,748,0,0,0,0
"681",694,0,754,0,0,0,0
"682",691,0,735,0,0,0,0
"683",0,0,1,0,0,0,0
"684",694,0,753,0,0,0,0
"685",701,0,762,0,0,0,0
"686",0,0,1,0,0,0,0
"687",692,0,725,0,0,0,0
"688",691,0,734,0,0,0,0
"689",673,0,730,0,0,0,0
"690",689,0,744,0,0,0,0
"691",694,0,729,0,0,0,0
"692",692,0,731,0,0,0,0
"693",702,0,742,0,0,0,0
"694",683,0,737,0,0,0,0
"695",690,0,729,0,0,0,0
"696",693,60,742,81,91,31,32
"697",693,0,733,0,0,0,0
"698",690,56,736,81,78,28,26
"699",692,0,743,0,0,0,0
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",687,0,739,0,0,0,0
"703",692,0,733,0,0,0,0
"704",696,0,733,0,0,0,0
"705",701,0,729,0,0,0,0
"706",693,0,758,0,0,0,0
"707",683,55,740,82,83,20,21
"708",683,0,741,0,0,0,0
"709",704,53,726,82,86,25,19
"710",694,1,749,0,0,0,0
"711",676,0,739,0,0,0,0
"712",0,0,1,0,0,0,0
"713",684,0,731,0,0,0,0
"714",692,0,739,0,0,0,0
"715",689,0,721,0,0,0,0
"716",687,0,736,0,0,0,0
"717",698,58,740,76,94,32,27
"718",687,0,735,0,0,0,0
"719",1,0,0,0,0,0,0
"720",699,0,718,0,0,0,0
"721",681,55,705,80,82,30,22
"722",697,0,729,0,0,0,0
"723",685,0,749,0,0,0,0
"724",684,0,725,0,0,0,0
"725",705,0,743,0,0,0,0
"726",0,0,1,0,0,0,0
"727",687,0,754,0,0,0,0
"728",692,0,746,0,0,0,0
"729",693,0,742,0,0,0,0
"730",674,0,727,0,0,0,0
"731",689,0,730,0,0,0,0
"732",699,0,724,0,0,0,0
"733",677,0,730,0,0,0,0
"734",698,58,753,78,83,24,27
"735",702,0,744,0,0,0,0
"736",0,0,1,0,0,0,0
"737",697,0,727,0,0,0,0
"738",0,0,1,0,0,0,0
"739",685,0,759,0,0,0,0
"740",703,59,743,79,85,25,28
"741",701,0,747,0,0,0,0
"742",684,0,744,0,0,0,0
"743",690,0,739,0,0,0,0
"744",0,0,1,0,0,0,0
"745",694,0,721,0,0,0,0
"746",700,0,740,0,0,0,0
"747",695,0,756,0,1,0,0
"748",696,0,729,0,0,0,0
"749",0,0,1,0,0,0,0
"750",693,0,738,0,0,0,0
"751",687,56,746,81,92,29,23
"752",690,58,731,74,82,31,21
"753",694,0,742,0,0,0,0
"754",689,0,734,0,0,0,0
"755",686,0,744,0,0,0,0
"756",705,0,750,0,0,0,0
"757",0,0,1,0,0,0,0
"758",687,0,736,0,0,0,0
"759",683,58,740,78,78,27,29
"760",0,0,1,0,0,0,0
"761",692,0,714,0,0,0,0
"762",0,0,1,0,0,0,0
"763",693,59,711,84,75,32,20
"764",692,0,741,0,0,0,0
"765",703,58,746,85,86,31,31
"766",695,58,736,75,74,28,25
"767",693,0,724,0,0,0,0
"768",690,0,733,0,0,0,0
"769",704,59,743,81,80,26,27
"770",686,0,740,0,0,0,0
"771",695,54,741,80,84,33,28
"772",694,0,743,0,0,0,0
"773",689,57,757,80,92,28,23
"774",0,0,1,0,0,0,0
"775",697,59,722,84,86,31,25
"776",687,56,736,79,77,24,31
"777",665,0,734,0,0,0,0
"778",695,0,738,0,0,0,0
"779",698,0,755,0,0,0,0
"780",685,0,751,0,0,0,0
"781",0,0,1,0,0,0,0
"782",0,0,1,0,0,0,0
"783",686,0,742,0,1,0,0
"784",696,0,749,0,0,0,0
"785",705,0,732,0,0,0,0
"786",686,0,715,0,0,0,0
"787",691,56,725,77,86,28,15
"788",697,62,742,85,84,29,42
"789",690,0,751,0,0,0,0
"790",687,0,744,0,0,0,0
"791",0,0,1,0,0,0,0
"792",703,56,721,87,84,25,29
"793",683,0,722,0,0,0,0
"794",684,0,719,0,0,0,0
"795",690,0,734,0,0,0,0
"796",697,0,744,0,0,0,0
"797",691,0,743,0,0,0,0
"798",700,0,737,0,0,0,0
"799",701,0,738,0,0,0,0
"800",691,0,743,0,0,0,0
"801",0,0,0,0,0,0,0
"802",693,0,736,0,0,0,0
"803",707,0,766,0,0,0,0
"804",703,0,705,0,0,0,0
"805",692,0,739,0,0,0,0
"806",694,0,750,0,0,0,0
"807",689,59,740,83,81,29,20
"808",693,59,742,83,84,27,24
"809",694,0,740,0,0,0,0
"810",711,53,741,78,87,34,22
"811",692,0,744,0,0,0,0
"812",682,1,751,0,0,0,0
"813",693,0,742,0,0,0,0
