"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0,0,9.69354212075664,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",143.515506016626,0,102.015205391665,0,0,0,0
"8",0,0,10.171171030875,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",71.4946880060891,0,46.2923457053188,0,0,0,0
"12",0,0,0,0,0,0,0
"13",115.546574204512,0,46.4392333372531,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,15.6598483184866,0,0,0,0
"18",0,0,0,0,0,0,0
"19",140.328411723756,0,43.4109717145906,0,0,0,0
"20",37.4203118121939,0,55.5755864629996,0,0,0,0
"21",32.7940957771466,0,28.9577432038365,0,0,0,0
"22",0,0,0,0,0,0,0
"23",24.1039348056199,0,54.3932276575516,0,0,0,0
"24",0,0,6.51958101374148,0,0,0,0
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",17.2793146717113,0,30.1703414147244,0,0,0,0
"29",0,0,24.070656305706,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0
"34",21.4508844516772,0,0,0,0,0,0
"35",0,0,21.0405002885681,0,0,0,0
"36",190.196768598669,0,224.797878960972,0,0,0,0
"37",108.414794825389,0,60.8745978245672,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,7.64737428801033,0,0,0,0
"54",54.8384089849101,0,89.1779013036415,0,0,0,0
"55",80.8056086753704,0,115.197035088001,0,0,0,0
"56",0,0,0,0,0,0,0
"57",74.7114043305809,0,85.19490258369,0,0,0,0
"58",0,0,0,0,0,0,0
"59",60.5199342825451,0,60.8656730222725,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0,0,10.1922470328354,0,0,0,0
"62",0,0,0,0,0,0,0
"63",32.1471131781075,0,40.5559633762078,0,0,0,0
"64",0,0,0,0,0,0,0
"65",42.177091426231,0,7.04649388008717,0,0,0,0
"66",79.3510679412858,0,58.0570884366664,0,0,0,0
"67",0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0
"77",0,0,7.95053176001504,0,0,0,0
"78",0,0,0,0,0,0,0
"79",0,0,21.4196399460791,0,0,0,0
"80",0,0,10.033568996245,0,0,0,0
"81",46.8771403538127,0,64.9382682346757,0,0,0,0
"82",0,0,0,0,0,0,0
"83",0,0,9.1229467235522,0,0,0,0
"84",34.1273295729555,0,30.4598029361959,0,0,0,0
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
