"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",6.56519540977851,0,0,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",117.592231519604,0,118.834400673303,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",84.0666262912653,0,76.5225026554717,0,0,0,0
"12",9.44145263636847,0,0,0,0,0,0
"13",42.2360612038691,0,39.9047982800862,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",6.09544218608797,0,0,0,0,0,0
"18",15.567267916066,0,0,0,0,0,0
"19",109.758918519632,0,138.360108345239,0,0,0,0
"20",39.6888008854849,0,17.0728407424047,0,0,0,0
"21",23.5487217274421,0,4.47691165637683,0,0,0,0
"22",7.07692759409536,0,0,0,0,0,0
"23",14.8955967384817,0,19.8404739431668,0,0,0,0
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0.657857941294209,0,0,0,0,0,0
"28",30.1097346234597,0,28.6708658774377,0,0,0,0
"29",34.8867533211953,0,12.4524595191421,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0
"34",9.00118145518394,0,15.8493994083342,0,0,0,0
"35",0,0,0,0,0,0,0
"36",169.034000322228,0,178.494596641053,0,0,0,0
"37",97.1974146927413,0,63.6757059131876,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",25.8355666169994,0,7.81903079784019,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",9.96338685345266,0,0,0,0,0,0
