"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",6.56519540977851,0,11.167536407347,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",217.089978726428,0,215.567347135672,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,2.50112320610561,0,0,0,0
"10",0,0,0,0,0,0,0
"11",174.820267257275,0,161.456258979577,0,0,0,0
"12",9.44145263636847,0,0,0,0,0,0
"13",141.236936470124,0,140.022693554908,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",6.09544218608797,0,3.89870040104026,0,0,0,0
"18",27.0840285140474,0,18.9113144065139,0,0,0,0
"19",178.002393088424,0,177.562330799547,0,0,0,0
"20",48.5615032710429,0,56.813612616735,0,0,0,0
"21",31.7075900775211,0,31.6241924233359,0,0,0,0
"22",17.8824436626503,0,0,0,0,0,0
"23",22.3634548213931,0,28.4606467218628,0,0,0,0
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0.657857941294209,0,0,0,0,0,0
"28",37.0417354674383,0,63.5404572406259,0,0,0,0
"29",41.5810848058061,0,34.0925253701273,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0
"34",20.0239211587897,0,20.7036861541027,0,0,0,0
"35",0,0,0,0,0,0,0
"36",243.262425266923,0,246.59356922923,0,0,0,0
"37",184.682828770222,0,173.694357921336,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",31.3664865628987,0,33.2812512778241,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",12.7797149029823,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",7.76159955751019,0,0,0,0,0,0
"53",9.06566959166208,0,3.80275365297085,0,0,0,0
"54",147.654198992505,0,151.151116387401,0,0,0,0
"55",135.729543670034,0,140.341439816231,0,0,0,0
"56",2.25944144796504,0,0,0,0,0,0
"57",145.42226873294,0,152.508533657999,0,0,0,0
"58",0,0,0,0,0,0,0
"59",105.112312828939,0,105.234576641317,0,0,0,0
"60",0,0,0,0,0,0,0
"61",12.9676353662102,0,21.6934140128587,0,0,0,0
"62",0,0,0,0,0,0,0
"63",45.2186963355715,0,43.3219093693287,0,0,0,0
"64",1.00429475160183,0,0,0,0,0,0
"65",97.9211447548974,0,113.774641353614,0,0,0,0
"66",83.8993669609691,0,90.7917557216855,0,0,0,0
"67",0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",38.3762326390884,0,25.294378745857,0,0,0,0
"71",0,0,0,0,0,0,0
"72",13.0759939481535,0,20.6567421068788,0,0,0,0
"73",0,0,0,0,0,0,0
"74",29.8347144716788,0,32.094960190534,0,0,0,0
"75",0,0,1.64618536950127,0,0,0,0
"76",0,0,0,0,0,0,0
"77",3.48219115947841,0,3.7096664408749,0,0,0,0
"78",0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0
"81",143.992786369416,0,146.066956460531,0,0,0,0
"82",0,0,0,0,0,0,0
"83",9.77722672218665,0,4.37694172112622,0,0,0,0
"84",69.4169292161566,0,65.3165289121206,0,0,0,0
"85",0,0,0,0,0,0,0
"86",5.0234129463737,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",7.48358441474817,0,13.5469872376114,0,0,0,0
"89",0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0
"91",25.9813152834183,0,18.911151448588,0,0,0,0
"92",198.667513676066,0,202.368394392102,0,0,0,0
"93",0,0,0,0,0,0,0
"94",25.0825997096588,0,44.7737439406339,0,0,0,0
"95",0,0,0,0,0,0,0
"96",129.973096912186,0,134.884754089136,0,0,0,0
"97",131.739887161475,0,136.044496605246,0,0,0,0
"98",0,0,0,0,0,0,0
"99",0,0,0,0,0,0,0
"100",10.7349123436968,0,8.00571738992585,0,0,0,0
"101",0,0,0,0,0,0,0
"102",137.366369609306,0,136.867310259162,0,0,0,0
"103",0.46470771551217,0,0,0,0,0,0
"104",0.826386848899849,0,0,0,0,0,0
"105",0,0,0,0,0,0,0
"106",12.4238178311282,0,0,0,0,0,0
"107",19.7288179800647,0,18.3740304584795,0,0,0,0
"108",3.32287894603596,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0
"111",125.605080545448,0,128.347279677797,0,0,0,0
"112",0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0
"114",3.17194622301803,0,0,0,0,0,0
"115",0,0,0,0,0,0,0
"116",115.084809685749,0,126.323368903944,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",0,0,0,0,0,0,0
"121",0,0,0,0,0,0,0
