"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",23.8329238329238,39.9150743099788,38.3386581469649,43.1818181818182,52.2788203753351
"2",100,99.8938428874735,99.8402555910543,100,100.536193029491
"3",25.7985257985258,42.2505307855626,44.7284345047923,54.5454545454545,57.6407506702413
"4",99.7542997542998,99.5753715498938,99.8402555910543,100,100.536193029491
"5",20.7616707616708,41.1889596602972,39.1373801916933,43.1818181818182,56.3002680965147
"6",100,99.8938428874735,99.8402555910543,100,100.536193029491
"7",23.2186732186732,39.0658174097665,32.7476038338658,45.4545454545455,58.9812332439678
"8",100,99.8938428874735,99.8402555910543,100,100.536193029491
"9",27.3955773955774,47.23991507431,39.1373801916933,59.0909090909091,54.9597855227882
"10",100,99.7876857749469,99.8402555910543,100,100.536193029491
"11",30.5896805896806,42.5690021231423,45.5271565495208,45.4545454545455,61.6621983914209
"12",25.0614250614251,40.6581740976645,43.9297124600639,59.0909090909091,57.6407506702413
"13",24.8157248157248,42.5690021231423,42.332268370607,63.6363636363636,69.7050938337802
"14",27.8869778869779,45.2229299363057,43.9297124600639,70.4545454545455,61.6621983914209
"15",100,99.8938428874735,99.8402555910543,100,100.536193029491
"16",24.2014742014742,46.6029723991507,43.1309904153355,59.0909090909091,63.0026809651475
"17",25.7985257985258,42.0382165605096,43.1309904153355,54.5454545454545,61.6621983914209
"18",33.046683046683,48.9384288747346,51.9169329073482,54.5454545454545,56.3002680965147
"19",22.8501228501229,36.624203821656,30.3514376996805,54.5454545454545,58.9812332439678
"20",100,99.8938428874735,99.8402555910543,100,100.536193029491
"21",100,99.8938428874735,99.8402555910543,100,100.536193029491
"22",17.0761670761671,33.3333333333333,43.1309904153355,47.7272727272727,45.5764075067024
"23",99.3857493857494,99.7876857749469,99.8402555910543,100,99.1957104557641
"24",24.0786240786241,46.6029723991507,41.5335463258786,59.0909090909091,53.6193029490617
"25",99.8771498771499,99.7876857749469,99.8402555910543,100,100.536193029491
"26",100,99.8938428874735,99.8402555910543,100,100.536193029491
"27",25.4299754299754,40.6581740976645,39.1373801916933,50,57.6407506702413
"28",24.2014742014742,46.9214437367304,40.7348242811502,56.8181818181818,61.6621983914209
"29",28.992628992629,44.1613588110403,49.5207667731629,77.2727272727273,58.9812332439678
"30",19.2874692874693,36.9426751592357,38.3386581469649,52.2727272727273,56.3002680965147
"31",100,99.8938428874735,99.8402555910543,100,100.536193029491
"32",100,99.8938428874735,99.0415335463259,100,100.536193029491
"33",99.8771498771499,99.7876857749469,99.8402555910543,100,100.536193029491
"34",24.0786240786241,43.0997876857749,35.9424920127796,59.0909090909091,63.0026809651475
"35",21.7444717444717,42.1443736730361,38.3386581469649,47.7272727272727,64.343163538874
"36",21.4987714987715,39.4904458598726,35.1437699680511,56.8181818181818,54.9597855227882
"37",100,99.8938428874735,99.8402555910543,100,100.536193029491
"38",99.6314496314496,99.8938428874735,99.8402555910543,100,100.536193029491
"39",21.3759213759214,40.8704883227176,43.1309904153355,45.4545454545455,45.5764075067024
