"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
35.3120819905177 805 934 124 44 75 3 3 0 0 0 1 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
35.4810723761692 805 934 124 44 75 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
35.5451403310962 805 934 124 44 75 2 3 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
35.6338780429786 805 934 124 44 75 1 3 0 0 0 3 0 0 0 0 0 0 0 0 0 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
35.8641274241355 805 934 124 44 75 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
36.3567242686649 805 933 124 44 75 1 3 0 0 0 3 1 0 0 0 0 0 0 0 0 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
36.5412686185377 805 932 124 44 75 1 4 0 0 0 3 1 0 0 0 0 0 0 0 0 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
36.6645064513619 805 932 124 44 75 1 4 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 1 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
36.677235238414 805 931 124 44 75 1 5 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 1 0 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
36.8882950741404 805 931 124 44 75 1 5 0 0 0 2 1 0 0 0 0 0 0 0 0 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
37.0460509225828 805 931 124 44 75 1 5 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
37.0710574639394 805 931 124 44 75 1 4 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
37.1773030262899 805 931 124 44 75 1 4 0 0 0 2 1 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
37.2064761760502 805 930 124 44 75 1 5 0 0 0 2 1 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
37.3451784369164 805 930 124 44 75 1 5 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
37.5438967308208 805 929 124 44 75 1 6 0 0 0 2 1 0 0 0 0 0 0 0 0 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
37.6040964252955 805 929 124 44 75 1 5 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
37.7969121487492 805 928 124 44 75 1 6 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
37.8895126419766 805 928 124 44 75 1 5 0 0 0 2 3 0 0 0 0 0 0 0 0 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
38.0202778943561 805 928 124 44 75 1 4 0 0 0 2 4 0 0 0 0 0 0 0 0 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
38.0362273352777 805 928 124 44 75 1 4 0 0 0 2 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 4 3 1 0 0 0 0 0 0 0
38.1235117572485 805 927 124 44 75 1 5 0 0 0 2 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 4 3 1 0 0 0 0 0 0 0
38.1467426666959 805 926 124 44 75 1 6 0 0 0 2 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 4 3 1 0 0 0 0 0 0 0
38.1758557772509 805 926 124 44 75 1 6 0 0 0 2 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 0 0 0 0 0 0 0 4 3 1 0 0 0 0 0 0 0
38.1822111544517 805 926 124 44 75 1 6 0 0 0 1 3 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 4 3 1 0 0 0 0 0 0 0
38.3631838460728 805 926 124 44 75 1 6 0 0 0 1 3 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0
38.4440009205374 805 925 124 44 75 1 7 0 0 0 1 3 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0
38.4732010082523 805 925 124 44 75 1 7 0 0 0 0 3 0 0 0 0 0 0 0 0 4 2 0 0 0 0 1 0 0 0 0 0 0 0 0 4 4 1 0 0 0 0 0 0 0
38.5506730988802 805 925 124 44 75 1 7 0 0 0 0 3 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
38.6128215842773 805 925 124 44 75 1 6 0 0 0 0 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
38.6635691349027 805 924 124 44 75 1 7 0 0 0 0 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
38.7695944111935 804 924 124 44 75 2 7 0 0 0 0 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
38.7979637893297 803 924 124 44 75 3 7 0 0 0 0 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
38.9095843386473 803 924 124 44 75 3 7 0 0 0 0 4 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
38.9582940249193 802 924 124 44 75 4 7 0 0 0 0 4 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
38.9828111728957 802 924 124 44 75 4 6 0 0 0 0 5 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
38.9928431790306 801 924 124 44 75 5 6 0 0 0 0 5 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
39.0233334251767 800 924 124 44 75 6 6 0 0 0 0 5 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
39.0888029822268 800 924 124 44 75 6 5 0 0 0 0 6 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
39.252233792867 799 924 124 44 75 7 5 0 0 0 0 6 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
39.2739383404177 798 924 124 44 75 8 5 0 0 0 0 6 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
39.3803856794678 798 923 124 44 75 8 6 0 0 0 0 6 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
39.4531298765619 798 923 124 44 75 7 6 0 0 0 1 6 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
39.454701408608 798 923 124 44 75 7 6 0 0 0 1 5 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
39.6674018632785 798 923 124 44 74 7 6 0 0 1 1 5 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
39.70880127186 797 923 124 44 74 8 6 0 0 1 1 5 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
39.7526361683546 797 923 124 44 74 7 6 0 0 1 2 5 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
39.9220910863055 797 923 124 44 74 7 6 0 0 1 2 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
40.3170272238411 797 923 124 43 74 7 6 0 1 1 2 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
40.3867161804762 796 923 124 43 74 8 6 0 1 1 2 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
40.8462012021282 796 923 124 43 74 8 6 0 1 1 1 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
40.945741523293 795 923 124 43 74 9 6 0 1 1 1 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
40.9773886254204 795 923 124 43 74 9 5 0 1 1 1 5 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
41.0303902180989 795 923 124 43 74 9 5 0 1 1 1 4 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
41.0635272625565 795 922 124 43 74 9 6 0 1 1 1 4 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
41.0933022152712 795 922 124 43 74 8 6 0 1 1 2 4 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
41.3935527710283 795 922 124 43 74 8 5 0 1 1 2 5 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
41.4534951587239 795 922 124 43 74 8 4 0 1 1 2 6 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
41.5889156795125 795 921 124 43 74 8 5 0 1 1 2 6 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
41.5909444516372 795 920 124 43 74 8 6 0 1 1 2 6 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
41.6497586392992 795 920 124 43 74 8 5 0 1 1 2 7 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
41.7073170881372 795 920 124 43 74 7 5 0 1 1 3 7 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
41.7555560056539 795 919 124 43 74 7 6 0 1 1 3 7 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
41.7659768144789 794 919 124 43 74 8 6 0 1 1 3 7 0 0 0 0 0 0 0 0 4 4 0 0 0 0 1 0 0 0 0 0 0 0 0 5 5 1 0 0 0 0 0 0 0
41.932706760427 794 919 124 43 74 8 6 0 1 1 3 7 0 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0 0 0 0 0 0 6 5 1 0 0 0 0 0 0 0
41.9460771108801 794 919 124 43 74 8 6 0 1 0 3 7 0 0 1 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0 0 0 0 0 0 6 5 1 0 0 0 0 0 0 0
41.9831376187921 794 919 124 43 74 8 6 0 1 0 3 7 0 0 1 0 0 0 0 0 2 4 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.034821131083 794 919 124 43 74 7 6 0 1 0 4 7 0 0 1 0 0 0 0 0 2 4 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.0538888289439 794 919 124 43 74 7 6 0 1 0 3 7 0 0 1 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.1323773817045 794 918 124 43 74 7 7 0 1 0 3 7 0 0 1 0 0 0 0 0 3 4 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.2221252506986 794 918 124 43 74 7 7 0 1 0 3 6 0 0 1 0 1 0 0 0 3 4 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.2634459059793 794 918 124 43 74 7 6 0 1 0 3 7 0 0 1 0 1 0 0 0 3 4 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.2835315855728 794 917 124 43 74 7 7 0 1 0 3 7 0 0 1 0 1 0 0 0 3 4 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.3601693714686 794 917 124 43 74 7 7 0 1 0 3 6 0 0 1 0 1 0 0 0 3 5 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.4064213794968 794 917 124 43 74 7 6 0 1 0 3 7 0 0 1 0 1 0 0 0 3 5 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.4262133267637 794 917 124 43 74 7 6 0 1 0 3 6 0 0 1 0 1 0 0 0 3 6 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.5713507582917 794 917 124 43 74 7 6 0 1 0 3 5 0 0 1 0 1 0 0 0 3 7 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.6281184482152 794 917 124 43 74 6 6 0 1 0 4 5 0 0 1 0 1 0 0 0 3 7 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.6903201821413 794 917 124 43 74 6 6 0 1 0 3 5 0 0 1 0 1 0 0 0 4 7 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.7790900648723 793 917 124 43 74 7 6 0 1 0 3 5 0 0 1 0 1 0 0 0 4 7 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.8707002711037 793 917 124 43 74 7 6 0 1 0 2 5 0 0 1 0 1 0 0 0 5 7 0 0 0 0 1 0 0 0 0 0 0 0 0 7 5 1 0 0 0 0 0 0 0
42.8987882794423 793 917 124 43 74 7 6 0 1 0 2 5 0 0 1 0 1 0 0 0 4 7 0 0 0 0 1 0 0 0 0 0 0 0 0 8 5 1 0 0 0 0 0 0 0
42.9200866186492 793 917 124 43 74 7 6 0 1 0 2 5 0 0 1 0 1 0 0 0 4 6 0 0 0 0 1 0 0 0 0 0 0 0 0 8 6 1 0 0 0 0 0 0 0
42.9425049148363 793 917 124 43 74 7 5 0 1 0 2 6 0 0 1 0 1 0 0 0 4 6 0 0 0 0 1 0 0 0 0 0 0 0 0 8 6 1 0 0 0 0 0 0 0
42.9453084508758 793 917 124 43 74 6 5 0 1 0 3 6 0 0 1 0 1 0 0 0 4 6 0 0 0 0 1 0 0 0 0 0 0 0 0 8 6 1 0 0 0 0 0 0 0
42.9548252692178 793 917 123 43 74 6 5 1 1 0 3 6 0 0 1 0 1 0 0 0 4 6 0 0 0 0 1 0 0 0 0 0 0 0 0 8 6 1 0 0 0 0 0 0 0
42.9881883708951 793 917 123 43 74 6 5 0 1 0 3 6 1 0 1 0 1 0 0 0 4 6 0 0 0 0 1 0 0 0 0 0 0 0 0 8 6 1 0 0 0 0 0 0 0
