"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",112.043334330757,110.744767169651,104.335223065006,102.531219157734,112.280448953716
"2",0,0.227434661519481,0,0,0
"3",55.9071550813624,59.2613400670116,52.8578137028039,58.5489795220245,60.7565979110738
"4",3.43354508688406,0.0053633614159369,0,0,0
"5",105.361387266237,103.859587844065,101.811226803011,86.1770635955001,106.22303407804
"6",0,4.7497707057408,0,0,0
"7",77.8761368055483,76.4815912583881,83.9205612410011,49.3127145012591,100.972606479627
"8",0,1.97196254788149,0,0,0
"9",72.4014974073296,68.8886666416446,72.1471182498884,51.3022173905842,51.3416239227543
"10",0,6.60722924820938,0,0,0
"11",74.1256531585474,74.3660332698268,70.5261998263614,72.9140441269071,73.1313802593171
"12",94.4583375774752,105.878395746889,95.0726014868405,91.202439638292,109.42329721155
"13",88.9958084209425,100.373906067949,88.3030252801151,82.5232488296827,83.2684744565468
"14",88.0655805516559,81.3163246112271,82.594479868843,73.4528891243317,95.3077791713291
"15",0,1.36362945430881,0,0,0
"16",71.2149405778192,76.0454180275728,69.3023361094448,70.563649960341,65.6428416450093
"17",66.4926134240431,76.9814356763886,64.5642096206423,60.8469300405528,71.5005226129414
"18",57.3388231144097,73.6627544258894,62.5199031009572,54.9259640966934,55.7774353279219
"19",73.4049834680606,77.1391717451879,82.7936582336954,70.2609954802219,59.2288753697484
"20",0,5.32112939772729,0,0,0
"21",0,0.170417744205285,0,0,0
"22",70.5459225416142,81.3196765728528,80.8795608954396,70.5962162447763,77.5850446554888
"23",19.0119909979961,15.840137229659,0,0,16.6850556324992
"24",69.0279161471948,55.8222533660738,66.1072755340371,61.6400233410996,59.8168830188457
"25",19.2619672805065,2.98554748543572,0,0,0
"26",0,0.457081494922766,0,0,0
"27",69.0297943591113,71.3479452335502,76.0445014240855,42.4228859207773,90.8841324864847
"28",75.7547185614609,71.6335219899833,69.6383214765093,41.040837915928,62.4189217033797
"29",81.3590549450743,76.7606389704371,55.2744180529456,73.079799852812,64.8931408823987
"30",92.5688427625654,98.8394510296857,95.7007624867632,90.3188402417382,71.2145726075333
