"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",3.80835380835381,2.76008492569002,4.79233226837061,6.81818181818182,5.36193029490617
"2",0,0.106157112526539,0,0,0
"3",4.42260442260442,2.9723991507431,3.99361022364217,6.81818181818182,5.36193029490617
"4",0.122850122850123,0.106157112526539,0,0,0
"5",4.17690417690418,3.60934182590234,5.59105431309904,11.3636363636364,6.70241286863271
"6",0,0.106157112526539,0,0,0
"7",4.05405405405405,3.5031847133758,5.59105431309904,6.81818181818182,6.70241286863271
"8",0,0.106157112526539,0,0,0
"9",3.19410319410319,2.9723991507431,4.79233226837061,4.54545454545455,4.02144772117963
"10",0,0.106157112526539,0,0,0
"11",3.43980343980344,2.9723991507431,3.99361022364217,9.09090909090909,4.02144772117963
"12",4.05405405405405,3.39702760084926,4.79233226837061,6.81818181818182,5.36193029490617
"13",3.07125307125307,2.54777070063694,5.59105431309904,4.54545454545455,4.02144772117963
"14",3.68550368550369,2.54777070063694,4.79233226837061,4.54545454545455,5.36193029490617
"15",0,0.106157112526539,0,0,0
"16",5.15970515970516,3.60934182590234,7.18849840255591,9.09090909090909,4.02144772117963
"17",4.79115479115479,2.86624203821656,4.79233226837061,6.81818181818182,6.70241286863271
"18",3.31695331695332,2.65392781316348,3.99361022364217,6.81818181818182,5.36193029490617
"19",5.28255528255528,3.82165605095541,7.98722044728434,6.81818181818182,5.36193029490617
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",5.03685503685504,3.92781316348195,8.78594249201278,6.81818181818182,12.0643431635389
"23",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"24",3.31695331695332,2.54777070063694,7.18849840255591,6.81818181818182,5.36193029490617
"25",0.122850122850123,0.106157112526539,0,0,0
"26",0,0.106157112526539,0,0,0
"27",4.91400491400491,3.60934182590234,4.79233226837061,4.54545454545455,5.36193029490617
"28",3.93120393120393,3.07855626326964,5.59105431309904,4.54545454545455,5.36193029490617
"29",4.2997542997543,3.29087048832272,3.19488817891374,4.54545454545455,5.36193029490617
"30",4.79115479115479,3.71549893842887,4.79233226837061,6.81818181818182,5.36193029490617
"31",0,0.106157112526539,0,0,0
"32",0,0.106157112526539,0.798722044728434,0,0
"33",0.122850122850123,0.106157112526539,0,0,0
"34",5.03685503685504,3.39702760084926,5.59105431309904,4.54545454545455,6.70241286863271
"35",4.66830466830467,3.18471337579618,7.18849840255591,6.81818181818182,5.36193029490617
"36",4.2997542997543,3.5031847133758,4.79233226837061,4.54545454545455,5.36193029490617
"37",0,0.106157112526539,0,0,0
"38",0.122850122850123,0.106157112526539,0,0,0
"39",4.17690417690418,3.18471337579618,4.79233226837061,9.09090909090909,4.02144772117963
"40",4.66830466830467,3.29087048832272,3.99361022364217,4.54545454545455,5.36193029490617
"41",0.122850122850123,0.106157112526539,0,0,0
"42",5.40540540540541,4.35244161358811,7.18849840255591,6.81818181818182,6.70241286863271
"43",0,0.106157112526539,0,0,0
"44",4.2997542997543,3.92781316348195,6.38977635782748,6.81818181818182,5.36193029490617
"45",0.368550368550369,0.212314225053079,0.798722044728434,0,0
"46",0,0.106157112526539,0,0,0
"47",0,0.106157112526539,0,0,0
"48",4.17690417690418,2.54777070063694,3.99361022364217,4.54545454545455,4.02144772117963
"49",0,0.106157112526539,0,0,0
"50",0,0.106157112526539,0,0,0
"51",0,0.106157112526539,0,0,0
"52",3.80835380835381,3.07855626326964,6.38977635782748,13.6363636363636,6.70241286863271
"53",4.17690417690418,3.18471337579618,5.59105431309904,6.81818181818182,4.02144772117963
"54",3.07125307125307,3.07855626326964,3.99361022364217,6.81818181818182,5.36193029490617
