"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",73.7100737100737,57.1125265392781,48.7220447284345,36.3636363636364,25.4691689008043
"2",0,0.106157112526539,0,0,0
"3",71.007371007371,55.2016985138004,40.7348242811502,38.6363636363636,14.745308310992
"4",0.245700245700246,0.318471337579618,0,0,0
"5",75.3071253071253,55.2016985138004,43.1309904153355,38.6363636363636,25.4691689008043
"6",0,0.106157112526539,0,0,0
"7",73.3415233415233,57.5371549893843,51.1182108626198,36.3636363636364,12.0643431635389
"8",0,0.106157112526539,0,0,0
"9",70.02457002457,48.9384288747346,43.1309904153355,34.0909090909091,14.745308310992
"10",0,0.212314225053079,0,0,0
"11",66.7076167076167,54.7770700636943,35.1437699680511,43.1818181818182,18.7667560321716
"12",71.7444717444718,55.52016985138,44.7284345047923,36.3636363636364,16.0857908847185
"13",72.3587223587224,54.0339702760085,44.7284345047923,34.0909090909091,9.38337801608579
"14",69.5331695331695,51.6985138004246,43.1309904153355,22.7272727272727,20.1072386058981
"15",0,0.106157112526539,0,0,0
"16",72.972972972973,50.7430997876858,39.1373801916933,36.3636363636364,14.745308310992
"17",71.4987714987715,54.3524416135881,47.1246006389776,27.2727272727273,17.426273458445
"18",65.1105651105651,48.1953290870488,39.1373801916933,40.9090909090909,16.0857908847185
"19",74.3243243243243,60.1910828025478,47.9233226837061,29.5454545454545,16.0857908847185
"20",0,0,0,0,0
"21",0,0.106157112526539,0,0,0
"22",78.992628992629,62.6326963906582,39.1373801916933,40.9090909090909,21.4477211796247
"23",0.614250614250614,0.212314225053079,0,0,0
"24",72.7272727272727,50.3184713375796,45.5271565495208,36.3636363636364,12.0643431635389
"25",0.122850122850123,0.212314225053079,0,0,0
"26",0,0.106157112526539,0,0,0
"27",71.8673218673219,56.5817409766454,47.9233226837061,36.3636363636364,20.1072386058981
"28",72.972972972973,50.5307855626327,42.332268370607,29.5454545454545,9.38337801608579
"29",68.1818181818182,53.6093418259023,36.741214057508,22.7272727272727,16.0857908847185
"30",77.6412776412776,59.447983014862,44.7284345047923,34.0909090909091,18.7667560321716
"31",0,0.106157112526539,0,0,0
"32",0,0.106157112526539,0,0,0
"33",0,0.212314225053079,0,0,0
"34",73.4643734643735,54.9893842887473,46.3258785942492,29.5454545454545,18.7667560321716
"35",74.9385749385749,54.140127388535,47.1246006389776,34.0909090909091,16.0857908847185
"36",75.1842751842752,57.8556263269639,47.1246006389776,31.8181818181818,18.7667560321716
"37",0,0.106157112526539,0,0,0
"38",0.368550368550369,0,0,0,0
"39",76.4127764127764,56.3694267515924,41.5335463258786,40.9090909090909,24.1286863270778
"40",75.4299754299754,56.7940552016985,41.5335463258786,36.3636363636364,21.4477211796247
"41",0.122850122850123,0.106157112526539,0,0,0
"42",76.5356265356265,57.3248407643312,40.7348242811502,36.3636363636364,18.7667560321716
"43",0,0.106157112526539,0,0,0
"44",74.2014742014742,55.6263269639066,41.5335463258786,38.6363636363636,5.36193029490617
"45",1.5970515970516,0.955414012738854,0.798722044728434,0,0
"46",0,0,0,0,0
"47",0,0.106157112526539,0,0,0
"48",69.7788697788698,51.6985138004246,42.332268370607,31.8181818181818,14.745308310992
"49",0,0.106157112526539,0,0,0
"50",0,0.106157112526539,0,0,0
"51",0,0.106157112526539,0,0,0
"52",73.5872235872236,56.0509554140127,47.1246006389776,43.1818181818182,18.7667560321716
"53",75.3071253071253,54.7770700636943,47.1246006389776,47.7272727272727,16.0857908847185
"54",70.1474201474201,51.2738853503185,37.5399361022364,29.5454545454545,10.7238605898123
"55",77.3955773955774,59.8726114649682,43.9297124600639,47.7272727272727,20.1072386058981
"56",73.0958230958231,57.4309978768577,50.3194888178914,22.7272727272727,13.4048257372654
"57",74.8157248157248,59.0233545647558,37.5399361022364,40.9090909090909,16.0857908847185
"58",0,0.106157112526539,0,0,0
"59",0,0.106157112526539,0,0,0
"60",0,0.106157112526539,0,0,0
"61",76.0442260442261,57.2186836518047,42.332268370607,31.8181818181818,20.1072386058981
"62",0,0.106157112526539,0,0,0
"63",0.122850122850123,0.212314225053079,0,0,0
"64",74.3243243243243,54.3524416135881,39.9361022364217,36.3636363636364,10.7238605898123
"65",73.9557739557739,54.3524416135881,39.9361022364217,31.8181818181818,24.1286863270778
"66",0,0.106157112526539,0,0,0
"67",0,0.212314225053079,0,0,0
"68",0.245700245700246,0.106157112526539,0,0,0
"69",73.0958230958231,49.4692144373673,37.5399361022364,38.6363636363636,26.8096514745308
"70",69.5331695331695,54.7770700636943,39.9361022364217,38.6363636363636,18.7667560321716
"71",0,0.106157112526539,0,0,0
"72",0.122850122850123,0.106157112526539,0,0,0
"73",66.5847665847666,44.5859872611465,44.7284345047923,20.4545454545455,13.4048257372654
"74",0,0.106157112526539,0,0,0
"75",0.368550368550369,0.424628450106157,0,0,0
"76",69.5331695331695,51.8046709129512,46.3258785942492,31.8181818181818,24.1286863270778
"77",73.5872235872236,57.0063694267516,39.1373801916933,34.0909090909091,17.426273458445
"78",72.8501228501228,51.2738853503185,31.9488817891374,36.3636363636364,17.426273458445
"79",73.4643734643735,60.0849256900212,44.7284345047923,38.6363636363636,22.7882037533512
"80",0,0.106157112526539,0,0,0
"81",0.491400491400491,0.424628450106157,0.798722044728434,0,1.34048257372654
"82",0,0.106157112526539,0,0,0
"83",0.122850122850123,0.530785562632696,0,2.27272727272727,0
"84",75.9213759213759,61.9957537154989,45.5271565495208,29.5454545454545,22.7882037533512
"85",72.8501228501228,57.6433121019108,35.9424920127796,34.0909090909091,20.1072386058981
"86",72.2358722358722,53.927813163482,40.7348242811502,38.6363636363636,18.7667560321716
"87",77.3955773955774,58.5987261146497,49.5207667731629,29.5454545454545,20.1072386058981
"88",0,0.212314225053079,0,0,0
"89",0.122850122850123,0.106157112526539,0,0,0
"90",0,0.106157112526539,0,0,0
"91",0,0.106157112526539,0.798722044728434,0,0
"92",74.5700245700246,55.4140127388535,33.5463258785942,40.9090909090909,12.0643431635389
"93",0,0.106157112526539,0,0,0
"94",77.8869778869779,54.4585987261147,39.9361022364217,45.4545454545455,18.7667560321716
"95",70.7616707616708,50.5307855626327,34.3450479233227,34.0909090909091,21.4477211796247
"96",74.6928746928747,54.8832271762208,41.5335463258786,40.9090909090909,13.4048257372654
"97",1.22850122850123,0.636942675159236,0,0,0
"98",69.9017199017199,46.8152866242038,33.5463258785942,27.2727272727273,10.7238605898123
"99",73.4643734643735,53.5031847133758,43.9297124600639,47.7272727272727,12.0643431635389
"100",0,0.106157112526539,0,0,0
"101",73.8329238329238,54.140127388535,39.1373801916933,31.8181818181818,24.1286863270778
"102",68.4275184275184,53.8216560509554,51.9169329073482,38.6363636363636,18.7667560321716
"103",0.245700245700246,0.106157112526539,0,0,1.34048257372654
"104",75.3071253071253,53.5031847133758,39.9361022364217,34.0909090909091,22.7882037533512
"105",0,0.106157112526539,0,0,0
"106",0,0.106157112526539,0,0,0
"107",0,0.106157112526539,0,0,0
"108",73.0958230958231,55.9447983014862,39.1373801916933,29.5454545454545,18.7667560321716
"109",0,0.212314225053079,0,0,0
"110",71.4987714987715,52.9723991507431,41.5335463258786,31.8181818181818,17.426273458445
"111",0,0.106157112526539,0,0,0
"112",0.245700245700246,0.106157112526539,0,0,0
"113",0,0.106157112526539,0,0,0
"114",0,0.106157112526539,0,0,0
"115",0,0.106157112526539,0,0,0
"116",73.7100737100737,54.2462845010616,43.1309904153355,31.8181818181818,17.426273458445
"117",72.3587223587224,52.76008492569,44.7284345047923,22.7272727272727,13.4048257372654
"118",70.1474201474201,52.9723991507431,39.1373801916933,31.8181818181818,13.4048257372654
"119",0,0.106157112526539,0,0,0
"120",69.4103194103194,50.9554140127389,38.3386581469649,31.8181818181818,8.04289544235925
"121",72.2358722358722,58.067940552017,41.5335463258786,34.0909090909091,13.4048257372654
"122",0,0.106157112526539,0,0,0
"123",0,0.106157112526539,0,0,0
"124",69.6560196560197,52.2292993630573,37.5399361022364,36.3636363636364,14.745308310992
"125",72.7272727272727,53.5031847133758,44.7284345047923,45.4545454545455,13.4048257372654
"126",0,0.106157112526539,0,0,0
"127",0.982800982800983,0.636942675159236,0.798722044728434,0,0
"128",68.0589680589681,49.8938428874735,43.1309904153355,40.9090909090909,13.4048257372654
"129",77.8869778869779,57.6433121019108,44.7284345047923,47.7272727272727,17.426273458445
"130",0,0.106157112526539,0,0,0
"131",72.6044226044226,55.7324840764331,45.5271565495208,45.4545454545455,14.745308310992
"132",0.122850122850123,0.106157112526539,0,0,0
"133",0.491400491400491,0.743099787685775,0.798722044728434,0,0
"134",72.7272727272727,54.5647558386412,47.1246006389776,27.2727272727273,16.0857908847185
"135",0,0.106157112526539,0,0,0
"136",76.5356265356265,56.2632696390658,46.3258785942492,27.2727272727273,16.0857908847185
"137",75.3071253071253,58.1740976645435,40.7348242811502,31.8181818181818,20.1072386058981
"138",0,0.106157112526539,0,0,0
"139",74.9385749385749,56.2632696390658,44.7284345047923,40.9090909090909,17.426273458445
"140",0,0.106157112526539,0,0,0
"141",0,0.106157112526539,0,0,0
"142",74.5700245700246,52.76008492569,44.7284345047923,38.6363636363636,16.0857908847185
"143",70.1474201474201,50.8492569002123,39.9361022364217,22.7272727272727,16.0857908847185
"144",0,0.318471337579618,0,0,0
"145",67.5675675675676,49.2569002123142,40.7348242811502,27.2727272727273,14.745308310992
"146",74.2014742014742,59.2356687898089,47.1246006389776,38.6363636363636,17.426273458445
"147",0,0.106157112526539,0,0,0
"148",74.8157248157248,51.8046709129512,39.1373801916933,40.9090909090909,16.0857908847185
"149",71.1302211302211,55.307855626327,38.3386581469649,29.5454545454545,18.7667560321716
"150",0.122850122850123,0.106157112526539,0,0,0
"151",1.10565110565111,0.743099787685775,0,0,0
"152",0,0.106157112526539,0,0,0
"153",71.6216216216216,51.9108280254777,39.9361022364217,27.2727272727273,8.04289544235925
"154",0,0.106157112526539,0,0,0
"155",72.7272727272727,54.2462845010616,37.5399361022364,45.4545454545455,21.4477211796247
"156",68.6732186732187,53.0785562632696,44.7284345047923,50,9.38337801608579
"157",0.122850122850123,0.106157112526539,0,0,0
"158",76.4127764127764,57.3248407643312,40.7348242811502,34.0909090909091,21.4477211796247
"159",75.4299754299754,59.8726114649682,47.9233226837061,36.3636363636364,25.4691689008043
"160",0,0.318471337579618,0,0,0
"161",67.0761670761671,52.1231422505308,46.3258785942492,25,16.0857908847185
"162",72.2358722358722,56.4755838641189,39.1373801916933,31.8181818181818,17.426273458445
"163",0,0.212314225053079,0,0,0
"164",0.368550368550369,0.212314225053079,0,0,0
"165",70.7616707616708,53.5031847133758,40.7348242811502,34.0909090909091,17.426273458445
"166",71.7444717444718,53.0785562632696,42.332268370607,34.0909090909091,20.1072386058981
"167",0,0.212314225053079,0,0,0
"168",0,0.212314225053079,0,0,0
"169",0.245700245700246,0.318471337579618,0,0,0
"170",75.7985257985258,58.3864118895966,43.9297124600639,36.3636363636364,22.7882037533512
"171",0,0.106157112526539,0,0,0
"172",73.9557739557739,56.1571125265393,35.9424920127796,31.8181818181818,9.38337801608579
"173",0.122850122850123,0.106157112526539,0,0,0
"174",72.7272727272727,56.0509554140127,39.1373801916933,38.6363636363636,17.426273458445
"175",71.1302211302211,54.0339702760085,38.3386581469649,29.5454545454545,18.7667560321716
"176",0,0.106157112526539,0,0,0
"177",0,0.106157112526539,0,0,0
"178",0.368550368550369,0.106157112526539,0,0,0
"179",67.4447174447175,50.4246284501062,29.5527156549521,50,14.745308310992
"180",71.8673218673219,52.0169851380042,32.7476038338658,29.5454545454545,17.426273458445
"181",1.10565110565111,0.636942675159236,0,2.27272727272727,0
"182",0,0.106157112526539,0,0,0
"183",73.3415233415233,52.8662420382166,43.1309904153355,40.9090909090909,20.1072386058981
"184",71.6216216216216,50.9554140127389,41.5335463258786,25,20.1072386058981
"185",0,0.106157112526539,0,0,0
"186",0.737100737100737,0.212314225053079,0,0,1.34048257372654
"187",77.7641277641278,58.8110403397028,51.1182108626198,29.5454545454545,29.4906166219839
"188",0.245700245700246,0.318471337579618,0,0,0
"189",66.8304668304668,46.2845010615711,31.9488817891374,22.7272727272727,17.426273458445
"190",0,0.106157112526539,0,0,0
"191",71.1302211302211,56.3694267515924,39.9361022364217,27.2727272727273,28.1501340482574
"192",0,0.106157112526539,0,0,0
"193",73.5872235872236,56.7940552016985,34.3450479233227,31.8181818181818,22.7882037533512
"194",0.122850122850123,0.106157112526539,0,0,0
"195",72.3587223587224,53.927813163482,41.5335463258786,27.2727272727273,14.745308310992
"196",0,0.318471337579618,0,0,0
"197",76.6584766584767,54.3524416135881,44.7284345047923,47.7272727272727,18.7667560321716
"198",77.2727272727273,57.0063694267516,41.5335463258786,36.3636363636364,20.1072386058981
"199",0,0.106157112526539,0,0,0
"200",65.8476658476659,51.1677282377919,32.7476038338658,31.8181818181818,12.0643431635389
"201",71.990171990172,56.3694267515924,42.332268370607,31.8181818181818,17.426273458445
"202",0,0.106157112526539,0,0,0
"203",0.245700245700246,0.106157112526539,0,0,0
"204",78.6240786240786,61.0403397027601,41.5335463258786,38.6363636363636,13.4048257372654
"205",0.614250614250614,0.424628450106157,0,0,0
"206",75.0614250614251,55.8386411889597,48.7220447284345,22.7272727272727,16.0857908847185
"207",68.0589680589681,52.8662420382166,39.9361022364217,38.6363636363636,13.4048257372654
"208",0,0.106157112526539,0,0,0
"209",72.4815724815725,53.927813163482,42.332268370607,15.9090909090909,17.426273458445
"210",67.9361179361179,49.2569002123142,39.9361022364217,25,14.745308310992
"211",0,0.318471337579618,0,0,0
"212",69.4103194103194,49.7876857749469,30.3514376996805,18.1818181818182,10.7238605898123
"213",73.3415233415233,59.447983014862,50.3194888178914,27.2727272727273,14.745308310992
"214",66.7076167076167,48.9384288747346,40.7348242811502,31.8181818181818,20.1072386058981
"215",74.0786240786241,58.7048832271762,38.3386581469649,34.0909090909091,25.4691689008043
"216",0,0.106157112526539,0,0,0
"217",74.0786240786241,56.3694267515924,43.9297124600639,31.8181818181818,14.745308310992
"218",68.1818181818182,50.2123142250531,40.7348242811502,29.5454545454545,18.7667560321716
"219",0,0.106157112526539,0,0,0
"220",0,0.106157112526539,0,0,0
"221",71.007371007371,53.2908704883227,40.7348242811502,31.8181818181818,9.38337801608579
"222",0,0.106157112526539,0,0,0
"223",67.6904176904177,48.7261146496815,39.9361022364217,31.8181818181818,26.8096514745308
"224",0,0.106157112526539,0,0,0
"225",70.6388206388206,53.7154989384289,45.5271565495208,31.8181818181818,9.38337801608579
"226",0,0.212314225053079,0.798722044728434,0,0
