"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
22.0821715911266 810 932 125 44 74 1 3 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
22.1450450825002 810 932 125 44 74 1 2 0 0 0 1 3 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
22.1850392318682 810 932 125 44 74 1 1 0 0 0 1 4 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
22.2195149765947 809 932 125 44 74 2 1 0 0 0 1 4 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
22.4137775999896 809 932 125 44 74 2 1 0 0 0 1 3 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
22.419088761621 809 932 125 44 74 1 1 0 0 0 2 3 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
22.4380977564912 809 932 125 44 74 0 1 0 0 0 3 3 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
22.4426813190319 809 932 125 43 74 0 1 0 1 0 3 3 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
22.8641044363713 809 932 125 43 74 0 1 0 1 0 3 2 0 0 0 0 1 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
22.9887881982983 809 931 125 43 74 0 2 0 1 0 3 2 0 0 0 0 1 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
23.1613965353492 809 931 124 43 74 0 2 1 1 0 3 2 0 0 0 0 1 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
23.3188741677368 809 931 124 43 74 0 2 1 1 0 2 2 0 0 0 0 1 0 0 0 1 2 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
23.4022336013217 809 931 124 43 74 0 2 1 1 0 2 1 0 0 0 0 1 0 0 0 1 3 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
23.4429316516937 809 930 124 43 74 0 3 1 1 0 2 1 0 0 0 0 1 0 0 0 1 3 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
23.4471767477555 808 930 124 43 74 1 3 1 1 0 2 1 0 0 0 0 1 0 0 0 1 3 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
23.5567343275046 807 930 124 43 74 2 3 1 1 0 2 1 0 0 0 0 1 0 0 0 1 3 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
23.6285103981005 807 929 124 43 74 2 4 1 1 0 2 1 0 0 0 0 1 0 0 0 1 3 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
23.6683998663554 807 929 124 43 74 2 4 0 1 0 2 1 1 0 0 0 1 0 0 0 1 3 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
23.6848676881437 807 929 124 43 74 2 4 0 1 0 2 0 1 0 0 0 1 0 0 0 1 4 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
23.7454061212358 807 929 124 43 74 1 4 0 1 0 3 0 1 0 0 0 1 0 0 0 1 4 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
23.8004227457526 807 929 124 43 74 0 4 0 1 0 4 0 1 0 0 0 1 0 0 0 1 4 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
24.2937213657314 807 929 124 43 74 0 4 0 1 0 3 0 1 0 0 0 1 0 0 0 2 4 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
24.4216352331687 807 929 124 43 74 0 4 0 0 0 3 0 1 1 0 0 1 0 0 0 2 4 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
24.5408353971406 807 928 124 43 74 0 5 0 0 0 3 0 1 1 0 0 1 0 0 0 2 4 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
24.5714557210594 806 928 124 43 74 1 5 0 0 0 3 0 1 1 0 0 1 0 0 0 2 4 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
24.5721575376432 806 928 124 43 74 1 5 0 0 0 2 0 1 1 0 0 1 0 0 0 3 4 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
24.582436094356 806 927 124 43 74 1 6 0 0 0 2 0 1 1 0 0 1 0 0 0 3 4 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
24.6372702294399 806 927 124 43 74 1 6 0 0 0 1 0 1 1 0 0 1 0 0 0 4 4 0 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
24.7184224637861 806 927 124 43 74 1 6 0 0 0 1 0 0 1 0 0 1 0 0 0 4 4 1 0 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
24.7704535257507 806 927 124 43 74 1 6 0 0 0 1 0 0 0 0 0 1 0 0 0 4 4 1 1 0 1 1 0 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
24.8386327349699 806 927 124 43 74 1 6 0 0 0 1 0 0 0 0 0 1 0 0 0 4 4 0 1 0 1 1 1 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
25.067454481311 806 927 124 43 74 1 6 0 0 0 0 0 0 0 0 0 1 0 0 0 5 4 0 1 0 1 1 1 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
25.1954175818293 806 927 124 43 74 1 5 0 0 0 0 1 0 0 0 0 1 0 0 0 5 4 0 1 0 1 1 1 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
25.4535124372627 806 927 124 43 74 1 5 0 0 0 0 1 0 0 0 0 1 0 0 0 4 4 0 1 0 2 1 1 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
25.5085339601387 805 927 124 43 74 2 5 0 0 0 0 1 0 0 0 0 1 0 0 0 4 4 0 1 0 2 1 1 0 0 0 0 0 0 1 1 3 0 0 0 0 0 0 0 0
25.8845291222187 805 927 124 43 74 2 5 0 0 0 0 1 0 0 0 0 1 0 0 0 4 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
25.9181313755844 805 926 124 43 74 2 6 0 0 0 0 1 0 0 0 0 1 0 0 0 4 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
25.9903405596035 805 925 124 43 74 2 7 0 0 0 0 1 0 0 0 0 1 0 0 0 4 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
26.0091436675325 805 925 124 43 74 2 6 0 0 0 0 2 0 0 0 0 1 0 0 0 4 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
26.0642375237117 804 925 124 43 74 3 6 0 0 0 0 2 0 0 0 0 1 0 0 0 4 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
26.1404826236281 804 925 124 43 74 2 6 0 0 0 1 2 0 0 0 0 1 0 0 0 4 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
26.1675871229886 804 924 124 43 74 2 7 0 0 0 1 2 0 0 0 0 1 0 0 0 4 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
26.2133556955411 804 923 124 43 74 2 8 0 0 0 1 2 0 0 0 0 1 0 0 0 4 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
26.2542713194438 804 923 124 43 74 2 7 0 0 0 1 3 0 0 0 0 1 0 0 0 4 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
26.2911347482119 804 923 124 43 74 1 7 0 0 0 2 3 0 0 0 0 1 0 0 0 4 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
26.3991997713164 804 923 124 43 74 1 7 0 0 0 1 3 0 0 0 0 1 0 0 0 5 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
26.5042515361026 803 923 124 43 74 2 7 0 0 0 1 3 0 0 0 0 1 0 0 0 5 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
26.5308572557271 803 923 124 43 74 2 7 0 0 0 1 2 0 0 0 0 1 0 0 0 5 5 0 1 0 2 1 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1
26.5361443761429 803 923 124 43 74 2 7 0 0 0 1 2 0 0 0 0 1 0 0 0 5 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 1
26.5744866729219 803 923 124 43 74 2 7 0 0 0 1 2 0 0 0 0 0 0 0 0 5 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 1
26.8278358195953 803 923 123 43 74 2 7 1 0 0 1 2 0 0 0 0 0 0 0 0 5 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 1
26.8352952971781 803 923 123 43 74 2 6 1 0 0 1 3 0 0 0 0 0 0 0 0 5 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 1
26.8861328527068 803 923 123 43 74 1 6 1 0 0 2 3 0 0 0 0 0 0 0 0 5 4 0 1 0 2 1 1 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 1
26.9829294784339 803 923 123 43 74 1 6 1 0 0 2 3 0 0 0 0 0 0 0 0 5 4 0 1 0 2 1 0 0 0 0 0 0 0 0 1 5 1 0 0 0 0 0 0 1
27.1449895622058 802 923 123 43 74 2 6 1 0 0 2 3 0 0 0 0 0 0 0 0 5 4 0 1 0 2 1 0 0 0 0 0 0 0 0 1 5 1 0 0 0 0 0 0 1
27.3280940798718 802 923 123 43 74 2 5 1 0 0 2 4 0 0 0 0 0 0 0 0 5 4 0 1 0 2 1 0 0 0 0 0 0 0 0 1 5 1 0 0 0 0 0 0 1
27.3564146678001 802 923 123 43 74 2 5 1 0 0 2 4 0 0 0 0 0 0 0 0 5 3 0 1 0 2 1 0 0 0 0 0 0 0 0 1 6 1 0 0 0 0 0 0 1
27.6580870495598 802 923 123 43 74 2 5 1 0 0 2 3 0 0 0 0 0 0 0 0 5 4 0 1 0 2 1 0 0 0 0 0 0 0 0 1 6 1 0 0 0 0 0 0 1
27.7319944054045 802 923 123 43 74 2 4 1 0 0 2 4 0 0 0 0 0 0 0 0 5 4 0 1 0 2 1 0 0 0 0 0 0 0 0 1 6 1 0 0 0 0 0 0 1
27.7612185762206 802 923 123 43 74 2 4 1 0 0 2 4 0 0 0 0 0 0 0 0 5 4 0 1 0 1 1 0 0 0 0 0 0 0 0 2 6 1 0 0 0 0 0 0 1
27.8247616717738 802 922 123 43 74 2 5 1 0 0 2 4 0 0 0 0 0 0 0 0 5 4 0 1 0 1 1 0 0 0 0 0 0 0 0 2 6 1 0 0 0 0 0 0 1
28.376801044846 802 922 123 43 74 2 5 1 0 0 2 4 0 0 0 0 0 0 0 0 5 3 0 1 0 1 1 0 0 0 0 0 0 0 0 2 7 1 0 0 0 0 0 0 1
28.5104949949577 802 922 123 43 74 2 5 1 0 0 2 3 0 0 0 0 0 0 0 0 5 4 0 1 0 1 1 0 0 0 0 0 0 0 0 2 7 1 0 0 0 0 0 0 1
28.5579327625322 802 922 123 43 74 2 5 1 0 0 2 2 0 0 0 0 0 0 0 0 5 5 0 1 0 1 1 0 0 0 0 0 0 0 0 2 7 1 0 0 0 0 0 0 1
28.5856978712572 802 922 123 43 74 2 5 0 0 0 2 2 1 0 0 0 0 0 0 0 5 5 0 1 0 1 1 0 0 0 0 0 0 0 0 2 7 1 0 0 0 0 0 0 1
28.6158639031825 802 922 123 43 74 2 5 0 0 0 2 1 1 0 0 0 0 0 0 0 5 6 0 1 0 1 1 0 0 0 0 0 0 0 0 2 7 1 0 0 0 0 0 0 1
28.9573957844291 802 922 123 43 74 2 5 0 0 0 2 1 1 0 0 0 0 0 0 0 5 5 0 1 0 1 1 0 0 0 0 0 0 0 0 2 8 1 0 0 0 0 0 0 1
29.1014943854558 802 922 123 43 74 2 4 0 0 0 2 2 1 0 0 0 0 0 0 0 5 5 0 1 0 1 1 0 0 0 0 0 0 0 0 2 8 1 0 0 0 0 0 0 1
29.1321635601556 802 922 123 43 74 2 4 0 0 0 1 2 1 0 0 0 0 0 0 0 6 5 0 1 0 1 1 0 0 0 0 0 0 0 0 2 8 1 0 0 0 0 0 0 1
29.2679620824725 802 922 123 43 74 1 4 0 0 0 2 2 1 0 0 0 0 0 0 0 6 5 0 1 0 1 1 0 0 0 0 0 0 0 0 2 8 1 0 0 0 0 0 0 1
29.4149445050385 802 922 123 43 74 0 4 0 0 0 3 2 1 0 0 0 0 0 0 0 6 5 0 1 0 1 1 0 0 0 0 0 0 0 0 2 8 1 0 0 0 0 0 0 1
29.4893454022882 802 921 123 43 74 0 5 0 0 0 3 2 1 0 0 0 0 0 0 0 6 5 0 1 0 1 1 0 0 0 0 0 0 0 0 2 8 1 0 0 0 0 0 0 1
29.5735891668596 802 921 123 43 74 0 5 0 0 0 3 2 1 0 0 0 0 0 0 0 6 5 0 1 0 1 0 0 0 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
29.7484306600929 802 921 123 43 74 0 4 0 0 0 3 3 1 0 0 0 0 0 0 0 6 5 0 1 0 1 0 0 0 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
29.8827954233025 801 921 123 43 74 1 4 0 0 0 3 3 1 0 0 0 0 0 0 0 6 5 0 1 0 1 0 0 0 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.1179309790053 800 921 123 43 74 2 4 0 0 0 3 3 1 0 0 0 0 0 0 0 6 5 0 1 0 1 0 0 0 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.1234705565704 800 921 123 43 74 2 4 0 0 0 3 3 1 0 0 0 0 0 0 0 6 5 0 0 0 1 0 0 1 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.2016601957704 800 920 123 43 74 2 5 0 0 0 3 3 1 0 0 0 0 0 0 0 6 5 0 0 0 1 0 0 1 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.2218466637046 800 920 123 43 74 2 5 0 0 0 2 3 1 0 0 0 0 0 0 0 7 5 0 0 0 1 0 0 1 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.2363557887939 800 920 123 43 74 1 5 0 0 0 3 3 1 0 0 0 0 0 0 0 7 5 0 0 0 1 0 0 1 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.3568777241835 800 920 123 43 74 1 5 0 0 0 3 2 1 0 0 0 0 0 0 0 7 6 0 0 0 1 0 0 1 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.4282535446079 800 920 123 43 74 1 4 0 0 0 3 3 1 0 0 0 0 0 0 0 7 6 0 0 0 1 0 0 1 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.4321361908791 800 920 123 43 74 0 4 0 0 0 4 3 1 0 0 0 0 0 0 0 7 6 0 0 0 1 0 0 1 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.4633298997981 799 920 123 43 74 1 4 0 0 0 4 3 1 0 0 0 0 0 0 0 7 6 0 0 0 1 0 0 1 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.4887431828945 799 920 123 43 74 1 4 0 0 0 4 2 1 0 0 0 0 0 0 0 7 7 0 0 0 1 0 0 1 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.5409379519456 799 919 123 43 74 1 5 0 0 0 4 2 1 0 0 0 0 0 0 0 7 7 0 0 0 1 0 0 1 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.7667168107426 798 919 123 43 74 2 5 0 0 0 4 2 1 0 0 0 0 0 0 0 7 7 0 0 0 1 0 0 1 0 0 0 0 0 0 2 9 1 0 0 0 0 0 0 1
30.8178334829736 798 919 123 43 74 2 5 0 0 0 4 2 1 0 0 0 0 0 0 0 7 7 0 0 0 1 0 0 0 0 0 0 0 0 0 2 9 1 1 0 0 0 0 0 1
30.8811896895731 798 919 123 43 74 2 5 0 0 0 4 2 1 0 0 0 0 0 0 0 6 7 0 0 0 1 0 0 0 0 0 0 0 0 0 3 9 1 1 0 0 0 0 0 1
31.1290663796843 797 919 123 43 74 3 5 0 0 0 4 2 1 0 0 0 0 0 0 0 6 7 0 0 0 1 0 0 0 0 0 0 0 0 0 3 9 1 1 0 0 0 0 0 1
