"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
37.0313904910947 812 939 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
37.1591172979026 812 938 125 44 75 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
37.6493796152119 812 938 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
37.6997203399826 812 938 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
37.9446529138378 811 938 125 44 75 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
38.1533544262951 811 938 125 44 75 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
38.1853400309467 811 938 125 44 75 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
38.2903125275228 810 938 125 44 75 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
38.5742539116206 810 937 125 44 75 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
38.9611463719381 810 937 125 44 75 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
39.5772445899749 810 936 125 44 75 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
39.753628265052 809 936 125 44 75 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
40.1804566551124 809 935 125 44 75 2 3 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
40.4308807049824 809 935 125 44 75 2 3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
40.4694897378951 809 935 125 44 75 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
40.5118317163006 809 935 124 44 75 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
40.5263105612278 809 935 124 44 75 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
40.7846789613842 809 935 124 44 75 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
41.1780600518646 809 935 124 44 75 2 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
41.3167668739835 809 935 124 44 75 2 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
41.4705728473263 809 935 124 44 75 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
41.4947021662402 809 934 124 44 75 1 2 0 0 0 1 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
41.8261192765949 809 934 124 44 75 1 2 0 0 0 1 0 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
41.8825754552546 809 934 124 44 75 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
41.8948242944369 809 934 124 44 75 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
42.1757143667752 808 934 124 44 75 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
42.7001553539723 807 934 124 44 75 2 2 0 0 0 2 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
42.8061082458566 807 933 124 44 75 2 3 0 0 0 2 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
42.931752368876 807 933 124 44 75 2 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
43.0714870067574 807 933 124 44 75 2 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
43.251521406704 807 933 124 44 75 2 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
43.6184933719583 807 933 124 44 75 2 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
43.9044528997631 806 933 124 44 75 3 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
44.0418758036152 806 933 124 44 75 2 2 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
44.2296095644091 805 933 124 44 75 3 2 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0
44.3344532223862 805 933 124 44 75 3 2 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
44.6621496747142 805 933 124 44 75 3 2 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
44.7143202778713 805 932 124 44 75 3 3 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
44.7164568635894 804 932 124 44 75 4 3 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
44.9480930004422 804 931 124 44 75 4 4 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
45.0338155587067 804 931 124 44 75 3 4 0 0 0 3 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
45.1238879203982 803 931 124 44 75 4 4 0 0 0 3 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
45.1316973566443 803 931 124 44 75 3 4 0 0 0 4 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
45.1749212661958 803 931 124 44 75 3 4 0 0 0 4 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 1 0 0 0
45.5255682713753 803 931 124 44 75 3 4 0 0 0 4 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
45.5529665007827 803 931 124 44 75 3 3 0 0 0 4 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
45.5761571594793 803 931 124 44 75 2 3 0 0 0 5 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
45.6332375986759 803 931 124 44 75 2 2 0 0 0 5 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
45.6564493576299 802 931 124 44 75 3 2 0 0 0 5 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
45.7483320646845 802 931 124 44 75 2 2 0 0 0 6 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
45.8071712252569 801 931 124 44 75 3 2 0 0 0 6 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
45.8564783365952 800 931 124 44 75 4 2 0 0 0 6 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
46.1146264143268 799 931 124 44 75 5 2 0 0 0 6 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
46.1399898998301 798 931 124 44 75 6 2 0 0 0 6 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
46.254895713026 798 931 124 44 75 5 2 0 0 0 7 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
46.4466740298503 798 931 124 44 75 5 1 0 0 0 7 3 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
46.4991200909231 798 931 124 44 75 5 1 0 0 0 6 3 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
46.7915305943459 798 931 124 44 75 5 1 0 0 0 6 2 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
46.8246192022344 798 931 123 44 75 5 1 1 0 0 6 2 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
46.9716062588704 798 930 123 44 75 5 2 1 0 0 6 2 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
47.0727200926237 797 930 123 44 75 6 2 1 0 0 6 2 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
47.1408264132803 797 930 123 44 75 6 2 1 0 0 5 2 0 0 0 1 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
47.1766356439204 796 930 123 44 75 7 2 1 0 0 5 2 0 0 0 1 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 1 0 0 0
47.3399300316281 796 930 123 44 75 7 2 1 0 0 5 2 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 4 6 0 0 0 0 1 0 0 0
47.3885785199001 796 930 123 44 75 7 2 1 0 0 5 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 0 0 0 1 0 0 0
47.3972814545661 796 930 123 44 75 6 2 1 0 0 6 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 0 0 0 1 0 0 0
47.4860201501153 796 930 123 44 75 5 2 1 0 0 7 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 0 0 0 1 0 0 0
47.5939092946116 795 930 123 44 75 6 2 1 0 0 7 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 0 0 0 1 0 0 0
47.639712056397 794 930 123 44 75 7 2 1 0 0 7 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 0 0 0 1 0 0 0
47.6830729033034 794 930 122 44 75 7 2 2 0 0 7 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 0 0 0 1 0 0 0
47.6855910085844 794 930 122 44 75 7 2 2 0 0 7 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
47.6860595638191 794 930 122 44 75 7 2 2 0 0 6 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
47.6897634430417 794 930 122 44 75 6 2 2 0 0 7 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
47.8289605523553 794 930 122 44 75 5 2 2 0 0 8 2 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
47.8302809094708 794 930 122 44 75 5 2 2 0 0 7 2 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
47.9348978022919 794 930 122 44 75 5 1 2 0 0 7 3 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
47.9577959132188 794 930 122 44 75 5 1 2 0 0 6 3 0 0 0 2 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.0472143887056 794 930 122 44 75 5 1 2 0 0 5 3 0 0 0 2 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.1610266172913 793 930 122 44 75 6 1 2 0 0 5 3 0 0 0 2 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.1802822755331 792 930 122 44 75 7 1 2 0 0 5 3 0 0 0 2 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.2621891748219 792 930 122 44 75 7 1 2 0 0 5 2 0 0 0 2 0 0 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.2707696524104 792 930 122 44 75 7 1 2 0 0 5 1 0 0 0 2 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.4311361175733 792 929 122 44 75 7 2 2 0 0 5 1 0 0 0 2 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.5709632276661 792 929 122 44 75 7 2 2 0 0 4 1 0 0 0 2 0 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.6159178241274 792 929 122 44 75 7 2 2 0 0 4 0 0 0 0 2 1 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.7206630007077 792 929 122 44 75 7 2 1 0 0 4 0 1 0 0 2 1 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.7758719719042 792 929 122 44 75 7 1 1 0 0 4 1 1 0 0 2 1 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.8771065696249 792 929 122 44 75 7 1 1 0 0 3 1 1 0 0 2 1 0 0 0 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.9153563179535 791 929 122 44 75 8 1 1 0 0 3 1 1 0 0 2 1 0 0 0 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
48.9157083611793 791 929 122 44 75 8 1 1 0 0 2 1 1 0 0 2 1 0 0 0 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.0219214924116 791 929 122 44 75 8 1 1 0 0 1 1 1 0 0 2 1 0 0 0 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.0566950169514 791 929 122 44 75 8 1 1 0 0 1 1 1 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.060857098893 791 929 122 44 75 7 1 1 0 0 2 1 1 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.2362971516807 791 929 122 44 75 7 1 0 0 0 2 1 2 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.2465881815697 790 929 122 44 75 8 1 0 0 0 2 1 2 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.2670616204974 790 929 122 44 75 7 1 0 0 0 3 1 2 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.3018651278101 790 928 122 44 75 7 2 0 0 0 3 1 2 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.3071025461737 790 927 122 44 75 7 3 0 0 0 3 1 2 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.3115111612432 790 927 122 44 75 6 3 0 0 0 4 1 2 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.449768891577 790 926 122 44 75 6 4 0 0 0 4 1 2 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.4893871043175 790 926 122 44 75 5 4 0 0 0 5 1 2 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.505989367555 789 926 122 44 75 6 4 0 0 0 5 1 2 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.5292809378841 789 925 122 44 75 6 5 0 0 0 5 1 2 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.5908519316139 789 925 122 44 75 6 4 0 0 0 5 2 2 0 0 2 1 0 0 0 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 1 0 0 0
49.5944971846964 789 925 122 44 75 6 4 0 0 0 5 2 2 0 0 2 1 0 0 0 4 3 1 0 0 1 0 0 0 0 0 0 0 0 0 7 6 0 0 0 0 1 0 0 0
49.6098825713696 789 925 122 44 75 6 4 0 0 0 5 2 2 0 0 2 1 0 0 0 3 3 1 0 0 1 0 0 0 0 0 0 0 0 0 8 6 0 0 0 0 1 0 0 0
49.637767316088 789 925 122 44 75 6 3 0 0 0 5 3 2 0 0 2 1 0 0 0 3 3 1 0 0 1 0 0 0 0 0 0 0 0 0 8 6 0 0 0 0 1 0 0 0
49.7351125948661 789 925 122 44 75 6 3 0 0 0 4 3 2 0 0 3 1 0 0 0 3 3 1 0 0 1 0 0 0 0 0 0 0 0 0 8 6 0 0 0 0 1 0 0 0
49.7994560907423 789 924 122 44 75 6 4 0 0 0 4 3 2 0 0 3 1 0 0 0 3 3 1 0 0 1 0 0 0 0 0 0 0 0 0 8 6 0 0 0 0 1 0 0 0
49.8108897949482 788 924 122 44 75 7 4 0 0 0 4 3 2 0 0 3 1 0 0 0 3 3 1 0 0 1 0 0 0 0 0 0 0 0 0 8 6 0 0 0 0 1 0 0 0
49.8327730804067 788 924 122 44 75 6 4 0 0 0 5 3 2 0 0 3 1 0 0 0 3 3 1 0 0 1 0 0 0 0 0 0 0 0 0 8 6 0 0 0 0 1 0 0 0
50.0427640568015 788 924 122 44 75 6 4 0 0 0 5 3 1 0 0 3 1 0 0 0 3 3 2 0 0 1 0 0 0 0 0 0 0 0 0 8 6 0 0 0 0 1 0 0 0
50.0451469990864 788 924 122 44 75 6 4 0 0 0 5 3 1 0 0 3 1 0 0 0 3 3 2 0 0 0 0 0 0 0 1 0 0 0 0 8 6 0 0 0 0 1 0 0 0
50.063859617752 788 924 122 44 75 6 4 0 0 0 5 3 1 0 0 3 1 0 0 0 2 3 2 0 0 0 0 0 0 0 1 0 0 0 0 9 6 0 0 0 0 1 0 0 0
50.0907286552501 788 923 122 44 75 6 5 0 0 0 5 3 1 0 0 3 1 0 0 0 2 3 2 0 0 0 0 0 0 0 1 0 0 0 0 9 6 0 0 0 0 1 0 0 0
50.0967118219659 788 923 122 44 75 6 5 0 0 0 5 3 1 0 0 3 1 0 0 0 1 3 2 0 0 0 0 0 0 0 1 0 0 0 0 10 6 0 0 0 0 1 0 0 0
50.1025292267 788 923 122 44 75 5 5 0 0 0 6 3 1 0 0 3 1 0 0 0 1 3 2 0 0 0 0 0 0 0 1 0 0 0 0 10 6 0 0 0 0 1 0 0 0
