"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"81",0,0.106157112526539,0,0,0
"82",3.07125307125307,2.4416135881104,2.3961661341853,4.54545454545455,5.36193029490617
"83",5.28255528255528,3.18471337579618,4.79233226837061,4.54545454545455,4.02144772117963
"84",3.93120393120393,2.4416135881104,2.3961661341853,2.27272727272727,2.68096514745308
"85",3.68550368550369,2.86624203821656,3.99361022364217,4.54545454545455,4.02144772117963
"86",4.05405405405405,3.07855626326964,4.79233226837061,4.54545454545455,2.68096514745308
"87",3.43980343980344,2.65392781316348,3.19488817891374,6.81818181818182,4.02144772117963
"88",2.7027027027027,2.4416135881104,4.79233226837061,2.27272727272727,2.68096514745308
"89",5.03685503685504,3.5031847133758,4.79233226837061,2.27272727272727,2.68096514745308
"90",0,0.106157112526539,0,0,0
"91",4.17690417690418,3.18471337579618,3.19488817891374,4.54545454545455,2.68096514745308
"92",0.122850122850123,0.106157112526539,0,0,0
"93",0.122850122850123,0.212314225053079,0,0,0
"94",3.93120393120393,2.65392781316348,3.99361022364217,6.81818181818182,4.02144772117963
"95",4.17690417690418,2.76008492569002,3.99361022364217,4.54545454545455,5.36193029490617
"96",0.122850122850123,0.106157112526539,0,0,0
"97",2.7027027027027,2.01698513800425,3.19488817891374,4.54545454545455,2.68096514745308
"98",4.66830466830467,2.86624203821656,3.99361022364217,4.54545454545455,2.68096514745308
"99",0.122850122850123,0.212314225053079,0,0,0
"100",0,0.106157112526539,0,0,0
"101",0,0.106157112526539,0,0,0
"102",4.17690417690418,2.76008492569002,3.99361022364217,2.27272727272727,2.68096514745308
"103",0,0.212314225053079,0.798722044728434,2.27272727272727,0
"104",0,0.106157112526539,0,0,0
"105",0,0.106157112526539,0,0,0
"106",0,0.106157112526539,0,0,0
"107",4.42260442260442,2.86624203821656,4.79233226837061,6.81818181818182,4.02144772117963
"108",0.122850122850123,0.106157112526539,0,0,0
"109",0,0.106157112526539,0,0,0
"110",2.33415233415233,1.91082802547771,2.3961661341853,4.54545454545455,2.68096514745308
"111",3.19410319410319,2.9723991507431,4.79233226837061,2.27272727272727,2.68096514745308
"112",4.54545454545455,2.4416135881104,3.19488817891374,4.54545454545455,5.36193029490617
"113",0.122850122850123,0.106157112526539,0,0,0
"114",0,0.106157112526539,0,0,0
"115",3.43980343980344,3.29087048832272,2.3961661341853,4.54545454545455,4.02144772117963
"116",3.93120393120393,3.5031847133758,3.19488817891374,4.54545454545455,2.68096514745308
"117",0,0.106157112526539,0,0,0
"118",0,0.106157112526539,0,0,0
"119",2.57985257985258,2.12314225053079,4.79233226837061,6.81818181818182,2.68096514745308
"120",0.122850122850123,0,0,0,0
"121",3.68550368550369,3.29087048832272,4.79233226837061,6.81818181818182,4.02144772117963
"122",0,0.106157112526539,0,0,0
"123",0,0.106157112526539,0,0,0
"124",0,0.106157112526539,0,0,0
"125",4.05405405405405,2.4416135881104,4.79233226837061,4.54545454545455,2.68096514745308
"126",0.122850122850123,0.106157112526539,0,0,0
"127",0.122850122850123,0.106157112526539,0,0,0
"128",4.66830466830467,2.9723991507431,3.99361022364217,6.81818181818182,4.02144772117963
"129",0,0.106157112526539,0,0,0
"130",4.17690417690418,2.65392781316348,3.99361022364217,4.54545454545455,2.68096514745308
"131",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"132",4.17690417690418,3.18471337579618,3.99361022364217,4.54545454545455,2.68096514745308
"133",0,0.106157112526539,0,0,0
"134",0,0.106157112526539,0,0,0
"135",3.93120393120393,2.12314225053079,4.79233226837061,4.54545454545455,2.68096514745308
"136",2.08845208845209,1.48619957537155,2.3961661341853,4.54545454545455,2.68096514745308
"137",0.368550368550369,0.212314225053079,0,0,1.34048257372654
"138",2.94840294840295,2.4416135881104,4.79233226837061,4.54545454545455,5.36193029490617
"139",4.42260442260442,3.71549893842887,2.3961661341853,4.54545454545455,2.68096514745308
"140",3.68550368550369,3.60934182590234,3.19488817891374,4.54545454545455,4.02144772117963
"141",3.56265356265356,2.86624203821656,3.99361022364217,2.27272727272727,4.02144772117963
"142",0,0.106157112526539,0,0,0
"143",0,0,0,0,0
"144",0,0.106157112526539,0,0,0
"145",3.19410319410319,2.33545647558386,2.3961661341853,4.54545454545455,2.68096514745308
"146",0,0,0,0,0
"147",2.82555282555283,2.54777070063694,3.99361022364217,2.27272727272727,4.02144772117963
"148",0,0.106157112526539,0,0,0
"149",0,0.106157112526539,0,0,1.34048257372654
"150",0,0,0,0,0
"151",0.245700245700246,0.318471337579618,0,0,0
"152",3.80835380835381,3.18471337579618,3.19488817891374,4.54545454545455,2.68096514745308
"153",2.08845208845209,1.48619957537155,3.19488817891374,2.27272727272727,2.68096514745308
"154",3.19410319410319,2.01698513800425,4.79233226837061,6.81818181818182,2.68096514745308
"155",3.07125307125307,2.65392781316348,3.19488817891374,4.54545454545455,2.68096514745308
"156",0.122850122850123,0.106157112526539,0,0,0
"157",0.122850122850123,0.106157112526539,0,0,0
"158",0,0.106157112526539,0,0,0
"159",4.05405405405405,3.82165605095541,3.19488817891374,4.54545454545455,2.68096514745308
"160",0,0.106157112526539,0,0,0
"161",0.245700245700246,0,0,0,0
"162",0,0.106157112526539,0,0,0
"163",3.07125307125307,1.80467091295117,2.3961661341853,4.54545454545455,4.02144772117963
"164",3.93120393120393,3.29087048832272,2.3961661341853,4.54545454545455,5.36193029490617
"165",4.54545454545455,3.71549893842887,3.99361022364217,4.54545454545455,2.68096514745308
"166",3.31695331695332,2.9723991507431,3.19488817891374,4.54545454545455,2.68096514745308
"167",3.68550368550369,2.86624203821656,3.99361022364217,6.81818181818182,2.68096514745308
"168",0.122850122850123,0.106157112526539,0,0,0
"169",4.91400491400491,3.29087048832272,3.99361022364217,4.54545454545455,2.68096514745308
"170",0.122850122850123,0.106157112526539,0,0,0
"171",3.80835380835381,2.86624203821656,4.79233226837061,4.54545454545455,4.02144772117963
"172",4.54545454545455,2.86624203821656,3.19488817891374,2.27272727272727,4.02144772117963
"173",3.19410319410319,2.54777070063694,3.19488817891374,4.54545454545455,4.02144772117963
"174",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"175",4.42260442260442,2.9723991507431,3.19488817891374,6.81818181818182,2.68096514745308
"176",0,0.106157112526539,0,0,0
"177",0,0.106157112526539,0,0,0
"178",0.245700245700246,0.318471337579618,0,0,0
"179",2.7027027027027,2.65392781316348,3.19488817891374,4.54545454545455,4.02144772117963
"180",2.7027027027027,1.80467091295117,3.99361022364217,2.27272727272727,1.34048257372654
"181",0,0,0,0,0
"182",5.03685503685504,3.71549893842887,3.19488817891374,6.81818181818182,2.68096514745308
"183",0.122850122850123,0,0,0,0
"184",4.17690417690418,2.33545647558386,4.79233226837061,4.54545454545455,4.02144772117963
"185",3.43980343980344,2.65392781316348,3.19488817891374,2.27272727272727,2.68096514745308
"186",3.31695331695332,2.54777070063694,2.3961661341853,4.54545454545455,2.68096514745308
"187",0,0.106157112526539,0,0,0
"188",3.56265356265356,2.76008492569002,3.19488817891374,4.54545454545455,2.68096514745308
"189",0,0.106157112526539,0,0,0
"190",3.43980343980344,2.76008492569002,3.99361022364217,2.27272727272727,2.68096514745308
"191",0.122850122850123,0.106157112526539,0,0,0
"192",3.31695331695332,2.65392781316348,3.19488817891374,4.54545454545455,4.02144772117963
"193",0,0.106157112526539,0,0,0
"194",0,0.106157112526539,0,0,0
"195",0,0.106157112526539,0,0,0
"196",3.43980343980344,2.12314225053079,3.19488817891374,4.54545454545455,2.68096514745308
"197",5.28255528255528,2.76008492569002,4.79233226837061,4.54545454545455,4.02144772117963
"198",4.05405405405405,3.29087048832272,3.19488817891374,9.09090909090909,2.68096514745308
"199",0.368550368550369,0.106157112526539,0,0,0
"200",2.7027027027027,2.12314225053079,2.3961661341853,6.81818181818182,2.68096514745308
"201",4.66830466830467,3.5031847133758,3.99361022364217,6.81818181818182,1.34048257372654
"202",3.93120393120393,3.60934182590234,5.59105431309904,6.81818181818182,2.68096514745308
"203",5.15970515970516,3.60934182590234,3.99361022364217,4.54545454545455,4.02144772117963
"204",0.245700245700246,0.212314225053079,0,0,0
"205",0,0.106157112526539,0,0,0
"206",3.93120393120393,2.86624203821656,3.99361022364217,4.54545454545455,2.68096514745308
"207",0.122850122850123,0.106157112526539,0,0,0
"208",0,0.106157112526539,0,0,0
"209",0,0.106157112526539,0,0,0
"210",0.122850122850123,0.106157112526539,0,0,0
"211",0,0,0,0,0
"212",3.68550368550369,2.9723991507431,3.19488817891374,4.54545454545455,2.68096514745308
"213",0,0.106157112526539,0,0,0
"214",3.07125307125307,2.65392781316348,3.19488817891374,2.27272727272727,2.68096514745308
"215",3.56265356265356,2.54777070063694,3.19488817891374,4.54545454545455,1.34048257372654
"216",2.21130221130221,1.38004246284501,3.19488817891374,4.54545454545455,2.68096514745308
"217",3.56265356265356,2.76008492569002,4.79233226837061,9.09090909090909,4.02144772117963
"218",4.66830466830467,3.82165605095541,4.79233226837061,6.81818181818182,5.36193029490617
"219",3.56265356265356,2.76008492569002,3.19488817891374,4.54545454545455,2.68096514745308
"220",0,0,0,0,0
"221",3.19410319410319,2.22929936305732,3.19488817891374,4.54545454545455,2.68096514745308
"222",0,0.106157112526539,0,0,0
"223",0,0.106157112526539,0,0,0
"224",0.245700245700246,0.212314225053079,0,0,0
"225",0.368550368550369,0.106157112526539,0,0,0
"226",0.122850122850123,0,0,0,0
"227",0,0.106157112526539,0,0,0
"228",3.43980343980344,2.4416135881104,3.19488817891374,4.54545454545455,2.68096514745308
"229",2.94840294840295,2.54777070063694,4.79233226837061,2.27272727272727,2.68096514745308
"230",4.2997542997543,2.76008492569002,3.19488817891374,9.09090909090909,4.02144772117963
"231",3.56265356265356,4.24628450106157,3.99361022364217,4.54545454545455,4.02144772117963
"232",3.80835380835381,3.07855626326964,4.79233226837061,4.54545454545455,4.02144772117963
"233",0,0.106157112526539,0,0,0
"234",3.31695331695332,2.4416135881104,3.99361022364217,6.81818181818182,2.68096514745308
"235",4.54545454545455,3.71549893842887,3.99361022364217,4.54545454545455,2.68096514745308
"236",3.68550368550369,2.4416135881104,2.3961661341853,4.54545454545455,2.68096514745308
"237",3.80835380835381,2.65392781316348,2.3961661341853,2.27272727272727,4.02144772117963
"238",2.7027027027027,1.80467091295117,3.19488817891374,4.54545454545455,2.68096514745308
"239",0,0,0,0,0
"240",0,0.106157112526539,0,0,0
"241",0,0,0,0,0
"242",3.31695331695332,2.65392781316348,3.19488817891374,4.54545454545455,2.68096514745308
"243",3.56265356265356,2.12314225053079,4.79233226837061,6.81818181818182,2.68096514745308
"244",3.68550368550369,2.76008492569002,3.99361022364217,2.27272727272727,2.68096514745308
"245",3.93120393120393,2.22929936305732,2.3961661341853,4.54545454545455,2.68096514745308
"246",4.79115479115479,3.18471337579618,3.19488817891374,9.09090909090909,2.68096514745308
"247",0,0.106157112526539,0,0,0
"248",0.122850122850123,0.106157112526539,0,2.27272727272727,0
"249",2.57985257985258,2.4416135881104,3.19488817891374,4.54545454545455,2.68096514745308
"250",0,0.106157112526539,0,0,0
"251",4.05405405405405,2.65392781316348,3.99361022364217,4.54545454545455,2.68096514745308
"252",2.7027027027027,2.12314225053079,3.19488817891374,2.27272727272727,2.68096514745308
"253",4.54545454545455,2.9723991507431,3.99361022364217,4.54545454545455,2.68096514745308
"254",0,0.106157112526539,0.798722044728434,2.27272727272727,0
"255",0.122850122850123,0.106157112526539,0,0,0
"256",5.03685503685504,2.54777070063694,3.99361022364217,4.54545454545455,2.68096514745308
"257",4.2997542997543,2.4416135881104,5.59105431309904,4.54545454545455,4.02144772117963
"258",0.122850122850123,0.106157112526539,0,0,0
"259",3.68550368550369,2.65392781316348,2.3961661341853,6.81818181818182,2.68096514745308
"260",3.19410319410319,2.4416135881104,2.3961661341853,9.09090909090909,2.68096514745308
"261",0,0.106157112526539,0,0,0
"262",2.82555282555283,2.22929936305732,3.99361022364217,4.54545454545455,4.02144772117963
"263",2.94840294840295,2.9723991507431,4.79233226837061,6.81818181818182,4.02144772117963
"264",4.66830466830467,2.86624203821656,3.19488817891374,2.27272727272727,4.02144772117963
"265",4.66830466830467,3.39702760084926,3.99361022364217,6.81818181818182,4.02144772117963
"266",0,0.106157112526539,0,0,0
"267",3.31695331695332,1.69851380042463,2.3961661341853,6.81818181818182,1.34048257372654
"268",3.68550368550369,2.54777070063694,3.19488817891374,2.27272727272727,2.68096514745308
"269",3.93120393120393,2.65392781316348,2.3961661341853,2.27272727272727,1.34048257372654
"270",4.54545454545455,3.39702760084926,3.99361022364217,4.54545454545455,4.02144772117963
"271",0.122850122850123,0.212314225053079,0,0,0
"272",0,0,0,0,0
"273",3.56265356265356,2.65392781316348,3.19488817891374,4.54545454545455,2.68096514745308
"274",0.122850122850123,0,0,0,0
"275",4.42260442260442,3.18471337579618,3.99361022364217,4.54545454545455,2.68096514745308
"276",1.96560196560197,1.27388535031847,1.59744408945687,2.27272727272727,2.68096514745308
"277",0,0.106157112526539,0,0,0
