"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
16.7205543741954 810 936 124 44 74 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 3 1 1 0 0 0 1 0 0 0
17.3174778258814 810 936 124 44 74 1 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 3 1 1 0 0 0 1 0 0 0
17.6106702083261 810 935 124 44 74 1 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 3 1 1 0 0 0 1 0 0 0
18.2494166561953 810 935 124 44 74 0 1 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 3 1 1 0 0 0 1 0 0 0
18.3601932354758 809 935 124 44 74 1 1 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 3 1 1 0 0 0 1 0 0 0
18.5976664978226 809 934 124 44 74 1 2 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 3 1 1 0 0 0 1 0 0 0
18.6246385185126 808 934 124 44 74 2 2 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 3 1 1 0 0 0 1 0 0 0
19.0085055141338 808 934 124 44 74 2 2 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 1 0 1 0 1 0 0 0
19.0501646718004 808 934 124 44 74 1 2 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 1 0 1 0 1 0 0 0
19.1538017053655 808 934 124 44 74 0 2 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 1 0 1 0 1 0 0 0
19.2492044524183 808 934 124 44 74 0 2 0 0 0 3 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 1 0 1 0 1 0 0 0
19.3830323899524 808 934 124 44 74 0 2 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
19.6306331127167 808 933 124 44 74 0 3 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
19.6341060025783 808 933 124 44 74 0 3 0 0 0 3 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
19.7886674526035 808 933 124 44 74 0 3 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
19.8527649745868 807 933 124 44 74 1 3 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
20.0501074423969 806 933 124 44 74 2 3 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
20.0859064436361 806 933 123 44 74 2 3 1 0 0 2 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
20.1743444228025 805 933 123 44 74 3 3 1 0 0 2 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
20.1777934046203 805 933 123 44 74 3 3 1 0 0 1 0 0 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
20.2280719917687 805 932 123 44 74 3 4 1 0 0 1 0 0 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
20.3326128376725 805 932 123 44 74 3 3 1 0 0 1 1 0 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
20.5605005102505 805 932 123 44 74 3 2 1 0 0 1 2 0 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
20.6764803313216 805 932 123 44 74 3 2 1 0 0 1 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2 1 0 1 0 1 0 0 0
21.2904142260108 805 932 123 44 74 3 2 1 0 0 1 1 0 0 0 0 1 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 3 1 0 1 0 1 0 0 0
21.2904793997424 805 932 123 44 74 3 2 1 0 0 1 0 0 0 0 0 2 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 3 1 0 1 0 1 0 0 0
21.5624057835837 805 932 123 44 74 3 1 1 0 0 1 1 0 0 0 0 2 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 3 1 0 1 0 1 0 0 0
21.7995052466578 804 932 123 44 74 4 1 1 0 0 1 1 0 0 0 0 2 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 3 1 0 1 0 1 0 0 0
21.8155426031103 804 932 123 44 74 4 1 1 0 0 1 1 0 0 0 0 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
21.8272448527272 804 932 123 44 74 3 1 1 0 0 2 1 0 0 0 0 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
21.9500535731906 804 932 123 44 74 3 0 1 0 0 2 2 0 0 0 0 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
21.9741270311804 803 932 123 44 74 4 0 1 0 0 2 2 0 0 0 0 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
22.0020289829408 802 932 123 44 74 5 0 1 0 0 2 2 0 0 0 0 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
22.2059660687895 802 932 123 44 74 5 0 1 0 0 2 1 0 0 0 0 2 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
22.3402485683821 802 932 123 44 74 5 0 1 0 0 1 1 0 0 0 0 2 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
22.8244930059315 802 932 123 44 74 4 0 1 0 0 2 1 0 0 0 0 2 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
23.1016598188024 802 931 123 44 74 4 1 1 0 0 2 1 0 0 0 0 2 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
23.2893653199952 802 931 123 44 74 3 1 1 0 0 3 1 0 0 0 0 2 0 0 0 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
23.3045078472532 802 931 123 44 74 3 1 1 0 0 2 1 0 0 0 0 2 0 0 0 4 2 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
23.6344958145733 802 931 123 44 74 3 1 1 0 0 2 0 0 0 0 0 2 0 0 0 4 3 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
23.6671723822724 802 930 123 44 74 3 2 1 0 0 2 0 0 0 0 0 2 0 0 0 4 3 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
23.6866384230088 801 930 123 44 74 4 2 1 0 0 2 0 0 0 0 0 2 0 0 0 4 3 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
23.835333883773 801 930 123 44 74 4 2 1 0 0 1 0 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
24.1443848457567 801 930 123 44 74 4 2 0 0 0 1 0 1 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
24.1570520827461 800 930 123 44 74 5 2 0 0 0 1 0 1 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 1 0 1 0 1 0 0 0
24.1740615424268 800 930 123 44 74 5 2 0 0 0 1 0 1 0 0 1 2 0 0 0 3 3 0 0 0 0 0 0 0 0 0 1 0 0 0 4 3 1 0 1 0 1 0 0 0
24.2018793340976 799 930 123 44 74 6 2 0 0 0 1 0 1 0 0 1 2 0 0 0 3 3 0 0 0 0 0 0 0 0 0 1 0 0 0 4 3 1 0 1 0 1 0 0 0
24.2298023342832 799 930 123 44 74 5 2 0 0 0 2 0 1 0 0 1 2 0 0 0 3 3 0 0 0 0 0 0 0 0 0 1 0 0 0 4 3 1 0 1 0 1 0 0 0
24.2556795599146 799 930 123 44 74 5 2 0 0 0 2 0 1 0 0 1 2 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 1 0 1 0 2 0 0 0
24.5194942355682 799 930 123 44 74 5 2 0 0 0 2 0 1 0 0 1 2 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 0 0 0 4 3 1 0 1 0 2 0 0 0
24.5490231002422 799 930 123 44 74 4 2 0 0 0 3 0 1 0 0 1 2 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 0 0 0 4 3 1 0 1 0 2 0 0 0
24.5671703916305 799 929 123 44 74 4 3 0 0 0 3 0 1 0 0 1 2 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 0 0 0 4 3 1 0 1 0 2 0 0 0
24.7831028821047 799 929 123 44 74 3 3 0 0 0 4 0 1 0 0 1 2 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 0 0 0 4 3 1 0 1 0 2 0 0 0
24.7988102732081 799 929 123 44 74 3 3 0 0 0 3 0 1 0 0 1 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 4 3 1 0 1 0 2 0 0 0
24.8166883054751 799 928 123 44 74 3 4 0 0 0 3 0 1 0 0 1 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 4 3 1 0 1 0 2 0 0 0
24.8253159786399 798 928 123 44 74 4 4 0 0 0 3 0 1 0 0 1 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 4 3 1 0 1 0 2 0 0 0
25.0449349790935 797 928 123 44 74 5 4 0 0 0 3 0 1 0 0 1 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 4 3 1 0 1 0 2 0 0 0
25.0532394629946 797 927 123 44 74 5 5 0 0 0 3 0 1 0 0 1 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 4 3 1 0 1 0 2 0 0 0
25.1242690913225 797 927 123 44 74 4 5 0 0 0 4 0 1 0 0 1 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 4 3 1 0 1 0 2 0 0 0
25.2164730530971 796 927 123 44 74 5 5 0 0 0 4 0 1 0 0 1 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 4 3 1 0 1 0 2 0 0 0
25.2270149590855 796 927 123 44 74 5 5 0 0 0 4 0 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 1 0 1 0 2 0 0 0
25.2434944720973 796 927 123 44 74 5 4 0 0 0 4 1 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 1 0 1 0 2 0 0 0
25.3437717929931 796 926 123 44 74 5 5 0 0 0 4 1 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 1 0 1 0 2 0 0 0
25.344403964297 796 926 123 44 74 5 5 0 0 0 3 1 1 0 0 0 2 0 0 0 4 3 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 1 0 1 0 2 0 0 0
25.3994469001815 796 926 123 44 74 5 5 0 0 0 3 1 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
25.5403307814664 796 926 123 44 74 5 4 0 0 0 3 2 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
25.6360278144553 796 925 123 44 74 5 5 0 0 0 3 2 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
25.7025370404078 796 924 123 44 74 5 6 0 0 0 3 2 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
25.7311040211771 796 923 123 44 74 5 7 0 0 0 3 2 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
25.8354076018665 796 923 123 44 74 5 6 0 0 0 3 3 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
25.8668708449063 795 923 123 44 74 6 6 0 0 0 3 3 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
25.9042435619946 795 923 123 44 74 5 6 0 0 0 4 3 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.0040488111614 795 923 123 44 74 5 5 0 0 0 4 4 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.0442362194077 795 922 123 44 74 5 6 0 0 0 4 4 1 0 0 0 2 0 0 0 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.1233114603932 795 922 123 44 74 5 6 0 0 0 4 4 1 0 0 0 2 0 0 0 2 3 0 0 0 2 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.1413638509766 794 922 123 44 74 6 6 0 0 0 4 4 1 0 0 0 2 0 0 0 2 3 0 0 0 2 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.1639668590054 794 922 123 44 74 6 5 0 0 0 4 5 1 0 0 0 2 0 0 0 2 3 0 0 0 2 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.1731665132596 794 922 123 44 74 6 5 0 0 0 3 5 1 0 0 0 2 0 0 0 3 3 0 0 0 2 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.1867467357358 794 922 123 44 74 5 5 0 0 0 4 5 1 0 0 0 2 0 0 0 3 3 0 0 0 2 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.1902084710054 793 922 123 44 74 6 5 0 0 0 4 5 1 0 0 0 2 0 0 0 3 3 0 0 0 2 0 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.2497512160645 793 922 123 44 74 6 5 0 0 0 4 5 1 0 0 0 2 0 0 0 3 2 0 0 0 2 1 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.2535715320279 793 922 123 44 74 6 5 0 0 0 3 5 1 0 0 1 2 0 0 0 3 2 0 0 0 2 1 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.4253598774326 793 922 123 44 74 6 5 0 0 0 2 5 1 0 0 1 2 0 0 0 4 2 0 0 0 2 1 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.5041013310889 793 922 123 44 74 5 5 0 0 0 3 5 1 0 0 1 2 0 0 0 4 2 0 0 0 2 1 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.6435952772294 792 922 123 44 74 6 5 0 0 0 3 5 1 0 0 1 2 0 0 0 4 2 0 0 0 2 1 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.7893040011089 791 922 123 44 74 7 5 0 0 0 3 5 1 0 0 1 2 0 0 0 4 2 0 0 0 2 1 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.9273730997303 791 922 123 44 74 7 5 0 0 0 3 4 1 0 0 1 3 0 0 0 4 2 0 0 0 2 1 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
26.9578057693414 791 922 123 44 74 7 5 0 0 0 2 4 1 0 0 1 3 0 0 0 5 2 0 0 0 2 1 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
27.0110091962583 791 922 123 44 74 7 5 0 0 0 2 4 1 0 0 1 3 0 0 0 4 2 0 0 0 3 1 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
27.1085744072341 791 921 123 44 74 7 6 0 0 0 2 4 1 0 0 1 3 0 0 0 4 2 0 0 0 3 1 0 0 0 0 0 0 0 0 6 3 1 0 1 0 2 0 0 0
27.1089727168381 791 921 123 44 74 7 6 0 0 0 2 4 1 0 0 0 3 0 0 0 4 2 0 0 0 3 1 0 0 0 0 0 0 0 0 7 3 1 0 1 0 2 0 0 0
27.3702527619138 791 921 123 44 74 7 5 0 0 0 2 5 1 0 0 0 3 0 0 0 4 2 0 0 0 3 1 0 0 0 0 0 0 0 0 7 3 1 0 1 0 2 0 0 0
27.3733891387606 791 921 123 44 74 7 4 0 0 0 2 6 1 0 0 0 3 0 0 0 4 2 0 0 0 3 1 0 0 0 0 0 0 0 0 7 3 1 0 1 0 2 0 0 0
27.4380363489982 791 921 123 44 74 7 4 0 0 0 2 6 1 0 0 0 3 0 0 0 4 2 0 0 0 3 0 0 0 0 0 0 0 0 0 7 4 1 0 1 0 2 0 0 0
