"","age1_orange.E","age2_no_comorbid_orange.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"28",19.3399887941689,16.4913007669945,11.8586198350524,10.0148972362031,10.0148972362032
"29",14.5610929651961,12.2637253715071,8.27169025177827,6.90229506150166,6.90229506150165
"30",11.218578164898,9.35790188902788,6.1788908710701,5.11380642518814,5.11380642518814
"31",13.518500283697,11.539327534024,8.69072552468048,7.47795845414576,7.47795845414575
"32",13.7884917139785,11.2950943994229,7.4069696204476,6.01067527876742,6.01067527876741
"33",7.3031474740826,6.1846594672804,4.09569837304715,3.45413720496194,3.45413720496193
"34",17.1434363405026,14.8372836659005,10.4978782548718,8.98585322373236,8.98585322373236
"35",14.5465608990317,12.216345709203,8.17486679047656,6.78676516666383,6.78676516666381
"36",16.1762986324305,13.5563108794765,10.3292507962818,8.71676947347576,8.71676947347576
"37",10.1982269081522,8.30470020409754,5.56293717098962,4.5374564921121,4.5374564921121
"38",13.8391016559051,11.729836629015,7.69360018524946,6.43472916461512,6.43472916461511
"39",12.4114102695836,10.1789949401952,6.73508538786165,5.49039275680188,5.49039275680188
"40",15.625134229041,13.4366338986018,9.4544734846118,8.04645462966881,8.0464546296688
"41",14.0346399997812,11.8515980543579,8.36603208773817,7.04614814504313,7.04614814504312
"42",6.94149630720777,5.66789362392471,3.71737428576433,3.05074688223927,3.05074688223927
"43",12.912875284489,11.0148959866084,7.41980469303549,6.2797281098525,6.27972810985252
"44",12.8006321361006,10.7852864058963,7.55178582508903,6.36078811243946,6.36078811243946
"45",10.2689965812729,8.65841090266349,6.06895590201526,5.1365095061406,5.1365095061406
"46",10.8307008613929,9.21715484530803,6.26815167181835,5.3038369231043,5.3038369231043
"47",10.4220611892523,8.71811239113151,5.43192620568806,4.50192163391278,4.50192163391278
"48",14.1449946945553,11.8899734598238,8.02084505752412,6.68173998270255,6.68173998270255
"49",15.8807495790051,13.4395298317209,9.31523200402454,7.81762313029068,7.81762313029068
"50",17.827603633948,14.9462252484091,10.7732370467107,8.99961406938111,8.99961406938164
"51",16.1954032437058,13.9207732073422,10.0743679163544,8.61058595360055,8.61058595360055
"52",18.9159895656628,16.2004438348929,10.4635944167319,8.73295349445516,8.73295349445516
"53",14.671100656611,12.5442875580201,8.59263090474379,7.26531345330701,7.265313453307
"54",13.441931968707,11.2493056494344,8.18315360309289,6.88284474739913,6.88284474739913
"55",12.6662255844664,10.746432213519,7.79320301942154,6.64395302277281,6.64395302277281
"56",13.3024019740005,11.1764270482504,7.82604451810015,6.54527059201934,6.54527059201933
"57",10.1348845277272,8.42140034606557,5.88564960710985,4.91164543514611,4.91164543514613
"58",6.3408854793349,5.32607165799801,3.57723121480157,3.00840454347877,3.00840454347876
"59",17.0495344584732,14.5465209168109,10.3449391128851,8.76099192618474,8.76099192618473
"60",11.5178216589239,9.56522165493203,6.99085048026066,5.85848521637402,5.85848521637402
"61",13.6267490055554,11.2715484363875,7.54619647747897,6.19265053287011,6.19265053287013
"62",11.6448420394076,9.83870599487233,6.92873330688484,5.85285560089017,5.85285560089017
"63",11.8822336333217,9.85050045310165,5.08131564166302,4.05285990697362,4.05285990697361
"64",12.2203084122177,10.2510901244833,5.84839491828774,4.75458370500632,4.75458370500633
"65",10.2932973728796,8.2990659680789,4.96790487493538,3.95925718803202,3.95925718803201
"66",11.9265082496785,9.97181646189669,5.61398289802164,4.55520641851994,4.55520641851994
"67",12.6450763520802,10.7911878334034,7.51764665413908,6.38521452741122,6.38521452741122
"68",11.9229396817043,10.1740721660336,7.31559300442119,6.25855820021251,6.2585582002125
"69",14.1517445282836,12.1910582628344,9.05489974124155,7.82021959497429,7.82021959497429
"70",13.2645560096114,11.1351139003874,8.37000428053438,7.08706975806435,7.08706975806435
"71",14.9010503655164,12.6734528250869,9.27546807168698,7.90151640221058,7.90151640221058
"72",14.8978198796226,12.523715698373,8.98105007638682,7.54435748934956,7.54435748934956
"73",13.4308941294269,11.2985214729249,7.46014143202206,6.23231461133831,6.23231461133832
"74",15.133986077786,13.0169087003148,10.0217028019517,8.70425196395548,8.70425196395547
"75",15.6404833412382,13.0381061302546,9.25612500789593,7.69990152009379,7.69990152009376
"76",18.2119414496364,15.6348355743534,11.6190947640691,9.93056462869153,9.93056462869152
"77",14.4581855189591,12.4532528967494,9.15559233705803,7.88433331764536,7.88433331764535
"78",10.5833640971882,8.84516054712098,5.92172525036483,4.93000986727111,4.93000986727112
"79",9.38494541198333,7.59454910359419,4.54673111098197,3.6409305005234,3.6409305005234
"80",10.7008287430779,9.03448164268462,6.02663311744344,5.06568984959581,5.0656898495958
"81",13.31488722965,11.3871301620258,8.14938049846361,6.94783958327181,6.94783958327181
"82",6.8892878352717,5.76557694613282,3.9461641217484,3.32317921930394,3.32317921930394
"83",15.8244649613961,13.3927092407376,6.29165380125587,5.02225505172977,5.02225505172978
"84",13.2996472680492,11.3646203802836,8.40173123586859,7.20566483936239,7.2056648393624
"85",16.2068019499264,13.9384304259758,9.79674222580305,8.33452656049286,8.33452656049285
"86",15.5328544619677,13.1194758217518,11.1354124616497,9.6382226264329,9.63822262643297
"87",12.0270032018876,10.0554221056609,6.78354407956256,5.6456321159255,5.64563211592551
"88",14.4129958385335,12.0659526334144,8.58688475181298,7.18152367758933,7.18152367758933
"89",12.6372982318783,10.3521931555737,6.7400838428502,5.47808385410864,5.47808385410864
"90",8.50344481806602,6.74700743008146,2.96123000483109,2.26573174911492,2.26573174911493
"91",13.964445208988,11.9986203931069,8.45665537648459,7.23987004468995,7.23987004468994
"92",16.2713379189051,13.9400049280435,9.46673000874486,7.98953252247861,7.98953252247861
"93",14.4091397114257,12.4728295488563,8.90649908469067,7.68445504184139,7.68445504184138
"94",13.8060175166635,11.3670426231244,7.35074054186582,5.98344973419263,5.98344973419262
"95",17.1651264027989,14.7034507600285,11.8757632882205,10.3126499884644,10.3126499884643
"96",14.7951241113214,12.6760043405729,9.02094462680384,7.69342479756911,7.69342479756911
"97",14.0257684493108,11.9461286958241,8.23803249731265,6.96112993028007,6.96112993028005
"98",16.6732795552611,14.1133244239645,9.85312752261049,8.26944146740081,8.2694414674008
"99",13.4744083577642,11.3073401546463,6.8316438631254,5.62374709396365,5.62374709396363
"100",10.9706812972816,9.12472500461688,6.11008309768313,5.05853721682248,5.05853721682248
"101",11.0122670562423,9.37629669237573,6.43303113745445,5.45236417726243,5.45236417726244
"102",17.7280012898309,15.0822635190543,10.2196789297975,8.55738544570235,8.55738544570236
"103",9.77996114058636,8.1320083116867,5.24284450240146,4.33304432582851,4.33304432582851
"104",6.19682626309197,4.81905244920242,1.8275316398396,1.36834949777576,1.36834949777576
"105",16.7953219999965,14.591374922239,10.8714740217092,9.42823510582705,9.42823510582706
"106",10.0363539845469,8.38042359065185,5.60284899190713,4.6584895712682,4.65848957126821
"107",10.7197960157477,8.7856756899638,4.88940708732414,3.9064426853885,3.90644268538851
"108",15.5120928864795,13.1165340515481,8.19652097388229,6.76901209801092,6.76901209801092
"109",12.8788237129559,11.007315789685,7.79072374725517,6.65654867524311,6.65654867524312
"110",10.2632199249966,8.22042046883149,5.82825637717371,4.73368220540416,4.73368220540415
"111",8.72421252008876,7.25346552023299,4.54984296400982,3.75478097921917,3.75478097921917
"112",14.4146347966586,12.3353854751673,8.86191318986219,7.56376402629803,7.56376402629802
"113",5.9774783602516,5.00992922976734,3.21943315706363,2.70163274140955,2.70163274140955
"114",12.9675892574119,10.9662023083704,7.58435748689503,6.39324813367649,6.3932481336765
"115",12.6047354685952,10.9052961903264,7.8013946615598,6.74103315382563,6.74103315382563
"116",14.3460908702103,12.0284552262122,9.58511436829392,8.17680495534814,8.17680495534812
"117",13.8500000792989,11.7612467701735,8.12300237332511,6.84673772784097,6.84673772784096
"118",12.1248486287691,10.2976975240639,7.10646755448972,6.00890406098208,6.00890406098208
"119",12.9981659867193,10.8702651141562,6.33992834041641,5.15812109961686,5.15812109961686
"120",8.33535227941099,7.0633827212647,4.96338539179499,4.23808966741147,4.23808966741146
"121",14.6566588016348,12.1472859851733,7.87342746817565,6.43460095179096,6.43460095179097
"122",9.12509231916307,7.61761293973054,4.71680093493051,3.88752751757078,3.88752751757079
"123",17.2126713800907,14.8088547246658,10.5904247548914,9.05011678267775,9.05011678267775
"124",9.64367249865124,8.06898886924719,5.62107658241727,4.72675790688572,4.72675790688572
"125",11.1563783151166,9.13758708208137,6.36112135822667,5.21971394419198,5.21971394419196
"126",13.6369600534039,11.2049104488903,8.76718072973703,7.30809370159881,7.30809370159881
"127",10.52451513544,8.97163570257119,6.4474954876359,5.52482977615774,5.52482977615774
"128",13.0519244779761,10.850320369359,7.96523270826443,6.66223404850065,6.66223404850066
"129",13.7215208329292,11.6729977613017,8.81285533046962,7.56177461514662,7.56177461514663
"130",9.47354002817634,7.84686023916053,4.66189512869069,3.79132440349917,3.79132440349918
"131",16.3015859426449,13.8884053140933,8.72095984813271,7.26727131406806,7.26727131406806
"132",17.2124886598509,14.5275445942339,10.3709007431533,8.69210030267536,8.69210030267537
"133",11.1099548558782,9.429179182858,6.68216919493263,5.67954860692336,5.67954860692335
"134",15.8515726253953,13.1592352750339,10.3060132464551,8.66327213306935,8.66327213306934
"135",10.7748801511889,9.09378526159206,6.23259920034108,5.24315185996573,5.24315185996573
"136",11.3837053144071,9.16640606248228,4.4405413744408,3.4496274069141,3.4496274069141
"137",7.96082864334076,6.4651420718166,3.81172480338197,3.05868430682014,3.05868430682013
"138",8.08779324881178,6.69239319512484,3.4612347131027,2.76471544837886,2.76471544837886
"139",15.3899787917349,12.9893309053532,8.72016157384829,7.26604026317722,7.26604026317723
"140",11.7755266455051,9.67639145503789,5.8644946318966,4.74786824183724,4.74786824183724
"141",15.5159070047207,13.4270109820913,9.60318336266138,8.29210460759185,8.29210460759186
"142",12.966806425722,10.735956837557,6.70714605034643,5.48302792326605,5.48302792326606
"143",3.79672751258209,3.01197626818322,1.68144022419352,1.33055043376162,1.33055043376161
"144",7.53676330092495,6.31223694938556,4.24423053225522,3.56441568592857,3.56441568592857
"145",8.44586655908305,7.01188926666675,4.37377249448167,3.60126715647535,3.60126715647535
"146",15.5790642223921,13.4482673001395,10.0375546923979,8.66974511408721,8.66974511408721
"147",16.502943386989,14.1004011750893,10.2187339782309,8.69426550176583,8.6942655017658
"148",12.053530431217,9.9987052813564,6.77939517798995,5.60279970844072,5.60279970844072
"149",19.1229583742332,16.5653628464109,12.5123965816527,10.8282481278483,10.8282481278483
"150",13.0226543245579,10.7626071267093,7.005507245817,5.73765155610619,5.73765155610618
"151",14.9972935746013,12.726954035483,8.18892877402673,6.81353874599912,6.81353874599911
"152",11.7571417759076,9.640051131865,6.98094662095835,5.77985866778316,5.77985866778316
"153",11.8645884522374,10.0757297180937,6.630236545943,5.57086814383993,5.57086814383992
"154",16.4587717966505,14.1904316864366,9.89076847813076,8.41770043203988,8.41770043203989
"155",7.31527341901439,6.16865439726849,4.35186063817152,3.71111338866192,3.71111338866192
"156",13.6598420340723,11.3428554262179,7.54054355396003,6.21753573207327,6.21753573207328
"157",16.1295955203302,13.783264725406,10.3166856214104,8.83378335851094,8.83378335851095
"158",10.1755745367152,8.48216023523874,5.80007500118373,4.83315986723457,4.83315986723457
"159",14.3910007573229,12.3906179058292,8.84649003588891,7.5817427020819,7.58174270208191
"160",12.9422840015725,10.633834812042,7.60795658675814,6.27554811693889,6.27554811693891
"161",16.6104512118462,14.2820555276924,10.99236447059,9.50733360201078,9.5073336020108
"162",11.8679328391948,9.69933016979542,7.03732462324297,5.80266420157035,5.80266420157037
"163",11.6224394204626,9.72520663688362,6.78848652499241,5.68278482226263,5.68278482226264
"164",9.072712305516,7.31559874304501,4.49130922561489,3.59870881518239,3.5987088151824
"165",15.7374371255284,13.2937640916576,9.13432083177616,7.64156535094069,7.64156535094069
"166",8.73115951056797,7.23103712373422,4.38829192830933,3.59535841144838,3.59535841144838
"167",13.3609710300715,11.3032187672321,7.66452227787853,6.44598345087874,6.44598345087874
"168",10.0316555578364,8.24758074642756,5.61720450742983,4.62715896840176,4.62715896840176
"169",17.6319598197616,15.1754085456074,11.0911092865834,9.51139143538484,9.51139143538481
"170",13.240747840954,11.2481061731717,7.84404176362943,6.6397413844421,6.63974138444208
"171",8.80710218707881,7.23412291785384,4.6447451236311,3.80069829137969,3.80069829137969
"172",13.5112691579856,11.4876781806776,7.86783987273179,6.63367646048598,6.63367646048598
"173",12.5180169575728,10.6468161415865,7.7614287083993,6.63485292178164,6.63485292178164
"174",16.1911122521689,13.9383371178766,10.3609576040765,8.90609222091457,8.90609222091457
"175",15.3608102221171,13.2711780528548,9.82885818340569,8.50469575678422,8.50469575678423
"176",22.1922288879486,19.4836885927163,14.8167887381273,12.9311441296006,12.9311441296006
"177",9.21327539448957,7.63968265747152,5.29668160035584,4.42015484624731,4.42015484624731
"178",18.2249470536709,15.5098490205867,11.0316362363857,9.29963739444717,9.29963739444718
"179",17.3195001732709,14.8736394636644,11.4068348143417,9.84530153700489,9.8453015370049
"180",11.048838187645,9.15987707607493,5.99130132797228,4.93233473041919,4.93233473041918
"181",5.32574396847875,4.00769359329234,1.49806206387457,1.10270174651855,1.10270174651855
"182",12.0128632142357,10.1611723886967,7.23175636987434,6.12021630298995,6.12021630298995
"183",17.5729715317722,15.1610716875487,10.8026620890326,9.24002615529967,9.24002615529968
"184",12.9202066343979,10.9827174426717,8.1747865852194,6.99970587927316,6.99970587927317
"185",17.9000226099749,15.6682265204851,11.8090300745624,10.3110544585285,10.3110544585286
"186",9.36796331160456,7.91555521632499,5.12686392737988,4.29150222320063,4.29150222320063
"187",9.07492052481444,7.22923467464202,3.85862728525987,3.01440805861781,3.01440805861782
"188",6.77482918923958,5.45124518045588,3.47564910940325,2.80884717022464,2.80884717022464
"189",9.08150531216241,7.60448529582142,5.24064631127482,4.40959965083474,4.40959965083474
"190",15.0163769004547,12.5881207271493,6.91746349138111,5.57567014576194,5.57567014576194
"191",7.33455031258847,6.04724151196177,3.67997576512068,3.00063341081371,3.00063341081371
"192",10.6674138140444,9.07528246467377,6.38759016429386,5.44130697744904,5.44130697744904
"193",13.7987240122812,11.7113961931029,8.87828036162418,7.60230456844857,7.60230456844858
"194",7.63657637006344,6.4040530613067,4.36967653872094,3.68261373201655,3.68261373201655
"195",9.87925099491295,7.98015678673881,4.54683199930649,3.61109491988829,3.61109491988828
"196",10.1049751016112,8.35143184438956,5.20302570703716,4.24673281461391,4.24673281461391
"197",19.290750413598,16.631217357118,11.9651246883219,10.21065281966,10.21065281966
"198",13.2607733698981,11.2047995990712,7.53801935312376,6.31308879460006,6.31308879460007
"199",20.8023714528289,18.1475652210281,14.237372166669,12.4584685923015,12.4584685923015
"200",11.6008469783678,9.7489595965711,6.51429649420372,5.44222629416376,5.44222629416377
"201",10.0293579486901,8.44107300898434,5.99461318513216,5.09083644112748,5.09083644112748
"202",6.13531767405447,4.89463435881164,2.77814062669379,2.19764556393693,2.19764556393694
"203",13.8126100849017,11.5830368189153,7.19494747865756,5.9096757731367,5.90967577313669
"204",8.25936769647457,6.65659652220226,3.62240715134105,2.86498556065458,2.86498556065459
"205",15.8839459195372,13.5711954062715,9.35584359007329,7.89830352467324,7.89830352467323
"206",10.042160583695,8.52890205530833,6.02601331015481,5.13288155296106,5.13288155296106
"207",14.4575609810369,12.0699753546249,8.30683147416548,6.8901842342533,6.89018423425331
"208",20.2001001789635,17.5892893325445,13.5903780311847,11.846185597499,11.846185597499
"209",12.6079807862977,10.8398187946486,7.44712999389382,6.35732443350917,6.35732443350917
"210",15.7091114870381,13.4208099608903,7.61876710106932,6.27818458949873,6.27818458949873
"211",15.8200562734153,13.6932465819375,9.96672912311237,8.59264084268081,8.59264084268081
"212",17.2368895007252,14.6951098149414,11.4419148691521,9.83056963264636,9.83056963264637
"213",15.5051521926174,13.1998341319556,9.61166021285022,8.17178258097452,8.17178258097452
"214",4.42836821249251,3.68644681127525,2.38339561702125,1.98968019882442,1.98968019882442
"215",14.4052017478331,11.9833974039845,7.53681259935161,6.15760989149323,6.15760989149321
"216",13.8016712706324,11.6475420017473,8.28835373367113,6.98730279184849,6.98730279184849
"217",13.2217662562723,11.1033739459668,8.57932760017997,7.32452768066858,7.32452768066858
"218",6.74099107837544,5.50887411078351,2.89255954348015,2.30951224474109,2.30951224474108
"219",16.350703260592,13.9062639320819,10.0645136010024,8.53992651888333,8.53992651888332
"220",17.0710912360451,14.5645028007854,9.04035516887398,7.5077766238829,7.50777662388291
"221",19.3447081614443,16.7612681760701,12.3651057415006,10.6617950074461,10.6617950074461
"222",15.9119464545393,13.6431611622916,8.21806037944691,6.82237889458275,6.82237889458275
"223",14.4525929274358,12.2584215857605,8.42787932480953,7.0866054260789,7.0866054260789
"224",13.0396931856546,11.0770306234462,7.97687707613515,6.77217985664042,6.77217985664043
"225",11.2323170733742,9.30063539067891,6.6573764738455,5.55037611607718,5.55037611607718
"226",11.4061673507407,9.6602357724551,6.64571280842006,5.61258941542834,5.61258941542834
"227",12.3468470615118,10.5030175139878,7.55914689312362,6.44583392216335,6.44583392216335
"228",15.4917537368337,13.5260021697192,10.2320808593504,8.96201902587195,8.96201902587194
"229",8.80786624651765,7.08520898968707,4.09398927085001,3.250262891794,3.25026289179399
"230",16.8371216038664,14.5622913011482,10.3938060332116,8.91724472947048,8.91724472947047
"231",10.9783944823214,9.14024199612033,6.3131301011593,5.25448681486971,5.25448681486973
"232",9.03308431622789,7.61767776766059,5.07745295864069,4.26750887388215,4.26750887388216
"233",19.3107512917442,16.7561806881783,12.4641707732906,10.7493447032039,10.7493447032039
"234",8.91393450510405,7.29999405146442,4.69621328823995,3.83446803134866,3.83446803134865
"235",7.15817512335351,5.78502371581118,3.73487771091798,3.03195824883155,3.03195824883155
"236",14.1104084166151,11.9725200535091,8.52134126273283,7.20248104098848,7.2024810409885
"237",9.82221477032274,7.91625836118351,4.69065530895761,3.73740992057776,3.73740992057776
"238",17.3488516658242,15.0593914533879,11.0886333116893,9.57728057134083,9.57728057134082
"239",11.3353130614383,9.48463177758662,6.48814687959523,5.41502853677804,5.41502853677804
"240",9.29158352843738,7.68278166937397,5.05094114529133,4.16303055445249,4.1630305544525
"241",13.8004830890523,11.6557341022115,8.31840369734019,7.03291457967942,7.03291457967941
"242",12.6801075671017,10.6371586148914,7.24937110394269,6.04917237486745,6.04917237486746
"243",17.4979499007052,15.0350584496765,11.555764056238,9.9816657365873,9.98166573658729
"244",15.0819437042107,12.9423755337978,9.7396003291949,8.39220912937844,8.39220912937845
"245",7.38720816437297,6.19858659228715,3.99880731063419,3.34320551655558,3.34320551655558
"246",11.3555408052336,9.35592120842087,5.9940006421315,4.89642154416112,4.89642154416114
"247",12.1423099577754,10.311782348456,7.26057372312251,6.15141499806042,6.15141499806041
"248",16.5896289099598,13.933775644271,10.8219200971502,9.17760273318701,9.17760273318703
"249",11.4447379456059,9.62659843394534,6.48363351214553,5.42367640543193,5.42367640543194
"250",14.3415794926069,12.2127577675228,9.25241980149732,7.93486542504928,7.93486542504927
"251",9.49315516547444,7.81226305544605,4.74499334574129,3.85119929516302,3.85119929516302
"252",10.5406860602512,8.83877450328985,5.45625298991159,4.50444691959722,4.50444691959721
"253",12.3426278041675,10.4544059256773,6.39019488852047,5.30101799415583,5.30101799415583
"254",17.7429549232497,15.1040598411266,11.3543348063821,9.6839618046498,9.68396180464983
"255",11.5018315842851,9.75011068841017,6.85013858470274,5.80399769110221,5.80399769110222
"256",16.0655686462716,13.703117026881,10.0724691011329,8.58753947993852,8.58753947993851
"257",8.86562049316889,7.44163574600587,4.7784666173994,3.97916647623738,3.97916647623738
"258",10.1970242544522,8.53079907327672,5.80111212413434,4.85187734811686,4.85187734811686
"259",10.896093513599,8.99341067936158,4.97227895298068,3.98778231643617,3.98778231643617
"260",14.8725877851743,12.6876670959318,8.50469586432705,7.15346956526933,7.15346956526934
"261",12.4189460055057,10.4956268095933,7.07114198687357,5.93648534879486,5.93648534879486
"262",11.6511162178129,9.69121552843329,7.2998327596235,6.15691075619265,6.15691075619264
"263",14.7119112349492,12.5151571738766,8.68535787122618,7.34382406912483,7.34382406912485
"264",18.4062057044177,15.5517922291997,12.5476606552786,10.7353557589542,10.7353557589542
"265",4.88092303063426,4.02586427644154,2.63192584464814,2.18367992327707,2.18367992327707
"266",10.2972274645143,8.43121217727895,4.25262470812073,3.36048643564706,3.36048643564706
"267",17.0648817333526,14.6877343928295,10.3970077581261,8.85081681618135,8.85081681618135
"268",10.0672137315147,8.2854426805188,5.32668121827743,4.35894371790898,4.35894371790899
"269",9.79558918525302,8.36142968226433,5.71778598277407,4.86264160497348,4.86264160497348
"270",16.1560515364243,13.5037391440088,9.78059127041132,8.16027061308448,8.16027061308449
"271",14.1755048409125,11.8283732608972,9.00043433194245,7.57552726924039,7.5755272692404
"272",12.8545887611291,10.6023909246379,6.83148461294137,5.57428334426462,5.57428334426462
"273",13.6430926733366,11.6434459074368,8.03739351122665,6.81964104579605,6.81964104579606
"274",13.8239913213954,11.90271314024,8.16869147087403,6.96407192402573,6.96407192402574
"275",11.3435719348301,9.66852161231215,6.70611838518361,5.70310256312365,5.70310256312363
"276",9.47784529478846,8.01708440053216,5.37972313134241,4.53246440581687,4.53246440581686
"277",10.7855936975947,8.71383517131282,5.17991971000334,4.13250335990304,4.13250335990304
"278",10.234989136995,8.34360253148557,5.2623191710125,4.25530418268675,4.25530418268676
"279",13.1599875750847,11.1741849774602,8.33139955879224,7.12256244341788,7.12256244341788
"280",13.1784631293454,11.1967247449506,7.59832482782712,6.39960486450223,6.39960486450223
"281",3.99974928494779,3.2038470595956,1.92148631248456,1.54563718927938,1.54563718927938
"282",7.95113457139696,6.33994264304485,1.71484978666849,1.2670377616636,1.2670377616636
"283",17.2227649312665,14.7501776553695,10.8705578760149,9.28547712361677,9.28547712361678
"284",17.9781529813854,15.5129305084924,11.6710365164015,10.0564708360257,10.0564708360257
"285",13.838921785711,11.8007351481019,8.15056294608756,6.90932774036062,6.90932774036062
"286",10.5950579171208,8.76462454452708,5.52651306506011,4.52169077952479,4.52169077952479
"287",6.54662245047773,5.3735592826636,3.22000886545883,2.61999397316453,2.61999397316453
"288",17.740545381927,15.3705288726245,11.0649855075909,9.4945885217675,9.49458852176749
"289",11.3716717245491,9.45341846385124,6.51340329732938,5.4141725598247,5.41417255982471
"290",13.5842423563421,11.4203212906926,7.14606457636782,5.89054874106704,5.89054874106704
"291",13.6356990413093,11.4924669147858,8.1524540275275,6.85387805648024,6.85387805648024
"292",23.3232535276402,20.5559287950396,15.4599848695456,13.4925062978281,13.4925062978281
"293",21.4377576491273,18.7814274674542,14.8970237486804,13.075536736743,13.075536736743
"294",5.97531099489996,4.78221581343143,2.60991719051946,2.0636725597491,2.0636725597491
"295",13.0374501668528,11.0701467600923,7.84585626590386,6.651294355914,6.651294355914
"296",13.3665392949621,10.9693640218682,8.30825709146226,6.89977178647819,6.8997717864782
"297",12.4523580287575,10.5353989231888,6.59915589843507,5.46634710796963,5.46634710796963
"298",12.4037808234539,10.1530818996756,5.46769670102739,4.34032230890284,4.34032230890284
"299",9.35308764455627,7.8271241829982,5.04117676352139,4.19226836384491,4.19226836384491
"300",17.219766956596,14.8328110472654,11.0292095939799,9.50542088291728,9.5054208829173
"301",13.8993105274937,11.8925354467556,8.77290658916083,7.53270889582076,7.53270889582074
"302",11.3187063511601,9.57216393157162,6.26748421528202,5.23789937895216,5.23789937895214
"303",9.88052353247452,8.33380811530384,5.75976066789724,4.86879392949552,4.86879392949553
"304",16.053312564432,13.6888575008786,9.65484238065749,8.16524822319271,8.16524822319272
"305",15.9481486973679,13.4798839513589,8.48320471510045,7.00898158349014,7.00898158349013
"306",7.00035816844548,5.77494964107212,3.75912312670541,3.104862812518,3.104862812518
"307",7.48361908067567,5.82392826826717,2.88164024858326,2.21495795262659,2.21495795262659
"308",10.700267058573,8.83059090680372,4.84555343644298,3.88459484426769,3.88459484426769
"309",14.4204884351608,12.229418817258,7.48211699324776,6.19394993735829,6.19394993735828
"310",2.83972442818155,2.30203793548289,1.45386971601626,1.19176285140752,1.19176285140752
"311",12.0065041345155,9.99109661053163,6.69853063147426,5.54373390990839,5.54373390990838
"312",9.50011875341458,7.83532241092581,4.14795070144959,3.31486903504904,3.31486903504904
"313",10.6918934102107,8.90240149605324,5.83831648858347,4.82865628324894,4.82865628324894
"314",10.727360883692,8.92088573833062,5.94400840277862,4.93236247568735,4.93236247568735
"315",16.4610617860363,13.9281501749054,11.1860894846642,9.59697279441574,9.59697279441573
"316",12.1748204342799,10.1049470066965,6.69535524306048,5.5175056910744,5.51750569107438
"317",14.4025671937165,12.2692408247393,8.51245150005843,7.19551727576855,7.19551727576854
"318",14.5480586209134,12.4140689774333,8.29386605287554,6.98571932743119,6.98571932743119
"319",12.7954871256635,10.7716300534944,6.92596808356212,5.74942801350891,5.74942801350894
"320",13.3162366867406,11.239546671098,7.09923187622991,5.89084930431167,5.89084930431168
"321",6.77535178320313,5.64269792360838,3.79575164403881,3.17786462732689,3.17786462732689
"322",15.9655236595031,13.6759660455933,9.24204940395604,7.81623982725601,7.816239827256
"323",13.3727079417952,11.2555392022747,7.87891447206051,6.61223627086936,6.61223627086935
"324",13.7206647434116,11.6694982803934,8.46207089195482,7.19744970255653,7.19744970255652
