"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"34",23.612686192312,20.814819768619,15.3621619848403,13.4290943631283,12.1921836809501
"35",17.2015333119768,14.7261926509698,10.1429874487712,8.42776137854524,7.90141385252159
"36",15.5793814683647,13.3114505944064,11.5892720267762,9.62557390331764,11.8381001256285
"37",15.294860840328,12.631778365128,9.05805321157833,7.36894301372017,7.58921886130036
"38",21.257341321814,18.3112558749942,12.1931976573384,10.4220669662219,9.09468501173858
"39",14.3491808480408,11.9799797225967,9.00087590389889,7.21869550115117,8.53289948721252
"40",19.1429704654322,16.8269282233155,11.3308507827606,9.82113172554241,7.91629365968283
"41",16.9464063042363,14.6087947897915,11.0356460508318,9.31839221155619,9.29555340724406
"42",18.7674243883642,15.6602200900345,11.2923638137098,9.2542375897491,9.4289837289312
"43",26.4654360674101,23.0774640354507,17.0544472419074,14.8347697424977,14.1510177926393
"44",20.3758947057377,17.4600106972033,13.4689978683007,11.4732744541098,11.8656771148793
"45",22.2910601431021,19.4290815495986,15.1912362792849,12.9422758135084,13.0890588421312
"46",23.0880532147057,20.3117505502173,15.8439176304949,13.5943635165271,13.9241640400184
"47",20.988488784203,17.6560698990133,11.0155279740944,9.55378251785245,7.88843301575452
"48",12.3328243157816,10.3892533815229,4.67810004617281,4.07018047164564,2.32476883319382
"49",17.9234287571208,15.4218632554201,11.1190014875984,9.40361272564214,9.00355073431262
"50",13.9414824758999,11.8018755175371,9.23859919607048,7.74040506893384,8.42250038644518
"51",22.0300205608503,19.3556053422783,15.1252928674592,13.0333864955604,12.950942500419
"52",16.4616586840382,14.3617399600518,9.54106696380184,8.00879755297933,7.41423371564309
"53",19.5765538364295,17.1019194520864,11.6328487469502,10.0165651828083,8.45395629299203
"54",17.3155621199301,14.6972043448818,11.1615507023901,9.46570067601005,9.21441389737355
"55",23.8285469934339,20.7968140711924,17.6559609419841,15.0485326797387,17.3701068519842
"56",18.5545376841468,15.973245583378,12.7236870320979,10.497834443145,12.0372154876184
"57",17.6120353300393,14.9390065836295,11.0371408081806,9.22461631161762,8.94321838901669
"58",26.3696078817753,23.0693678600794,19.1715993519222,16.2172167845871,18.732183384921
"59",19.1441918444192,16.7483291778092,13.855160874069,11.5886845518689,13.8947497406773
"60",17.6043274216986,14.9139076175538,11.6226044036428,9.71542699511129,9.78898482361591
"61",14.2260594690237,11.9541879251822,8.59623074954074,6.99979014313658,7.33400285787767
"62",20.3095370958897,17.6018485359445,13.9858203789713,11.8274596005779,12.6293323303695
"63",15.2103140100172,12.6305422042405,6.14924923511847,5.08326135111377,3.9887759959868
"64",17.4406215897291,14.8741265888691,8.3508611641017,6.88615069055174,5.70226111848541
"65",11.5522181616876,9.4247341325027,6.06659898129767,4.80244178231453,5.06898176265376
"66",18.7086547842432,15.8432078638387,8.83511320720018,7.33519825378836,6.09612881336357
"67",24.4514083902664,21.563274283478,16.8148796892485,14.4081027123344,14.5391869030795
"68",25.0391502403239,22.0107460477959,16.3176293671907,14.2428863065304,12.4345182520464
"69",25.7925909883177,22.8236164236121,18.2801455422896,16.1027326781103,15.3618687896338
"70",17.0610138407241,14.6577191140259,12.2026546405851,10.2188777647249,11.2546001541563
"71",20.8349788199126,18.1807376184038,14.9379107115175,12.7097151232446,13.864023291888
"72",16.0748791864514,13.7288916865063,10.1026228584548,8.53126731541875,8.08508211505111
"73",17.6880139874909,14.9020463675156,9.25557972177137,8.06161779240052,6.33741575005304
"74",25.7316037428709,22.9140186873537,20.7120709167714,17.9033578206479,21.0788424146901
"75",15.0750671729493,12.7137884777213,9.66583435891475,8.05834254335879,8.45426985939324
"76",18.9832386584844,16.7155549310551,14.3886877648149,12.1518412420767,14.6920613364992
"77",23.5986413327722,20.9797066164706,17.484364798497,15.0811147249002,16.0159317514613
"78",18.8163727099763,16.1172957539502,11.6760480969696,9.74139644361741,9.60865413649925
"79",14.4521868714865,11.8287875262868,8.13521136652535,6.4736437136592,7.67081173962241
"80",21.2738017433471,18.3674754287316,13.1792645217557,11.3409998643142,10.499831313798
"81",21.2993362765467,18.7214329340971,13.5264317330222,11.6842236597069,10.0975443552761
"82",24.3183651222083,21.2010380565606,17.2729303640515,14.5404969488609,15.9786493942427
"83",18.0599328654972,15.0504235262518,6.23169362275056,5.36303928148978,3.69283855734465
"84",21.5368175771644,18.9491656253771,16.0840460566253,13.7672523734495,15.2967957540121
"85",21.3113903452185,18.8096158230797,14.9394914995283,12.7206806567925,13.6755143079951
"86",18.2721042024236,15.7863281349096,13.9678187744158,12.0359134099915,12.1362595239462
"87",17.1662329000579,14.5833479080671,10.0464199560166,8.46575182160639,7.68831136599949
"88",17.4134080355619,14.8847152203571,11.5293549838219,9.55576862064706,10.1662856932606
"89",15.0774123519601,12.5444851838122,9.16890844514293,7.36552855746168,8.50165981249133
"90",11.5482315178267,9.2333824635238,4.35867274308121,3.33156860403966,3.45667931361568
"91",24.6478801132615,21.512921539739,14.2426380873652,12.699248158128,9.60281279799603
"92",20.0144028704047,17.4991062365376,12.4466008004518,10.6548519693528,9.90496559058193
"93",26.220672196322,23.4621005634853,18.3125786616799,16.2354994290777,15.2392462166836
"94",12.2480649015634,10.1499783981598,5.85067790428868,4.83833672957595,3.75640313375007
"95",17.587819077372,15.2817288495211,11.3953437047872,10.0966586155615,8.14460924857311
"96",22.3616497994419,19.5204602096126,14.7733014699368,12.8639149823969,12.1323116411977
"97",22.0957388952044,19.2108772685441,14.579045886447,12.4783076842765,12.5835822759832
"98",17.6081090740651,15.1904618527133,11.440216341957,9.59214280766171,9.90403222571744
"99",19.3548152813808,16.2401391583206,9.35783443667762,8.06199034394514,6.38182752046743
"100",18.2773357757461,15.5566819340263,11.6095408022172,9.53415773375045,10.2350524654093
"101",23.9285357359382,21.1050572334932,16.457670529764,14.1250371814906,14.2661768343931
"102",17.4950906046652,15.0259791456702,10.01856765564,8.54572825715149,7.43093046779776
"103",23.0846142357054,19.7011250378556,14.8653956672949,12.2712531053176,13.9227548637006
"104",9.82541686530525,7.67657085092219,2.58544751766566,1.96111778947334,1.50448778608987
"105",22.4128007093674,20.1532866201096,16.3102696216265,14.2163020506654,13.9447408726406
"106",20.4794241973206,17.5914516055105,14.1952912922192,11.6467518398159,14.4400509842311
"107",15.8058614009451,13.0930123306924,7.51304549260391,6.05162396978394,5.61798437884402
"108",17.193553173251,14.6770135319136,9.43327691934237,7.95583571237303,7.24559081495205
"109",24.5242928458646,21.5188882630264,16.5598855317387,14.4556292586726,13.777340603462
"110",8.03999659904959,6.36777573818636,3.52924601337254,2.99304301280798,2.00292243701391
"111",21.930552733227,18.6847153483844,13.7124046300683,11.4154397769997,12.4782326670808
"112",21.6954624369883,19.1603546970368,15.3326839937134,13.0685688488639,13.5890564226469
"113",27.8487409804841,24.5428574914369,17.4628494277016,15.0195777180687,13.1249353342181
"114",20.0741107830488,17.2749837331584,12.3969568872072,10.6633125331293,9.74460497488625
"115",27.6814742759765,25.0879028844916,20.5255215705401,18.0956290082333,17.7052269681557
"116",16.7606959163723,14.3365959212654,12.3439574570323,10.4479591877861,11.2224247422493
"117",21.2618858612336,18.5174170570069,14.0476288914893,11.8498892245737,12.0721305407354
"118",24.5530357604217,21.5144111833681,16.3918161640652,13.9846192867927,13.8524861164448
"119",16.1868797463362,13.6610026305825,7.01910892125458,5.86251037778039,4.27131238752744
"120",27.9774770645476,24.9315874333971,20.54442796675,17.7597113212904,18.3105046364291
"121",12.2568141224368,10.2577913321435,5.84401527502583,4.84222303733779,3.68462906246373
"122",21.9388914831493,18.8549100965198,13.5100508744066,11.0795369590523,11.846320123833
"123",20.7137427919056,18.1885465328487,13.2695002456626,11.5699737150428,10.3567559179346
"124",20.7446479619935,17.8443075035639,14.2398243636197,11.9961765585702,13.0420138068095
"125",14.1280693400722,11.71675395869,7.35424728845357,6.08780953163274,4.79083047006065
"126",12.2711210245034,10.2244992922313,8.19749205056833,6.79404283121304,6.73163449710435
"127",26.5993773748557,23.6380862918645,21.0209776821627,17.9382226317786,21.9405871375276
"128",17.7150021866782,15.0374735899587,12.7737095731655,10.5084022719259,12.9224791762108
"129",22.7478413224687,19.8951874880469,16.2684100432507,14.0008343624983,14.1129946618269
"130",18.154658978817,15.2669524272199,9.05504592069445,7.4814463959214,6.35514447368039
"131",20.1894538639007,17.2752134192589,11.4083627468864,9.89569288584667,9.07383655049708
"132",16.3195470609802,13.9984617139769,9.99250125435225,8.37537429987104,7.70712789266877
"133",26.3318788369708,23.0740688897167,19.0798136746696,16.2842138650347,17.9042322660638
"134",13.0651625244928,10.9924505855135,9.282784700722,7.73343348776222,8.51354396644241
"135",23.6032748850124,20.5798059156825,15.7202244308623,13.2182728496054,13.4135536749849
"136",11.69763840091,9.50255868687663,4.52772351096414,3.5264158634299,3.14878131803548
"137",16.6870663393202,13.7945358138764,8.68866577694994,6.93729072916259,6.8218868712292
"138",18.6970930091381,15.737440835425,7.55816855681981,6.16319693958953,4.58264701417546
"139",17.1673658143218,14.7499707052576,10.0541040839279,8.41363811393014,7.65980748002841
"140",14.2494259260565,11.7814310202599,7.34670374432744,6.04424928229919,5.67629360359627
"141",24.2675282598581,21.5051867209974,15.7486364787446,14.1332121829015,12.0024457242742
"142",15.7917205484646,13.1378616161502,8.62725920590085,7.20029790509375,6.96222727239476
"143",15.6211209232391,12.5866268782693,7.65430476736687,6.06874809986063,6.02324912984415
"144",24.8807961777626,21.5933368271862,17.413208211337,14.6954789839734,16.3920715002006
"145",20.6028392558825,17.5175520360566,11.7616703836705,9.80611929904728,9.17775765288482
"146",24.1901231198588,21.5870049704037,18.2957583048776,15.8266157742475,17.1301160336804
"147",16.9793395287684,14.8707363241062,11.1836010541781,9.52321522705436,9.03733097641715
"148",15.8373095243254,13.4277616371415,9.90188008283401,8.11015105358439,8.51531647162913
"149",20.8615348120848,18.5182606215278,15.7779494164454,13.727924241276,15.2540200041485
"150",14.5705037597011,12.1859092163552,8.34227804020636,6.86426845207126,6.80023854246823
"151",18.5652756293365,15.9990077924028,10.0561914019905,8.525661410945,7.11760237954662
"152",14.4073036346113,11.9969554129915,9.75566614362852,7.9930792538222,9.29097622168527
"153",23.612236521974,20.5885676512237,15.8068480178265,13.4763275064575,14.4183308297081
"154",19.5232869242402,17.26036355249,13.4835089366212,11.569274160724,12.1052047594415
"155",24.5995316570882,21.4930178601528,13.0329445084097,11.554542708974,7.69515939209867
"156",14.8098377179814,12.4043892441187,8.78480214752814,7.31688590166899,7.40071771190964
"157",19.6899404267333,17.2277645149603,13.7589819792174,11.8004083356259,11.780571376697
"158",19.8623432896382,16.9546916235183,13.7648063405468,11.3796804563761,13.7851752920102
"159",25.5927665946598,22.6923823807463,17.1064975503701,14.960291271799,13.5968223739939
"160",13.5457311100924,11.2754066649667,8.67265278869503,7.11852259602309,7.58437878937758
"161",19.7863348847782,17.4508483001307,13.6599779379266,11.9233816204884,10.8987244275296
"162",13.5246996822796,11.2531819703054,9.26513024671977,7.50437863159951,9.05940053937488
"163",20.8857793630178,17.870539279371,14.1211243942981,11.7744353870561,13.0065084899421
"164",12.5606547809063,10.2644723680709,6.65057097081768,5.30329808264383,5.32654738874567
"165",18.8587239261159,16.2328653269409,12.0307385380295,10.0853350861571,10.3049439205709
"166",18.7089697433655,15.7090341968216,10.3985470500835,8.73145397288658,8.40890446201977
"167",21.843896835112,18.816242533868,13.3941397933013,11.4925496794493,10.6312237119486
"168",17.5527080777063,14.7355445935978,11.7244262883666,9.52137598448376,11.59818373773
"169",21.052653793143,18.622228327963,15.0408852299911,12.9576356168604,13.530545784295
"170",21.1655249828272,18.4689590220491,14.7440662029071,12.5354918591206,13.6600522680206
"171",17.2073577087509,14.4491118918854,10.7160984014165,8.69446098398969,10.0098533703172
"172",20.668401573124,17.9282543424298,13.7115540422999,11.6981023535541,12.1605734922083
"173",24.6354797776079,21.6405992613089,18.8308445915263,16.072351754925,19.199833445125
"174",22.3887486049661,19.7365610110655,15.6432971601646,13.5222224506267,13.1840293153595
"175",24.4896162698702,21.8741775577286,19.3821251685597,16.8181723836624,20.0122617104135
"176",22.7825967390854,20.4680961521081,17.4556923725037,15.4347529800475,16.6826196269519
"177",19.1545181583074,16.2897943812293,12.8163679679402,10.6555009439498,11.6596054035184
"178",17.4874889020774,15.1083006159827,11.3778153789879,9.62579401855098,9.67105387143305
"179",20.2672591476183,17.7977678907398,14.1548210642471,12.3012443620053,11.6977839226749
"180",17.5063003558624,14.8059628174698,10.1451889884747,8.34744776691318,7.99946707920031
"181",7.65794661350205,5.80747570252441,2.43143758828956,1.76020376038974,2.12172895591462
"182",21.6097737418805,18.8006773587886,15.7681648889235,13.2629032546347,15.6883844946016
"183",21.6178922929298,19.1015116195056,15.4967541561103,13.3915863296289,14.6142433978569
"184",18.3791589494747,15.9497862322987,10.7663986020956,9.42717175219847,7.14337321662083
"185",24.4429213219831,22.1888312205732,19.6278225970215,17.1814819495257,19.4848400467206
"186",23.2275700111619,20.0628757776627,14.726712403994,12.7105753200853,12.4918424289752
"187",12.0096076338453,9.66400484520728,5.72253973027416,4.43487393458151,4.99396893227324
"188",14.6718462001625,11.9289756053679,7.14537828623134,5.85455758795211,4.7458241250311
"189",22.9582993651797,19.6644721601983,13.8079599737587,11.8597594877428,10.2132263322363
"190",14.5828495809544,12.3623306545719,6.74653312940999,5.50067704701279,4.79328700234168
"191",21.3664385116101,18.0718461687616,13.0068577244213,10.5214951416907,11.9533025855662
"192",25.9651290476265,22.865641940329,19.3719926056836,16.59053570712,19.0326351092615
"193",19.0251042775779,16.5238879143792,12.19669955202,10.5630138350469,9.00352802608431
"194",25.3688388551892,22.1082787443024,18.7119790681787,15.7634079713477,19.1062854658162
"195",13.3666068696765,10.8939978834038,6.30432622711895,5.03544121650786,4.68881938379821
"196",16.9240887045598,14.2957813399182,10.585356108092,8.51581583052254,10.4524033597622
"197",18.3571609478025,16.103130463462,10.6165124328581,9.22227801272297,7.19811744795638
"198",20.3071059007794,17.5425456361445,12.2483752580474,10.36290775395,9.51349203803241
"199",20.1760475407334,18.0517463938156,14.4251830056305,12.79425906806,11.7322030661623
"200",20.6380394993326,17.7774984512658,13.6135683911388,11.4122517220995,12.481331533436
"201",21.3879973579785,18.3991589085711,12.3839262740483,10.8155607470288,8.43099789730295
"202",13.9416574352593,11.3180168073572,7.20366080625742,5.62923101312662,6.19743470085365
"203",17.4302239631172,14.9006165105397,9.9120214166857,8.12623994724983,8.0279545986643
"204",13.8984372815304,11.32118569814,6.27489692028636,5.00629975291934,4.57824754376995
"205",19.6623279171264,17.2044418456057,12.8689512459892,10.8539273482174,10.9237045403384
"206",22.6135111870178,19.8308698811624,15.6789211794479,13.4704681047945,13.4048558962581
"207",15.5274294504206,13.1570838257955,8.85978139836383,7.38094073863051,6.49890428996272
"208",19.7378092505623,17.6135494455496,14.0946395231439,12.4463154973888,11.7039279494299
"209",27.2550784166784,24.2513965564265,18.5690560815142,16.2516393326052,15.4677045552354
"210",21.8977627791099,18.6084178207027,9.86722403781283,8.71176693644473,6.36432112964629
"211",24.8555667677253,22.1473784308038,17.9267526966521,15.7197884081873,15.8133969268401
"212",20.1204627042353,17.5529926732523,15.335855657735,13.0834588884303,14.8810029548518
"213",20.6685143265998,18.0447690968002,15.3484404716195,12.9751797102895,15.6275649244402
"214",27.2536541281201,23.5143002109325,16.996747079772,14.5353963022922,13.2382400209038
"215",15.3240464110106,12.9486846886236,8.84481329337665,7.19562625100205,7.57929355414039
"216",19.5576068135249,16.8011398907902,11.2613466121488,9.63326847067644,7.79491391795476
"217",17.0642541741444,14.5275582300289,10.5755209505599,9.20819019911367,7.58917224757632
"218",18.9501585926159,15.5580975629313,8.179260444672,6.78720287087588,5.56071263202089
"219",18.6383017270017,16.1764398610849,12.4646664777894,10.615185176213,10.6169524434256
"220",19.1423617763108,16.3966050248551,9.94826647631515,8.60852283583681,7.08906466275654
"221",22.1766979631104,19.601505345497,16.034664290317,14.0390421750982,14.766848217226
"222",21.8712945638146,19.156842973998,11.1435800933324,9.39258751837459,7.4601879328974
"223",19.8484582115698,17.2406303041111,12.2817234234531,10.3598754246576,9.60956102245707
"224",20.56918517832,17.9596982788485,14.8967166800336,12.562817199555,14.2448618185544
"225",16.3907290028041,13.8315607784495,10.3104961659631,8.57745736641894,8.30320274180464
"226",22.6253032792716,19.6623529155232,14.5614048467848,12.4235837833752,11.7847272319009
"227",24.7045895838548,21.6775476850248,17.5376639481561,15.0435880777269,15.6523974187125
"228",27.0311633285154,24.6586460877581,19.62740343941,17.6195501386522,15.5905985630319
"229",14.2824538446009,11.6779973044885,7.94527851545673,6.1789893630486,7.84010835251777
"230",22.2339045246319,19.8121396836992,16.5292006951534,14.2950601044475,16.1612253768846
"231",18.4933459017134,15.761491860191,11.7734133275278,9.7496658823232,9.89133408273368
"232",25.3963175198171,22.0949385967816,17.6306562588855,14.9255600131075,16.5930065175062
"233",19.4285124911922,17.2632049358681,14.3485218109653,12.4452976064025,13.4144859442288
"234",16.8439695037206,14.0543182123196,9.9129321612445,8.06840908954081,8.38359459681376
"235",14.6512183910038,12.0251179154321,7.9232738012619,6.44933400568328,5.93663621059699
"236",21.9023232986437,19.0405763589352,15.6268319061132,13.1066267463226,15.0872714470901
"237",11.5291278350386,9.35947607752522,5.23406669963108,4.21696971525555,3.52369970745286
"238",20.1842811677734,17.9741478610986,12.5525997734336,11.0988582568289,8.78550823219423
"239",19.2903783049188,16.5250444156514,12.8904565686157,10.7180935918887,11.9301299143537
"240",19.6705130829737,16.6194441648632,12.6540786871986,10.3515196545428,11.8227772168466
"241",20.3637785257857,17.4691364026166,12.8414192640181,11.0383907565695,10.1765507027892
"242",16.1927972214796,13.8068632896293,8.7733707675606,7.42392426063515,5.90518746844659
"243",19.2090827579841,16.9161351350055,13.9226708830368,12.0682798875394,12.2175333171599
"244",22.097215121156,19.5122282450086,16.3062075068219,14.083468520944,14.8044791274076
"245",23.1648347593413,20.0812260626077,14.7688971070971,12.5892512447102,12.2502398592774
"246",16.2882342222555,13.6107849527496,8.91891459962566,7.31957920229433,6.79562857354789
"247",20.9482485686141,18.2299092447894,12.6257355755959,10.864387920912,9.02443961493667
"248",14.994003461601,12.7870123378445,10.5323790674122,8.90588075785495,9.29280971232422
"249",21.0276887674526,18.098176617752,12.2316323906768,10.3237516829876,8.90789736453669
"250",20.8001277985384,18.2417376480894,15.7711323653307,13.4343615454449,15.3030824361044
"251",15.0836352547653,12.6081532043487,7.51896016923355,6.16335896540174,5.23565515149358
"252",20.9252419872173,17.8198822713069,11.6135042699527,9.83868821171301,8.87902355083783
"253",22.4958974126672,19.2875679946152,11.6801711396355,10.0466554371496,8.09712135303814
"254",18.2049366920056,15.8472000838183,13.3691928572247,11.3270974331582,12.9456275072184
"255",23.0759297423468,20.1069576869154,16.0966843267239,13.7186986852594,14.5444861191944
"256",19.8034653838906,17.2896557970961,14.1235102334313,12.019122262972,12.9803074144428
"257",23.4510788934849,20.3037207427306,14.7390992736417,12.3965176981586,12.350134492084
"258",21.3627662093725,18.3403442675917,13.081797804829,11.0205215390997,10.1769522987471
"259",16.1591402611286,13.5596868449586,7.43441076904532,5.99497475610575,5.1518374790118
"260",19.0977435348006,16.6898785002324,12.318456282273,10.4592232824495,10.5533874459096
"261",21.5350859033818,18.6441209119238,14.3609394809238,12.1594772161888,13.1138058233021
"262",17.4288445896716,14.8195900656715,12.0566310256583,10.1011365758765,10.5692253558907
"263",20.9241944275708,18.2125528285571,14.3467227282802,12.220286765806,13.2987835959352
"264",14.3247169453838,12.2897367641054,9.9809215099583,8.53991890211955,8.1450634940744
"265",23.3270689604481,19.9016404101013,15.2938461370058,12.7422246896491,13.4845952900211
"266",14.5252135424459,11.9247905399319,5.50233592357809,4.479272405319,3.41574603360806
"267",21.3680094145051,18.8187035306288,13.9191643201398,11.9304994018435,11.1652140669115
"268",17.469241108821,14.6234892999586,9.60406249603763,7.89673360670253,7.21358897767876
"269",27.2401889196241,24.2072327386262,19.9701912444745,17.2178019051647,18.7036021524953
"270",13.9104847201633,11.7848573638454,8.60106972952835,7.19019216854147,6.76235473541912
"271",15.1475606675679,12.8100348017613,8.52681561690361,7.26953821103524,5.51909781447482
"272",14.9189584444635,12.4401428412966,8.29013271241138,6.79479492324209,6.5335984466701
"273",21.2849333112061,18.4475336225184,12.5615277856719,11.0125760573916,9.06828474664472
"274",21.7568342376437,19.0299624586819,11.4466277043033,10.2571191734424,7.05321238713813
"275",26.1209656505785,23.0830994518523,17.5053652313499,14.9631973767252,14.2211877000222
"276",26.5845669052594,23.2653341133338,17.8632014714518,15.1989550622365,15.3799173432877
"277",11.9058111169975,9.67369742935165,5.760246584205,4.64388381079895,4.27407358268901
"278",14.8216734514428,12.3158166766719,8.98992047158915,7.12993171333018,8.68660964687002
"279",17.0551951030757,14.7254121042056,9.30122576925476,8.17238809982355,5.75074194278708
"280",20.4444477451749,17.879816492521,13.5817077538945,11.4662730413697,11.8466760240346
"281",17.887426443062,14.6481629110073,10.4147939560812,8.3360067982613,9.7129067049254
"282",13.0142762834567,10.407590172399,2.47703247625092,1.87355519294039,1.36691747109347
"283",19.1546771012156,16.7969680664503,13.9718024305473,11.905340118273,13.3259664639763
"284",20.7122451288872,18.2695112754281,14.2910289975639,12.4184196995445,11.7128310250071
"285",23.19594477,20.4128997445609,15.8251478505272,13.4239025593657,13.9027589038084
"286",17.699442331856,14.9223904410926,10.4522177837413,8.52402115285737,9.0169385851387
"287",19.6703840453231,16.4201331383513,10.8108870113232,8.92190123107027,8.64812134542987
"288",22.6458197034371,20.1015319358537,14.6951011095529,12.8059502923411,11.2758191028645
"289",16.6454440591928,14.1222351416468,11.0129537512221,9.09080924829505,10.251392179873
"290",17.5667174718097,15.0184290333997,9.7550926461356,8.12491951009103,7.51238360154669
"291",18.9288082639835,16.337508600866,13.061116432387,10.908896164075,12.1458312394092
"292",21.8578426908538,19.9328198394188,16.6504566800318,14.5089520564551,15.2861249353335
"293",21.8835018934312,19.6049620058482,15.432328339614,13.7311470939437,12.0944436451667
"294",15.8285696131241,12.8334204412581,7.53528308487234,5.98415807974235,5.89149984038566
"295",22.263572423653,19.4320393231873,14.2962574338444,12.1713963210492,11.1796549501731
"296",13.537029250545,11.2683476604612,9.20582325930906,7.57199481445269,8.2624978327619
"297",19.1608386981576,16.4947227374357,9.50591673513824,8.04197142866929,6.0617165901578
"298",13.0023957300906,10.6995777645397,5.70896848388625,4.60025480076722,4.08050319373796
"299",20.7148019078455,17.7884863515248,12.3931438647686,10.4665227670491,9.81748922923731
"300",22.1036877590897,19.5589839859869,16.2307448696951,14.088455165749,15.0204103263917
"301",22.6197207161003,19.9740508893137,16.2623843033305,14.0460514188206,14.3157378442403
"302",23.6226087699833,20.5594534509745,14.2089707508369,11.9865140395582,10.87071132431
"303",21.7057369761466,18.906011929441,14.5972919483766,12.4737918220385,12.462064139011
"304",18.0852876896042,15.7447698642307,11.2359200218581,9.59253022259153,8.6287209254657
"305",16.2658202282409,13.801614102153,7.91821424459067,6.74816222102819,5.18070613469269
"306",20.8427285851462,17.6398523721213,13.3084305283085,10.9927783550565,11.9369437643452
"307",8.7846375146141,6.79405486107192,3.28053227546763,2.58553146476669,2.2985126108661
"308",17.1339732132229,14.337939338254,8.27984625289151,6.67925849605192,6.30060994832195
"309",21.1529879269861,18.3292806925959,10.9219427932292,9.19595383080626,7.47555532458698
"310",20.3222290047836,16.941636076976,11.2826467343932,9.41506804203267,8.24782974257841
"311",14.5970459547525,12.294391514479,7.27833389577178,6.14234775685792,4.58957945596938
"312",17.2759846730153,14.3995235569816,7.01648446251016,5.74321024293182,4.33782029036139
"313",17.7111153324085,15.0475710879946,10.8285200421633,8.98589764715472,9.18772170725229
"314",17.9258834393893,15.1604551228077,10.9957828729874,9.19869397548105,9.29270981197117
"315",14.6639125650257,12.5750167430282,9.33120333191777,8.09523470014642,6.63692473147779
"316",17.5307846711614,14.8523566988358,11.2593820578226,9.156311196357,10.6318835285284
"317",18.7956372973948,16.432047760455,13.3581824572074,11.2584822518675,13.1183887968856
"318",21.9014253011081,19.1363596252983,14.4004351397608,12.3016272054705,12.7594288687247
"319",20.1105530431239,17.1729841548748,11.6175832172389,9.83288371320803,9.13800818506137
"320",21.4634971794654,18.4455300788765,12.3331114724297,10.4261449481666,9.66902303757
"321",24.5915167991188,21.1672545714827,16.1600663494224,13.5896911669716,13.6674797314863
"322",22.7923822915867,19.9513412967157,15.2713860438418,13.1276446932903,13.8432208362443
"323",17.5106090314597,15.0171017153527,11.4702840700321,9.64197345708725,10.0051344457531
"324",21.9352307570858,19.1115014891548,15.2874520442015,13.0283888200319,13.5417666324613
"325",16.2241078140085,13.728628452144,9.18484500681183,7.57569346682074,6.9912216683424
