"","age1_orange.H","age2_no_comorbid_orange.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"55",11.1851222824492,12.2788158582262,4.64334437391404,1.30729663735046,6.28568761371069
"56",7.80569221826431,8.23604219281498,2.70840839646325,0.725867527036951,3.43794700492482
"57",20.0838690475736,21.1977161512474,6.85832399720666,1.87751986974997,7.49747981909439
"58",7.75267107455878,8.45218096696109,3.02643245370497,0.838178783484357,4.02254975088744
"59",2.94651561741063,3.14359647474942,1.04260587059532,0.282259478927384,1.39744223818935
"60",17.496530675271,18.4548054207101,6.26387777819481,1.71622315901556,7.13132018252685
"61",8.0186170367765,8.2509199379106,2.44935878021243,0.646885377768859,2.79580175212011
"62",13.9525448603071,15.0893491037054,5.24699867488625,1.45630488104047,6.42778622665753
"63",8.87919213774682,8.99497757991192,1.78639903345727,0.477890188909462,1.54513585960976
"64",8.78597071332073,9.13136298665309,2.06542793010634,0.551405623364532,1.88137160178866
"65",6.7447846269347,6.73174989429004,1.80655959800189,0.463480644686526,2.01713585168455
"66",8.76266255118024,9.05029768839855,2.04886409914186,0.550796458285696,1.88629120891401
"67",11.1790699595285,12.1683828969794,3.95517131074343,1.10502906383993,4.59846489081657
"68",29.7075702448096,32.6964481332815,10.4855547699091,3.01661077599713,10.7932021385353
"69",26.4082847227346,29.632335064337,10.5821196746,3.11278012950964,12.1935112074092
"70",16.3284055929064,17.4978597711229,6.36569321174569,1.7508742874174,7.98020700915324
"71",11.8565748853287,12.8670751206576,4.546119396633,1.26863981498689,5.72225038801112
"72",16.2206238764125,17.1355412585732,5.3873152196673,1.48572885883678,5.79742505104195
"73",23.4775844369973,24.6755871718001,6.84602632334176,1.95748716521782,6.31194990152067
"74",15.4176732766327,17.4635144521742,7.05565885505615,2.0368300705438,10.0833307145773
"75",8.53537018671751,8.86422806698678,2.8403336932447,0.770486076853043,3.3349818449954
"76",5.51103675114636,5.95775311230496,2.10668885068318,0.578600032191074,2.89195983017843
"77",14.5536060093753,16.108101921341,5.73665916309312,1.62451266012536,7.13563058120559
"78",14.1555371938314,14.963073252904,4.61839528653175,1.2563430110265,5.10704628217728
"79",3.67269734099465,3.68670135512112,1.0693886973167,0.276002003191284,1.35061809710545
"80",16.1322426683515,17.3955145753082,5.48504780814455,1.55051147173523,5.90437083063581
"81",25.756044763704,28.1286557414634,8.65695544089986,2.44973490928165,8.6957759220201
"82",14.3264627898229,15.6213693915975,5.58348455942464,1.54691905687467,7.0428458693744
"83",4.26554545281796,4.31603729962493,0.713639101650405,0.198512871119323,0.563563215654149
"84",16.5938914359579,18.4046197004632,6.96528153067345,1.97592378958359,9.122516231451
"85",5.88067932161296,6.34944645955126,2.05073936244384,0.566444308419015,2.51297060559529
"86",26.4902234297399,28.8299226177441,11.0079307136412,3.14787382344796,13.092091356873
"87",17.4059930334525,18.3156701407834,5.45744717985277,1.50232925744089,5.61345119754862
"88",10.0614319624733,10.5717271592044,3.40136687587605,0.916440347115029,4.02166513119217
"89",3.46224411948858,3.50943461491263,1.03573900160792,0.269276346235554,1.28211135531158
"90",2.45192497067705,2.37949352639085,0.448930879889763,0.110933973543416,0.474521650524167
"91",36.4339414175188,39.8221313130472,11.4350390638084,3.36614832771929,10.3843654024334
"92",9.98558112458943,10.6977758024894,3.12019859246366,0.867788381303031,3.32276666351332
"93",15.5954731512,17.3404572998797,5.77971161476132,1.68359819960525,6.49565550761935
"94",19.1128692909934,19.4141149655021,4.65189958974772,1.24764000163706,3.98987648911927
"95",45.0872776121791,49.3014065525776,16.0256999931424,4.7200657474304,15.5840049957842
"96",17.0233493292587,18.5922864803096,6.16668854988884,1.76944131804713,6.86549608613273
"97",10.2299728340836,11.003791291486,3.54258813846688,0.989174879504712,4.11297327558431
"98",7.81443012838251,8.26029973367605,2.55522522200001,0.695562516868377,2.96220071359892
"99",15.541816784854,16.1258118164292,4.02939792658446,1.13172656511708,3.68187312526048
"100",9.60395081721041,10.043461677232,3.13822095441407,0.837564501423571,3.71181003023889
"101",10.8820875212317,11.8630703785307,3.87348170831414,1.08447109261034,4.51674790674481
"102",13.355577168575,14.0770648044007,3.88007115497292,1.07513195430743,3.85033047793503
"103",4.05518899687546,4.23008158390881,1.30333053451882,0.348780895908383,1.63315507835447
"104",12.1206092225735,11.5279228284836,1.59529299222544,0.391236790462518,1.23729377036904
"105",17.2859112718332,19.2747701918165,6.5427405209402,1.86771180222401,7.54555765377062
"106",4.32081264765657,4.54634468276938,1.50907761741619,0.401636990547791,2.05959220378188
"107",7.42432339802738,7.50034590612829,1.75830236514793,0.458393540248677,1.75403639777984
"108",7.12866432112314,7.44223513299699,1.95817294205246,0.53542300761933,2.00859714667465
"109",18.9341035498345,20.8674818602136,7.1094652206498,2.05432167642367,8.04914023266457
"110",31.7220222097089,30.9620047768062,7.40701210297351,2.04642810508154,5.63941886166501
"111",4.61721491935339,4.84608925734767,1.49874317013223,0.405816947702744,1.83151039629033
"112",12.3299544932209,13.4479576887762,4.49833091298209,1.25038470168886,5.36222521586791
"113",13.2034270791785,14.3043092095456,4.16414707334383,1.16353018298303,4.18190097251314
"114",18.8914434933527,20.2638259458044,6.36857373227863,1.79817856342524,6.75597702795591
"115",12.0245871724626,13.4616150945353,4.54993794876895,1.31163348799113,5.2825011757525
"116",19.9971359378234,21.4610268172808,8.14762023679672,2.28013329809303,10.1263161811599
"117",10.1191776448072,10.8367745104548,3.39786512802645,0.931448057533996,3.91369860581246
"118",12.4779086167076,13.4800400924619,4.30701297876277,1.19778624895927,4.89040946920716
"119",19.0267562874525,19.6516174279569,4.15999473871145,1.12593534350334,3.37905910474647
"120",16.6099816104071,18.5157302405444,6.57426344104134,1.87203040641082,7.97274546853056
"121",19.522728971877,20.0128661623072,4.72106626365976,1.26866068641797,3.97656466252422
"122",4.12904984249488,4.32417032193234,1.24153475024745,0.329605525351146,1.45320352091587
"123",16.7645865982776,18.1989542355187,5.60657439579102,1.59723471319453,5.88143814567639
"124",15.0914387216329,16.3285873257055,5.90409861133211,1.64313292229178,7.40142293744863
"125",25.6726915154702,26.1815129028005,6.91791090512492,1.86230101419743,6.03138114756757
"126",14.7761528394283,15.1883788913491,5.14007491278948,1.38947427264072,5.67535720585869
"127",8.80510470638515,9.78565439349231,3.75150971439726,1.0524240921682,5.38194927556297
"128",6.8205253725237,7.14195688504025,2.5588029731222,0.685840010809339,3.49300204128889
"129",23.0088050886475,25.2755061638487,9.05869169194652,2.57692899688211,10.7144125804637
"130",14.8512243820881,15.3215908247345,3.79907216155319,1.01836010001319,3.563425512256
"131",5.04347548489206,5.32621072773645,1.50742507060155,0.426312401076958,1.6085191399459
"132",14.0599624063766,14.7889950381222,4.34015501663337,1.18096693508528,4.47812990987863
"133",11.3278425421479,12.381726102969,4.40592390248488,1.23301373318262,5.61710190233892
"134",11.8871384278808,12.3845739811782,4.46515398005907,1.21582905693923,5.52911021369312
"135",12.5993222391163,13.5321112897614,4.31796514186972,1.18142308425381,4.94507153949531
"136",5.86888784111298,5.79275181282998,1.10860045017261,0.279160617221125,1.02760491161976
"137",10.1418996862109,10.2655896379538,2.6809738704204,0.693597198302796,2.81173740935154
"138",14.7835534129549,15.1687489386341,2.9603353588253,0.781398209294222,2.39432190390518
"139",11.7871337680654,12.4237012483506,3.48306331217109,0.945779104675056,3.54769308104284
"140",9.74316683021215,9.90650968299229,2.63942837942238,0.705456019603377,2.72966840156662
"141",24.0716127848303,26.7451693500221,8.58872131110176,2.5564783785254,8.87477053545083
"142",8.32783246106829,8.56525828707744,2.45332136559727,0.667024143476572,2.65778281437215
"143",12.1042963890789,12.0421601358871,3.23350118941306,0.83341132839662,3.40982063012938
"144",10.1419194899082,10.9980669980319,3.89405469355016,1.07939791246847,4.99718744200272
"145",12.864240715179,13.4756656248524,3.82254212562677,1.03696620961477,3.99699101995196
"146",13.6644870399013,15.184187103839,5.48328258721749,1.55672827724994,6.97197569371573
"147",16.1140214627836,17.4131769783445,5.48810885173788,1.52429836242306,5.95478716173551
"148",10.5332593362571,10.971757333786,3.39306156640172,0.903067702958183,3.9116668900463
"149",10.6618227902497,11.8254401366658,4.37718360044969,1.25453102769145,5.77803462667026
"150",9.39908135053618,9.66266535568182,2.78588420197035,0.74475147147741,3.04149344583146
"151",13.8014542560877,14.5561817023427,3.75829849700231,1.03418151206089,3.55460364778032
"152",9.47793889604665,9.80339688734022,3.51469113049389,0.942671476671138,4.53570676781675
"153",3.06557631996654,3.27421274904874,1.0198403306416,0.281908286595448,1.24553328911654
"154",5.76729902518438,6.24503604656045,1.99288905202252,0.555272628654135,2.39648009320351
"155",72.1119650709069,79.4803046549794,20.9837021225833,6.18671145873456,16.7237966926192
"156",9.42771502273847,9.76502462532652,3.00575595736964,0.816400764176292,3.4050446881745
"157",17.5258377596909,19.0777980648674,6.52291438271519,1.8348417734514,7.55159827315728
"158",7.20877963013103,7.65049914704614,2.72831275701635,0.738469846800879,3.71630157157014
"159",19.4082778750921,21.3395528426222,6.82161912998155,1.9554825676868,7.30148023015516
"160",9.69342120479732,9.94664049731415,3.25202340265249,0.869124541305588,3.82103280275667
"161",28.9994937857814,32.053174593574,10.8825086145647,3.13723291040704,11.7801498151165
"162",7.8081161812946,8.0152009204577,2.82882887560717,0.746668821321991,3.72934568939186
"163",10.0604415532129,10.6555501513753,3.59375568887538,0.977242245083358,4.46438744047029
"164",10.3808479885837,10.4072560163546,2.85879479108405,0.73981601042377,3.06363884628238
"165",7.78727376251991,8.20434502256434,2.49895581019427,0.679644682416158,2.86399911091328
"166",10.3096703013644,10.7789639549516,3.22415863132597,0.886466899037364,3.51485950315253
"167",14.6344029410027,15.6238898054944,4.77820287523978,1.34130992536537,5.10103792302043
"168",6.37908617474506,6.60557704360519,2.24068035191438,0.592171932621977,2.98666809679575
"169",9.55701137927896,10.4406643525009,3.52031500021353,0.989610857050004,4.26325775746661
"170",8.91936809681609,9.64772967517829,3.29630805918045,0.916695590410116,4.13002862790554
"171",7.42565788313468,7.67889095886705,2.43813135727537,0.643611538599447,3.06234590553694
"172",9.30930891823166,10.0071329187202,3.28917574237829,0.917002969695635,3.93418068271589
"173",10.3937333674904,11.5231701854413,4.48589548596495,1.26755481370018,6.34037566071435
"174",18.0198521342932,19.74477223009,6.65480916376001,1.88638491590322,7.57404706065913
"175",9.01094623600428,10.1812926843066,4.03317739386234,1.16241449440338,5.81073518298139
"176",7.75538458458001,8.64642007348952,3.10900023607452,0.901112947548909,4.02742322089074
"177",14.4770806892091,15.390265961066,5.40603032604786,1.47617187158991,6.68758721825082
"178",8.99213259614994,9.53144014492395,2.9583074822538,0.813154985440119,3.36846928124631
"179",22.564912829071,24.7689232619506,8.48451132105247,2.42643845006075,9.49431233715183
"180",13.4919942577678,14.0108419187115,4.01948386917335,1.07425637334982,4.24103439807919
"181",1.67133651085786,1.53794961613258,0.258177828765963,0.0604106449052605,0.300236881426852
"182",9.09293627936772,9.84710668942231,3.57458416383524,0.984261053740425,4.83526344490352
"183",4.87480121808834,5.29857687733521,1.77739882094146,0.49982403477018,2.25285608817301
"184",46.8837733878048,51.0595485334977,15.0808779045189,4.37003111660853,13.541059882259
"185",8.72740926054954,9.82052891574039,3.63517254056563,1.04210597201828,4.90344346918716
"186",10.5324242903129,11.4369534174036,3.83664855596985,1.09497718565776,4.43245248722941
"187",3.3108016806261,3.24109558467805,0.780111165827073,0.195573168433392,0.908147772986708
"188",26.095337368161,26.2175701575566,6.86403803349743,1.83216456146898,6.11038096144162
"189",29.1752160961914,31.3607852362754,9.76897058459689,2.76642422999036,9.76684050347008
"190",4.31249371256608,4.43757076106779,0.964456883625367,0.254235674060368,0.913138610436571
"191",3.93545475330531,4.05525803226468,1.1806244357589,0.309228639503276,1.44990046089362
"192",9.25815253457743,10.2197554521745,3.77827092361107,1.06515408009108,5.08331995797431
"193",35.4457566012299,38.5430318389504,12.3935367693112,3.54210162462355,12.3790809372523
"194",7.5260898028788,8.22172140842916,3.08392523577212,0.854876010177419,4.33179663064983
"195",9.72661211319435,9.68996035943619,2.33166959993731,0.603298741499983,2.31544183497385
"196",2.46375380768365,2.53701741565725,0.75578353042995,0.196700653054947,0.996487394356604
"197",24.3056128912624,26.2362589760865,7.15358376309926,2.02375615127454,6.49639071981906
"198",14.2456580777354,15.1414377212579,4.41223316531976,1.2135666598014,4.59115233780696
"199",26.0731815731095,29.2233529614591,10.0264944971712,2.93901315551489,11.076167660638
"200",6.97612838229886,7.41078243994082,2.39286255393569,0.653032333295233,2.95144622715874
"201",42.4572839345133,46.0271542776659,13.8803311632553,4.02461775661096,12.7926978216966
"202",7.34491608978176,7.29952918909173,1.95516097276036,0.495172223247506,2.24871103576518
"203",5.38011532774406,5.60103920705347,1.49672098520218,0.397152526436167,1.61761166116369
"204",10.2059444676654,10.1690563040395,2.36279731386867,0.610755184024895,2.30200307085587
"205",8.27413371880471,8.8668636773193,2.69527253010921,0.737732857722545,3.06138378487276
"206",21.0575800575162,23.223802717427,8.12239083169298,2.30764759145478,9.4654948898994
"207",16.8697430717718,17.5503136910705,4.9218444990152,1.33226539974121,4.83162222380238
"208",22.6230080798759,25.2136541097541,8.66734421501676,2.52411571720203,9.76105589121213
"209",10.0659956319598,11.02909456574,3.50572065264569,1.00042257253485,3.92081434016233
"210",8.27921765612454,8.61178985366038,1.8772846109381,0.537659122794282,1.61597220671529
"211",13.4496508793345,14.9338885397803,5.1719572544545,1.49050846625112,6.18414434834685
"212",11.7051473281994,12.7279899947392,4.75813397871484,1.33252726450414,6.282032050867
"213",6.27894829834462,6.78001864750773,2.44502393692128,0.674545532049545,3.36972149994565
"214",21.0725003675333,22.8083739805268,7.25169136768228,2.04492650910913,7.63113209256958
"215",4.52685183281937,4.6588762546627,1.28329832485923,0.337866078817251,1.46733875659737
"216",28.7010874416813,30.4623607318621,8.65751065916815,2.41730173813306,8.03739717823414
"217",39.7380086825359,42.5322316388818,13.7737469779792,3.97998316081773,13.4441657472336
"218",13.0646135580997,13.2097605898968,3.00674145585537,0.810198788338494,2.73117275708012
"219",13.4056395433766,14.37116466397,4.68144784294562,1.30069222930313,5.36343994235665
"220",9.13370432465619,9.57867885891997,2.4012310122424,0.674110210995746,2.28544679441547
"221",9.33483129233376,10.2960826312071,3.63888057286633,1.04806884029337,4.55538979092558
"222",8.07087876608054,8.59059504376606,1.99177672614569,0.542983411728742,1.77740659354414
"223",14.1439438000401,15.0893313985462,4.45069444725415,1.22020393614,4.66157726537177
"224",11.1405920225859,12.0833709115206,4.30415966070037,1.18885868943701,5.582984223485
"225",18.9480531634387,19.8250878804238,6.40260319328205,1.7419004663292,6.94781591346111
"226",17.0925344427023,18.4298459871828,5.85278182099718,1.63435595466679,6.38165514167519
"227",15.75521128854,17.267975073299,6.05543947709679,1.70869620689005,7.34300645171366
"228",32.9404108204979,37.6749505109489,12.8125260125847,3.81496281589822,13.7942685069236
"229",1.56387297263037,1.55271294982691,0.421606547552025,0.106011705880575,0.55474486400634
"230",3.34523861666536,3.6493055321155,1.23929633849384,0.348278403019876,1.62582021126338
"231",14.3062291278276,15.0491530762535,4.77846790158981,1.28917294344376,5.39469848021799
"232",6.27590719412235,6.75714095236836,2.27177688379169,0.627276433325961,2.88612018263398
"233",9.23688715691186,10.1807528177596,3.57789504926415,1.0159166778101,4.52700874140873
"234",11.1176367712838,11.4358825185733,3.45607474640318,0.915043883300264,3.92224567423993
"235",19.3402104193037,19.638820560832,5.67925103035521,1.50702006853855,5.71262711045876
"236",6.55987163688976,7.00997476277332,2.37560165655371,0.647923516166695,3.08266403992958
"237",15.2800711551842,15.194935580708,3.58271638505819,0.935815325019283,3.22153003615238
"238",30.2230408996053,33.3803083507234,9.82149090606663,2.84727780655945,9.24096293615741
"239",9.51502517517265,10.0786839188464,3.37123432801318,0.914624304498005,4.2076611374031
"240",7.20550117741683,7.50170447339682,2.41647956569166,0.642862584621223,3.03469841893003
"241",20.1564043143531,21.5727302728143,6.95507631077202,1.96567679162589,7.44646722546753
"242",25.7673491650974,27.1407363659401,7.32408044932011,2.0196236611224,6.60502728930951
"243",20.2718217800667,22.3576446815058,8.02768282242149,2.29732949732395,9.59375214705351
"244",18.805270278514,20.8697336098561,7.65070134935459,2.18547915442094,9.50050789145568
"245",11.6738846337542,12.5663767484039,3.96918092411915,1.10691545421182,4.43625438223337
"246",12.7810552878869,13.1106948605607,3.60228778417096,0.959522965159595,3.67078177411417
"247",28.9749548998498,31.3115003755447,9.26754397583889,2.6113488681297,8.90091457251179
"248",14.8071232097198,15.6863098048493,5.54884910926242,1.53753687023996,6.62207190906548
"249",21.1949543287211,22.513335713412,6.40821714501316,1.76180544709306,6.24776183082502
"250",16.1282065942097,17.7540945722229,6.77205809204355,1.90606015060179,9.02369349099686
"251",16.5347351973681,16.9799681402201,4.26992079221717,1.13677698505594,3.97528708923298
"252",10.7808481940381,11.3105318186381,3.12002202521489,0.860339316685257,3.19711854794212
"253",13.133358171281,13.8329752693263,3.48027301101501,0.97217594945711,3.22342245136914
"254",8.85138254437315,9.53133152563697,3.39907085597588,0.940515693361372,4.44689225962718
"255",13.2663558924552,14.4352647284302,5.03790427800616,1.41082490650809,6.18588092424167
"256",11.2309986698106,12.1527061378475,4.2181384418918,1.17302215258092,5.23580909587246
"257",8.4276420962968,8.95469707181342,2.6922550741407,0.736196465553632,3.02360163074412
"258",19.6135849212632,20.8595447741457,6.36131854311082,1.74980735737677,6.6494748945703
"259",9.44171707419567,9.66208050798171,2.14827954327217,0.56062079601851,1.98527146054833
"260",6.12312004964058,6.54018665593882,1.97105356330271,0.54281100020067,2.25836133023083
"261",6.73471482561649,7.20645183383255,2.3570262362227,0.651069918732918,2.90113621453533
"262",20.4910661751952,21.7505239950367,7.80758547804887,2.15230132647182,9.30126405276312
"263",6.61666660243653,7.11466072137572,2.37402982915863,0.659964173496512,2.96762145192038
"264",19.4850636392533,20.7330705730085,7.12084620163835,1.99619738222786,7.84208740797856
"265",14.6274759778214,15.6476693309009,5.332425987008,1.45962564095877,6.38736945452569
"266",12.9851911438798,13.0286848669385,2.48010618617381,0.65372936032942,2.05425609237183
"267",12.7757253288514,13.8176796145201,4.19404615005284,1.16799572486592,4.50508846060614
"268",15.0192696196489,15.4832232358923,4.29743126815322,1.14824706918911,4.32036598536074
"269",5.90246250055267,6.45973499315239,2.19834287441338,0.616539594125178,2.76944311258886
"270",13.1458513330467,13.694649748227,4.16391812441638,1.13160458399988,4.38615111716899
"271",33.1862331912988,34.6835695785953,9.71177281661555,2.70272512157303,8.43293784917974
"272",9.84125838303712,10.0639550764752,2.79227107136178,0.742471758428124,2.9433029508679
"273",24.6582318965416,26.6399150424205,7.94781388253826,2.2927705128526,7.73300979510876
"274",37.5849375131066,40.8323709513089,10.4600649649662,3.0744038353125,8.6465070823832
"275",16.1199933325268,17.5701565900787,5.53897889646703,1.54274448213733,6.03655726061383
"276",10.5962790799279,11.4349991228598,3.66084112722345,1.01440354333103,4.23432043999395
"277",10.3374943908753,10.287106347096,2.58377175647373,0.675354113950158,2.56215656620327
"278",4.06822809602161,4.12467637726153,1.22826911655244,0.315429376049806,1.58569308666676
"279",53.9156011990838,58.18578768947,15.9478785310513,4.61797723388102,13.3025254100186
"280",8.02554432991078,8.61503203381531,2.69149174576318,0.737983906750808,3.14433957134761
"281",8.56076592121468,8.73185589554788,2.85382498925392,0.746739111258136,3.60518246909497
"282",6.23693911351419,6.05429589698853,0.574175413742901,0.140351007941779,0.422184693488102
"283",8.95906671492418,9.72879606911942,3.42072835815763,0.951844270938609,4.40730655263397
"284",18.8474784215497,20.6873669326428,6.87096090257251,1.95942872746542,7.60111869126413
"285",7.90846127244249,8.5198625007718,2.70508277334833,0.745462620633564,3.18345215533919
"286",7.03495760971603,7.26412385104655,2.10649034613154,0.55723848327694,2.43155421382909
"287",11.6918192560766,12.0919205702749,3.48036376946686,0.936392115882765,3.73984392915526
"288",17.3651003699208,18.9967219070572,5.74870716645968,1.63320950644185,5.91642260875779
"289",10.1623281677408,10.690144809837,3.63999981963102,0.981894817179286,4.5789724322172
"290",8.5670605745998,8.95251710558633,2.37632660642652,0.641340853360963,2.44364579245617
"291",9.24833211862921,9.84079340925782,3.32171649974882,0.904131469109315,4.16009240244833
"292",4.64783399847322,5.15343983051636,1.71624150989301,0.484135569703831,2.10498819130035
"293",29.7879466948444,33.3342975330515,11.1295242290185,3.26776306773705,11.8071029726117
"294",9.17738729315587,9.13041713780244,2.28393744679555,0.588304986551839,2.38756009176096
"295",20.295348257372,21.8886290753403,6.78095887862504,1.88347749031941,7.11758942304182
"296",10.8279045549246,11.115949715759,3.85082918906128,1.03249360222614,4.65126266497643
"297",21.5149411651826,22.6993945520292,5.39921925400193,1.48324894653676,4.59968610220225
"298",7.31946215070447,7.34432002129164,1.59928648626963,0.416902715395686,1.524479283199
"299",13.3311602527512,14.1513876221072,4.21554752445169,1.16110317578831,4.48504494483094
"300",12.4070546839369,13.7153982876913,4.92789874512603,1.40907635701322,6.20975233164888
"301",19.1689748546114,21.2202175784198,7.540629182104,2.14919836600453,9.04086417622738
"302",13.5830097782376,14.4894643617478,4.11677447526255,1.12730533692988,4.21324418650155
"303",17.3852534621442,18.9508826123345,6.43233398814482,1.80937425100284,7.45239443702158
"304",16.5392426101131,17.7397885174283,5.29822393839608,1.47335219961641,5.45599027892241
"305",17.2365691135587,17.9414529616165,4.27053454710606,1.18123277234759,3.73307395944054
"306",11.1740366221503,11.783621277843,3.9185778160374,1.05961667399564,4.75781417342404
"307",9.23508077857355,8.74998325565365,1.85037610644326,0.472607402637739,1.73153688973913
"308",5.35926789724258,5.45617169533282,1.26746137290664,0.330731105832368,1.28585218735681
"309",11.2024042218482,11.8357615891176,2.84867089190423,0.776660884488237,2.60064671593989
"310",27.9239697846016,29.2400957338825,8.87107610080877,2.43896544657192,8.76424366429162
"311",29.5014731191179,30.659885516641,7.73074585401563,2.1253490472369,6.53176111268561
"312",15.7063972556961,16.0046276275023,3.21342557568033,0.851460692645393,2.64993239467303
"313",11.0135223700731,11.5532318474433,3.56075149266912,0.962657071292854,4.05972495097739
"314",13.0026876417415,13.6763612905237,4.40425784331882,1.20657835842898,5.02692002890815
"315",34.3835482447874,36.806805769983,11.733724125979,3.35355527123154,11.2876905530377
"316",4.99462702739691,5.17236659832868,1.60136409178037,0.422144472238234,2.0232436794093
"317",4.93985651899766,5.31753716123415,1.79815461724541,0.493171453244857,2.37624132610504
"318",4.07919348421435,4.35651973726895,1.33153970586854,0.36889493822854,1.57804405050221
"319",10.4881209124131,11.0378414651337,3.14494769949534,0.865460116616942,3.31341312723036
"320",7.82673551952127,8.23294303600734,2.2546187612318,0.618258539078777,2.36327826326717
"321",17.655790987594,18.9804521589188,6.29516221339981,1.73555023184133,7.1978589063108
"322",2.53901909898658,2.71169493570638,0.835754921134267,0.232763376632474,1.01205972857058
"323",12.5677400223264,13.3652031182104,4.41089495858586,1.21213805370172,5.19037038552374
