"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",1.99468085106383,0,1.88679245283019,0,0,0,0
"2",1.46276595744681,1.6025641025641,1.65094339622642,3.19829424307036,6.38977635782748,4.54545454545455,16.0857908847185
"3",2.26063829787234,0,1.7688679245283,0,0,0,0
"4",1.32978723404255,0,2.12264150943396,0,0,0,0
"5",1.59574468085106,1.6025641025641,2.24056603773585,3.19829424307036,7.98722044728434,4.54545454545455,9.38337801608579
"6",1.59574468085106,0,2.12264150943396,0,0,0,0
"7",0,0,0,0,0,0,0
"8",2.65957446808511,3.20512820512821,1.06132075471698,2.13219616204691,9.58466453674121,6.81818181818182,6.70241286863271
"9",1.59574468085106,0,1.88679245283019,0,0,0,0
"10",2.3936170212766,1.6025641025641,2.00471698113208,3.19829424307036,6.38977635782748,4.54545454545455,9.38337801608579
"11",1.72872340425532,0,2.35849056603774,0,0,0,0
"12",1.32978723404255,0,1.41509433962264,2.13219616204691,6.38977635782748,6.81818181818182,6.70241286863271
"13",1.99468085106383,1.6025641025641,1.7688679245283,2.13219616204691,3.99361022364217,4.54545454545455,12.0643431635389
"14",0,0,0,0,0,0,0
"15",1.32978723404255,3.20512820512821,2.00471698113208,2.13219616204691,6.38977635782748,4.54545454545455,12.0643431635389
"16",1.72872340425532,6.41025641025641,2.35849056603774,4.26439232409382,7.18849840255591,6.81818181818182,8.04289544235925
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",1.86170212765957,0,1.88679245283019,0,0,0,0
"20",1.99468085106383,1.6025641025641,1.65094339622642,3.19829424307036,6.38977635782748,4.54545454545455,8.04289544235925
"21",0,0,0,0,0,0,0
"22",1.46276595744681,4.80769230769231,1.41509433962264,1.06609808102345,5.59105431309904,4.54545454545455,18.7667560321716
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",2.26063829787234,4.80769230769231,1.88679245283019,1.06609808102345,10.3833865814696,9.09090909090909,10.7238605898123
"26",0,0,0,0,0,0,0
"27",2.12765957446809,0,1.88679245283019,0,0,0,0
"28",1.86170212765957,3.20512820512821,2.59433962264151,3.19829424307036,3.99361022364217,2.27272727272727,9.38337801608579
"29",0,0,0,0,0,0,0
"30",1.99468085106383,3.20512820512821,1.88679245283019,5.33049040511727,5.59105431309904,6.81818181818182,8.04289544235925
"31",1.32978723404255,4.80769230769231,1.06132075471698,1.06609808102345,6.38977635782748,2.27272727272727,6.70241286863271
"32",2.12765957446809,3.20512820512821,2.00471698113208,2.13219616204691,6.38977635782748,0,13.4048257372654
"33",2.26063829787234,0,2.00471698113208,0,0,0,0
"34",2.12765957446809,0,2.00471698113208,0,0,0,0
"35",1.59574468085106,3.20512820512821,2.24056603773585,2.13219616204691,9.58466453674121,9.09090909090909,10.7238605898123
"36",0,0,0,0,0,0,0
"37",1.99468085106383,0,2.00471698113208,0,0,0,0
"38",1.99468085106383,1.6025641025641,2.12264150943396,2.13219616204691,5.59105431309904,9.09090909090909,10.7238605898123
"39",1.59574468085106,0,1.88679245283019,0,0,0,0
"40",2.26063829787234,0,1.65094339622642,0,0,0,0
"41",2.3936170212766,0,1.88679245283019,0,0,0,0
"42",2.12765957446809,3.20512820512821,1.7688679245283,3.19829424307036,3.99361022364217,2.27272727272727,13.4048257372654
"43",1.72872340425532,4.80769230769231,1.88679245283019,1.06609808102345,3.99361022364217,4.54545454545455,13.4048257372654
"44",0,0,0,0,0,0,0
"45",2.3936170212766,4.80769230769231,1.53301886792453,1.06609808102345,5.59105431309904,4.54545454545455,6.70241286863271
"46",1.1968085106383,0,1.88679245283019,0,0,0,0
"47",2.3936170212766,4.80769230769231,1.7688679245283,1.06609808102345,7.98722044728434,9.09090909090909,8.04289544235925
"48",2.26063829787234,0,1.53301886792453,0,0,0,0
"49",2.92553191489362,0,1.7688679245283,0,0,0,0
"50",1.86170212765957,0,1.53301886792453,0,0,0,0
"51",0,0,0.117924528301887,0,0,0,0
"52",1.99468085106383,0,1.41509433962264,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",1.72872340425532,4.80769230769231,1.29716981132075,3.19829424307036,5.59105431309904,4.54545454545455,9.38337801608579
"56",1.86170212765957,3.20512820512821,2.35849056603774,2.13219616204691,7.18849840255591,4.54545454545455,12.0643431635389
"57",2.3936170212766,6.41025641025641,1.41509433962264,2.13219616204691,5.59105431309904,6.81818181818182,8.04289544235925
"58",1.72872340425532,0,2.35849056603774,0,0,0,0
"59",1.86170212765957,1.6025641025641,1.41509433962264,2.13219616204691,7.98722044728434,9.09090909090909,9.38337801608579
"60",0,0,0,0,0,0,0
"61",1.99468085106383,0,2.24056603773585,0,0,0,0
"62",1.86170212765957,0,1.41509433962264,0,0,0,0
"63",1.59574468085106,3.20512820512821,1.7688679245283,3.19829424307036,7.18849840255591,4.54545454545455,10.7238605898123
"64",1.86170212765957,0,1.65094339622642,0,0,0,0
"65",1.59574468085106,4.80769230769231,1.88679245283019,2.13219616204691,5.59105431309904,4.54545454545455,10.7238605898123
"66",1.72872340425532,0,1.88679245283019,0,0,0,0
"67",1.72872340425532,0,1.7688679245283,0,0,0,1.34048257372654
"68",2.26063829787234,1.6025641025641,1.53301886792453,4.26439232409382,7.18849840255591,9.09090909090909,8.04289544235925
"69",2.12765957446809,0,1.53301886792453,0,0,0,0
"70",1.86170212765957,3.20512820512821,1.29716981132075,3.19829424307036,5.59105431309904,6.81818181818182,6.70241286863271
"71",2.52659574468085,0,1.88679245283019,0,0,0,0
"72",1.86170212765957,0,1.65094339622642,0,0,0,0
"73",1.59574468085106,0,1.53301886792453,0,0,0,0
"74",1.99468085106383,1.6025641025641,1.41509433962264,4.26439232409382,4.79233226837061,2.27272727272727,6.70241286863271
"75",1.99468085106383,3.20512820512821,2.00471698113208,2.13219616204691,7.98722044728434,4.54545454545455,9.38337801608579
"76",0,0,0,0,0,0,0
"77",2.26063829787234,0,1.53301886792453,0,0,0,0
"78",2.12765957446809,1.6025641025641,1.88679245283019,2.13219616204691,4.79233226837061,4.54545454545455,9.38337801608579
"79",2.79255319148936,0,1.7688679245283,0,0,0,0
"80",0,0,0,0,0,0,0
"81",2.12765957446809,3.20512820512821,1.53301886792453,2.13219616204691,3.99361022364217,11.3636363636364,10.7238605898123
